text	curie	name	predicate	source
TMEM206	pfam:PF15122	TMEM206	rdfs:label	pfam
DUF4562	pfam:PF15123	DUF4562	rdfs:label	pfam
FANCD2OS	pfam:PF15124	FANCD2OS	rdfs:label	pfam
TMEM238	pfam:PF15125	TMEM238	rdfs:label	pfam
SmAKAP	pfam:PF15127	SmAKAP	rdfs:label	pfam
T_cell_tran_alt	pfam:PF15128	T_cell_tran_alt	rdfs:label	pfam
ALKL1_2	pfam:PF15129	ALKL1_2	rdfs:label	pfam
DUF4566	pfam:PF15130	DUF4566	rdfs:label	pfam
DUF4567	pfam:PF15131	DUF4567	rdfs:label	pfam
DUF4568	pfam:PF15132	DUF4568	rdfs:label	pfam
TASL	pfam:PF15133	TASL	rdfs:label	pfam
CEP15-like	pfam:PF15134	CEP15-like	rdfs:label	pfam
UPF0515	pfam:PF15135	UPF0515	rdfs:label	pfam
UPF0449	pfam:PF15136	UPF0449	rdfs:label	pfam
ECPIP	pfam:PF15137	ECPIP	rdfs:label	pfam
Syncollin	pfam:PF15138	Syncollin	rdfs:label	pfam
CFAP95	pfam:PF15139	CFAP95	rdfs:label	pfam
UQCC3	pfam:PF15141	UQCC3	rdfs:label	pfam
INCA1	pfam:PF15142	INCA1	rdfs:label	pfam
DUF4575	pfam:PF15143	DUF4575	rdfs:label	pfam
DUF4576	pfam:PF15144	DUF4576	rdfs:label	pfam
DUF4577	pfam:PF15145	DUF4577	rdfs:label	pfam
FANCAA	pfam:PF15146	FANCAA	rdfs:label	pfam
DUF4578	pfam:PF15147	DUF4578	rdfs:label	pfam
Apolipo_F	pfam:PF15148	Apolipo_F	rdfs:label	pfam
CATSPERB_C	pfam:PF15149	CATSPERB_C	rdfs:label	pfam
PMAIP1	pfam:PF15150	PMAIP1	rdfs:label	pfam
RGCC	pfam:PF15151	RGCC	rdfs:label	pfam
Kisspeptin	pfam:PF15152	Kisspeptin	rdfs:label	pfam
CYTL1	pfam:PF15153	CYTL1	rdfs:label	pfam
MRFAP1	pfam:PF15155	MRFAP1	rdfs:label	pfam
CLN6	pfam:PF15156	CLN6	rdfs:label	pfam
IQCJ-SCHIP1	pfam:PF15157	IQCJ-SCHIP1	rdfs:label	pfam
TMEM249	pfam:PF15158	TMEM249	rdfs:label	pfam
PIG-Y	pfam:PF15159	PIG-Y	rdfs:label	pfam
SASRP1	pfam:PF15160	SASRP1	rdfs:label	pfam
Neuropep_like	pfam:PF15161	Neuropep_like	rdfs:label	pfam
SCRE	pfam:PF15162	SCRE	rdfs:label	pfam
Meiosis_expr	pfam:PF15163	Meiosis_expr	rdfs:label	pfam
WBS28	pfam:PF15164	WBS28	rdfs:label	pfam
REC114-like	pfam:PF15165	REC114-like	rdfs:label	pfam
DUF4581	pfam:PF15167	DUF4581	rdfs:label	pfam
TRIQK	pfam:PF15168	TRIQK	rdfs:label	pfam
Cybc1_Eros	pfam:PF15169	Cybc1_Eros	rdfs:label	pfam
CaM-KIIN	pfam:PF15170	CaM-KIIN	rdfs:label	pfam
Spexin	pfam:PF15171	Spexin	rdfs:label	pfam
Prolactin_RP	pfam:PF15172	Prolactin_RP	rdfs:label	pfam
FAM180	pfam:PF15173	FAM180	rdfs:label	pfam
PRNT	pfam:PF15174	PRNT	rdfs:label	pfam
SPATA24	pfam:PF15175	SPATA24	rdfs:label	pfam
LRR19-TM	pfam:PF15176	LRR19-TM	rdfs:label	pfam
IL28A	pfam:PF15177	IL28A	rdfs:label	pfam
Myc_target_1	pfam:PF15179	Myc_target_1	rdfs:label	pfam
NPBW	pfam:PF15180	NPBW	rdfs:label	pfam
SMRP1	pfam:PF15181	SMRP1	rdfs:label	pfam
OTOS	pfam:PF15182	OTOS	rdfs:label	pfam
MRAP	pfam:PF15183	MRAP	rdfs:label	pfam
TOM6p	pfam:PF15184	TOM6p	rdfs:label	pfam
BMF	pfam:PF15185	BMF	rdfs:label	pfam
TEX13	pfam:PF15186	TEX13	rdfs:label	pfam
Augurin	pfam:PF15187	Augurin	rdfs:label	pfam
CCDC-167	pfam:PF15188	CCDC-167	rdfs:label	pfam
MEIOC	pfam:PF15189	MEIOC	rdfs:label	pfam
TMEM251	pfam:PF15190	TMEM251	rdfs:label	pfam
Synaptonemal_3	pfam:PF15191	Synaptonemal_3	rdfs:label	pfam
TMEM213	pfam:PF15192	TMEM213	rdfs:label	pfam
FAM24	pfam:PF15193	FAM24	rdfs:label	pfam
TMEM191C	pfam:PF15194	TMEM191C	rdfs:label	pfam
TMEM210	pfam:PF15195	TMEM210	rdfs:label	pfam
Harakiri	pfam:PF15196	Harakiri	rdfs:label	pfam
Dexa_ind	pfam:PF15198	Dexa_ind	rdfs:label	pfam
DAOA	pfam:PF15199	DAOA	rdfs:label	pfam
KRTDAP	pfam:PF15200	KRTDAP	rdfs:label	pfam
Rod_cone_degen	pfam:PF15201	Rod_cone_degen	rdfs:label	pfam
Adipogenin	pfam:PF15202	Adipogenin	rdfs:label	pfam
TMEM95	pfam:PF15203	TMEM95	rdfs:label	pfam
KKLCAg1	pfam:PF15204	KKLCAg1	rdfs:label	pfam
PLAC9	pfam:PF15205	PLAC9	rdfs:label	pfam
FAM209	pfam:PF15206	FAM209	rdfs:label	pfam
TMEM240	pfam:PF15207	TMEM240	rdfs:label	pfam
Rab15_effector	pfam:PF15208	Rab15_effector	rdfs:label	pfam
IL31	pfam:PF15209	IL31	rdfs:label	pfam
SFTA2	pfam:PF15210	SFTA2	rdfs:label	pfam
CXCL17	pfam:PF15211	CXCL17	rdfs:label	pfam
SPATA19	pfam:PF15212	SPATA19	rdfs:label	pfam
CDRT4	pfam:PF15213	CDRT4	rdfs:label	pfam
PXT1	pfam:PF15214	PXT1	rdfs:label	pfam
FDC-SP	pfam:PF15215	FDC-SP	rdfs:label	pfam
TSLP	pfam:PF15216	TSLP	rdfs:label	pfam
TSC21	pfam:PF15217	TSC21	rdfs:label	pfam
SPATA25	pfam:PF15218	SPATA25	rdfs:label	pfam
TEX12	pfam:PF15219	TEX12	rdfs:label	pfam
HILPDA	pfam:PF15220	HILPDA	rdfs:label	pfam
LEP503	pfam:PF15221	LEP503	rdfs:label	pfam
KAR	pfam:PF15222	KAR	rdfs:label	pfam
EPOP	pfam:PF15223	EPOP	rdfs:label	pfam
SCRG1	pfam:PF15224	SCRG1	rdfs:label	pfam
IL32	pfam:PF15225	IL32	rdfs:label	pfam
HPIP	pfam:PF15226	HPIP	rdfs:label	pfam
zf-C3HC4_4	pfam:PF15227	zf-C3HC4_4	rdfs:label	pfam
DAP	pfam:PF15228	DAP	rdfs:label	pfam
POM121	pfam:PF15229	POM121	rdfs:label	pfam
SRRM_C	pfam:PF15230	SRRM_C	rdfs:label	pfam
VCX_VCY	pfam:PF15231	VCX_VCY	rdfs:label	pfam
DUF4585	pfam:PF15232	DUF4585	rdfs:label	pfam
SYCE1	pfam:PF15233	SYCE1	rdfs:label	pfam
LAT	pfam:PF15234	LAT	rdfs:label	pfam
GRIN_C	pfam:PF15235	GRIN_C	rdfs:label	pfam
CCDC66	pfam:PF15236	CCDC66	rdfs:label	pfam
PTRF_SDPR	pfam:PF15237	PTRF_SDPR	rdfs:label	pfam
TEADIR3	pfam:PF15238	TEADIR3	rdfs:label	pfam
CFAP96-like	pfam:PF15239	CFAP96-like	rdfs:label	pfam
Pro-rich	pfam:PF15240	Pro-rich	rdfs:label	pfam
Cylicin_N	pfam:PF15241	Cylicin_N	rdfs:label	pfam
FAM53	pfam:PF15242	FAM53	rdfs:label	pfam
ANAPC15	pfam:PF15243	ANAPC15	rdfs:label	pfam
HSD3	pfam:PF15244	HSD3	rdfs:label	pfam
VGLL4	pfam:PF15245	VGLL4	rdfs:label	pfam
NCKAP5	pfam:PF15246	NCKAP5	rdfs:label	pfam
SLBP_RNA_bind	pfam:PF15247	SLBP_RNA_bind	rdfs:label	pfam
DUF4587	pfam:PF15248	DUF4587	rdfs:label	pfam
GLTSCR1	pfam:PF15249	GLTSCR1	rdfs:label	pfam
Raftlin	pfam:PF15250	Raftlin	rdfs:label	pfam
TAPR1-like	pfam:PF15251	TAPR1-like	rdfs:label	pfam
DUF4589	pfam:PF15252	DUF4589	rdfs:label	pfam
STIL_N	pfam:PF15253	STIL_N	rdfs:label	pfam
CCDC14	pfam:PF15254	CCDC14	rdfs:label	pfam
CAP-ZIP_m	pfam:PF15255	CAP-ZIP_m	rdfs:label	pfam
SPATIAL	pfam:PF15256	SPATIAL	rdfs:label	pfam
DUF4590	pfam:PF15257	DUF4590	rdfs:label	pfam
FAM222A	pfam:PF15258	FAM222A	rdfs:label	pfam
GTSE1_N	pfam:PF15259	GTSE1_N	rdfs:label	pfam
FAM219A	pfam:PF15260	FAM219A	rdfs:label	pfam
JHY	pfam:PF15261	JHY	rdfs:label	pfam
DUF4592	pfam:PF15262	DUF4592	rdfs:label	pfam
TSSC4	pfam:PF15264	TSSC4	rdfs:label	pfam
FAM196	pfam:PF15265	FAM196	rdfs:label	pfam
DUF4594	pfam:PF15266	DUF4594	rdfs:label	pfam
Dapper	pfam:PF15268	Dapper	rdfs:label	pfam
zf-C2H2_7	pfam:PF15269	zf-C2H2_7	rdfs:label	pfam
ACI44	pfam:PF15270	ACI44	rdfs:label	pfam
BBP1_N	pfam:PF15271	BBP1_N	rdfs:label	pfam
BBP1_C	pfam:PF15272	BBP1_C	rdfs:label	pfam
NHS	pfam:PF15273	NHS	rdfs:label	pfam
MLIP	pfam:PF15274	MLIP	rdfs:label	pfam
PEHE	pfam:PF15275	PEHE	rdfs:label	pfam
PP1_bind	pfam:PF15276	PP1_bind	rdfs:label	pfam
Sec3-PIP2_bind	pfam:PF15277	Sec3-PIP2_bind	rdfs:label	pfam
Sec3_C_2	pfam:PF15278	Sec3_C_2	rdfs:label	pfam
SOBP	pfam:PF15279	SOBP	rdfs:label	pfam
BORA_N	pfam:PF15280	BORA_N	rdfs:label	pfam
Consortin_C	pfam:PF15281	Consortin_C	rdfs:label	pfam
BMP2K_C	pfam:PF15282	BMP2K_C	rdfs:label	pfam
DUF4595	pfam:PF15283	DUF4595	rdfs:label	pfam
PAGK	pfam:PF15284	PAGK	rdfs:label	pfam
BH3	pfam:PF15285	BH3	rdfs:label	pfam
Bcl-2_3	pfam:PF15286	Bcl-2_3	rdfs:label	pfam
KRBA1	pfam:PF15287	KRBA1	rdfs:label	pfam
zf-CCHC_6	pfam:PF15288	zf-CCHC_6	rdfs:label	pfam
RFXA_RFXANK_bdg	pfam:PF15289	RFXA_RFXANK_bdg	rdfs:label	pfam
Syntaphilin	pfam:PF15290	Syntaphilin	rdfs:label	pfam
Dermcidin	pfam:PF15291	Dermcidin	rdfs:label	pfam
Treslin_M	pfam:PF15292	Treslin_M	rdfs:label	pfam
NUFIP2	pfam:PF15293	NUFIP2	rdfs:label	pfam
Leu_zip	pfam:PF15294	Leu_zip	rdfs:label	pfam
CCDC50_N	pfam:PF15295	CCDC50_N	rdfs:label	pfam
Codanin-1_C	pfam:PF15296	Codanin-1_C	rdfs:label	pfam
CKAP2_C	pfam:PF15297	CKAP2_C	rdfs:label	pfam
AJAP1_PANP_C	pfam:PF15298	AJAP1_PANP_C	rdfs:label	pfam
ALS2CR8	pfam:PF15299	ALS2CR8	rdfs:label	pfam
INT_SG_DDX_CT_C	pfam:PF15300	INT_SG_DDX_CT_C	rdfs:label	pfam
SLAIN	pfam:PF15301	SLAIN	rdfs:label	pfam
P33MONOX	pfam:PF15302	P33MONOX	rdfs:label	pfam
RNF111_N	pfam:PF15303	RNF111_N	rdfs:label	pfam
AKAP2_C	pfam:PF15304	AKAP2_C	rdfs:label	pfam
IFT43	pfam:PF15305	IFT43	rdfs:label	pfam
LIN37	pfam:PF15306	LIN37	rdfs:label	pfam
SPACA7	pfam:PF15307	SPACA7	rdfs:label	pfam
CEP170_C	pfam:PF15308	CEP170_C	rdfs:label	pfam
ALMS_motif	pfam:PF15309	ALMS_motif	rdfs:label	pfam
VAD1-2	pfam:PF15310	VAD1-2	rdfs:label	pfam
HYLS1_C	pfam:PF15311	HYLS1_C	rdfs:label	pfam
JSRP	pfam:PF15312	JSRP	rdfs:label	pfam
HEXIM	pfam:PF15313	HEXIM	rdfs:label	pfam
PRAP	pfam:PF15314	PRAP	rdfs:label	pfam
FRG2	pfam:PF15315	FRG2	rdfs:label	pfam
MDFI	pfam:PF15316	MDFI	rdfs:label	pfam
Lbh	pfam:PF15317	Lbh	rdfs:label	pfam
Bclt	pfam:PF15318	Bclt	rdfs:label	pfam
RHINO	pfam:PF15319	RHINO	rdfs:label	pfam
RAM	pfam:PF15320	RAM	rdfs:label	pfam
ATAD4	pfam:PF15321	ATAD4	rdfs:label	pfam
PMSI1	pfam:PF15322	PMSI1	rdfs:label	pfam
Ashwin	pfam:PF15323	Ashwin	rdfs:label	pfam
TALPID3	pfam:PF15324	TALPID3	rdfs:label	pfam
MRI	pfam:PF15325	MRI	rdfs:label	pfam
TEX15	pfam:PF15326	TEX15	rdfs:label	pfam
Tankyrase_bdg_C	pfam:PF15327	Tankyrase_bdg_C	rdfs:label	pfam
GCOM2	pfam:PF15328	GCOM2	rdfs:label	pfam
SIT	pfam:PF15330	SIT	rdfs:label	pfam
TP53IP5	pfam:PF15331	TP53IP5	rdfs:label	pfam
LIME1	pfam:PF15332	LIME1	rdfs:label	pfam
TAF1D	pfam:PF15333	TAF1D	rdfs:label	pfam
AIB	pfam:PF15334	AIB	rdfs:label	pfam
CAAP1	pfam:PF15335	CAAP1	rdfs:label	pfam
Auts2	pfam:PF15336	Auts2	rdfs:label	pfam
Vasculin	pfam:PF15337	Vasculin	rdfs:label	pfam
TPIP1	pfam:PF15338	TPIP1	rdfs:label	pfam
Afaf	pfam:PF15339	Afaf	rdfs:label	pfam
COPR5	pfam:PF15340	COPR5	rdfs:label	pfam
SLX9	pfam:PF15341	SLX9	rdfs:label	pfam
FAM212	pfam:PF15342	FAM212	rdfs:label	pfam
DEPP	pfam:PF15343	DEPP	rdfs:label	pfam
FAM217	pfam:PF15344	FAM217	rdfs:label	pfam
TMEM51	pfam:PF15345	TMEM51	rdfs:label	pfam
ARGLU	pfam:PF15346	ARGLU	rdfs:label	pfam
PAG	pfam:PF15347	PAG	rdfs:label	pfam
GEMIN8	pfam:PF15348	GEMIN8	rdfs:label	pfam
DCA16	pfam:PF15349	DCA16	rdfs:label	pfam
ETAA1	pfam:PF15350	ETAA1	rdfs:label	pfam
JCAD	pfam:PF15351	JCAD	rdfs:label	pfam
K1377	pfam:PF15352	K1377	rdfs:label	pfam
HECA_N	pfam:PF15353	HECA_N	rdfs:label	pfam
KAAG1	pfam:PF15354	KAAG1	rdfs:label	pfam
Chisel	pfam:PF15355	Chisel	rdfs:label	pfam
SPR1	pfam:PF15356	SPR1	rdfs:label	pfam
SEEK1	pfam:PF15357	SEEK1	rdfs:label	pfam
TSKS	pfam:PF15358	TSKS	rdfs:label	pfam
CDV3	pfam:PF15359	CDV3	rdfs:label	pfam
Apelin	pfam:PF15360	Apelin	rdfs:label	pfam
RIC3	pfam:PF15361	RIC3	rdfs:label	pfam
Enamelin	pfam:PF15362	Enamelin	rdfs:label	pfam
BTBD8_C	pfam:PF15363	BTBD8_C	rdfs:label	pfam
PAXIP1_C	pfam:PF15364	PAXIP1_C	rdfs:label	pfam
PNRC	pfam:PF15365	PNRC	rdfs:label	pfam
DUF4597	pfam:PF15366	DUF4597	rdfs:label	pfam
CABS1	pfam:PF15367	CABS1	rdfs:label	pfam
BioT2	pfam:PF15368	BioT2	rdfs:label	pfam
KIAA1328	pfam:PF15369	KIAA1328	rdfs:label	pfam
NOPCHAP1	pfam:PF15370	NOPCHAP1	rdfs:label	pfam
DUF4599	pfam:PF15371	DUF4599	rdfs:label	pfam
DUF4600	pfam:PF15372	DUF4600	rdfs:label	pfam
SAXO5-like	pfam:PF15373	SAXO5-like	rdfs:label	pfam
CCDC71L	pfam:PF15374	CCDC71L	rdfs:label	pfam
FSAF1	pfam:PF15375	FSAF1	rdfs:label	pfam
DUF4603	pfam:PF15376	DUF4603	rdfs:label	pfam
DUF4604	pfam:PF15377	DUF4604	rdfs:label	pfam
DUF4605	pfam:PF15378	DUF4605	rdfs:label	pfam
DUF4606	pfam:PF15379	DUF4606	rdfs:label	pfam
DUF4607	pfam:PF15380	DUF4607	rdfs:label	pfam
DUF4609	pfam:PF15382	DUF4609	rdfs:label	pfam
TMEM237	pfam:PF15383	TMEM237	rdfs:label	pfam
PAXX	pfam:PF15384	PAXX	rdfs:label	pfam
SARG	pfam:PF15385	SARG	rdfs:label	pfam
Tantalus	pfam:PF15386	Tantalus	rdfs:label	pfam
DUF4611	pfam:PF15387	DUF4611	rdfs:label	pfam
FAM117	pfam:PF15388	FAM117	rdfs:label	pfam
DUF4612	pfam:PF15389	DUF4612	rdfs:label	pfam
WDCP	pfam:PF15390	WDCP	rdfs:label	pfam
DUF4614	pfam:PF15391	DUF4614	rdfs:label	pfam
Joubert	pfam:PF15392	Joubert	rdfs:label	pfam
DUF4615	pfam:PF15393	DUF4615	rdfs:label	pfam
DUF4616	pfam:PF15394	DUF4616	rdfs:label	pfam
DUF4617	pfam:PF15395	DUF4617	rdfs:label	pfam
FAM60A	pfam:PF15396	FAM60A	rdfs:label	pfam
DUF4618	pfam:PF15397	DUF4618	rdfs:label	pfam
DUF4619	pfam:PF15398	DUF4619	rdfs:label	pfam
DUF4620	pfam:PF15399	DUF4620	rdfs:label	pfam
TEX33	pfam:PF15400	TEX33	rdfs:label	pfam
TAA-Trp-ring	pfam:PF15401	TAA-Trp-ring	rdfs:label	pfam
MELT_2	pfam:PF15402	MELT_2	rdfs:label	pfam
HiaBD2	pfam:PF15403	HiaBD2	rdfs:label	pfam
PH_4	pfam:PF15404	PH_4	rdfs:label	pfam
PH_5	pfam:PF15405	PH_5	rdfs:label	pfam
PH_6	pfam:PF15406	PH_6	rdfs:label	pfam
Spo7_2_N	pfam:PF15407	Spo7_2_N	rdfs:label	pfam
PH_8	pfam:PF15409	PH_8	rdfs:label	pfam
PH_9	pfam:PF15410	PH_9	rdfs:label	pfam
PH_10	pfam:PF15411	PH_10	rdfs:label	pfam
Nse4-Nse3_bdg	pfam:PF15412	Nse4-Nse3_bdg	rdfs:label	pfam
PH_11	pfam:PF15413	PH_11	rdfs:label	pfam
DUF4621	pfam:PF15414	DUF4621	rdfs:label	pfam
Mfa_like_2	pfam:PF15415	Mfa_like_2	rdfs:label	pfam
DUF4623	pfam:PF15416	DUF4623	rdfs:label	pfam
DUF4624	pfam:PF15417	DUF4624	rdfs:label	pfam
DUF4625	pfam:PF15418	DUF4625	rdfs:label	pfam
LNP1	pfam:PF15419	LNP1	rdfs:label	pfam
Abhydrolase_9_N	pfam:PF15420	Abhydrolase_9_N	rdfs:label	pfam
Polysacc_deac_3	pfam:PF15421	Polysacc_deac_3	rdfs:label	pfam
FLYWCH_N	pfam:PF15423	FLYWCH_N	rdfs:label	pfam
ODAM	pfam:PF15424	ODAM	rdfs:label	pfam
DUF4627	pfam:PF15425	DUF4627	rdfs:label	pfam
S100PBPR	pfam:PF15427	S100PBPR	rdfs:label	pfam
Imm26	pfam:PF15428	Imm26	rdfs:label	pfam
DUF4628	pfam:PF15429	DUF4628	rdfs:label	pfam
SVWC	pfam:PF15430	SVWC	rdfs:label	pfam
TMEM190	pfam:PF15431	TMEM190	rdfs:label	pfam
Sec-ASP3	pfam:PF15432	Sec-ASP3	rdfs:label	pfam
MRP-S31	pfam:PF15433	MRP-S31	rdfs:label	pfam
FAM104	pfam:PF15434	FAM104	rdfs:label	pfam
UNC119_bdg	pfam:PF15435	UNC119_bdg	rdfs:label	pfam
PGBA_N	pfam:PF15436	PGBA_N	rdfs:label	pfam
PGBA_C	pfam:PF15437	PGBA_C	rdfs:label	pfam
Phyto-Amp	pfam:PF15438	Phyto-Amp	rdfs:label	pfam
NYAP_N	pfam:PF15439	NYAP_N	rdfs:label	pfam
THRAP3_BCLAF1	pfam:PF15440	THRAP3_BCLAF1	rdfs:label	pfam
ARHGEF5_35	pfam:PF15441	ARHGEF5_35	rdfs:label	pfam
DUF4629	pfam:PF15442	DUF4629	rdfs:label	pfam
DUF4630	pfam:PF15443	DUF4630	rdfs:label	pfam
TMEM247	pfam:PF15444	TMEM247	rdfs:label	pfam
ATS	pfam:PF15445	ATS	rdfs:label	pfam
zf-PHD-like	pfam:PF15446	zf-PHD-like	rdfs:label	pfam
NTS	pfam:PF15447	NTS	rdfs:label	pfam
NTS_2	pfam:PF15448	NTS_2	rdfs:label	pfam
Retinal	pfam:PF15449	Retinal	rdfs:label	pfam
CCDC154	pfam:PF15450	CCDC154	rdfs:label	pfam
DUF4632	pfam:PF15451	DUF4632	rdfs:label	pfam
NYAP_C	pfam:PF15452	NYAP_C	rdfs:label	pfam
Pilt	pfam:PF15453	Pilt	rdfs:label	pfam
LAMTOR	pfam:PF15454	LAMTOR	rdfs:label	pfam
Pro-rich_19	pfam:PF15455	Pro-rich_19	rdfs:label	pfam
Uds1	pfam:PF15456	Uds1	rdfs:label	pfam
HopW1-1	pfam:PF15457	HopW1-1	rdfs:label	pfam
NTR2	pfam:PF15458	NTR2	rdfs:label	pfam
RRP14	pfam:PF15459	RRP14	rdfs:label	pfam
SAS4	pfam:PF15460	SAS4	rdfs:label	pfam
BCD	pfam:PF15461	BCD	rdfs:label	pfam
Barttin	pfam:PF15462	Barttin	rdfs:label	pfam
ECM11	pfam:PF15463	ECM11	rdfs:label	pfam
DUF4633	pfam:PF15464	DUF4633	rdfs:label	pfam
DUF4634	pfam:PF15465	DUF4634	rdfs:label	pfam
DUF4635	pfam:PF15466	DUF4635	rdfs:label	pfam
SGIII	pfam:PF15467	SGIII	rdfs:label	pfam
DUF4636	pfam:PF15468	DUF4636	rdfs:label	pfam
Sec5	pfam:PF15469	Sec5	rdfs:label	pfam
DUF4637	pfam:PF15470	DUF4637	rdfs:label	pfam
TMEM171	pfam:PF15471	TMEM171	rdfs:label	pfam
DUF4638	pfam:PF15472	DUF4638	rdfs:label	pfam
PCNP	pfam:PF15473	PCNP	rdfs:label	pfam
MU117	pfam:PF15474	MU117	rdfs:label	pfam
UPF0444	pfam:PF15475	UPF0444	rdfs:label	pfam
SAP25	pfam:PF15476	SAP25	rdfs:label	pfam
SMAP	pfam:PF15477	SMAP	rdfs:label	pfam
LKAAEAR	pfam:PF15478	LKAAEAR	rdfs:label	pfam
DUF4639	pfam:PF15479	DUF4639	rdfs:label	pfam
DUF4640	pfam:PF15480	DUF4640	rdfs:label	pfam
CPG4	pfam:PF15481	CPG4	rdfs:label	pfam
CCER1	pfam:PF15482	CCER1	rdfs:label	pfam
DUF4641	pfam:PF15483	DUF4641	rdfs:label	pfam
DUF4642	pfam:PF15484	DUF4642	rdfs:label	pfam
DUF4643	pfam:PF15485	DUF4643	rdfs:label	pfam
DUF4644	pfam:PF15486	DUF4644	rdfs:label	pfam
FAM220	pfam:PF15487	FAM220	rdfs:label	pfam
DUF4645	pfam:PF15488	DUF4645	rdfs:label	pfam
CTC1	pfam:PF15489	CTC1	rdfs:label	pfam
Ten1_2	pfam:PF15490	Ten1_2	rdfs:label	pfam
CTC1_2	pfam:PF15491	CTC1_2	rdfs:label	pfam
Nbas_N	pfam:PF15492	Nbas_N	rdfs:label	pfam
YrpD	pfam:PF15493	YrpD	rdfs:label	pfam
SRCR_2	pfam:PF15494	SRCR_2	rdfs:label	pfam
Fimbrillin_C	pfam:PF15495	Fimbrillin_C	rdfs:label	pfam
DUF4646	pfam:PF15496	DUF4646	rdfs:label	pfam
SNAPC5	pfam:PF15497	SNAPC5	rdfs:label	pfam
Dendrin	pfam:PF15498	Dendrin	rdfs:label	pfam
Peptidase_C98	pfam:PF15499	Peptidase_C98	rdfs:label	pfam
Ntox1	pfam:PF15500	Ntox1	rdfs:label	pfam
MDM1	pfam:PF15501	MDM1	rdfs:label	pfam
MPLKIP	pfam:PF15502	MPLKIP	rdfs:label	pfam
PPP1R35_C	pfam:PF15503	PPP1R35_C	rdfs:label	pfam
DUF4647	pfam:PF15504	DUF4647	rdfs:label	pfam
Vexin	pfam:PF15505	Vexin	rdfs:label	pfam
OCC1	pfam:PF15506	OCC1	rdfs:label	pfam
DUF4649	pfam:PF15507	DUF4649	rdfs:label	pfam
NAAA-beta	pfam:PF15508	NAAA-beta	rdfs:label	pfam
DUF4650	pfam:PF15509	DUF4650	rdfs:label	pfam
CENP-W	pfam:PF15510	CENP-W	rdfs:label	pfam
CENP-T_C	pfam:PF15511	CENP-T_C	rdfs:label	pfam
CAF-1_p60_C	pfam:PF15512	CAF-1_p60_C	rdfs:label	pfam
DUF4651	pfam:PF15513	DUF4651	rdfs:label	pfam
ThaI	pfam:PF15514	ThaI	rdfs:label	pfam
MvaI_BcnI	pfam:PF15515	MvaI_BcnI	rdfs:label	pfam
BpuSI_N	pfam:PF15516	BpuSI_N	rdfs:label	pfam
TBPIP_N	pfam:PF15517	TBPIP_N	rdfs:label	pfam
L_protein_N	pfam:PF15518	L_protein_N	rdfs:label	pfam
RBM39linker	pfam:PF15519	RBM39linker	rdfs:label	pfam
Ntox10	pfam:PF15520	Ntox10	rdfs:label	pfam
Ntox11	pfam:PF15521	Ntox11	rdfs:label	pfam
Ntox14	pfam:PF15522	Ntox14	rdfs:label	pfam
Ntox16	pfam:PF15523	Ntox16	rdfs:label	pfam
Ntox17	pfam:PF15524	Ntox17	rdfs:label	pfam
DUF4652	pfam:PF15525	DUF4652	rdfs:label	pfam
Ntox21	pfam:PF15526	Ntox21	rdfs:label	pfam
Ntox22	pfam:PF15527	Ntox22	rdfs:label	pfam
Ntox23	pfam:PF15528	Ntox23	rdfs:label	pfam
Ntox24	pfam:PF15529	Ntox24	rdfs:label	pfam
Ntox25	pfam:PF15530	Ntox25	rdfs:label	pfam
Ntox27	pfam:PF15531	Ntox27	rdfs:label	pfam
Ntox30	pfam:PF15532	Ntox30	rdfs:label	pfam
Ntox33	pfam:PF15533	Ntox33	rdfs:label	pfam
Ntox35	pfam:PF15534	Ntox35	rdfs:label	pfam
Ntox37	pfam:PF15535	Ntox37	rdfs:label	pfam
Ntox3	pfam:PF15536	Ntox3	rdfs:label	pfam
Ntox43	pfam:PF15537	Ntox43	rdfs:label	pfam
Ntox46	pfam:PF15538	Ntox46	rdfs:label	pfam
CAF1-p150_C2	pfam:PF15539	CAF1-p150_C2	rdfs:label	pfam
Ntox47	pfam:PF15540	Ntox47	rdfs:label	pfam
Ntox4	pfam:PF15541	Ntox4	rdfs:label	pfam
Ntox50	pfam:PF15542	Ntox50	rdfs:label	pfam
Ntox5	pfam:PF15543	Ntox5	rdfs:label	pfam
Ntox6	pfam:PF15544	Ntox6	rdfs:label	pfam
Ntox8	pfam:PF15545	Ntox8	rdfs:label	pfam
DUF4653	pfam:PF15546	DUF4653	rdfs:label	pfam
C1ORF64	pfam:PF15547	C1ORF64	rdfs:label	pfam
DUF4655	pfam:PF15548	DUF4655	rdfs:label	pfam
PGC7_Stella	pfam:PF15549	PGC7_Stella	rdfs:label	pfam
Draxin	pfam:PF15550	Draxin	rdfs:label	pfam
DUF4656	pfam:PF15551	DUF4656	rdfs:label	pfam
DUF4657	pfam:PF15552	DUF4657	rdfs:label	pfam
TEX19	pfam:PF15553	TEX19	rdfs:label	pfam
FSIP1	pfam:PF15554	FSIP1	rdfs:label	pfam
DUF4658	pfam:PF15555	DUF4658	rdfs:label	pfam
Zwint	pfam:PF15556	Zwint	rdfs:label	pfam
CAF1-p150_N	pfam:PF15557	CAF1-p150_N	rdfs:label	pfam
DUF4659	pfam:PF15558	DUF4659	rdfs:label	pfam
DUF4660	pfam:PF15559	DUF4660	rdfs:label	pfam
Imm12	pfam:PF15560	Imm12	rdfs:label	pfam
