text	curie	name	predicate	source
TRICYCLAZOLE	chembl.compound:CHEMBL357021	TRICYCLAZOLE	rdfs:label	chembl.compound
ALDISIN	chembl.compound:CHEMBL357047	ALDISIN	rdfs:label	chembl.compound
J-113,397	chembl.compound:CHEMBL357076	J-113,397	rdfs:label	chembl.compound
8-METHOXYFLAVONE	chembl.compound:CHEMBL357181	8-METHOXYFLAVONE	rdfs:label	chembl.compound
FUSIDIENOL	chembl.compound:CHEMBL35732	FUSIDIENOL	rdfs:label	chembl.compound
SELENAZOLE	chembl.compound:CHEMBL35736	SELENAZOLE	rdfs:label	chembl.compound
CHLOROHYDRIN PYROPHOSPHATE	chembl.compound:CHEMBL357375	CHLOROHYDRIN PYROPHOSPHATE	rdfs:label	chembl.compound
PIVOXAZEPAM	chembl.compound:CHEMBL357440	PIVOXAZEPAM	rdfs:label	chembl.compound
4,5,6,7-TETRACHLOROPHTHALIDE	chembl.compound:CHEMBL357452	4,5,6,7-TETRACHLOROPHTHALIDE	rdfs:label	chembl.compound
NADOXOLOL	chembl.compound:CHEMBL357513	NADOXOLOL	rdfs:label	chembl.compound
COMPACTIN SODIUM	chembl.compound:CHEMBL357515	COMPACTIN SODIUM	rdfs:label	chembl.compound
STEGANACIN	chembl.compound:CHEMBL357525	STEGANACIN	rdfs:label	chembl.compound
DOLASTATIN 15	chembl.compound:CHEMBL35769	DOLASTATIN 15	rdfs:label	chembl.compound
LY-3009120	chembl.compound:CHEMBL3577124	LY-3009120	rdfs:label	chembl.compound
ANISPERIMUS	chembl.compound:CHEMBL357764	ANISPERIMUS	rdfs:label	chembl.compound
PF-05105679	chembl.compound:CHEMBL3577885	PF-05105679	rdfs:label	chembl.compound
GOZETOTIDE	chembl.compound:CHEMBL3578202	GOZETOTIDE	rdfs:label	chembl.compound
FLURADOLINE	chembl.compound:CHEMBL357858	FLURADOLINE	rdfs:label	chembl.compound
BOPINDOLOL	chembl.compound:CHEMBL357995	BOPINDOLOL	rdfs:label	chembl.compound
PENTAQUINE	chembl.compound:CHEMBL35802	PENTAQUINE	rdfs:label	chembl.compound
NORFENEFRINE	chembl.compound:CHEMBL358040	NORFENEFRINE	rdfs:label	chembl.compound
HETEROCODEINE	chembl.compound:CHEMBL358043	HETEROCODEINE	rdfs:label	chembl.compound
LENAMPICILLIN	chembl.compound:CHEMBL3580454	LENAMPICILLIN	rdfs:label	chembl.compound
MK-0941 FREE BASE	chembl.compound:CHEMBL3580737	MK-0941 FREE BASE	rdfs:label	chembl.compound
ETOFIBRATE	chembl.compound:CHEMBL358150	ETOFIBRATE	rdfs:label	chembl.compound
BIRABRESIB	chembl.compound:CHEMBL3581647	BIRABRESIB	rdfs:label	chembl.compound
BRILANESTRANT	chembl.compound:CHEMBL3581693	BRILANESTRANT	rdfs:label	chembl.compound
Cresoquinone	chembl.compound:CHEMBL358225	Cresoquinone	rdfs:label	chembl.compound
MSD-CYP11B2-Negative-control	chembl.compound:CHEMBL3582461	MSD-CYP11B2-Negative-control	rdfs:label	chembl.compound
MSD-CYP11B2	chembl.compound:CHEMBL3582478	MSD-CYP11B2	rdfs:label	chembl.compound
INDANIDINE	chembl.compound:CHEMBL358373	INDANIDINE	rdfs:label	chembl.compound
[LEU5]ENKEPHALIN	chembl.compound:CHEMBL35838	[LEU5]ENKEPHALIN	rdfs:label	chembl.compound
TASULDINE	chembl.compound:CHEMBL358392	TASULDINE	rdfs:label	chembl.compound
LOBEGLITAZONE	chembl.compound:CHEMBL3585580	LOBEGLITAZONE	rdfs:label	chembl.compound
ONATASERTIB	chembl.compound:CHEMBL3586404	ONATASERTIB	rdfs:label	chembl.compound
SULFAMIC ACID PENTYL ESTER	chembl.compound:CHEMBL358643	SULFAMIC ACID PENTYL ESTER	rdfs:label	chembl.compound
3-BENZYL-8-PHENYL-3-AZA-BICYCLO[3.2.1]OCTANE (STEREOISOMERIC MIX)	chembl.compound:CHEMBL35865	3-BENZYL-8-PHENYL-3-AZA-BICYCLO[3.2.1]OCTANE (STEREOISOMERIC MIX)	rdfs:label	chembl.compound
CC-115	chembl.compound:CHEMBL3586573	CC-115	rdfs:label	chembl.compound
MERCAPTOPROPIONIC ACID	chembl.compound:CHEMBL358697	MERCAPTOPROPIONIC ACID	rdfs:label	chembl.compound
TIMONACIC	chembl.compound:CHEMBL358722	TIMONACIC	rdfs:label	chembl.compound
D-LACTIC ACID	chembl.compound:CHEMBL358850	D-LACTIC ACID	rdfs:label	chembl.compound
BUTIDRINE	chembl.compound:CHEMBL358930	BUTIDRINE	rdfs:label	chembl.compound
IPP/CNRS-A017	chembl.compound:CHEMBL3589752	IPP/CNRS-A017	rdfs:label	chembl.compound
PF-04531083	chembl.compound:CHEMBL3589904	PF-04531083	rdfs:label	chembl.compound
CHLOROLASALOCID	chembl.compound:CHEMBL358991	CHLOROLASALOCID	rdfs:label	chembl.compound
IPP/CNRS-A019	chembl.compound:CHEMBL3590047	IPP/CNRS-A019	rdfs:label	chembl.compound
ULIXERTINIB	chembl.compound:CHEMBL3590106	ULIXERTINIB	rdfs:label	chembl.compound
CLASCOTERONE	chembl.compound:CHEMBL3590187	CLASCOTERONE	rdfs:label	chembl.compound
ABT-639	chembl.compound:CHEMBL3590674	ABT-639	rdfs:label	chembl.compound
BETULIN DIACETATE	chembl.compound:CHEMBL359080	BETULIN DIACETATE	rdfs:label	chembl.compound
ITACONATE	chembl.compound:CHEMBL359159	ITACONATE	rdfs:label	chembl.compound
N-ALLYLCINNAMAMIDE	chembl.compound:CHEMBL359160	N-ALLYLCINNAMAMIDE	rdfs:label	chembl.compound
TROXACITABINE	chembl.compound:CHEMBL359164	TROXACITABINE	rdfs:label	chembl.compound
INULINE	chembl.compound:CHEMBL359227	INULINE	rdfs:label	chembl.compound
3-EPI-PARAHERQUAMIDE A	chembl.compound:CHEMBL359321	3-EPI-PARAHERQUAMIDE A	rdfs:label	chembl.compound
CIRRHOPETALANTHIN	chembl.compound:CHEMBL359501	CIRRHOPETALANTHIN	rdfs:label	chembl.compound
DISODIUM MALONATE	chembl.compound:CHEMBL359504	DISODIUM MALONATE	rdfs:label	chembl.compound
MITOMYCIN H	chembl.compound:CHEMBL35952	MITOMYCIN H	rdfs:label	chembl.compound
ICOPEZIL	chembl.compound:CHEMBL359570	ICOPEZIL	rdfs:label	chembl.compound
DOXORUBICIN HYDROCHLORIDE	chembl.compound:CHEMBL359744	DOXORUBICIN HYDROCHLORIDE	rdfs:label	chembl.compound
GEMILUKAST	chembl.compound:CHEMBL3597634	GEMILUKAST	rdfs:label	chembl.compound
ACT-462206	chembl.compound:CHEMBL3597952	ACT-462206	rdfs:label	chembl.compound
SELTOREXANT	chembl.compound:CHEMBL3597971	SELTOREXANT	rdfs:label	chembl.compound
SULFABENZ	chembl.compound:CHEMBL359839	SULFABENZ	rdfs:label	chembl.compound
GW805758X	chembl.compound:CHEMBL359963	GW805758X	rdfs:label	chembl.compound
ALLICIN	chembl.compound:CHEMBL359965	ALLICIN	rdfs:label	chembl.compound
MOLEPHANTIN	chembl.compound:CHEMBL359987	MOLEPHANTIN	rdfs:label	chembl.compound
GW801372X	chembl.compound:CHEMBL359999	GW801372X	rdfs:label	chembl.compound
PYRIMETHAMINE	chembl.compound:CHEMBL36	PYRIMETHAMINE	rdfs:label	chembl.compound
GALLAMINE	chembl.compound:CHEMBL360055	GALLAMINE	rdfs:label	chembl.compound
MK-5108	chembl.compound:CHEMBL3600873	MK-5108	rdfs:label	chembl.compound
LEINAMYCIN	chembl.compound:CHEMBL360089	LEINAMYCIN	rdfs:label	chembl.compound
BIS(8)-HUPERZINE B	chembl.compound:CHEMBL360092	BIS(8)-HUPERZINE B	rdfs:label	chembl.compound
CGM-097	chembl.compound:CHEMBL3601398	CGM-097	rdfs:label	chembl.compound
TEGAVIVINT	chembl.compound:CHEMBL3601411	TEGAVIVINT	rdfs:label	chembl.compound
PIBROZELESIN	chembl.compound:CHEMBL36015	PIBROZELESIN	rdfs:label	chembl.compound
DIAZIQUONE	chembl.compound:CHEMBL36016	DIAZIQUONE	rdfs:label	chembl.compound
BASTADIN 7	chembl.compound:CHEMBL360190	BASTADIN 7	rdfs:label	chembl.compound
CYCLO(PROLYLGLYCYL)	chembl.compound:CHEMBL360216	CYCLO(PROLYLGLYCYL)	rdfs:label	chembl.compound
LORCASERIN	chembl.compound:CHEMBL360328	LORCASERIN	rdfs:label	chembl.compound
THIELEANIN	chembl.compound:CHEMBL360387	THIELEANIN	rdfs:label	chembl.compound
METHYLONE	chembl.compound:CHEMBL3604010	METHYLONE	rdfs:label	chembl.compound
ISOVOACANGINE	chembl.compound:CHEMBL360427	ISOVOACANGINE	rdfs:label	chembl.compound
[3H]PGD2	chembl.compound:CHEMBL360785	[3H]PGD2	rdfs:label	chembl.compound
PI-CLONIDINE	chembl.compound:CHEMBL360803	PI-CLONIDINE	rdfs:label	chembl.compound
NIFEKALANT	chembl.compound:CHEMBL360861	NIFEKALANT	rdfs:label	chembl.compound
FEZOLINETANT	chembl.compound:CHEMBL3608680	FEZOLINETANT	rdfs:label	chembl.compound
GSM1	chembl.compound:CHEMBL3609637	GSM1	rdfs:label	chembl.compound
ISOVOACRISTINE	chembl.compound:CHEMBL360973	ISOVOACRISTINE	rdfs:label	chembl.compound
BENZYL CINNAMATE	chembl.compound:CHEMBL361197	BENZYL CINNAMATE	rdfs:label	chembl.compound
GW785804X	chembl.compound:CHEMBL361237	GW785804X	rdfs:label	chembl.compound
PHOSPHORIC ACID MONODECYL ESTER	chembl.compound:CHEMBL361255	PHOSPHORIC ACID MONODECYL ESTER	rdfs:label	chembl.compound
ONTERNABEZ	chembl.compound:CHEMBL3613118	ONTERNABEZ	rdfs:label	chembl.compound
SYRINGARESINOL	chembl.compound:CHEMBL361362	SYRINGARESINOL	rdfs:label	chembl.compound
ICLAPRIM METHIODIDE	chembl.compound:CHEMBL361402	ICLAPRIM METHIODIDE	rdfs:label	chembl.compound
(S)-VERAPAMIL	chembl.compound:CHEMBL36148	(S)-VERAPAMIL	rdfs:label	chembl.compound
ARTESUNATE	chembl.compound:CHEMBL361497	ARTESUNATE	rdfs:label	chembl.compound
PENTAMIDINE ISETHIONATE	chembl.compound:CHEMBL361506	PENTAMIDINE ISETHIONATE	rdfs:label	chembl.compound
1-(4-{4-[4-(2-ISOPROPYL-PHENYLSULFANYL)-3-TRIFLUOROMETHYL-PHENYL]-OXAZOL-2-YL}-PIPERAZIN-1-YL)-ETHANONE (STRUCTURAL MIX)	chembl.compound:CHEMBL361628	1-(4-{4-[4-(2-ISOPROPYL-PHENYLSULFANYL)-3-TRIFLUOROMETHYL-PHENYL]-OXAZOL-2-YL}-PIPERAZIN-1-YL)-ETHANONE (STRUCTURAL MIX)	rdfs:label	chembl.compound
ISOGOIAZENSOLIDE	chembl.compound:CHEMBL361665	ISOGOIAZENSOLIDE	rdfs:label	chembl.compound
HYMENIALDISINE	chembl.compound:CHEMBL361708	HYMENIALDISINE	rdfs:label	chembl.compound
ALVELESTAT	chembl.compound:CHEMBL3617964	ALVELESTAT	rdfs:label	chembl.compound
BAY-678	chembl.compound:CHEMBL3617968	BAY-678	rdfs:label	chembl.compound
RAMATROBAN	chembl.compound:CHEMBL361812	RAMATROBAN	rdfs:label	chembl.compound
GW806290X	chembl.compound:CHEMBL361894	GW806290X	rdfs:label	chembl.compound
COPTISINE	chembl.compound:CHEMBL362071	COPTISINE	rdfs:label	chembl.compound
ALMOKALANT	chembl.compound:CHEMBL362103	ALMOKALANT	rdfs:label	chembl.compound
SENECIONINE	chembl.compound:CHEMBL362153	SENECIONINE	rdfs:label	chembl.compound
GW827102X	chembl.compound:CHEMBL362155	GW827102X	rdfs:label	chembl.compound
FIPAXALPARANT	chembl.compound:CHEMBL3621969	FIPAXALPARANT	rdfs:label	chembl.compound
CORRELOID	chembl.compound:CHEMBL362198	CORRELOID	rdfs:label	chembl.compound
TUCIDINOSTAT	chembl.compound:CHEMBL3621988	TUCIDINOSTAT	rdfs:label	chembl.compound
DEPROTECTED COGENER OF M6G	chembl.compound:CHEMBL362202	DEPROTECTED COGENER OF M6G	rdfs:label	chembl.compound
FIMEPINOSTAT	chembl.compound:CHEMBL3622533	FIMEPINOSTAT	rdfs:label	chembl.compound
ITACITINIB	chembl.compound:CHEMBL3622820	ITACITINIB	rdfs:label	chembl.compound
UPADACITINIB	chembl.compound:CHEMBL3622821	UPADACITINIB	rdfs:label	chembl.compound
AZD-9496	chembl.compound:CHEMBL3623004	AZD-9496	rdfs:label	chembl.compound
AZD-3759	chembl.compound:CHEMBL3623290	AZD-3759	rdfs:label	chembl.compound
TRIMER I	chembl.compound:CHEMBL362384	TRIMER I	rdfs:label	chembl.compound
COMBRETASTATIN A-1	chembl.compound:CHEMBL36255	COMBRETASTATIN A-1	rdfs:label	chembl.compound
LY-2090314	chembl.compound:CHEMBL362558	LY-2090314	rdfs:label	chembl.compound
LUDOVICIN B	chembl.compound:CHEMBL362570	LUDOVICIN B	rdfs:label	chembl.compound
CALOTHRIXIN B	chembl.compound:CHEMBL362573	CALOTHRIXIN B	rdfs:label	chembl.compound
MAURITIANIN	chembl.compound:CHEMBL362593	MAURITIANIN	rdfs:label	chembl.compound
MANSONONE E	chembl.compound:CHEMBL362672	MANSONONE E	rdfs:label	chembl.compound
CAROLIN B	chembl.compound:CHEMBL362807	CAROLIN B	rdfs:label	chembl.compound
HEXADECANOIC ACID METHYLAMIDE	chembl.compound:CHEMBL36285	HEXADECANOIC ACID METHYLAMIDE	rdfs:label	chembl.compound
BENZOCARBAZOLEDIONE	chembl.compound:CHEMBL362886	BENZOCARBAZOLEDIONE	rdfs:label	chembl.compound
METHOXYCHLOR	chembl.compound:CHEMBL362919	METHOXYCHLOR	rdfs:label	chembl.compound
MORPHICEPTIN	chembl.compound:CHEMBL362991	MORPHICEPTIN	rdfs:label	chembl.compound
SODIUM PHOSPHATE, TRIBASIC	chembl.compound:CHEMBL363100	SODIUM PHOSPHATE, TRIBASIC	rdfs:label	chembl.compound
PHA-680632	chembl.compound:CHEMBL363160	PHA-680632	rdfs:label	chembl.compound
SARCODICTYIN B	chembl.compound:CHEMBL363206	SARCODICTYIN B	rdfs:label	chembl.compound
DICHLORODIPHENYLDICHLOROETHYLENE	chembl.compound:CHEMBL363207	DICHLORODIPHENYLDICHLOROETHYLENE	rdfs:label	chembl.compound
EPICATECHIN GALLATE	chembl.compound:CHEMBL36327	EPICATECHIN GALLATE	rdfs:label	chembl.compound
TERODILINE	chembl.compound:CHEMBL363295	TERODILINE	rdfs:label	chembl.compound
HERKINORIN	chembl.compound:CHEMBL363324	HERKINORIN	rdfs:label	chembl.compound
PF-06282999	chembl.compound:CHEMBL3633460	PF-06282999	rdfs:label	chembl.compound
ETC-159	chembl.compound:CHEMBL3633802	ETC-159	rdfs:label	chembl.compound
LIDORESTAT	chembl.compound:CHEMBL363387	LIDORESTAT	rdfs:label	chembl.compound
MARALIXIBAT	chembl.compound:CHEMBL363392	MARALIXIBAT	rdfs:label	chembl.compound
OCTENIDINE HYDROCHLORIDE	chembl.compound:CHEMBL36342	OCTENIDINE HYDROCHLORIDE	rdfs:label	chembl.compound
NADIFLOXACIN	chembl.compound:CHEMBL363449	NADIFLOXACIN	rdfs:label	chembl.compound
GSK-2647544	chembl.compound:CHEMBL3634561	GSK-2647544	rdfs:label	chembl.compound
TAMIRIN	chembl.compound:CHEMBL363460	TAMIRIN	rdfs:label	chembl.compound
CORALYNE	chembl.compound:CHEMBL363506	CORALYNE	rdfs:label	chembl.compound
TANSHINONE I	chembl.compound:CHEMBL363535	TANSHINONE I	rdfs:label	chembl.compound
CHLOROHALOPERIDOL	chembl.compound:CHEMBL363548	CHLOROHALOPERIDOL	rdfs:label	chembl.compound
DEOXYTHYMIDINE_TRIPHOSPHATE	chembl.compound:CHEMBL363559	DEOXYTHYMIDINE_TRIPHOSPHATE	rdfs:label	chembl.compound
BENZOFURAN	chembl.compound:CHEMBL363614	BENZOFURAN	rdfs:label	chembl.compound
TAK-715	chembl.compound:CHEMBL363648	TAK-715	rdfs:label	chembl.compound
SULCARDINE	chembl.compound:CHEMBL3638051	SULCARDINE	rdfs:label	chembl.compound
CAVUTILIDE	chembl.compound:CHEMBL3638055	CAVUTILIDE	rdfs:label	chembl.compound
RONIPAMIL	chembl.compound:CHEMBL363884	RONIPAMIL	rdfs:label	chembl.compound
PLX-5622	chembl.compound:CHEMBL3639728	PLX-5622	rdfs:label	chembl.compound
TELAGLENASTAT	chembl.compound:CHEMBL3639788	TELAGLENASTAT	rdfs:label	chembl.compound
BI-1942	chembl.compound:CHEMBL3640116	BI-1942	rdfs:label	chembl.compound
HELENALINISOBUTYRATE	chembl.compound:CHEMBL364038	HELENALINISOBUTYRATE	rdfs:label	chembl.compound
MITOMYCIN Z	chembl.compound:CHEMBL36414	MITOMYCIN Z	rdfs:label	chembl.compound
DIHYDROXYMETHOXYCHLOROLEFIN	chembl.compound:CHEMBL364287	DIHYDROXYMETHOXYCHLOROLEFIN	rdfs:label	chembl.compound
STX107	chembl.compound:CHEMBL3642985	STX107	rdfs:label	chembl.compound
LENIOLISIB	chembl.compound:CHEMBL3643413	LENIOLISIB	rdfs:label	chembl.compound
ARRY-382	chembl.compound:CHEMBL3644252	ARRY-382	rdfs:label	chembl.compound
DISERMOLIDE	chembl.compound:CHEMBL364447	DISERMOLIDE	rdfs:label	chembl.compound
2X-121	chembl.compound:CHEMBL3644587	2X-121	rdfs:label	chembl.compound
ANTIRRHINOSIDE	chembl.compound:CHEMBL364464	ANTIRRHINOSIDE	rdfs:label	chembl.compound
BAY-1082439	chembl.compound:CHEMBL3644672	BAY-1082439	rdfs:label	chembl.compound
RISPERIDON	chembl.compound:CHEMBL364512	RISPERIDON	rdfs:label	chembl.compound
E-COMBRETASTATIN A-4	chembl.compound:CHEMBL36455	E-COMBRETASTATIN A-4	rdfs:label	chembl.compound
PHENYLARSONIC ACID	chembl.compound:CHEMBL364571	PHENYLARSONIC ACID	rdfs:label	chembl.compound
MOLIDUSTAT	chembl.compound:CHEMBL3646118	MOLIDUSTAT	rdfs:label	chembl.compound
CORONARIDINE	chembl.compound:CHEMBL364613	CORONARIDINE	rdfs:label	chembl.compound
VADADUSTAT	chembl.compound:CHEMBL3646221	VADADUSTAT	rdfs:label	chembl.compound
HAMIGERAN A	chembl.compound:CHEMBL364659	HAMIGERAN A	rdfs:label	chembl.compound
NOSCAPINE	chembl.compound:CHEMBL364713	NOSCAPINE	rdfs:label	chembl.compound
PYROTINIB	chembl.compound:CHEMBL3647420	PYROTINIB	rdfs:label	chembl.compound
DARIGABAT	chembl.compound:CHEMBL3647536	DARIGABAT	rdfs:label	chembl.compound
GW-406381	chembl.compound:CHEMBL364804	GW-406381	rdfs:label	chembl.compound
ESTRONE ACETATE	chembl.compound:CHEMBL364826	ESTRONE ACETATE	rdfs:label	chembl.compound
CATIONIC AMPHIPHILE	chembl.compound:CHEMBL364954	CATIONIC AMPHIPHILE	rdfs:label	chembl.compound
NORNUCIFERINE	chembl.compound:CHEMBL36496	NORNUCIFERINE	rdfs:label	chembl.compound
AMELPARIB	chembl.compound:CHEMBL3649803	AMELPARIB	rdfs:label	chembl.compound
CERONAPRIL	chembl.compound:CHEMBL36503	CERONAPRIL	rdfs:label	chembl.compound
NOVOBIOCIN	chembl.compound:CHEMBL36506	NOVOBIOCIN	rdfs:label	chembl.compound
FENPYROXYMATE	chembl.compound:CHEMBL365100	FENPYROXYMATE	rdfs:label	chembl.compound
LGH-447	chembl.compound:CHEMBL3651966	LGH-447	rdfs:label	chembl.compound
DEOXYLACTUCIN	chembl.compound:CHEMBL365239	DEOXYLACTUCIN	rdfs:label	chembl.compound
GW810372X	chembl.compound:CHEMBL365248	GW810372X	rdfs:label	chembl.compound
TIGULIXOSTAT	chembl.compound:CHEMBL3652780	TIGULIXOSTAT	rdfs:label	chembl.compound
GW549034X	chembl.compound:CHEMBL365286	GW549034X	rdfs:label	chembl.compound
GW827099X	chembl.compound:CHEMBL365297	GW827099X	rdfs:label	chembl.compound
SIREMADLIN	chembl.compound:CHEMBL3653256	SIREMADLIN	rdfs:label	chembl.compound
ORISMILAST	chembl.compound:CHEMBL3654384	ORISMILAST	rdfs:label	chembl.compound
ABROCITINIB	chembl.compound:CHEMBL3655081	ABROCITINIB	rdfs:label	chembl.compound
CYC-065	chembl.compound:CHEMBL3655762	CYC-065	rdfs:label	chembl.compound
ENTRY A	chembl.compound:CHEMBL365641	ENTRY A	rdfs:label	chembl.compound
LORZAFONE ANHYDROUS	chembl.compound:CHEMBL36565	LORZAFONE ANHYDROUS	rdfs:label	chembl.compound
GW780159X	chembl.compound:CHEMBL365663	GW780159X	rdfs:label	chembl.compound
IFEBEMTINIB	chembl.compound:CHEMBL3657311	IFEBEMTINIB	rdfs:label	chembl.compound
DIPHENYLENEIODONIUM	chembl.compound:CHEMBL365739	DIPHENYLENEIODONIUM	rdfs:label	chembl.compound
TIAPROFENIC ACID	chembl.compound:CHEMBL365795	TIAPROFENIC ACID	rdfs:label	chembl.compound
BUTANEDIONE	chembl.compound:CHEMBL365809	BUTANEDIONE	rdfs:label	chembl.compound
METOCHALCONE	chembl.compound:CHEMBL36584	METOCHALCONE	rdfs:label	chembl.compound
ALAPROCLATE	chembl.compound:CHEMBL36591	ALAPROCLATE	rdfs:label	chembl.compound
VAROGLUTAMSTAT	chembl.compound:CHEMBL3659477	VAROGLUTAMSTAT	rdfs:label	chembl.compound
AZD-7451	chembl.compound:CHEMBL3659497	AZD-7451	rdfs:label	chembl.compound
FORMIC ACID PHENYL ESTER	chembl.compound:CHEMBL366050	FORMIC ACID PHENYL ESTER	rdfs:label	chembl.compound
DOUGLANIN	chembl.compound:CHEMBL366059	DOUGLANIN	rdfs:label	chembl.compound
TAS-116	chembl.compound:CHEMBL3661115	TAS-116	rdfs:label	chembl.compound
DHT BENZOATE	chembl.compound:CHEMBL366162	DHT BENZOATE	rdfs:label	chembl.compound
DENIFANSTAT	chembl.compound:CHEMBL3661754	DENIFANSTAT	rdfs:label	chembl.compound
FTY720-P	chembl.compound:CHEMBL366208	FTY720-P	rdfs:label	chembl.compound
ETOLOXAMINE	chembl.compound:CHEMBL366265	ETOLOXAMINE	rdfs:label	chembl.compound
OXIRACETAM	chembl.compound:CHEMBL36633	OXIRACETAM	rdfs:label	chembl.compound
DIGALLIC ACID	chembl.compound:CHEMBL366356	DIGALLIC ACID	rdfs:label	chembl.compound
NAQUOTINIB	chembl.compound:CHEMBL3663929	NAQUOTINIB	rdfs:label	chembl.compound
ISOFLAVONE	chembl.compound:CHEMBL366460	ISOFLAVONE	rdfs:label	chembl.compound
LONAPALENE	chembl.compound:CHEMBL36648	LONAPALENE	rdfs:label	chembl.compound
KETONALTREXONE	chembl.compound:CHEMBL366520	KETONALTREXONE	rdfs:label	chembl.compound
ROEMERINE	chembl.compound:CHEMBL36654	ROEMERINE	rdfs:label	chembl.compound
DIALLYLDISULFIDE	chembl.compound:CHEMBL366603	DIALLYLDISULFIDE	rdfs:label	chembl.compound
TRYPROSTATIN B	chembl.compound:CHEMBL36668	TRYPROSTATIN B	rdfs:label	chembl.compound
VELSECORAT	chembl.compound:CHEMBL3666807	VELSECORAT	rdfs:label	chembl.compound
UNTENONE A	chembl.compound:CHEMBL366792	UNTENONE A	rdfs:label	chembl.compound
LINZAGOLIX	chembl.compound:CHEMBL3668014	LINZAGOLIX	rdfs:label	chembl.compound
FUMARPROTOCETRARIC ACID	chembl.compound:CHEMBL366861	FUMARPROTOCETRARIC ACID	rdfs:label	chembl.compound
BI-187004	chembl.compound:CHEMBL3669417	BI-187004	rdfs:label	chembl.compound
BRETAZENIL	chembl.compound:CHEMBL366947	BRETAZENIL	rdfs:label	chembl.compound
OCTAETHYLPURPURIN	chembl.compound:CHEMBL366953	OCTAETHYLPURPURIN	rdfs:label	chembl.compound
CYCLOHEXANE CARBOXAMIDE	chembl.compound:CHEMBL366975	CYCLOHEXANE CARBOXAMIDE	rdfs:label	chembl.compound
PALUPIPRANT	chembl.compound:CHEMBL3670685	PALUPIPRANT	rdfs:label	chembl.compound
LAZUCIRNON	chembl.compound:CHEMBL3670800	LAZUCIRNON	rdfs:label	chembl.compound
DOCONEXENT	chembl.compound:CHEMBL367149	DOCONEXENT	rdfs:label	chembl.compound
PIRACETAM	chembl.compound:CHEMBL36715	PIRACETAM	rdfs:label	chembl.compound
BUMEPIDIL	chembl.compound:CHEMBL367197	BUMEPIDIL	rdfs:label	chembl.compound
ATLIPROFEN	chembl.compound:CHEMBL367252	ATLIPROFEN	rdfs:label	chembl.compound
JTT-251	chembl.compound:CHEMBL3673096	JTT-251	rdfs:label	chembl.compound
GZ-389988	chembl.compound:CHEMBL3673452	GZ-389988	rdfs:label	chembl.compound
EDICOTINIB	chembl.compound:CHEMBL3674570	EDICOTINIB	rdfs:label	chembl.compound
PRANOPROFEN	chembl.compound:CHEMBL367463	PRANOPROFEN	rdfs:label	chembl.compound
CHRYSIN DIACETATE	chembl.compound:CHEMBL367505	CHRYSIN DIACETATE	rdfs:label	chembl.compound
CYCLEANINE	chembl.compound:CHEMBL367535	CYCLEANINE	rdfs:label	chembl.compound
2,4-DICHLOROPHENOXYACETIC ACID	chembl.compound:CHEMBL367623	2,4-DICHLOROPHENOXYACETIC ACID	rdfs:label	chembl.compound
DIFFRACTAIC ACID	chembl.compound:CHEMBL367741	DIFFRACTAIC ACID	rdfs:label	chembl.compound
EVENAMIDE	chembl.compound:CHEMBL3678076	EVENAMIDE	rdfs:label	chembl.compound
(+)-USNIC ACID	chembl.compound:CHEMBL367881	(+)-USNIC ACID	rdfs:label	chembl.compound
RUSERONTINIB	chembl.compound:CHEMBL3678958	RUSERONTINIB	rdfs:label	chembl.compound
AMARIN	chembl.compound:CHEMBL367917	AMARIN	rdfs:label	chembl.compound
NT-219	chembl.compound:CHEMBL3679680	NT-219	rdfs:label	chembl.compound
BIS(9)-HUPERZINE B	chembl.compound:CHEMBL367977	BIS(9)-HUPERZINE B	rdfs:label	chembl.compound
TYROPEPTIN A	chembl.compound:CHEMBL368042	TYROPEPTIN A	rdfs:label	chembl.compound
E126	chembl.compound:CHEMBL368082	E126	rdfs:label	chembl.compound
BASMISANIL	chembl.compound:CHEMBL3681419	BASMISANIL	rdfs:label	chembl.compound
TOP-1288	chembl.compound:CHEMBL3681949	TOP-1288	rdfs:label	chembl.compound
ELISMETREP	chembl.compound:CHEMBL3682589	ELISMETREP	rdfs:label	chembl.compound
(+)-SECOISOLARICIRESINOL	chembl.compound:CHEMBL368347	(+)-SECOISOLARICIRESINOL	rdfs:label	chembl.compound
(R)-MICONAZOLE	chembl.compound:CHEMBL368348	(R)-MICONAZOLE	rdfs:label	chembl.compound
ROGINOLISIB	chembl.compound:CHEMBL3683575	ROGINOLISIB	rdfs:label	chembl.compound
MRL-SYKi	chembl.compound:CHEMBL3685796	MRL-SYKi	rdfs:label	chembl.compound
MK-8457	chembl.compound:CHEMBL3685811	MK-8457	rdfs:label	chembl.compound
DIMEPHEPTANOL	chembl.compound:CHEMBL368591	DIMEPHEPTANOL	rdfs:label	chembl.compound
ANABAENOPEPTIN B	chembl.compound:CHEMBL368684	ANABAENOPEPTIN B	rdfs:label	chembl.compound
E-7090	chembl.compound:CHEMBL3686884	E-7090	rdfs:label	chembl.compound
DITHIOLETHIONE	chembl.compound:CHEMBL368700	DITHIOLETHIONE	rdfs:label	chembl.compound
FALCARINOL	chembl.compound:CHEMBL368712	FALCARINOL	rdfs:label	chembl.compound
THIOCOLCHICONE	chembl.compound:CHEMBL368737	THIOCOLCHICONE	rdfs:label	chembl.compound
