text	curie	name	predicate	source
dehydrowarfarin	pharmgkb.drug:PA166131398	dehydrowarfarin	rdfs:label	pharmgkb.drug
7-hydroxy s-warfarin	pharmgkb.drug:PA166131399	7-hydroxy s-warfarin	rdfs:label	pharmgkb.drug
phenytoin arene-oxide	pharmgkb.drug:PA166131401	phenytoin arene-oxide	rdfs:label	pharmgkb.drug
phenytoin catechol	pharmgkb.drug:PA166131402	phenytoin catechol	rdfs:label	pharmgkb.drug
phenytoin dihydrodiol	pharmgkb.drug:PA166131403	phenytoin dihydrodiol	rdfs:label	pharmgkb.drug
phenytoin methylcatechol	pharmgkb.drug:PA166131404	phenytoin methylcatechol	rdfs:label	pharmgkb.drug
phenytoin quinone	pharmgkb.drug:PA166131405	phenytoin quinone	rdfs:label	pharmgkb.drug
norendoxifen	pharmgkb.drug:PA166131406	norendoxifen	rdfs:label	pharmgkb.drug
4-hydroxytamoxifen sulfate	pharmgkb.drug:PA166131408	4-hydroxytamoxifen sulfate	rdfs:label	pharmgkb.drug
4-hydroxytamoxifen-n-glucuronide	pharmgkb.drug:PA166131409	4-hydroxytamoxifen-n-glucuronide	rdfs:label	pharmgkb.drug
endoxifen o-glucuronide	pharmgkb.drug:PA166131410	endoxifen o-glucuronide	rdfs:label	pharmgkb.drug
endoxifen sulfate	pharmgkb.drug:PA166131411	endoxifen sulfate	rdfs:label	pharmgkb.drug
tamoxifen metabolite E glucuronide	pharmgkb.drug:PA166131412	tamoxifen metabolite E glucuronide	rdfs:label	pharmgkb.drug
tamoxifen metabolite E sulfate	pharmgkb.drug:PA166131413	tamoxifen metabolite E sulfate	rdfs:label	pharmgkb.drug
normorphine	pharmgkb.drug:PA166131414	normorphine	rdfs:label	pharmgkb.drug
fluoro-beta-alanine	pharmgkb.drug:PA166131415	fluoro-beta-alanine	rdfs:label	pharmgkb.drug
fluorodeoxyuridine diphosphate	pharmgkb.drug:PA166131416	fluorodeoxyuridine diphosphate	rdfs:label	pharmgkb.drug
fluorodeoxyuridine triphosphate	pharmgkb.drug:PA166131417	fluorodeoxyuridine triphosphate	rdfs:label	pharmgkb.drug
fluorouridine diphosphate	pharmgkb.drug:PA166131418	fluorouridine diphosphate	rdfs:label	pharmgkb.drug
fluorouridine monophosphate	pharmgkb.drug:PA166131419	fluorouridine monophosphate	rdfs:label	pharmgkb.drug
5'-hydroxytegafur	pharmgkb.drug:PA166131420	5'-hydroxytegafur	rdfs:label	pharmgkb.drug
fluoro-beta-ureidopropionate	pharmgkb.drug:PA166131421	fluoro-beta-ureidopropionate	rdfs:label	pharmgkb.drug
vincristine M1	pharmgkb.drug:PA166131422	vincristine M1	rdfs:label	pharmgkb.drug
vincristine M2	pharmgkb.drug:PA166131423	vincristine M2	rdfs:label	pharmgkb.drug
vincristine M4	pharmgkb.drug:PA166131424	vincristine M4	rdfs:label	pharmgkb.drug
4-defluoro-4-hydroxygefitinib	pharmgkb.drug:PA166131425	4-defluoro-4-hydroxygefitinib	rdfs:label	pharmgkb.drug
gefitinib M537194	pharmgkb.drug:PA166131426	gefitinib M537194	rdfs:label	pharmgkb.drug
protonated proton pump inhibitors	pharmgkb.drug:PA166131427	protonated proton pump inhibitors	rdfs:label	pharmgkb.drug
5'-O-desmethylomeprazole	pharmgkb.drug:PA166131428	5'-O-desmethylomeprazole	rdfs:label	pharmgkb.drug
repaglinide M2	pharmgkb.drug:PA166131430	repaglinide M2	rdfs:label	pharmgkb.drug
repaglinide M4	pharmgkb.drug:PA166131431	repaglinide M4	rdfs:label	pharmgkb.drug
repaglinide M5	pharmgkb.drug:PA166131432	repaglinide M5	rdfs:label	pharmgkb.drug
nateglinide M2/M3	pharmgkb.drug:PA166131433	nateglinide M2/M3	rdfs:label	pharmgkb.drug
nateglinide M4/M5/M6	pharmgkb.drug:PA166131434	nateglinide M4/M5/M6	rdfs:label	pharmgkb.drug
nateglinide M11/M12	pharmgkb.drug:PA166131435	nateglinide M11/M12	rdfs:label	pharmgkb.drug
taxane metabolite	pharmgkb.drug:PA166131437	taxane metabolite	rdfs:label	pharmgkb.drug
thienopyridine active metabolite	pharmgkb.drug:PA166131438	thienopyridine active metabolite	rdfs:label	pharmgkb.drug
fluoxetine glucuronide	pharmgkb.drug:PA166131439	fluoxetine glucuronide	rdfs:label	pharmgkb.drug
norfluoxetine glucuronide	pharmgkb.drug:PA166131440	norfluoxetine glucuronide	rdfs:label	pharmgkb.drug
fluoxetine inactive metabolites	pharmgkb.drug:PA166131441	fluoxetine inactive metabolites	rdfs:label	pharmgkb.drug
hydroxyimatinib metabolites	pharmgkb.drug:PA166131442	hydroxyimatinib metabolites	rdfs:label	pharmgkb.drug
losartan E-3179	pharmgkb.drug:PA166131443	losartan E-3179	rdfs:label	pharmgkb.drug
losartan M1	pharmgkb.drug:PA166131444	losartan M1	rdfs:label	pharmgkb.drug
losartan M2	pharmgkb.drug:PA166131445	losartan M2	rdfs:label	pharmgkb.drug
losartan M4	pharmgkb.drug:PA166131446	losartan M4	rdfs:label	pharmgkb.drug
losartan M5	pharmgkb.drug:PA166131447	losartan M5	rdfs:label	pharmgkb.drug
losartan M7	pharmgkb.drug:PA166131448	losartan M7	rdfs:label	pharmgkb.drug
losartan P1	pharmgkb.drug:PA166131449	losartan P1	rdfs:label	pharmgkb.drug
demethylcitalopram	pharmgkb.drug:PA166131450	demethylcitalopram	rdfs:label	pharmgkb.drug
1-hydroxymidazolam	pharmgkb.drug:PA166131451	1-hydroxymidazolam	rdfs:label	pharmgkb.drug
alpha-hydroxyalprazolam	pharmgkb.drug:PA166131452	alpha-hydroxyalprazolam	rdfs:label	pharmgkb.drug
hydroxytriazolam	pharmgkb.drug:PA166131453	hydroxytriazolam	rdfs:label	pharmgkb.drug
benzodiazepine glucoronidated metabolites	pharmgkb.drug:PA166131454	benzodiazepine glucoronidated metabolites	rdfs:label	pharmgkb.drug
clonazepam acetylated metabolites	pharmgkb.drug:PA166131455	clonazepam acetylated metabolites	rdfs:label	pharmgkb.drug
desalkyl hydroxyflurazepam	pharmgkb.drug:PA166131456	desalkyl hydroxyflurazepam	rdfs:label	pharmgkb.drug
desalkylflurazepam	pharmgkb.drug:PA166131457	desalkylflurazepam	rdfs:label	pharmgkb.drug
doxorubicin semiquinone	pharmgkb.drug:PA166131458	doxorubicin semiquinone	rdfs:label	pharmgkb.drug
doxorubicin deoxyaglycone	pharmgkb.drug:PA166131459	doxorubicin deoxyaglycone	rdfs:label	pharmgkb.drug
doxorubicinol hydroxyaglycone	pharmgkb.drug:PA166131460	doxorubicinol hydroxyaglycone	rdfs:label	pharmgkb.drug
ammonium	pharmgkb.drug:PA166131461	ammonium	rdfs:label	pharmgkb.drug
busulfan glutathione conjugate	pharmgkb.drug:PA166131462	busulfan glutathione conjugate	rdfs:label	pharmgkb.drug
busulfan n-acetylated cysteine conjugate	pharmgkb.drug:PA166131463	busulfan n-acetylated cysteine conjugate	rdfs:label	pharmgkb.drug
deoxyartemisinin	pharmgkb.drug:PA166131464	deoxyartemisinin	rdfs:label	pharmgkb.drug
deoxydihydroartemisinin	pharmgkb.drug:PA166131465	deoxydihydroartemisinin	rdfs:label	pharmgkb.drug
dihydroartemisinin glucuronide	pharmgkb.drug:PA166131466	dihydroartemisinin glucuronide	rdfs:label	pharmgkb.drug
artemisinin crystal-7	pharmgkb.drug:PA166131467	artemisinin crystal-7	rdfs:label	pharmgkb.drug
2-hydroxy-desethylamodiaquine	pharmgkb.drug:PA166131468	2-hydroxy-desethylamodiaquine	rdfs:label	pharmgkb.drug
amodiaquine M2	pharmgkb.drug:PA166131469	amodiaquine M2	rdfs:label	pharmgkb.drug
n-bis-desethyl-amodiaquine	pharmgkb.drug:PA166131470	n-bis-desethyl-amodiaquine	rdfs:label	pharmgkb.drug
carboxycelecoxib	pharmgkb.drug:PA166131471	carboxycelecoxib	rdfs:label	pharmgkb.drug
o-o-glucuronide rosiglitazone	pharmgkb.drug:PA166131472	o-o-glucuronide rosiglitazone	rdfs:label	pharmgkb.drug
o-o-sulfate rosiglitazone	pharmgkb.drug:PA166131473	o-o-sulfate rosiglitazone	rdfs:label	pharmgkb.drug
p-o-glucuronide rosiglitazone	pharmgkb.drug:PA166131474	p-o-glucuronide rosiglitazone	rdfs:label	pharmgkb.drug
n-desmethyl glucuronide rosiglitazone	pharmgkb.drug:PA166131475	n-desmethyl glucuronide rosiglitazone	rdfs:label	pharmgkb.drug
p-o-sulfate rosiglitazone	pharmgkb.drug:PA166131476	p-o-sulfate rosiglitazone	rdfs:label	pharmgkb.drug
n-desmethyl o-o-sulfate rosiglitazone	pharmgkb.drug:PA166131477	n-desmethyl o-o-sulfate rosiglitazone	rdfs:label	pharmgkb.drug
n-desmethyl p-hydroxyrosiglitazone	pharmgkb.drug:PA166131478	n-desmethyl p-hydroxyrosiglitazone	rdfs:label	pharmgkb.drug
n-desmethyl p-o-sulfate rosiglitazone	pharmgkb.drug:PA166131479	n-desmethyl p-o-sulfate rosiglitazone	rdfs:label	pharmgkb.drug
n-despyridinyl rosiglitazone	pharmgkb.drug:PA166131480	n-despyridinyl rosiglitazone	rdfs:label	pharmgkb.drug
rosiglitazone phenoxyacetic acid derivative	pharmgkb.drug:PA166131481	rosiglitazone phenoxyacetic acid derivative	rdfs:label	pharmgkb.drug
carbamazepine o-quinone	pharmgkb.drug:PA166131482	carbamazepine o-quinone	rdfs:label	pharmgkb.drug
carbamazepine catechol	pharmgkb.drug:PA166131483	carbamazepine catechol	rdfs:label	pharmgkb.drug
carbamazepine iminoquinone	pharmgkb.drug:PA166131484	carbamazepine iminoquinone	rdfs:label	pharmgkb.drug
3-hydroxycarbamazepine free radical	pharmgkb.drug:PA166131485	3-hydroxycarbamazepine free radical	rdfs:label	pharmgkb.drug
carbamazepine 2,3-epoxide	pharmgkb.drug:PA166131486	carbamazepine 2,3-epoxide	rdfs:label	pharmgkb.drug
carbamazepine epoxide glucuronide	pharmgkb.drug:PA166131487	carbamazepine epoxide glucuronide	rdfs:label	pharmgkb.drug
5'-glucuronyl zidovudine	pharmgkb.drug:PA166131488	5'-glucuronyl zidovudine	rdfs:label	pharmgkb.drug
lamivudine diphosphate choline	pharmgkb.drug:PA166131489	lamivudine diphosphate choline	rdfs:label	pharmgkb.drug
lamivudine diphosphate ethanolamine	pharmgkb.drug:PA166131490	lamivudine diphosphate ethanolamine	rdfs:label	pharmgkb.drug
n,n,o-tridesmethyltramadol	pharmgkb.drug:PA166131491	n,n,o-tridesmethyltramadol	rdfs:label	pharmgkb.drug
n,n-didesmethyltramadol	pharmgkb.drug:PA166131492	n,n-didesmethyltramadol	rdfs:label	pharmgkb.drug
n-desmethyltramadol	pharmgkb.drug:PA166131493	n-desmethyltramadol	rdfs:label	pharmgkb.drug
n,o-didesmethyltramadol	pharmgkb.drug:PA166131494	n,o-didesmethyltramadol	rdfs:label	pharmgkb.drug
n,n,o-tridesmethyl-tramadol conjugates	pharmgkb.drug:PA166131495	n,n,o-tridesmethyl-tramadol conjugates	rdfs:label	pharmgkb.drug
n,o-didesmethyl-tramadol conjugates	pharmgkb.drug:PA166131496	n,o-didesmethyl-tramadol conjugates	rdfs:label	pharmgkb.drug
o-desmethyltramadol glucuronide	pharmgkb.drug:PA166131497	o-desmethyltramadol glucuronide	rdfs:label	pharmgkb.drug
sorafenib M1	pharmgkb.drug:PA166131498	sorafenib M1	rdfs:label	pharmgkb.drug
sorafenib M2	pharmgkb.drug:PA166131499	sorafenib M2	rdfs:label	pharmgkb.drug
sorafenib M3	pharmgkb.drug:PA166131500	sorafenib M3	rdfs:label	pharmgkb.drug
sorafenib M4	pharmgkb.drug:PA166131501	sorafenib M4	rdfs:label	pharmgkb.drug
sorafenib M5	pharmgkb.drug:PA166131502	sorafenib M5	rdfs:label	pharmgkb.drug
sorafenib M7	pharmgkb.drug:PA166131503	sorafenib M7	rdfs:label	pharmgkb.drug
sorafenib M8	pharmgkb.drug:PA166131504	sorafenib M8	rdfs:label	pharmgkb.drug
hydroxy clomipramine	pharmgkb.drug:PA166131505	hydroxy clomipramine	rdfs:label	pharmgkb.drug
hydroxy clomipramine glucuronide	pharmgkb.drug:PA166131506	hydroxy clomipramine glucuronide	rdfs:label	pharmgkb.drug
desmethyl clomipramine	pharmgkb.drug:PA166131507	desmethyl clomipramine	rdfs:label	pharmgkb.drug
hydroxy desmethyl clomipramine	pharmgkb.drug:PA166131508	hydroxy desmethyl clomipramine	rdfs:label	pharmgkb.drug
hydroxy desmethyl clomipramine glucuronide	pharmgkb.drug:PA166131509	hydroxy desmethyl clomipramine glucuronide	rdfs:label	pharmgkb.drug
valproic acid-coenzyme A	pharmgkb.drug:PA166131510	valproic acid-coenzyme A	rdfs:label	pharmgkb.drug
2,3-diene valproic acid-coenzyme A	pharmgkb.drug:PA166131511	2,3-diene valproic acid-coenzyme A	rdfs:label	pharmgkb.drug
2,4-diene valproic acid-coenzyme A	pharmgkb.drug:PA166131512	2,4-diene valproic acid-coenzyme A	rdfs:label	pharmgkb.drug
3-ene valproic acid-coenzyme A	pharmgkb.drug:PA166131513	3-ene valproic acid-coenzyme A	rdfs:label	pharmgkb.drug
3-hydroxy valproic acid-coenzyme A	pharmgkb.drug:PA166131514	3-hydroxy valproic acid-coenzyme A	rdfs:label	pharmgkb.drug
3-oxo-valproic acid-coenzyme A	pharmgkb.drug:PA166131515	3-oxo-valproic acid-coenzyme A	rdfs:label	pharmgkb.drug
4-hydroxy valproic acid	pharmgkb.drug:PA166131516	4-hydroxy valproic acid	rdfs:label	pharmgkb.drug
5-hydroxy valproic acid	pharmgkb.drug:PA166131517	5-hydroxy valproic acid	rdfs:label	pharmgkb.drug
c3-coenzyme A	pharmgkb.drug:PA166131518	c3-coenzyme A	rdfs:label	pharmgkb.drug
c5-coenzyme A	pharmgkb.drug:PA166131519	c5-coenzyme A	rdfs:label	pharmgkb.drug
thiol conjugates of valproic acid	pharmgkb.drug:PA166131520	thiol conjugates of valproic acid	rdfs:label	pharmgkb.drug
valproic acid-dephosphocoenzyme A	pharmgkb.drug:PA166131521	valproic acid-dephosphocoenzyme A	rdfs:label	pharmgkb.drug
n-(2-carboxymethyl)-morpholine	pharmgkb.drug:PA166131522	n-(2-carboxymethyl)-morpholine	rdfs:label	pharmgkb.drug
n-(2-hydroxyethyl)-morpholine-n-oxide	pharmgkb.drug:PA166131523	n-(2-hydroxyethyl)-morpholine-n-oxide	rdfs:label	pharmgkb.drug
mycophenolic acid glucuronide	pharmgkb.drug:PA166131524	mycophenolic acid glucuronide	rdfs:label	pharmgkb.drug
mycophenolic acid acyl glucuronide	pharmgkb.drug:PA166131525	mycophenolic acid acyl glucuronide	rdfs:label	pharmgkb.drug
hydroxy-desmethyldoxepin glucuronide	pharmgkb.drug:PA166131526	hydroxy-desmethyldoxepin glucuronide	rdfs:label	pharmgkb.drug
didesmethyldoxepin	pharmgkb.drug:PA166131527	didesmethyldoxepin	rdfs:label	pharmgkb.drug
doxepin n-oxide glucuronide	pharmgkb.drug:PA166131528	doxepin n-oxide glucuronide	rdfs:label	pharmgkb.drug
hydroxy-desmethyldoxepin	pharmgkb.drug:PA166131529	hydroxy-desmethyldoxepin	rdfs:label	pharmgkb.drug
hydroxydoxepin	pharmgkb.drug:PA166131530	hydroxydoxepin	rdfs:label	pharmgkb.drug
hydroxydoxepin glucuronide	pharmgkb.drug:PA166131531	hydroxydoxepin glucuronide	rdfs:label	pharmgkb.drug
31-O-demethyl tacrolimus	pharmgkb.drug:PA166131532	31-O-demethyl tacrolimus	rdfs:label	pharmgkb.drug
13-O-demethyl tacrolimus	pharmgkb.drug:PA166131533	13-O-demethyl tacrolimus	rdfs:label	pharmgkb.drug
cyclosporine am1	pharmgkb.drug:PA166131534	cyclosporine am1	rdfs:label	pharmgkb.drug
cyclosporine am4n	pharmgkb.drug:PA166131535	cyclosporine am4n	rdfs:label	pharmgkb.drug
cyclosporine am9	pharmgkb.drug:PA166131536	cyclosporine am9	rdfs:label	pharmgkb.drug
n-desmethyl venlafaxine	pharmgkb.drug:PA166131537	n-desmethyl venlafaxine	rdfs:label	pharmgkb.drug
o-desmethyl venlafaxine glucuronide	pharmgkb.drug:PA166131538	o-desmethyl venlafaxine glucuronide	rdfs:label	pharmgkb.drug
n,o-didesmethyl venlafaxine	pharmgkb.drug:PA166131539	n,o-didesmethyl venlafaxine	rdfs:label	pharmgkb.drug
ibuprofen glucuronide	pharmgkb.drug:PA166131540	ibuprofen glucuronide	rdfs:label	pharmgkb.drug
1-hydroxyibuprofen glucuronide	pharmgkb.drug:PA166131541	1-hydroxyibuprofen glucuronide	rdfs:label	pharmgkb.drug
2-hydroxyibuprofen glucuronide	pharmgkb.drug:PA166131542	2-hydroxyibuprofen glucuronide	rdfs:label	pharmgkb.drug
3-hydroxyibuprofen glucuronide	pharmgkb.drug:PA166131543	3-hydroxyibuprofen glucuronide	rdfs:label	pharmgkb.drug
carboxyibuprofen glucuronide	pharmgkb.drug:PA166131544	carboxyibuprofen glucuronide	rdfs:label	pharmgkb.drug
abacavir minor metabolites	pharmgkb.drug:PA166131545	abacavir minor metabolites	rdfs:label	pharmgkb.drug
calicheamicin gamma1	pharmgkb.drug:PA166131546	calicheamicin gamma1	rdfs:label	pharmgkb.drug
n-acetyl-gamma-calicheamicin dimethyl hydrazide	pharmgkb.drug:PA166131547	n-acetyl-gamma-calicheamicin dimethyl hydrazide	rdfs:label	pharmgkb.drug
noroxymorphone	pharmgkb.drug:PA166131548	noroxymorphone	rdfs:label	pharmgkb.drug
paroxetine M1 sulfate	pharmgkb.drug:PA166131549	paroxetine M1 sulfate	rdfs:label	pharmgkb.drug
paroxetine polar metabolites	pharmgkb.drug:PA166131550	paroxetine polar metabolites	rdfs:label	pharmgkb.drug
paroxetine M1	pharmgkb.drug:PA166131551	paroxetine M1	rdfs:label	pharmgkb.drug
paroxetine M2	pharmgkb.drug:PA166131552	paroxetine M2	rdfs:label	pharmgkb.drug
succinylmonocholine	pharmgkb.drug:PA166131553	succinylmonocholine	rdfs:label	pharmgkb.drug
7-hydroxyefavirenz glucuronide	pharmgkb.drug:PA166131554	7-hydroxyefavirenz glucuronide	rdfs:label	pharmgkb.drug
8-hydroxyefavirenz glucuronide	pharmgkb.drug:PA166131555	8-hydroxyefavirenz glucuronide	rdfs:label	pharmgkb.drug
8,14-dihydroxyefavirenz glucuronide	pharmgkb.drug:PA166131556	8,14-dihydroxyefavirenz glucuronide	rdfs:label	pharmgkb.drug
efavirenz-n-glucuronide	pharmgkb.drug:PA166131557	efavirenz-n-glucuronide	rdfs:label	pharmgkb.drug
NPC	pharmgkb.drug:PA166131558	NPC	rdfs:label	pharmgkb.drug
APC	pharmgkb.drug:PA166131559	APC	rdfs:label	pharmgkb.drug
irinotecan M4	pharmgkb.drug:PA166131560	irinotecan M4	rdfs:label	pharmgkb.drug
cotinine glucuronide	pharmgkb.drug:PA166131561	cotinine glucuronide	rdfs:label	pharmgkb.drug
nicotine iminium ion	pharmgkb.drug:PA166131562	nicotine iminium ion	rdfs:label	pharmgkb.drug
glutathione conjugate	pharmgkb.drug:PA166131563	glutathione conjugate	rdfs:label	pharmgkb.drug
chloroethyl aziridine	pharmgkb.drug:PA166131565	chloroethyl aziridine	rdfs:label	pharmgkb.drug
thioether product	pharmgkb.drug:PA166131566	thioether product	rdfs:label	pharmgkb.drug
gemcitabine triphosphate	pharmgkb.drug:PA166131567	gemcitabine triphosphate	rdfs:label	pharmgkb.drug
dFdUMP	pharmgkb.drug:PA166131568	dFdUMP	rdfs:label	pharmgkb.drug
difluorodeoxyuridine	pharmgkb.drug:PA166131569	difluorodeoxyuridine	rdfs:label	pharmgkb.drug
gemcitabine monophosphate	pharmgkb.drug:PA166131570	gemcitabine monophosphate	rdfs:label	pharmgkb.drug
3-dechloroethyl ifosfamide	pharmgkb.drug:PA166131571	3-dechloroethyl ifosfamide	rdfs:label	pharmgkb.drug
2-dechloroethyl ifosfamide	pharmgkb.drug:PA166131572	2-dechloroethyl ifosfamide	rdfs:label	pharmgkb.drug
methotrexate glutamate	pharmgkb.drug:PA166131573	methotrexate glutamate	rdfs:label	pharmgkb.drug
chloride	pharmgkb.drug:PA166131575	chloride	rdfs:label	pharmgkb.drug
hydron	pharmgkb.drug:PA166131577	hydron	rdfs:label	pharmgkb.drug
iron(2+)	pharmgkb.drug:PA166131578	iron(2+)	rdfs:label	pharmgkb.drug
superoxide	pharmgkb.drug:PA166131579	superoxide	rdfs:label	pharmgkb.drug
sacubitril	pharmgkb.drug:PA166131580	sacubitril	rdfs:label	pharmgkb.drug
dalcetrapib	pharmgkb.drug:PA166131581	dalcetrapib	rdfs:label	pharmgkb.drug
acetylisoniazid	pharmgkb.drug:PA166131582	acetylisoniazid	rdfs:label	pharmgkb.drug
isonicotinic acid	pharmgkb.drug:PA166131583	isonicotinic acid	rdfs:label	pharmgkb.drug
hydrazine	pharmgkb.drug:PA166131584	hydrazine	rdfs:label	pharmgkb.drug
ammonia	pharmgkb.drug:PA166131585	ammonia	rdfs:label	pharmgkb.drug
acetylhydrazine	pharmgkb.drug:PA166131586	acetylhydrazine	rdfs:label	pharmgkb.drug
diacetylhydrazine	pharmgkb.drug:PA166131587	diacetylhydrazine	rdfs:label	pharmgkb.drug
isonicotinyl glycine	pharmgkb.drug:PA166131588	isonicotinyl glycine	rdfs:label	pharmgkb.drug
isonicotinyl glucuronate	pharmgkb.drug:PA166131589	isonicotinyl glucuronate	rdfs:label	pharmgkb.drug
isoniazid metabolic intermediates	pharmgkb.drug:PA166131590	isoniazid metabolic intermediates	rdfs:label	pharmgkb.drug
isoniazid diazene metabolite	pharmgkb.drug:PA166131591	isoniazid diazene metabolite	rdfs:label	pharmgkb.drug
isoniazid diazohydroxide metabolite	pharmgkb.drug:PA166131592	isoniazid diazohydroxide metabolite	rdfs:label	pharmgkb.drug
isoniazid hydrazones	pharmgkb.drug:PA166131593	isoniazid hydrazones	rdfs:label	pharmgkb.drug
rufinamide	pharmgkb.drug:PA166131606	rufinamide	rdfs:label	pharmgkb.drug
lucitanib	pharmgkb.drug:PA166131607	lucitanib	rdfs:label	pharmgkb.drug
dovitinib	pharmgkb.drug:PA166131608	dovitinib	rdfs:label	pharmgkb.drug
veliparib	pharmgkb.drug:PA166131609	veliparib	rdfs:label	pharmgkb.drug
niraparib	pharmgkb.drug:PA166131610	niraparib	rdfs:label	pharmgkb.drug
osimertinib	pharmgkb.drug:PA166131626	osimertinib	rdfs:label	pharmgkb.drug
volatile anesthetics	pharmgkb.drug:PA166131630	volatile anesthetics	rdfs:label	pharmgkb.drug
ataluren	pharmgkb.drug:PA166151864	ataluren	rdfs:label	pharmgkb.drug
dapoxetine	pharmgkb.drug:PA166151992	dapoxetine	rdfs:label	pharmgkb.drug
flupirtine	pharmgkb.drug:PA166152829	flupirtine	rdfs:label	pharmgkb.drug
dimethyl fumarate	pharmgkb.drug:PA166152838	dimethyl fumarate	rdfs:label	pharmgkb.drug
serotonin	pharmgkb.drug:PA166152901	serotonin	rdfs:label	pharmgkb.drug
ivacaftor / lumacaftor	pharmgkb.drug:PA166152935	ivacaftor / lumacaftor	rdfs:label	pharmgkb.drug
tolperisone	pharmgkb.drug:PA166152940	tolperisone	rdfs:label	pharmgkb.drug
8-oxo-dGTP	pharmgkb.drug:PA166153171	8-oxo-dGTP	rdfs:label	pharmgkb.drug
coptisine	pharmgkb.drug:PA166153416	coptisine	rdfs:label	pharmgkb.drug
flibanserin	pharmgkb.drug:PA166153431	flibanserin	rdfs:label	pharmgkb.drug
latonduine a	pharmgkb.drug:PA166153449	latonduine a	rdfs:label	pharmgkb.drug
palbociclib	pharmgkb.drug:PA166153469	palbociclib	rdfs:label	pharmgkb.drug
ribociclib	pharmgkb.drug:PA166153470	ribociclib	rdfs:label	pharmgkb.drug
abemaciclib	pharmgkb.drug:PA166153471	abemaciclib	rdfs:label	pharmgkb.drug
lenvatinib	pharmgkb.drug:PA166153472	lenvatinib	rdfs:label	pharmgkb.drug
venetoclax	pharmgkb.drug:PA166153473	venetoclax	rdfs:label	pharmgkb.drug
brivaracetam	pharmgkb.drug:PA166153491	brivaracetam	rdfs:label	pharmgkb.drug
corr-4a	pharmgkb.drug:PA166158935	corr-4a	rdfs:label	pharmgkb.drug
elosulfase alfa	pharmgkb.drug:PA166159062	elosulfase alfa	rdfs:label	pharmgkb.drug
atazanavir M2	pharmgkb.drug:PA166159186	atazanavir M2	rdfs:label	pharmgkb.drug
atazanavir M1	pharmgkb.drug:PA166159187	atazanavir M1	rdfs:label	pharmgkb.drug
atazanavir M7	pharmgkb.drug:PA166159188	atazanavir M7	rdfs:label	pharmgkb.drug
atazanavir M3	pharmgkb.drug:PA166159189	atazanavir M3	rdfs:label	pharmgkb.drug
atazanavir M4	pharmgkb.drug:PA166159190	atazanavir M4	rdfs:label	pharmgkb.drug
atazanavir M5	pharmgkb.drug:PA166159192	atazanavir M5	rdfs:label	pharmgkb.drug
voriconazole n-oxide	pharmgkb.drug:PA166159251	voriconazole n-oxide	rdfs:label	pharmgkb.drug
4-hydroxyvoriconazole	pharmgkb.drug:PA166159252	4-hydroxyvoriconazole	rdfs:label	pharmgkb.drug
4-hydroxyvoriconazole 4-o-glucuronide	pharmgkb.drug:PA166159253	4-hydroxyvoriconazole 4-o-glucuronide	rdfs:label	pharmgkb.drug
hydroxyvoriconazole	pharmgkb.drug:PA166159254	hydroxyvoriconazole	rdfs:label	pharmgkb.drug
hydroxyvoriconazole o-glucuronide	pharmgkb.drug:PA166159255	hydroxyvoriconazole o-glucuronide	rdfs:label	pharmgkb.drug
dihydroxyvoriconazole	pharmgkb.drug:PA166159256	dihydroxyvoriconazole	rdfs:label	pharmgkb.drug
dihydroxyvoriconazole o-glucuronide	pharmgkb.drug:PA166159257	dihydroxyvoriconazole o-glucuronide	rdfs:label	pharmgkb.drug
nppb	pharmgkb.drug:PA166159659	nppb	rdfs:label	pharmgkb.drug
alirocumab	pharmgkb.drug:PA166159961	alirocumab	rdfs:label	pharmgkb.drug
dasabuvir / ombitasvir / paritaprevir / ritonavir	pharmgkb.drug:PA166160002	dasabuvir / ombitasvir / paritaprevir / ritonavir	rdfs:label	pharmgkb.drug
lesinurad	pharmgkb.drug:PA166160006	lesinurad	rdfs:label	pharmgkb.drug
