text	curie	name	predicate	source
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:39 lpt translocase via ATP binding cassette	bigg.reaction:LPS39TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:39 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:3 10 lpt translocase via ATP binding cassette	bigg.reaction:LPS3_10TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:3 10 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:3 10 lpt translocase via ATP binding cassette	bigg.reaction:LPS3_10TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:3 10 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:3 10 lpt translocase via ATP binding cassette	bigg.reaction:LPS3_10TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:3 10 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipase	bigg.reaction:LPS3_cho	Lipase	rdfs:label	bigg.reaction
LPS3 hs 16 0	bigg.reaction:LPS3_hs_16_0	LPS3 hs 16 0	rdfs:label	bigg.reaction
LPS3 hs 18 0	bigg.reaction:LPS3_hs_18_0	LPS3 hs 18 0	rdfs:label	bigg.reaction
LPS3 hs 18 1	bigg.reaction:LPS3_hs_18_1	LPS3 hs 18 1	rdfs:label	bigg.reaction
LPS3 hs 18 2	bigg.reaction:LPS3_hs_18_2	LPS3 hs 18 2	rdfs:label	bigg.reaction
LPS3 hs 20 4	bigg.reaction:LPS3_hs_20_4	LPS3 hs 20 4	rdfs:label	bigg.reaction
Lipase, extracellular	bigg.reaction:LPS3e	Lipase, extracellular	rdfs:label	bigg.reaction
Lipase, extracellular	bigg.reaction:LPS3e_cho	Lipase, extracellular	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:40 lpt translocase via ATP binding cassette	bigg.reaction:LPS40TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:40 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:40 lpt translocase via ATP binding cassette	bigg.reaction:LPS40TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:40 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:40 lpt translocase via ATP binding cassette	bigg.reaction:LPS40TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:40 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:41 lpt translocase via ATP binding cassette	bigg.reaction:LPS41TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:41 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:41 lpt translocase via ATP binding cassette	bigg.reaction:LPS41TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:41 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:41 lpt translocase via ATP binding cassette	bigg.reaction:LPS41TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:41 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:42 lpt translocase via ATP binding cassette	bigg.reaction:LPS42TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:42 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:42 lpt translocase via ATP binding cassette	bigg.reaction:LPS42TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:42 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:42 lpt translocase via ATP binding cassette	bigg.reaction:LPS42TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:42 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:43 lpt translocase via ATP binding cassette	bigg.reaction:LPS43TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:43 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:43 lpt translocase via ATP binding cassette	bigg.reaction:LPS43TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:43 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:43 lpt translocase via ATP binding cassette	bigg.reaction:LPS43TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:43 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:44 lpt translocase via ATP binding cassette	bigg.reaction:LPS44TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:44 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:44 lpt translocase via ATP binding cassette	bigg.reaction:LPS44TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:44 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:44 lpt translocase via ATP binding cassette	bigg.reaction:LPS44TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:44 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:45 lpt translocase via ATP binding cassette	bigg.reaction:LPS45TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:45 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:45 lpt translocase via ATP binding cassette	bigg.reaction:LPS45TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:45 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:45 lpt translocase via ATP binding cassette	bigg.reaction:LPS45TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:45 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:47 lpt translocase via ATP binding cassette	bigg.reaction:LPS47TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:47 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:47 lpt translocase via ATP binding cassette	bigg.reaction:LPS47TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:47 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:47 lpt translocase via ATP binding cassette	bigg.reaction:LPS47TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:47 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:48 lpt translocase via ATP binding cassette	bigg.reaction:LPS48TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:48 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:48 lpt translocase via ATP binding cassette	bigg.reaction:LPS48TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:48 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:48 lpt translocase via ATP binding cassette	bigg.reaction:LPS48TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:48 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:4 lpt translocase via ATP binding cassette	bigg.reaction:LPS4TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:4 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:4 lpt translocase via ATP binding cassette	bigg.reaction:LPS4TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:4 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:4 lpt translocase via ATP binding cassette	bigg.reaction:LPS4TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:4 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Phospholipase	bigg.reaction:LPS4e	Phospholipase	rdfs:label	bigg.reaction
Phospholipase	bigg.reaction:LPS4e_cho	Phospholipase	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:50 lpt translocase via ATP binding cassette	bigg.reaction:LPS50TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:50 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:50 lpt translocase via ATP binding cassette	bigg.reaction:LPS50TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:50 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:50 lpt translocase via ATP binding cassette	bigg.reaction:LPS50TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:50 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:51 lpt translocase via ATP binding cassette	bigg.reaction:LPS51TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:51 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:51 lpt translocase via ATP binding cassette	bigg.reaction:LPS51TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:51 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:51 lpt translocase via ATP binding cassette	bigg.reaction:LPS51TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:51 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:52 lpt translocase via ATP binding cassette	bigg.reaction:LPS52TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:52 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:52 lpt translocase via ATP binding cassette	bigg.reaction:LPS52TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:52 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:52 lpt translocase via ATP binding cassette	bigg.reaction:LPS52TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:52 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:53 lpt translocase via ATP binding cassette	bigg.reaction:LPS53TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:53 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:53 lpt translocase via ATP binding cassette	bigg.reaction:LPS53TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:53 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:53 lpt translocase via ATP binding cassette	bigg.reaction:LPS53TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:53 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
LPS54 translocase via ATP binding cassette (lpt bridge)	bigg.reaction:LPS54T	LPS54 translocase via ATP binding cassette (lpt bridge)	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:55 lpt translocase via ATP binding cassette	bigg.reaction:LPS55TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:55 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:56 lpt translocase via ATP binding cassette	bigg.reaction:LPS56TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:56 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:57 lpt translocase via ATP binding cassette	bigg.reaction:LPS57TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:57 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:57 lpt translocase via ATP binding cassette	bigg.reaction:LPS57TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:57 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:57 lpt translocase via ATP binding cassette	bigg.reaction:LPS57TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:57 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:58 lpt translocase via ATP binding cassette	bigg.reaction:LPS58TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:58 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:58 lpt translocase via ATP binding cassette	bigg.reaction:LPS58TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:58 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:58 lpt translocase via ATP binding cassette	bigg.reaction:LPS58TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:58 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:59 lpt translocase via ATP binding cassette	bigg.reaction:LPS59TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:59 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:59 lpt translocase via ATP binding cassette	bigg.reaction:LPS59TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:59 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:59 lpt translocase via ATP binding cassette	bigg.reaction:LPS59TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:59 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipase, Extracellular, Formation of 1-Palmitoylglycerol	bigg.reaction:LPS5e	Lipase, Extracellular, Formation of 1-Palmitoylglycerol	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:60 lpt translocase via ATP binding cassette	bigg.reaction:LPS60TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:60 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:60 lpt translocase via ATP binding cassette	bigg.reaction:LPS60TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:60 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:60 lpt translocase via ATP binding cassette	bigg.reaction:LPS60TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:60 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:62 lpt translocase via ATP binding cassette	bigg.reaction:LPS62TL	Lipopolysaccharide with long O-antigen consisting of 25 repeat units group O:62 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:62 lpt translocase via ATP binding cassette	bigg.reaction:LPS62TST	Lipopolysaccharide with a short O-antigen consisting of 15 repeat units group O:62 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:62 lpt translocase via ATP binding cassette	bigg.reaction:LPS62TVL	Lipopolysaccharide with very long O-antigen consisting of 100 repeat units group O:62 lpt translocase via ATP binding cassette	rdfs:label	bigg.reaction
