text	curie	name	predicate	source
5SrRNA:CR33380	flybase:FBgn0053380	5SrRNA:CR33380	rdfs:label	flybase
5SrRNA:CR33381	flybase:FBgn0053381	5SrRNA:CR33381	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33381	flybase:FBgn0053381	5SrRNA:CR33381	rdfs:label	flybase
5SrRNA:CR33382	flybase:FBgn0053382	5SrRNA:CR33382	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33382	flybase:FBgn0053382	5SrRNA:CR33382	rdfs:label	flybase
5SrRNA:CR33383	flybase:FBgn0053383	5SrRNA:CR33383	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33383	flybase:FBgn0053383	5SrRNA:CR33383	rdfs:label	flybase
5SrRNA:CR33384	flybase:FBgn0053384	5SrRNA:CR33384	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33384	flybase:FBgn0053384	5SrRNA:CR33384	rdfs:label	flybase
5SrRNA:CR33385	flybase:FBgn0053385	5SrRNA:CR33385	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33385	flybase:FBgn0053385	5SrRNA:CR33385	rdfs:label	flybase
5SrRNA:CR33386	flybase:FBgn0053386	5SrRNA:CR33386	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33386	flybase:FBgn0053386	5SrRNA:CR33386	rdfs:label	flybase
5SrRNA:CR33387	flybase:FBgn0053387	5SrRNA:CR33387	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33387	flybase:FBgn0053387	5SrRNA:CR33387	rdfs:label	flybase
5SrRNA:CR33388	flybase:FBgn0053388	5SrRNA:CR33388	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33388	flybase:FBgn0053388	5SrRNA:CR33388	rdfs:label	flybase
5SrRNA:CR33389	flybase:FBgn0053389	5SrRNA:CR33389	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33389	flybase:FBgn0053389	5SrRNA:CR33389	rdfs:label	flybase
5SrRNA:CR33390	flybase:FBgn0053390	5SrRNA:CR33390	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33390	flybase:FBgn0053390	5SrRNA:CR33390	rdfs:label	flybase
5SrRNA:CR33391	flybase:FBgn0053391	5SrRNA:CR33391	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33391	flybase:FBgn0053391	5SrRNA:CR33391	rdfs:label	flybase
5SrRNA:CR33392	flybase:FBgn0053392	5SrRNA:CR33392	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33392	flybase:FBgn0053392	5SrRNA:CR33392	rdfs:label	flybase
5SrRNA:CR33393	flybase:FBgn0053393	5SrRNA:CR33393	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33393	flybase:FBgn0053393	5SrRNA:CR33393	rdfs:label	flybase
5SrRNA:CR33394	flybase:FBgn0053394	5SrRNA:CR33394	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33394	flybase:FBgn0053394	5SrRNA:CR33394	rdfs:label	flybase
5SrRNA:CR33395	flybase:FBgn0053395	5SrRNA:CR33395	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33395	flybase:FBgn0053395	5SrRNA:CR33395	rdfs:label	flybase
5SrRNA:CR33396	flybase:FBgn0053396	5SrRNA:CR33396	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33396	flybase:FBgn0053396	5SrRNA:CR33396	rdfs:label	flybase
5SrRNA:CR33397	flybase:FBgn0053397	5SrRNA:CR33397	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33397	flybase:FBgn0053397	5SrRNA:CR33397	rdfs:label	flybase
5SrRNA:CR33398	flybase:FBgn0053398	5SrRNA:CR33398	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33398	flybase:FBgn0053398	5SrRNA:CR33398	rdfs:label	flybase
5SrRNA:CR33399	flybase:FBgn0053399	5SrRNA:CR33399	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33399	flybase:FBgn0053399	5SrRNA:CR33399	rdfs:label	flybase
5SrRNA:CR33400	flybase:FBgn0053400	5SrRNA:CR33400	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33400	flybase:FBgn0053400	5SrRNA:CR33400	rdfs:label	flybase
5SrRNA:CR33401	flybase:FBgn0053401	5SrRNA:CR33401	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33401	flybase:FBgn0053401	5SrRNA:CR33401	rdfs:label	flybase
5SrRNA:CR33402	flybase:FBgn0053402	5SrRNA:CR33402	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33402	flybase:FBgn0053402	5SrRNA:CR33402	rdfs:label	flybase
5SrRNA:CR33403	flybase:FBgn0053403	5SrRNA:CR33403	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33403	flybase:FBgn0053403	5SrRNA:CR33403	rdfs:label	flybase
5SrRNA:CR33404	flybase:FBgn0053404	5SrRNA:CR33404	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33404	flybase:FBgn0053404	5SrRNA:CR33404	rdfs:label	flybase
5SrRNA:CR33405	flybase:FBgn0053405	5SrRNA:CR33405	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33405	flybase:FBgn0053405	5SrRNA:CR33405	rdfs:label	flybase
5SrRNA:CR33406	flybase:FBgn0053406	5SrRNA:CR33406	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33406	flybase:FBgn0053406	5SrRNA:CR33406	rdfs:label	flybase
5SrRNA:CR33407	flybase:FBgn0053407	5SrRNA:CR33407	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33407	flybase:FBgn0053407	5SrRNA:CR33407	rdfs:label	flybase
5SrRNA:CR33408	flybase:FBgn0053408	5SrRNA:CR33408	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33408	flybase:FBgn0053408	5SrRNA:CR33408	rdfs:label	flybase
5SrRNA:CR33409	flybase:FBgn0053409	5SrRNA:CR33409	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33409	flybase:FBgn0053409	5SrRNA:CR33409	rdfs:label	flybase
5SrRNA:CR33410	flybase:FBgn0053410	5SrRNA:CR33410	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33410	flybase:FBgn0053410	5SrRNA:CR33410	rdfs:label	flybase
5SrRNA:CR33411	flybase:FBgn0053411	5SrRNA:CR33411	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33411	flybase:FBgn0053411	5SrRNA:CR33411	rdfs:label	flybase
5SrRNA:CR33412	flybase:FBgn0053412	5SrRNA:CR33412	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33412	flybase:FBgn0053412	5SrRNA:CR33412	rdfs:label	flybase
5SrRNA:CR33413	flybase:FBgn0053413	5SrRNA:CR33413	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33413	flybase:FBgn0053413	5SrRNA:CR33413	rdfs:label	flybase
5SrRNA:CR33414	flybase:FBgn0053414	5SrRNA:CR33414	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33414	flybase:FBgn0053414	5SrRNA:CR33414	rdfs:label	flybase
5SrRNA:CR33415	flybase:FBgn0053415	5SrRNA:CR33415	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33415	flybase:FBgn0053415	5SrRNA:CR33415	rdfs:label	flybase
5SrRNA-Psi:CR33416	flybase:FBgn0053416	5SrRNA-Psi:CR33416	oboInOwl:hasRelatedSynonym	flybase
5SrRNA-Psi:CR33416	flybase:FBgn0053416	5SrRNA-Psi:CR33416	rdfs:label	flybase
5SrRNA:CR33417	flybase:FBgn0053417	5SrRNA:CR33417	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33417	flybase:FBgn0053417	5SrRNA:CR33417	rdfs:label	flybase
5SrRNA:CR33418	flybase:FBgn0053418	5SrRNA:CR33418	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33418	flybase:FBgn0053418	5SrRNA:CR33418	rdfs:label	flybase
5SrRNA:CR33419	flybase:FBgn0053419	5SrRNA:CR33419	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33419	flybase:FBgn0053419	5SrRNA:CR33419	rdfs:label	flybase
5SrRNA:CR33420	flybase:FBgn0053420	5SrRNA:CR33420	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33420	flybase:FBgn0053420	5SrRNA:CR33420	rdfs:label	flybase
5SrRNA:CR33421	flybase:FBgn0053421	5SrRNA:CR33421	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33421	flybase:FBgn0053421	5SrRNA:CR33421	rdfs:label	flybase
5SrRNA:CR33422	flybase:FBgn0053422	5SrRNA:CR33422	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33422	flybase:FBgn0053422	5SrRNA:CR33422	rdfs:label	flybase
5SrRNA:CR33423	flybase:FBgn0053423	5SrRNA:CR33423	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33423	flybase:FBgn0053423	5SrRNA:CR33423	rdfs:label	flybase
5SrRNA:CR33424	flybase:FBgn0053424	5SrRNA:CR33424	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33424	flybase:FBgn0053424	5SrRNA:CR33424	rdfs:label	flybase
5SrRNA:CR33425	flybase:FBgn0053425	5SrRNA:CR33425	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33425	flybase:FBgn0053425	5SrRNA:CR33425	rdfs:label	flybase
5SrRNA:CR33426	flybase:FBgn0053426	5SrRNA:CR33426	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33426	flybase:FBgn0053426	5SrRNA:CR33426	rdfs:label	flybase
5SrRNA:CR33427	flybase:FBgn0053427	5SrRNA:CR33427	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33427	flybase:FBgn0053427	5SrRNA:CR33427	rdfs:label	flybase
5SrRNA:CR33428	flybase:FBgn0053428	5SrRNA:CR33428	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33428	flybase:FBgn0053428	5SrRNA:CR33428	rdfs:label	flybase
5SrRNA:CR33429	flybase:FBgn0053429	5SrRNA:CR33429	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33429	flybase:FBgn0053429	5SrRNA:CR33429	rdfs:label	flybase
5SrRNA:CR33430	flybase:FBgn0053430	5SrRNA:CR33430	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33430	flybase:FBgn0053430	5SrRNA:CR33430	rdfs:label	flybase
5SrRNA:CR33431	flybase:FBgn0053431	5SrRNA:CR33431	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33431	flybase:FBgn0053431	5SrRNA:CR33431	rdfs:label	flybase
5SrRNA:CR33432	flybase:FBgn0053432	5SrRNA:CR33432	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33432	flybase:FBgn0053432	5SrRNA:CR33432	rdfs:label	flybase
5SrRNA:CR33433	flybase:FBgn0053433	5SrRNA:CR33433	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33433	flybase:FBgn0053433	5SrRNA:CR33433	rdfs:label	flybase
5SrRNA:CR33434	flybase:FBgn0053434	5SrRNA:CR33434	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33434	flybase:FBgn0053434	5SrRNA:CR33434	rdfs:label	flybase
5SrRNA:CR33435	flybase:FBgn0053435	5SrRNA:CR33435	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33435	flybase:FBgn0053435	5SrRNA:CR33435	rdfs:label	flybase
5SrRNA:CR33436	flybase:FBgn0053436	5SrRNA:CR33436	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33436	flybase:FBgn0053436	5SrRNA:CR33436	rdfs:label	flybase
5SrRNA:CR33437	flybase:FBgn0053437	5SrRNA:CR33437	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33437	flybase:FBgn0053437	5SrRNA:CR33437	rdfs:label	flybase
5SrRNA:CR33438	flybase:FBgn0053438	5SrRNA:CR33438	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33438	flybase:FBgn0053438	5SrRNA:CR33438	rdfs:label	flybase
5SrRNA:CR33439	flybase:FBgn0053439	5SrRNA:CR33439	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33439	flybase:FBgn0053439	5SrRNA:CR33439	rdfs:label	flybase
5SrRNA:CR33440	flybase:FBgn0053440	5SrRNA:CR33440	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33440	flybase:FBgn0053440	5SrRNA:CR33440	rdfs:label	flybase
5SrRNA:CR33441	flybase:FBgn0053441	5SrRNA:CR33441	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33441	flybase:FBgn0053441	5SrRNA:CR33441	rdfs:label	flybase
5SrRNA:CR33442	flybase:FBgn0053442	5SrRNA:CR33442	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33442	flybase:FBgn0053442	5SrRNA:CR33442	rdfs:label	flybase
5SrRNA:CR33443	flybase:FBgn0053443	5SrRNA:CR33443	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33443	flybase:FBgn0053443	5SrRNA:CR33443	rdfs:label	flybase
5SrRNA:CR33444	flybase:FBgn0053444	5SrRNA:CR33444	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33444	flybase:FBgn0053444	5SrRNA:CR33444	rdfs:label	flybase
5SrRNA:CR33445	flybase:FBgn0053445	5SrRNA:CR33445	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33445	flybase:FBgn0053445	5SrRNA:CR33445	rdfs:label	flybase
5SrRNA:CR33446	flybase:FBgn0053446	5SrRNA:CR33446	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33446	flybase:FBgn0053446	5SrRNA:CR33446	rdfs:label	flybase
5SrRNA:CR33447	flybase:FBgn0053447	5SrRNA:CR33447	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33447	flybase:FBgn0053447	5SrRNA:CR33447	rdfs:label	flybase
5SrRNA:CR33448	flybase:FBgn0053448	5SrRNA:CR33448	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33448	flybase:FBgn0053448	5SrRNA:CR33448	rdfs:label	flybase
5SrRNA:CR33449	flybase:FBgn0053449	5SrRNA:CR33449	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33449	flybase:FBgn0053449	5SrRNA:CR33449	rdfs:label	flybase
5SrRNA:CR33450	flybase:FBgn0053450	5SrRNA:CR33450	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33450	flybase:FBgn0053450	5SrRNA:CR33450	rdfs:label	flybase
5SrRNA:CR33451	flybase:FBgn0053451	5SrRNA:CR33451	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33451	flybase:FBgn0053451	5SrRNA:CR33451	rdfs:label	flybase
5SrRNA:CR33452	flybase:FBgn0053452	5SrRNA:CR33452	oboInOwl:hasRelatedSynonym	flybase
5SrRNA:CR33452	flybase:FBgn0053452	5SrRNA:CR33452	rdfs:label	flybase
CG33453	flybase:FBgn0053453	CG33453	rdfs:label	flybase
CG33453	flybase:FBgn0053453	CG33453	rdfs:label	flybase
CG33454	flybase:FBgn0053454	CG33454	rdfs:label	flybase
CG33458	flybase:FBgn0053458	CG33458	rdfs:label	flybase
CG33459	flybase:FBgn0053459	CG33459	rdfs:label	flybase
CG33460	flybase:FBgn0053460	CG33460	rdfs:label	flybase
CG33461	flybase:FBgn0053461	CG33461	rdfs:label	flybase
CG33462	flybase:FBgn0053462	CG33462	rdfs:label	flybase
CG33463	flybase:FBgn0053463	CG33463	rdfs:label	flybase
CG33465	flybase:FBgn0053465	CG33465	rdfs:label	flybase
CG33467	flybase:FBgn0053467	CG33467	rdfs:label	flybase
CG33467	flybase:FBgn0053467	CG33467	rdfs:label	flybase
CG33468	flybase:FBgn0053468	CG33468	rdfs:label	flybase
CG33469	flybase:FBgn0053469	CG33469	rdfs:label	flybase
CG33469	flybase:FBgn0053469	CG33469	rdfs:label	flybase
Baramicin A1	flybase:FBgn0053470	BaraA1	oboInOwl:hasRelatedSynonym	flybase
BaraA1	flybase:FBgn0053470	BaraA1	rdfs:label	flybase
Baramicin A1	flybase:FBgn0053470	BaraA1	oboInOwl:hasRelatedSynonym	flybase
BaraA1	flybase:FBgn0053470	BaraA1	rdfs:label	flybase
Ionotropic receptor 48a	flybase:FBgn0053471	Ir48a	oboInOwl:hasRelatedSynonym	flybase
Ir48a	flybase:FBgn0053471	Ir48a	rdfs:label	flybase
Peroxisomal biogenesis factor 11 gamma	flybase:FBgn0053474	Pex11g	oboInOwl:hasRelatedSynonym	flybase
Pex11g	flybase:FBgn0053474	Pex11g	rdfs:label	flybase
Peroxisomal biogenesis factor 11 gamma	flybase:FBgn0053474	Pex11g	oboInOwl:hasRelatedSynonym	flybase
Pex11g	flybase:FBgn0053474	Pex11g	rdfs:label	flybase
CG33475	flybase:FBgn0053475	CG33475	rdfs:label	flybase
CG33476	flybase:FBgn0053476	CG33476	rdfs:label	flybase
CG33477	flybase:FBgn0053477	CG33477	rdfs:label	flybase
defective proboscis extension response 7	flybase:FBgn0053481	dpr7	oboInOwl:hasRelatedSynonym	flybase
dpr7	flybase:FBgn0053481	dpr7	rdfs:label	flybase
defective proboscis extension response 7	flybase:FBgn0053481	dpr7	oboInOwl:hasRelatedSynonym	flybase
dpr7	flybase:FBgn0053481	dpr7	rdfs:label	flybase
CG33483	flybase:FBgn0053483	CG33483	rdfs:label	flybase
CG33483	flybase:FBgn0053483	CG33483	rdfs:label	flybase
CR33487	flybase:FBgn0053487	CR33487	rdfs:label	flybase
CG33489	flybase:FBgn0053489	CG33489	rdfs:label	flybase
CG33489	flybase:FBgn0053489	CG33489	rdfs:label	flybase
CG33490	flybase:FBgn0053490	CG33490	rdfs:label	flybase
CR33491	flybase:FBgn0053491	CR33491	rdfs:label	flybase
CG33493	flybase:FBgn0053493	CG33493	rdfs:label	flybase
CG33493	flybase:FBgn0053493	CG33493	rdfs:label	flybase
CG33494	flybase:FBgn0053494	CG33494	rdfs:label	flybase
CG33494	flybase:FBgn0053494	CG33494	rdfs:label	flybase
CR33496	flybase:FBgn0053496	CR33496	rdfs:label	flybase
Sperm-specific dynein intermediate chain 2	flybase:FBgn0053497	Sdic2	oboInOwl:hasRelatedSynonym	flybase
Sdic2	flybase:FBgn0053497	Sdic2	rdfs:label	flybase
Sperm-specific dynein intermediate chain 2	flybase:FBgn0053497	Sdic2	oboInOwl:hasRelatedSynonym	flybase
Sdic2	flybase:FBgn0053497	Sdic2	rdfs:label	flybase
Sperm-specific dynein intermediate chain 2	flybase:FBgn0053497	Sdic2	oboInOwl:hasRelatedSynonym	flybase
Sdic2	flybase:FBgn0053497	Sdic2	rdfs:label	flybase
CR33498	flybase:FBgn0053498	CR33498	rdfs:label	flybase
Sperm-specific dynein intermediate chain 4	flybase:FBgn0053499	Sdic4	oboInOwl:hasRelatedSynonym	flybase
Sdic4	flybase:FBgn0053499	Sdic4	rdfs:label	flybase
CG33500	flybase:FBgn0053500	CG33500	rdfs:label	flybase
CG33502	flybase:FBgn0053502	CG33502	rdfs:label	flybase
Cytochrome P450 12d1 distal	flybase:FBgn0053503	Cyp12d1-d	oboInOwl:hasRelatedSynonym	flybase
Cyp12d1-d	flybase:FBgn0053503	Cyp12d1-d	rdfs:label	flybase
small nuclear RNA U7	flybase:FBgn0053504	snRNA:U7	oboInOwl:hasRelatedSynonym	flybase
snRNA:U7	flybase:FBgn0053504	snRNA:U7	rdfs:label	flybase
U3 small nuclear riboprotein factor 55K	flybase:FBgn0053505	U3-55K	oboInOwl:hasRelatedSynonym	flybase
U3-55K	flybase:FBgn0053505	U3-55K	rdfs:label	flybase
CG33506	flybase:FBgn0053506	CG33506	rdfs:label	flybase
pickpocket 13	flybase:FBgn0053508	ppk13	oboInOwl:hasRelatedSynonym	flybase
ppk13	flybase:FBgn0053508	ppk13	rdfs:label	flybase
CG33509	flybase:FBgn0053509	CG33509	rdfs:label	flybase
CG33510	flybase:FBgn0053510	CG33510	rdfs:label	flybase
CG33511	flybase:FBgn0053511	CG33511	rdfs:label	flybase
defective proboscis extension response 4	flybase:FBgn0053512	dpr4	oboInOwl:hasRelatedSynonym	flybase
dpr4	flybase:FBgn0053512	dpr4	rdfs:label	flybase
NMDA receptor 2	flybase:FBgn0053513	Nmdar2	oboInOwl:hasRelatedSynonym	flybase
Nmdar2	flybase:FBgn0053513	Nmdar2	rdfs:label	flybase
NMDA receptor 2	flybase:FBgn0053513	Nmdar2	oboInOwl:hasRelatedSynonym	flybase
Nmdar2	flybase:FBgn0053513	Nmdar2	rdfs:label	flybase
NMDA receptor 2	flybase:FBgn0053513	Nmdar2	oboInOwl:hasRelatedSynonym	flybase
Nmdar2	flybase:FBgn0053513	Nmdar2	rdfs:label	flybase
NMDA receptor 2	flybase:FBgn0053513	Nmdar2	oboInOwl:hasRelatedSynonym	flybase
Nmdar2	flybase:FBgn0053513	Nmdar2	rdfs:label	flybase
NMDA receptor 2	flybase:FBgn0053513	Nmdar2	oboInOwl:hasRelatedSynonym	flybase
Nmdar2	flybase:FBgn0053513	Nmdar2	rdfs:label	flybase
NMDA receptor 2	flybase:FBgn0053513	Nmdar2	oboInOwl:hasRelatedSynonym	flybase
Nmdar2	flybase:FBgn0053513	Nmdar2	rdfs:label	flybase
NMDA receptor 2	flybase:FBgn0053513	Nmdar2	oboInOwl:hasRelatedSynonym	flybase
Nmdar2	flybase:FBgn0053513	Nmdar2	rdfs:label	flybase
CG33514	flybase:FBgn0053514	CG33514	rdfs:label	flybase
defective proboscis extension response 3	flybase:FBgn0053516	dpr3	oboInOwl:hasRelatedSynonym	flybase
dpr3	flybase:FBgn0053516	dpr3	rdfs:label	flybase
defective proboscis extension response 3	flybase:FBgn0053516	dpr3	oboInOwl:hasRelatedSynonym	flybase
dpr3	flybase:FBgn0053516	dpr3	rdfs:label	flybase
defective proboscis extension response 3	flybase:FBgn0053516	dpr3	oboInOwl:hasRelatedSynonym	flybase
dpr3	flybase:FBgn0053516	dpr3	rdfs:label	flybase
Dopamine 2-like receptor	flybase:FBgn0053517	Dop2R	oboInOwl:hasRelatedSynonym	flybase
Dop2R	flybase:FBgn0053517	Dop2R	rdfs:label	flybase
Dopamine 2-like receptor	flybase:FBgn0053517	Dop2R	oboInOwl:hasRelatedSynonym	flybase
Dop2R	flybase:FBgn0053517	Dop2R	rdfs:label	flybase
Dopamine 2-like receptor	flybase:FBgn0053517	Dop2R	oboInOwl:hasRelatedSynonym	flybase
Dop2R	flybase:FBgn0053517	Dop2R	rdfs:label	flybase
Dopamine 2-like receptor	flybase:FBgn0053517	Dop2R	oboInOwl:hasRelatedSynonym	flybase
Dop2R	flybase:FBgn0053517	Dop2R	rdfs:label	flybase
Dopamine 2-like receptor	flybase:FBgn0053517	Dop2R	oboInOwl:hasRelatedSynonym	flybase
Dop2R	flybase:FBgn0053517	Dop2R	rdfs:label	flybase
Dopamine 2-like receptor	flybase:FBgn0053517	Dop2R	oboInOwl:hasRelatedSynonym	flybase
Dop2R	flybase:FBgn0053517	Dop2R	rdfs:label	flybase
Obscurin	flybase:FBgn0053519	Obsc	oboInOwl:hasRelatedSynonym	flybase
Obsc	flybase:FBgn0053519	Obsc	rdfs:label	flybase
Obscurin	flybase:FBgn0053519	Obsc	oboInOwl:hasRelatedSynonym	flybase
Obsc	flybase:FBgn0053519	Obsc	rdfs:label	flybase
Obscurin	flybase:FBgn0053519	Obsc	oboInOwl:hasRelatedSynonym	flybase
Obsc	flybase:FBgn0053519	Obsc	rdfs:label	flybase
Obscurin	flybase:FBgn0053519	Obsc	oboInOwl:hasRelatedSynonym	flybase
Obsc	flybase:FBgn0053519	Obsc	rdfs:label	flybase
Obscurin	flybase:FBgn0053519	Obsc	oboInOwl:hasRelatedSynonym	flybase
Obsc	flybase:FBgn0053519	Obsc	rdfs:label	flybase
Obscurin	flybase:FBgn0053519	Obsc	oboInOwl:hasRelatedSynonym	flybase
Obsc	flybase:FBgn0053519	Obsc	rdfs:label	flybase
CG33523	flybase:FBgn0053523	CG33523	rdfs:label	flybase
CG33523	flybase:FBgn0053523	CG33523	rdfs:label	flybase
CG33523	flybase:FBgn0053523	CG33523	rdfs:label	flybase
CG33523	flybase:FBgn0053523	CG33523	rdfs:label	flybase
CG33523	flybase:FBgn0053523	CG33523	rdfs:label	flybase
CG33523	flybase:FBgn0053523	CG33523	rdfs:label	flybase
Phosphatase 1 nuclear targeting subunit	flybase:FBgn0053526	PNUTS	oboInOwl:hasRelatedSynonym	flybase
PNUTS	flybase:FBgn0053526	PNUTS	rdfs:label	flybase
Phosphatase 1 nuclear targeting subunit	flybase:FBgn0053526	PNUTS	oboInOwl:hasRelatedSynonym	flybase
PNUTS	flybase:FBgn0053526	PNUTS	rdfs:label	flybase
Phosphatase 1 nuclear targeting subunit	flybase:FBgn0053526	PNUTS	oboInOwl:hasRelatedSynonym	flybase
PNUTS	flybase:FBgn0053526	PNUTS	rdfs:label	flybase
Phosphatase 1 nuclear targeting subunit	flybase:FBgn0053526	PNUTS	oboInOwl:hasRelatedSynonym	flybase
PNUTS	flybase:FBgn0053526	PNUTS	rdfs:label	flybase
SIFamide	flybase:FBgn0053527	SIFa	oboInOwl:hasRelatedSynonym	flybase
SIFa	flybase:FBgn0053527	SIFa	rdfs:label	flybase
Accessory gland protein 53C14c	flybase:FBgn0053530	Acp53C14c	oboInOwl:hasRelatedSynonym	flybase
Acp53C14c	flybase:FBgn0053530	Acp53C14c	rdfs:label	flybase
Accessory gland protein 53C14c	flybase:FBgn0053530	Acp53C14c	oboInOwl:hasRelatedSynonym	flybase
Acp53C14c	flybase:FBgn0053530	Acp53C14c	rdfs:label	flybase
Discoidin domain receptor	flybase:FBgn0053531	Ddr	oboInOwl:hasRelatedSynonym	flybase
Ddr	flybase:FBgn0053531	Ddr	rdfs:label	flybase
Discoidin domain receptor	flybase:FBgn0053531	Ddr	oboInOwl:hasRelatedSynonym	flybase
Ddr	flybase:FBgn0053531	Ddr	rdfs:label	flybase
Discoidin domain receptor	flybase:FBgn0053531	Ddr	oboInOwl:hasRelatedSynonym	flybase
Ddr	flybase:FBgn0053531	Ddr	rdfs:label	flybase
lectin-37Da	flybase:FBgn0053532	lectin-37Da	oboInOwl:hasRelatedSynonym	flybase
lectin-37Da	flybase:FBgn0053532	lectin-37Da	rdfs:label	flybase
lectin-37Da	flybase:FBgn0053532	lectin-37Da	oboInOwl:hasRelatedSynonym	flybase
lectin-37Da	flybase:FBgn0053532	lectin-37Da	rdfs:label	flybase
lectin-37Db	flybase:FBgn0053533	lectin-37Db	oboInOwl:hasRelatedSynonym	flybase
lectin-37Db	flybase:FBgn0053533	lectin-37Db	rdfs:label	flybase
lectin-37Db	flybase:FBgn0053533	lectin-37Db	oboInOwl:hasRelatedSynonym	flybase
lectin-37Db	flybase:FBgn0053533	lectin-37Db	rdfs:label	flybase
transfer RNA:Alanine-AGC 2-4	flybase:FBgn0053534	tRNA:Ala-AGC-2-4	oboInOwl:hasRelatedSynonym	flybase
tRNA:Ala-AGC-2-4	flybase:FBgn0053534	tRNA:Ala-AGC-2-4	rdfs:label	flybase
transfer RNA:Glutamic acid-TTC 1-3	flybase:FBgn0053535	tRNA:Glu-TTC-1-3	oboInOwl:hasRelatedSynonym	flybase
tRNA:Glu-TTC-1-3	flybase:FBgn0053535	tRNA:Glu-TTC-1-3	rdfs:label	flybase
transfer RNA:Leucine-TAA 2-1	flybase:FBgn0053536	tRNA:Leu-TAA-2-1	oboInOwl:hasRelatedSynonym	flybase
