subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0007349	ncbigene:100315746	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007350	ncbigene:100315963	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007351	ncbigene:100315747	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007352	ncbigene:100315748	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007353	ncbigene:100315877	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007354	ncbigene:100315964	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007355	ncbigene:100316021	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007356	ncbigene:100315749	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007357	ncbigene:100315750	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007358	ncbigene:100315751	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007359	ncbigene:100315878	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007360	ncbigene:100315913	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007361	ncbigene:100315965	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007362	ncbigene:100315752	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007363	ncbigene:100315753	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007364	ncbigene:100315754	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007365	ncbigene:100315942	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007366	ncbigene:100315966	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007367	ncbigene:100315755	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007368	ncbigene:100315914	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007369	ncbigene:100315756	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007370	ncbigene:100315757	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007371	ncbigene:100315879	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007372	ncbigene:100315967	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007373	ncbigene:100315758	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007374	ncbigene:100315759	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007375	ncbigene:100315760	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007376	ncbigene:100315915	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007377	ncbigene:100316010	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007378	ncbigene:100315968	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007379	ncbigene:100315761	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007380	ncbigene:100315762	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007381	ncbigene:100315763	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007382	ncbigene:100315969	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007383	ncbigene:100315880	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007384	ncbigene:100315764	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007385	ncbigene:100316022	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007386	ncbigene:100315765	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007388	ncbigene:100315766	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007389	ncbigene:100315881	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007390	ncbigene:100315767	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007391	ncbigene:100315768	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007392	ncbigene:100315971	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007393	ncbigene:100315916	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007394	ncbigene:100315769	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007395	ncbigene:100315882	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007396	ncbigene:100315770	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007397	ncbigene:100315771	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007398	ncbigene:100315972	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007399	ncbigene:100315772	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007400	ncbigene:100315773	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007401	ncbigene:100316011	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007402	ncbigene:100315917	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007403	ncbigene:100315774	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007404	ncbigene:100315973	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007405	ncbigene:100315775	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007406	ncbigene:100315776	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007407	ncbigene:100315943	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007408	ncbigene:100315777	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007409	ncbigene:100315974	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007410	ncbigene:100315918	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007411	ncbigene:100315778	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007412	ncbigene:100315779	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007413	ncbigene:100315883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007414	ncbigene:100316023	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007415	ncbigene:100315975	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007416	ncbigene:100315780	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007417	ncbigene:100315781	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007418	ncbigene:100315782	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007419	ncbigene:100315884	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007420	ncbigene:100315976	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007421	ncbigene:100315783	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007422	ncbigene:100315919	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007423	ncbigene:100315784	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007424	ncbigene:100315785	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007425	ncbigene:100315885	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007426	ncbigene:100315977	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007427	ncbigene:100315786	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007428	ncbigene:100315787	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007429	ncbigene:100315788	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007430	ncbigene:100315920	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007431	ncbigene:100316012	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007432	ncbigene:100315978	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007433	ncbigene:100315789	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007434	ncbigene:100315790	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007435	ncbigene:100315791	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007436	ncbigene:100315979	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007437	ncbigene:100315886	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007438	ncbigene:100315792	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007439	ncbigene:100315921	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007440	ncbigene:100315793	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007441	ncbigene:100315794	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007442	ncbigene:100315980	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007443	ncbigene:100315887	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007444	ncbigene:100315795	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007445	ncbigene:100315796	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007446	ncbigene:100315797	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007447	ncbigene:100315922	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007448	ncbigene:100315981	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007449	ncbigene:100315944	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007450	ncbigene:100315798	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007451	ncbigene:100315799	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007452	ncbigene:100315800	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007453	ncbigene:100315982	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007454	ncbigene:100315801	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007455	ncbigene:100315888	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007456	ncbigene:100315923	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007457	ncbigene:100315802	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007458	ncbigene:100315983	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007459	ncbigene:100315803	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007460	ncbigene:100315804	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007461	ncbigene:100316013	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007462	ncbigene:100315805	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007463	ncbigene:100315984	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007464	ncbigene:100315924	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007466	ncbigene:100315807	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007467	ncbigene:100315889	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007468	ncbigene:100315925	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007469	ncbigene:100315985	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007470	ncbigene:100315808	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007471	ncbigene:100315809	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007472	ncbigene:100315810	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007473	ncbigene:100315890	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007474	ncbigene:100315986	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007475	ncbigene:100315811	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007476	ncbigene:100315926	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007477	ncbigene:100315812	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007478	ncbigene:100315987	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007479	ncbigene:100315891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007480	ncbigene:100315813	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007481	ncbigene:100315814	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007482	ncbigene:100315815	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007483	ncbigene:100315988	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007484	ncbigene:100315927	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007486	ncbigene:100315816	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007487	ncbigene:100315817	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007488	ncbigene:100315818	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007489	ncbigene:100315989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007490	ncbigene:100315819	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007491	ncbigene:100316014	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007492	ncbigene:100315820	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007493	ncbigene:100315928	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007494	ncbigene:100315821	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007496	ncbigene:100315822	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007497	ncbigene:100315893	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007498	ncbigene:100315823	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007499	ncbigene:100315824	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007500	ncbigene:100315929	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007501	ncbigene:100315991	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007502	ncbigene:100315825	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007503	ncbigene:100315894	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007504	ncbigene:100315826	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007505	ncbigene:100315827	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007506	ncbigene:100315992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007507	ncbigene:100315828	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007508	ncbigene:100315930	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007510	ncbigene:100315829	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007511	ncbigene:100315830	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007512	ncbigene:100315993	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007513	ncbigene:100315831	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007514	ncbigene:100315832	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007515	ncbigene:100316015	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007516	ncbigene:100315833	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007517	ncbigene:100315931	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007518	ncbigene:100315994	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007519	ncbigene:100315834	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007520	ncbigene:100315835	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007521	ncbigene:100315896	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007522	ncbigene:100315932	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007523	ncbigene:100315836	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007524	ncbigene:100315995	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007525	ncbigene:100315837	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007526	ncbigene:100315838	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007527	ncbigene:100315897	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007528	ncbigene:100315996	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007529	ncbigene:100315839	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007530	ncbigene:100315933	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007531	ncbigene:100315840	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007532	ncbigene:100315841	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007533	ncbigene:100316016	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007534	ncbigene:100315997	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007535	ncbigene:100315842	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007536	ncbigene:100315843	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007537	ncbigene:100315844	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007538	ncbigene:100315934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007539	ncbigene:100315898	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007540	ncbigene:100315998	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007541	ncbigene:100315845	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007542	ncbigene:100315846	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007543	ncbigene:100315847	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007544	ncbigene:100315999	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007545	ncbigene:100315899	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007546	ncbigene:100315848	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007547	ncbigene:100315935	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007548	ncbigene:100315849	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007549	ncbigene:100315850	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007550	ncbigene:100316000	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007551	ncbigene:100315900	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007552	ncbigene:100315851	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007553	ncbigene:100315852	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007554	ncbigene:100315853	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007556	ncbigene:100316001	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007557	ncbigene:100316017	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007558	ncbigene:100315854	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007559	ncbigene:100315855	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007560	ncbigene:100315856	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007561	ncbigene:100316002	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007562	ncbigene:100315857	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007563	ncbigene:100315901	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007564	ncbigene:100315937	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007565	ncbigene:100315858	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007566	ncbigene:100315859	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007567	ncbigene:100316003	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007568	ncbigene:100315168	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007569	ncbigene:100315169	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007570	ncbigene:100315501	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007571	ncbigene:100315170	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007572	ncbigene:100315442	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007573	ncbigene:100315389	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007574	ncbigene:100315171	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007575	ncbigene:100315172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007576	ncbigene:100315502	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007577	ncbigene:100315173	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007578	ncbigene:100315174	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007579	ncbigene:100315390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007580	ncbigene:100315443	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007581	ncbigene:100315175	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007582	ncbigene:100315503	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007583	ncbigene:100315504	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007584	ncbigene:100315176	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007585	ncbigene:100315391	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007586	ncbigene:100315177	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007587	ncbigene:100315444	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007588	ncbigene:100315178	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007589	ncbigene:100315505	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007590	ncbigene:100315179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007591	ncbigene:100315480	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007592	ncbigene:100315180	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007593	ncbigene:100315181	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007594	ncbigene:100315506	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007595	ncbigene:100315596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007596	ncbigene:100315182	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007597	ncbigene:100315392	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007598	ncbigene:100315183	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007599	ncbigene:100315184	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007600	ncbigene:100315507	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007601	ncbigene:100315185	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007602	ncbigene:100315186	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007603	ncbigene:100315578	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007604	ncbigene:100315445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007605	ncbigene:100315187	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007606	ncbigene:100315508	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007607	ncbigene:100315188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007608	ncbigene:100315189	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007609	ncbigene:100315393	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007610	ncbigene:100315190	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007611	ncbigene:100315509	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0007612	ncbigene:100315446	oboinowl:hasDbXref	sempav:UnspecifiedMatching
