identifier	name	definition	synonyms	alts	parents	species
SPBTRNAILE.05		tRNA Isoleucine			so:0001272	ncbitaxon:4896
SPBTRNAILE.06		tRNA Isoleucine			so:0001272	ncbitaxon:4896
SPBTRNAILE.07		tRNA Isoleucine			so:0001272	ncbitaxon:4896
SPBTRNAILE.08		tRNA Isoleucine			so:0001272	ncbitaxon:4896
SPBTRNALEU.05		tRNA Leucine			so:0001272	ncbitaxon:4896
SPBTRNALEU.06		tRNA Leucine			so:0001272	ncbitaxon:4896
SPBTRNALEU.07		tRNA Leucine			so:0001272	ncbitaxon:4896
SPBTRNALEU.08		tRNA Leucine			so:0001272	ncbitaxon:4896
SPBTRNALEU.09		tRNA Leucine			so:0001272	ncbitaxon:4896
SPBTRNALEU.10		tRNA Leucine			so:0001272	ncbitaxon:4896
SPBTRNALYS.06		tRNA Lysine			so:0001272	ncbitaxon:4896
SPBTRNALYS.07		tRNA Lysine			so:0001272	ncbitaxon:4896
SPBTRNALYS.08		tRNA Lysine			so:0001272	ncbitaxon:4896
SPBTRNALYS.09		tRNA Lysine			so:0001272	ncbitaxon:4896
SPBTRNAMET.04		tRNA Methionine			so:0001272	ncbitaxon:4896
SPBTRNAMET.05		tRNA Methionine			so:0001272	ncbitaxon:4896
SPBTRNAMET.06	imt06	tRNA initiator Methionine			so:0001272	ncbitaxon:4896
SPBTRNAPHE.03		tRNA Phenylalanine			so:0001272	ncbitaxon:4896
SPBTRNAPRO.04		tRNA Proline			so:0001272	ncbitaxon:4896
SPBTRNAPRO.05		tRNA Proline			so:0001272	ncbitaxon:4896
SPBTRNAPRO.06		tRNA Proline			so:0001272	ncbitaxon:4896
SPBTRNAPRO.07		tRNA Proline			so:0001272	ncbitaxon:4896
SPBTRNAPRO.08		tRNA Proline			so:0001272	ncbitaxon:4896
SPBTRNASER.05		tRNA Serine			so:0001272	ncbitaxon:4896
SPBTRNASER.06		tRNA Serine			so:0001272	ncbitaxon:4896
SPBTRNATHR.06		tRNA Threonine			so:0001272	ncbitaxon:4896
SPBTRNATHR.07		tRNA Threonine			so:0001272	ncbitaxon:4896
SPBTRNATRP.02		tRNA Tryptophan			so:0001272	ncbitaxon:4896
SPBTRNATRP.03		tRNA Tryptophan			so:0001272	ncbitaxon:4896
SPBTRNATYR.02		tRNA Tyrosine			so:0001272	ncbitaxon:4896
SPBTRNATYR.03		tRNA Tyrosine			so:0001272	ncbitaxon:4896
SPBTRNATYR.04		tRNA Tyrosine			so:0001272	ncbitaxon:4896
SPBTRNAVAL.05		tRNA Valine			so:0001272	ncbitaxon:4896
SPBTRNAVAL.06		tRNA Valine			so:0001272	ncbitaxon:4896
SPBTRNAVAL.07		tRNA Valine			so:0001272	ncbitaxon:4896
SPBTRNAVAL.08		tRNA Valine			so:0001272	ncbitaxon:4896
SPCC1020.01c	pma2	plasma membrane P-type proton exporting ATPase, P3-type Pma2	SPCC1393.01		so:0001217	ncbitaxon:4896
SPCC1020.02	spc7	outer kinetochore KNL network protein, KNL-1 family member, blinkin, Spc7			so:0001217	ncbitaxon:4896
SPCC1020.03	mmt1	mitochondrial (zinc or iron) ion transmembrane transporter Mmt1			so:0001217	ncbitaxon:4896
SPCC1020.04c	rpb6	DNA-directed RNA polymerase I, II and III subunit Rpb6	rpo15		so:0001217	ncbitaxon:4896
SPCC1020.05	dcr2	serine/threonine protein phosphatase Dcr2			so:0001217	ncbitaxon:4896
SPCC1020.06c	tal1	transaldolase Tal1			so:0001217	ncbitaxon:4896
SPCC1020.07		pseudouridine-5'-phosphatase			so:0001217	ncbitaxon:4896
SPCC1020.08	tyw1	tRNA wybutosine biosynthesis protein Tyw1			so:0001217	ncbitaxon:4896
SPCC1020.09	gnr1	Telomerase Cajal body protein WRAP53 orthlog, Gnr1			so:0001217	ncbitaxon:4896
SPCC1020.10	oca2	serine/threonine protein kinase Oca2			so:0001217	ncbitaxon:4896
SPCC1020.11c	emc6	ER membrane protein complex subunit Emc6			so:0001217	ncbitaxon:4896
SPCC1020.12c	xap5	splicing factor, xap-5-like protein	SPCC14G10.06		so:0001217	ncbitaxon:4896
SPCC1020.13c		DDHD family phospholipase	SPCC14G10.05		so:0001217	ncbitaxon:4896
SPCC1020.14	Tf2-12	retrotransposable element/transposon Tf2-type			so:0001217	ncbitaxon:4896
SPCC10H11.01	prp11	ATP-dependent RNA helicase Prp11	prp5		so:0001217	ncbitaxon:4896
SPCC10H11.02	cwf23	DNAJ domain protein Cwf23	SPCP31B10.01		so:0001217	ncbitaxon:4896
SPCC1183.01	sec15	exocyst complex subunit Exo6	SPCC1672.13|exo6		so:0001217	ncbitaxon:4896
SPCC1183.02		glutathione S-transferase, translational elongation factor eEF1			so:0001217	ncbitaxon:4896
SPCC1183.03c	fxn1	mitochondrial [2Fe-2S] cluster assembly frataxin Fxn1	pfh1		so:0001217	ncbitaxon:4896
SPCC1183.04c	pet127	mitochondrial RNA 5'-end processing Pet127			so:0001217	ncbitaxon:4896
SPCC1183.05c	lig4	DNA repair ligase Lig4			so:0001217	ncbitaxon:4896
SPCC1183.06	ung1	uracil DNA N-glycosylase Ung1			so:0001217	ncbitaxon:4896
SPCC1183.07	rrp5	U3 snoRNP-associated protein Rrp5			so:0001217	ncbitaxon:4896
SPCC1183.08c	rpl101	60S ribosomal protein L10a	rpl1-1|rpl10a-1		so:0001217	ncbitaxon:4896
SPCC1183.09c	pmp31	plasma membrane proteolipid Pmp31	mug75		so:0001217	ncbitaxon:4896
SPCC1183.10	wtf10	wtf antidote-like meiotic drive suppressor Wtf10	wts10		so:0001217	ncbitaxon:4896
SPCC1183.11	msy1	MS calcium ion channel protein Msy1	SPCC31H12.01		so:0001217	ncbitaxon:4896
SPCC1183.12	spo13	sporulation specific RabGEF Spo13	SPNGAF60		so:0001217	ncbitaxon:4896
SPCC11E10.01	cbl1	cystathionine beta-lyase Cbl1	SPCC61.06		so:0001217	ncbitaxon:4896
SPCC11E10.02c	gpi8	pig-K			so:0001217	ncbitaxon:4896
SPCC11E10.03	jnm1	dynactin complex subunit, dynamitin Jnm1	mug1		so:0001217	ncbitaxon:4896
SPCC11E10.04	ppr6	mitochondrial PPR repeat protein Ppr6			so:0001217	ncbitaxon:4896
SPCC11E10.05c	ynd1	nucleoside diphosphatase Ynd1			so:0001217	ncbitaxon:4896
SPCC11E10.06c	elp4	elongator complex subunit Elp4			so:0001217	ncbitaxon:4896
SPCC11E10.07c	gcn3	translation initiation factor eIF2B alpha subunit Gcn3	tif221		so:0001217	ncbitaxon:4896
SPCC11E10.08	rik1	CLRC ubiquitin ligase complex WD repeat subunit Rik1			so:0001217	ncbitaxon:4896
SPCC11E10.09c		alpha-amylase homolog	SPCC188.01c		so:0001217	ncbitaxon:4896
SPCC1223.01	rqt1	RQT complex subunit ubiquitin-protein ligase E3 subunit Rqt1	SPCC285.18|hel2		so:0001217	ncbitaxon:4896
SPCC1223.02	nmt1	4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase Nmt1	thi3		so:0001217	ncbitaxon:4896
SPCC1223.03c	gut2	glycerol-3-phosphate dehydrogenase Gut2			so:0001217	ncbitaxon:4896
SPCC1223.04c	set11	ribosomal protein lysine methyltransferase Set11	mug76		so:0001217	ncbitaxon:4896
SPCC1223.05c	rpl3702	60S ribosomal protein L37	rpl37|rpl37-2		so:0001217	ncbitaxon:4896
SPCC1223.06	tea1	cell end marker Tea1	alp8		so:0001217	ncbitaxon:4896
SPCC1223.07c	drs1	cytoplasmic aspartate-tRNA ligase Drs1			so:0001217	ncbitaxon:4896
SPCC1223.08c	dfr1	dihydrofolate reductase/ lysophospholipase fusion protein Dfr1			so:0001217	ncbitaxon:4896
SPCC1223.09	uro1	uricase Uro1			so:0001217	ncbitaxon:4896
SPCC1223.10c	eaf1	RNA polymerase II transcription elongation factor Eaf1			so:0001217	ncbitaxon:4896
SPCC1223.11	ptc2	serine/threonine protein phosphatase PP2C catalytic subunit Ptc2			so:0001217	ncbitaxon:4896
SPCC1223.12c	meu10	sporulation wall assembly GPI anchored protein, Meu10			so:0001217	ncbitaxon:4896
SPCC1223.13	cbf12	DNA-binding transcription factor, CBF1/Su(H)/LAG-1 family Cbf12			so:0001217	ncbitaxon:4896
SPCC1223.14	aro2	chorismate synthase Aro2	SPCC297.01		so:0001217	ncbitaxon:4896
SPCC1223.15c	spc19	DASH complex subunit Spc19			so:0001217	ncbitaxon:4896
SPCC1235.01		cell surface glycoprotein	SPCC320.02c		so:0001217	ncbitaxon:4896
SPCC1235.02	bio2	biotin synthase	SPCC320.01c		so:0001217	ncbitaxon:4896
SPCC1235.03	cue2	no go decay endonuclease Cue2			so:0001217	ncbitaxon:4896
SPCC1235.04c	nad1	FAD synthetase Nad1			so:0001217	ncbitaxon:4896
SPCC1235.05c	fft2	histone chaperone/ATP-dependent chromatin remodeller SMARCAD1 family Fft2			so:0001217	ncbitaxon:4896
SPCC1235.06	get2	GET complex (ER membrane insertion) subunit Get2	sif1		so:0001217	ncbitaxon:4896
SPCC1235.07	fta7	CENP-Q homolog Fta7	cnl3		so:0001217	ncbitaxon:4896
SPCC1235.08c	pdh1	Golgi to ER retrograde transport protein			so:0001217	ncbitaxon:4896
SPCC1235.09	hif2	Set3 complex WD repeat subunit Hif2			so:0001217	ncbitaxon:4896
SPCC1235.10c	sec6	exocyst complex subunit Exo3	exo3		so:0001217	ncbitaxon:4896
SPCC1235.11	mpc1	mitochondrial carrier, pyruvate Mpc1			so:0001217	ncbitaxon:4896
SPCC1235.12c	mug146	Schizosaccharomyces specific protein Mug46			so:0001217	ncbitaxon:4896
SPCC1235.13	ght6	plasma membrane glucose/fructose:proton symporter Ght6	meu12		so:0001217	ncbitaxon:4896
SPCC1235.14	ght5	plasma membrane high-affinity glucose/fructose:proton symporter Ght5			so:0001217	ncbitaxon:4896
SPCC1235.15	dga1	diacylglycerol O-acyltransferase Dga1	SPCC548.01		so:0001217	ncbitaxon:4896
SPCC1235.16	vma21	ER membrane V-ATPase assembly factor Vma21			so:0001217	ncbitaxon:4896
SPCC1235.17		dubious			so:0001217	ncbitaxon:4896
SPCC1235.18		dubious			so:0001217	ncbitaxon:4896
SPCC1259.01c	rps1802	40S ribosomal protein S18	SPCC825.06c|rps18-2		so:0001217	ncbitaxon:4896
SPCC1259.02c	erm1	ER metallopeptidase Erm1	ppp61		so:0001217	ncbitaxon:4896
SPCC1259.03	rpa12	DNA-directed RNA polymerase complex I TFIIS subunit Rpa12			so:0001217	ncbitaxon:4896
SPCC1259.04	iec3	Ino80 complex subunit Iec3			so:0001217	ncbitaxon:4896
SPCC1259.05c	cox9	cytochrome c oxidase subunit VIIa			so:0001217	ncbitaxon:4896
SPCC1259.06	taf8	transcription factor TFIID complex subunit 8			so:0001217	ncbitaxon:4896
SPCC1259.07	rxt3	Clr6 and Rpd3L histone deacetylase complex LCCL domain subunit Rxt3			so:0001217	ncbitaxon:4896
SPCC1259.08		DUF2457 family conserved fungal protein			so:0001217	ncbitaxon:4896
SPCC1259.09c	pdx1	pyruvate dehydrogenase protein x component, Pdx1			so:0001217	ncbitaxon:4896
SPCC1259.10	pgp1	mitochondrial tRNA N6-threonyl-carbamoyl-adenosine (t6A) Pgp1			so:0001217	ncbitaxon:4896
SPCC1259.11c	gyp2	RabGAP Gyp2			so:0001217	ncbitaxon:4896
SPCC1259.12c	gid1	GID complex subunit, Ran GTPase binding protein Gid1	vid30		so:0001217	ncbitaxon:4896
SPCC1259.13	chk1	Chk1 protein kinase	rad27		so:0001217	ncbitaxon:4896
SPCC1259.14c	meu27	UPF0300 family protein 5			so:0001217	ncbitaxon:4896
SPCC1259.15c	ubc11	ubiquitin conjugating enzyme E2, for APC Ubc11/UbcP4	ubcP4|ubcdp		so:0001217	ncbitaxon:4896
SPCC1259.16		Schizosaccharomyces specific microprotein			so:0001217	ncbitaxon:4896
SPCC126.01c		WD repeat protein	SPCC576.18c		so:0001217	ncbitaxon:4896
SPCC126.02c	pku70	Ku70 (human XRCC6 ortholog) Pku70	ku70		so:0001217	ncbitaxon:4896
SPCC126.03	pus1	tRNA/U2 snRNA pseudouridine synthase Lsp1			so:0001217	ncbitaxon:4896
SPCC126.04c	sgf73	SAGA complex deubiquitinating submodule subunit Sgf73			so:0001217	ncbitaxon:4896
SPCC126.05c	mrpl17	mitochondrial ribosomal protein subunit L46			so:0001217	ncbitaxon:4896
SPCC126.06	twf1	twinfilin			so:0001217	ncbitaxon:4896
SPCC126.07c	asr1	ubiquitin-protein ligase E3 Asr1	pbr1		so:0001217	ncbitaxon:4896
SPCC126.08c		lectin family glycoprotein receptor			so:0001217	ncbitaxon:4896
SPCC126.09	zip2	vacuolar zinc exporter, ZIP family, Zip2			so:0001217	ncbitaxon:4896
SPCC126.10	iah1	isoamyl acetate hydrolytic enzyme Iah1			so:0001217	ncbitaxon:4896
SPCC126.11c		RNA-binding protein, rrm type			so:0001217	ncbitaxon:4896
SPCC126.12		mitochondrial protein, DUF34 family, possible chaperone or insertase (PMID: 34572495)			so:0001217	ncbitaxon:4896
SPCC126.13c	sap18	exon junction complex associated protein Sap18			so:0001217	ncbitaxon:4896
SPCC126.14	prp18	U5 snRNP-associated protein Prp18			so:0001217	ncbitaxon:4896
SPCC126.15c	sec65	signal recognition particle subunit Sec65			so:0001217	ncbitaxon:4896
SPCC1281.01	ags1	cell wall alpha-1,3-glucan synthase Ags1	SPCC17A7.01|SPCC338.01c|mok1|tps16		so:0001217	ncbitaxon:4896
SPCC1281.02c	spf30	splicing factor Spf30			so:0001217	ncbitaxon:4896
SPCC1281.03c	emc4	ER membrane protein complex subunit Emc4			so:0001217	ncbitaxon:4896
SPCC1281.04	akr7	pyridoxal reductase			so:0001217	ncbitaxon:4896
SPCC1281.05	rsc7	RSC complex subunit Rsc7			so:0001217	ncbitaxon:4896
SPCC1281.06c	ole1	acyl-coA desaturase			so:0001217	ncbitaxon:4896
SPCC1281.07c	gst4	glutathione S-transferase			so:0001217	ncbitaxon:4896
SPCC1281.08	wtf11	wtf element Wtf11	meu24|wts1112a		so:0001217	ncbitaxon:4896
SPCC132.01c	rqc2	ribosome quality control complex subunit Rqc2	SPCC1322.17c|mtr1		so:0001217	ncbitaxon:4896
SPCC132.02	hst2	histone deacetylase, Sirtuin family, NAD-dependent Hst2			so:0001217	ncbitaxon:4896
SPCC132.03		Schizosaccharomyces specific protein			so:0001217	ncbitaxon:4896
SPCC132.04c	gdh2	NAD-dependent glutamate dehydrogenase Gdh2			so:0001217	ncbitaxon:4896
SPCC132.05c		trichothecene 3-O-acetyltransferase pseudogene	SPCC338.19		so:0000336	ncbitaxon:4896
SPCC1322.01	rpm1	mitochondrial 3'-5' exonuclease for RNA 3' ss-tail	SPCC23B6.06|par1		so:0001217	ncbitaxon:4896
SPCC1322.02	pxd1	structure-specific DNA nuclease regulator Pxd1			so:0001217	ncbitaxon:4896
SPCC1322.03	trp1322	plasma membrane TRP-like calcium ion channel Trp1322			so:0001217	ncbitaxon:4896
SPCC1322.04	fyu1	UTP-glucose-1-phosphate uridylyltransferase Fyu1			so:0001217	ncbitaxon:4896
SPCC1322.05c	lap2	vacuolar aminopeptidase Lap2	ppp85		so:0001217	ncbitaxon:4896
SPCC1322.06	kap113	karyopherin/importin beta family nuclear import signal receptor Kap113			so:0001217	ncbitaxon:4896
SPCC1322.07c	mug150	Schizosaccharomyces pombe specific protein, GPI anchored, Mug150			so:0001217	ncbitaxon:4896
SPCC1322.08	srk1	MAPK-activated protein kinase Srk1	mkp1		so:0001217	ncbitaxon:4896
SPCC1322.09		Golgi protein, associated with COP vesicles, DUF5427			so:0001217	ncbitaxon:4896
SPCC1322.10	knh2	conserved fungal cell surface protein, Kre9/Knh1 family, Knh2	pwp1		so:0001217	ncbitaxon:4896
SPCC1322.11	rpl2302	60S ribosomal protein L23	rpl23-2		so:0001217	ncbitaxon:4896
SPCC1322.12c	bub1	mitotic spindle checkpoint kinase Bub1			so:0001217	ncbitaxon:4896
SPCC1322.13	ade6	phosphoribosylaminoimidazole carboxylase Ade6	min1		so:0001217	ncbitaxon:4896
SPCC1322.14c	vtc4	vacuolar transporter chaperone (VTC) complex polyphosphate synthase subunit Vtc4			so:0001217	ncbitaxon:4896
SPCC1322.15	rpl3402	60S ribosomal protein L34	rpl34|rpl34-2		so:0001217	ncbitaxon:4896
SPCC1322.16	phb2	prohibitin Phb2			so:0001217	ncbitaxon:4896
SPCC1393.02c	spt2	histone H3-H4 chaperone Spt2			so:0001217	ncbitaxon:4896
SPCC1393.03	rps1501	40S ribosomal protein S15	rps15-1		so:0001217	ncbitaxon:4896
SPCC1393.04	fta4	Mis6-Sim4 complex subunit Fta4			so:0001217	ncbitaxon:4896
SPCC1393.05	ers1	RNA-silencing factor Ers1			so:0001217	ncbitaxon:4896
SPCC1393.06c	ipi1	rixosome complex armadillo-type fold Ipi1			so:0001217	ncbitaxon:4896
SPCC1393.07c	mug4	Schizosaccharomyces specific protein, possible cell surface protein Mug4			so:0001217	ncbitaxon:4896
SPCC1393.08	fil1	DNA-binding transcription factor, zf-GATA-type, amino acid sensing, Fil1			so:0001217	ncbitaxon:4896
SPCC1393.09c	gir2	RWD domain protein, involved in cytoplasmic translation Gir2			so:0001217	ncbitaxon:4896
SPCC1393.10	ctr4	plasma membrane copper transporter complex subunit Ctr4			so:0001217	ncbitaxon:4896
SPCC1393.11	mrpl20	mitochondrial ribosomal protein subunit L58			so:0001217	ncbitaxon:4896
SPCC1393.12		Schizosaccharomyces specific protein			so:0001217	ncbitaxon:4896
SPCC1393.13	duf89	cobalt/nickel-dependent phosphatase Duf89	prl64		so:0001217	ncbitaxon:4896
SPCC1393.14	ten1	telomere cap complex subunit Ten1			so:0001217	ncbitaxon:4896
SPCC13B11.01	adh1	alcohol dehydrogenase Adh1	adh		so:0001217	ncbitaxon:4896
SPCC13B11.02c		Schizosaccharomyces pombe specific protein			so:0001217	ncbitaxon:4896
SPCC13B11.03c		hydroxyacylglutathione hydrolase			so:0001217	ncbitaxon:4896
SPCC13B11.04c	fmd3	glutathione-dependent formaldehyde dehydrogenase	SPCC777.01c		so:0001217	ncbitaxon:4896
SPCC1442.01	ste6	RasGEF Ste6	SPCC1450.17		so:0001217	ncbitaxon:4896
SPCC1442.02	glm2	Glomulin, ubiquitin-protein transferase inhibitor Glm2	SPCC1450.18		so:0001217	ncbitaxon:4896
SPCC1442.03	mme1	mitochondrial carrier, magnesium ion Mme1	SPCC1450.19		so:0001217	ncbitaxon:4896
SPCC1442.04c	rmr1	conserved fungal protein with ubiquitin-like domain, DUF2420 family, implicated in meiotic recombination, Rmr1			so:0001217	ncbitaxon:4896
SPCC1442.05c	mic26	MICOS complex subunit Mic23/26/27	mic23|mic27		so:0001217	ncbitaxon:4896
SPCC1442.06	pre8	20S proteasome complex subunit alpha 2, Pre8			so:0001217	ncbitaxon:4896
SPCC1442.07c	wss2	ubiquitin/metalloprotease fusion protein Udp7	udp7		so:0001217	ncbitaxon:4896
SPCC1442.08c	cox12	cytochrome c oxidase protein VIb			so:0001217	ncbitaxon:4896
SPCC1442.09	trp3	anthranilate synthase component I Trp3			so:0001217	ncbitaxon:4896
SPCC1442.10c	rpb3	DNA-directed RNA polymerase II complex subunit Rpb3			so:0001217	ncbitaxon:4896
SPCC1442.11c		Schizosaccharomyces pombe specific protein			so:0001217	ncbitaxon:4896
SPCC1442.12	pps1	CDP-diacylglycerol-serine O-phosphatidyltransferase Pps1			so:0001217	ncbitaxon:4896
SPCC1442.13c	sqs2	R3H and G-patch domain protein Sqs2			so:0001217	ncbitaxon:4896
SPCC1442.14c	hnt1	adenosine 5'-monophosphoramidase			so:0001217	ncbitaxon:4896
SPCC1442.15c	cox18	mitochondrial inner membrane insertase Cox18			so:0001217	ncbitaxon:4896
SPCC1442.16c	zta1	NADPH quinone oxidoreductase/ARE-binding protein	SPCC285.01c		so:0001217	ncbitaxon:4896
SPCC1442.17c	ist1	MVB sorting pathway protein Ist1	SPCC285.02c		so:0001217	ncbitaxon:4896
SPCC1442.19	mrp49	mitochondrial ribosomal protein subunit Mrp49			so:0001217	ncbitaxon:4896
SPCC1450.01c		pseudogene	SPCC191.12c		so:0000336	ncbitaxon:4896
SPCC1450.02	bdf1	Swr1 complex bromodomain subunit Bdf1	SPCC191.13		so:0001217	ncbitaxon:4896
SPCC1450.03	utp502	ribonucleoprotein (RNP) complex Utp502	utp5		so:0001217	ncbitaxon:4896
SPCC1450.04	tef5	translation elongation factor EF-1 beta subunit, guanyl-nucleotide exchange factor (eEF1B)	efb1		so:0001217	ncbitaxon:4896
SPCC1450.05c	rox3	mediator complex subunit Med19	med19		so:0001217	ncbitaxon:4896
SPCC1450.06c	grx3	CIA machinery monothiol glutaredoxin Grx3			so:0001217	ncbitaxon:4896
SPCC1450.07c	dao1	D-amino acid oxidase			so:0001217	ncbitaxon:4896
SPCC1450.08c	wtf16	wtf antidote-like meiotic drive suppressor Wtf16	wts16		so:0001217	ncbitaxon:4896
SPCC1450.09c	plb5	phospholipase Plb5			so:0001217	ncbitaxon:4896
SPCC1450.10c	nar1	CIA machinery iron hydrogenase Nar1			so:0001217	ncbitaxon:4896
SPCC1450.11c	cek1	serine/threonine protein kinase Cek1			so:0001217	ncbitaxon:4896
SPCC1450.12		mitochondrial DUF3818 and PXA domain conserved fungal protein, potential lipid transport protein implicated in membrane organization, ergosterol distribution			so:0001217	ncbitaxon:4896
SPCC1450.13c	rib5	riboflavin synthase Rib5			so:0001217	ncbitaxon:4896
SPCC1450.14c	ero12	ER protein folding oxidoreductin Ero1b			so:0001217	ncbitaxon:4896
SPCC1450.15		pig-F/3-ketosphinganine reductase fusion protein			so:0001217	ncbitaxon:4896
SPCC1450.16c	ptl1	triacylglycerol lipase ptl1			so:0001217	ncbitaxon:4896
SPCC1494.01		2-OG-Fe(II) oxygenase superfamily protein	SPCC965.15		so:0001217	ncbitaxon:4896
SPCC1494.02c	taf13	transcription factor TFIID complex subunit Taf13			so:0001217	ncbitaxon:4896
SPCC1494.03	arz1	human RAP1 ortholog, GTPase exchange factor, Zfs1 target number 1			so:0001217	ncbitaxon:4896
SPCC1494.04c	tyr1	prephenate dehydrogenase Tyr1			so:0001217	ncbitaxon:4896
SPCC1494.05c	ubp12	CSN-associated deubiquitinating enzyme Ubp12			so:0001217	ncbitaxon:4896
SPCC1494.06c	dbp9	ATP-dependent RNA helicase Dbp9			so:0001217	ncbitaxon:4896
SPCC1494.07	trm732	tRNA (cytosine 32-2'-O)-methyltransferase regulator Trm732			so:0001217	ncbitaxon:4896
SPCC1494.08c		cortical variant C2 domain protein, human FAM102A and FAM102B ortholog, implicated in signalling or endocytosis			so:0001217	ncbitaxon:4896
SPCC1494.09c	tfb6	transcription factor TFIIH complex subunit Tfb6			so:0001217	ncbitaxon:4896
SPCC1494.10	adn3	DNA-binding transcription factor Adn3	SPCC70.01		so:0001217	ncbitaxon:4896
SPCC1494.11c	Tf2-13	retrotransposable element/transposon Tf2-type			so:0001217	ncbitaxon:4896
SPCC14G10.01	cab5	dephospho-CoA kinase	SPCC18B5.12		so:0001217	ncbitaxon:4896
SPCC14G10.02	urb1	ribosome biogenesis protein Urb1	SPCC18B5.13		so:0001217	ncbitaxon:4896
SPCC14G10.03c	ump1	proteasome maturation factor Ump1			so:0001217	ncbitaxon:4896
SPCC14G10.04	eap1	eIF4E-associated protein Eap1			so:0001217	ncbitaxon:4896
SPCC1529.01		transmembrane transporter	SPCC794.14		so:0001217	ncbitaxon:4896
SPCC162.01c	snp27	U4/U6 x U5 tri-snRNP complex subunit Snp27			so:0001217	ncbitaxon:4896
SPCC162.02c		AMP-dependent synthetase/ligase domain/Fatty acyl-coenzyme A reductase-like, NAD-binding domain, implicated in fatty acid metabolism, or amino acid metabolism			so:0001217	ncbitaxon:4896
SPCC162.03		short chain dehydrogenase			so:0001217	ncbitaxon:4896
SPCC162.04c	wtf13	wtf meiotic drive antidote Wtf13	wts13		so:0001217	ncbitaxon:4896
SPCC162.05	coq3	decaprenyldihydroxybenzoate methyltransferase Coq3			so:0001217	ncbitaxon:4896
SPCC162.06c	vps60	vacuolar sorting protein Vps60			so:0001217	ncbitaxon:4896
SPCC162.07	ent1	epsin			so:0001217	ncbitaxon:4896
SPCC162.08c	nup211	nucleoporin nup211			so:0001217	ncbitaxon:4896
SPCC162.09c	hmg1	3-hydroxy-3-methylglutaryl-CoA reductase Hmg1	its12		so:0001217	ncbitaxon:4896
SPCC162.10	ppk33	serine/threonine protein kinase Ppk33			so:0001217	ncbitaxon:4896
SPCC162.11c	urk1	uridine kinase/uracil phosphoribosyltransferase			so:0001217	ncbitaxon:4896
SPCC162.12	tco89	TORC1 subunit Tco89	SPCC1753.06c		so:0001217	ncbitaxon:4896
SPCC1620.01c	lsm2	Lsm2-8 complex subunit Lsm2			so:0001217	ncbitaxon:4896
SPCC1620.02	wtf23	wtf meiotic drive antidote Wtf23	wts23		so:0001217	ncbitaxon:4896
SPCC1620.03	mug163	mitochondrial protein, human C6orf136 ortholog			so:0001217	ncbitaxon:4896
SPCC1620.04c	fzr3	meiotic fizzy-related APC coactivator Fzr3	mug55		so:0001217	ncbitaxon:4896
SPCC1620.05	bet4	Rab geranylgeranyltransferase alpha subunit Bet4			so:0001217	ncbitaxon:4896
SPCC1620.06c		ribose-phosphate pyrophosphokinase			so:0001217	ncbitaxon:4896
SPCC1620.07c	lnp1	lunapark Lnp1			so:0001217	ncbitaxon:4896
SPCC1620.08	lsc2	succinate-CoA ligase beta subunit Lsc2			so:0001217	ncbitaxon:4896
SPCC1620.09c	tfg1	transcription factor TFIIF complex alpha subunit Tfg1			so:0001217	ncbitaxon:4896
SPCC1620.10	cwf26	complexed with Cdc5 protein Cwf26			so:0001217	ncbitaxon:4896
