identifier	name	definition	synonyms	alts	parents	species
Q11	Anophthalmos, microphthalmos and macrophthalmos				icd10:Q10-Q18	
Q11	Anophthalmos, microphthalmos and macrophthalmos				icd10:Q10-Q18	
Q11	Anophthalmos, microphthalmos and macrophthalmos				icd10:Q10-Q18	
Q11	Anophthalmos, microphthalmos and macrophthalmos				icd10:Q10-Q18	
Q12	Congenital lens malformations				icd10:Q10-Q18	
Q12	Congenital lens malformations				icd10:Q10-Q18	
Q12	Congenital lens malformations				icd10:Q10-Q18	
Q12	Congenital lens malformations				icd10:Q10-Q18	
Q12	Congenital lens malformations				icd10:Q10-Q18	
Q12	Congenital lens malformations				icd10:Q10-Q18	
Q12	Congenital lens malformations				icd10:Q10-Q18	
Q12	Congenital lens malformations				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q13	Congenital malformations of anterior segment of eye				icd10:Q10-Q18	
Q14	Congenital malformations of posterior segment of eye				icd10:Q10-Q18	
Q14	Congenital malformations of posterior segment of eye				icd10:Q10-Q18	
Q14	Congenital malformations of posterior segment of eye				icd10:Q10-Q18	
Q14	Congenital malformations of posterior segment of eye				icd10:Q10-Q18	
Q14	Congenital malformations of posterior segment of eye				icd10:Q10-Q18	
Q14	Congenital malformations of posterior segment of eye				icd10:Q10-Q18	
Q14	Congenital malformations of posterior segment of eye				icd10:Q10-Q18	
Q15	Other congenital malformations of eye				icd10:Q10-Q18	
Q15	Other congenital malformations of eye				icd10:Q10-Q18	
Q15	Other congenital malformations of eye				icd10:Q10-Q18	
Q15	Other congenital malformations of eye				icd10:Q10-Q18	
Q16	Congenital malformations of ear causing impairment of hearing				icd10:Q10-Q18	
Q16	Congenital malformations of ear causing impairment of hearing				icd10:Q10-Q18	
Q16	Congenital malformations of ear causing impairment of hearing				icd10:Q10-Q18	
Q16	Congenital malformations of ear causing impairment of hearing				icd10:Q10-Q18	
Q16	Congenital malformations of ear causing impairment of hearing				icd10:Q10-Q18	
Q16	Congenital malformations of ear causing impairment of hearing				icd10:Q10-Q18	
Q16	Congenital malformations of ear causing impairment of hearing				icd10:Q10-Q18	
Q16	Congenital malformations of ear causing impairment of hearing				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q17	Other congenital malformations of ear				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q18	Other congenital malformations of face and neck				icd10:Q10-Q18	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20	Congenital malformations of cardiac chambers and connections				icd10:Q20-Q28	
Q20-Q28	Congenital malformations of the circulatory system				icd10:XVII	
Q21	Congenital malformations of cardiac septa				icd10:Q20-Q28	
Q21	Congenital malformations of cardiac septa				icd10:Q20-Q28	
Q21	Congenital malformations of cardiac septa				icd10:Q20-Q28	
Q21	Congenital malformations of cardiac septa				icd10:Q20-Q28	
Q21	Congenital malformations of cardiac septa				icd10:Q20-Q28	
Q21	Congenital malformations of cardiac septa				icd10:Q20-Q28	
Q21	Congenital malformations of cardiac septa				icd10:Q20-Q28	
Q21	Congenital malformations of cardiac septa				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q22	Congenital malformations of pulmonary and tricuspid valves				icd10:Q20-Q28	
Q23	Congenital malformations of aortic and mitral valves				icd10:Q20-Q28	
Q23	Congenital malformations of aortic and mitral valves				icd10:Q20-Q28	
Q23	Congenital malformations of aortic and mitral valves				icd10:Q20-Q28	
Q23	Congenital malformations of aortic and mitral valves				icd10:Q20-Q28	
Q23	Congenital malformations of aortic and mitral valves				icd10:Q20-Q28	
Q23	Congenital malformations of aortic and mitral valves				icd10:Q20-Q28	
Q23	Congenital malformations of aortic and mitral valves				icd10:Q20-Q28	
Q23	Congenital malformations of aortic and mitral valves				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q24	Other congenital malformations of heart				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q25	Congenital malformations of great arteries				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q26	Congenital malformations of great veins				icd10:Q20-Q28	
Q27	Other congenital malformations of peripheral vascular system				icd10:Q20-Q28	
Q27	Other congenital malformations of peripheral vascular system				icd10:Q20-Q28	
Q27	Other congenital malformations of peripheral vascular system				icd10:Q20-Q28	
Q27	Other congenital malformations of peripheral vascular system				icd10:Q20-Q28	
Q27	Other congenital malformations of peripheral vascular system				icd10:Q20-Q28	
Q27	Other congenital malformations of peripheral vascular system				icd10:Q20-Q28	
Q27	Other congenital malformations of peripheral vascular system				icd10:Q20-Q28	
Q27	Other congenital malformations of peripheral vascular system				icd10:Q20-Q28	
Q28	Other congenital malformations of circulatory system				icd10:Q20-Q28	
Q28	Other congenital malformations of circulatory system				icd10:Q20-Q28	
Q28	Other congenital malformations of circulatory system				icd10:Q20-Q28	
Q28	Other congenital malformations of circulatory system				icd10:Q20-Q28	
Q28	Other congenital malformations of circulatory system				icd10:Q20-Q28	
Q28	Other congenital malformations of circulatory system				icd10:Q20-Q28	
Q28	Other congenital malformations of circulatory system				icd10:Q20-Q28	
Q30	Congenital malformations of nose				icd10:Q30-Q34	
Q30	Congenital malformations of nose				icd10:Q30-Q34	
Q30	Congenital malformations of nose				icd10:Q30-Q34	
Q30	Congenital malformations of nose				icd10:Q30-Q34	
Q30	Congenital malformations of nose				icd10:Q30-Q34	
Q30	Congenital malformations of nose				icd10:Q30-Q34	
Q30	Congenital malformations of nose				icd10:Q30-Q34	
Q30-Q34	Congenital malformations of the respiratory system				icd10:XVII	
Q31	Congenital malformations of larynx				icd10:Q30-Q34	
Q31	Congenital malformations of larynx				icd10:Q30-Q34	
Q31	Congenital malformations of larynx				icd10:Q30-Q34	
Q31	Congenital malformations of larynx				icd10:Q30-Q34	
Q31	Congenital malformations of larynx				icd10:Q30-Q34	
Q31	Congenital malformations of larynx				icd10:Q30-Q34	
Q31	Congenital malformations of larynx				icd10:Q30-Q34	
Q31	Congenital malformations of larynx				icd10:Q30-Q34	
Q32	Congenital malformations of trachea and bronchus				icd10:Q30-Q34	
Q32	Congenital malformations of trachea and bronchus				icd10:Q30-Q34	
Q32	Congenital malformations of trachea and bronchus				icd10:Q30-Q34	
Q32	Congenital malformations of trachea and bronchus				icd10:Q30-Q34	
Q32	Congenital malformations of trachea and bronchus				icd10:Q30-Q34	
Q32	Congenital malformations of trachea and bronchus				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q33	Congenital malformations of lung				icd10:Q30-Q34	
Q34	Other congenital malformations of respiratory system				icd10:Q30-Q34	
Q34	Other congenital malformations of respiratory system				icd10:Q30-Q34	
Q34	Other congenital malformations of respiratory system				icd10:Q30-Q34	
Q34	Other congenital malformations of respiratory system				icd10:Q30-Q34	
Q34	Other congenital malformations of respiratory system				icd10:Q30-Q34	
Q35	Cleft palate				icd10:Q35-Q37	
Q35	Cleft palate				icd10:Q35-Q37	
Q35	Cleft palate				icd10:Q35-Q37	
Q35	Cleft palate				icd10:Q35-Q37	
Q35	Cleft palate				icd10:Q35-Q37	
Q35	Cleft palate				icd10:Q35-Q37	
Q35-Q37	Cleft lip and cleft palate				icd10:XVII	
Q36	Cleft lip				icd10:Q35-Q37	
Q36	Cleft lip				icd10:Q35-Q37	
Q36	Cleft lip				icd10:Q35-Q37	
Q36	Cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q37	Cleft palate with cleft lip				icd10:Q35-Q37	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38	Other congenital malformations of tongue, mouth and pharynx				icd10:Q38-Q45	
Q38-Q45	Other congenital malformations of the digestive system				icd10:XVII	
Q39	Congenital malformations of oesophagus				icd10:Q38-Q45	
Q39	Congenital malformations of oesophagus				icd10:Q38-Q45	
Q39	Congenital malformations of oesophagus				icd10:Q38-Q45	
Q39	Congenital malformations of oesophagus				icd10:Q38-Q45	
Q39	Congenital malformations of oesophagus				icd10:Q38-Q45	
Q39	Congenital malformations of oesophagus				icd10:Q38-Q45	
Q39	Congenital malformations of oesophagus				icd10:Q38-Q45	
