identifier	name	definition	synonyms	alts	parents	species
66086	CACNA2D4		calcium voltage-gated channel auxiliary subunit alpha2delta 4			NCBITaxon:9031
66087	STAMBPL1		STAM binding protein like 1			NCBITaxon:9031
66088	RASGRF2		Ras protein specific guanine nucleotide releasing factor 2			NCBITaxon:9031
66089	FEZF1		FEZ family zinc finger 1			NCBITaxon:9031
6609	TRABD		TraB domain containing			NCBITaxon:9031
66090	ARID3B		AT-rich interaction domain 3B			NCBITaxon:9031
66091	VEPH1		ventricular zone expressed PH domain containing 1			NCBITaxon:9031
66092	KDM3B		lysine demethylase 3B			NCBITaxon:9031
66093	HM13		histocompatibility minor 13			NCBITaxon:9031
66094	TRPM6		transient receptor potential cation channel subfamily M member 6			NCBITaxon:9031
66095	NFXL1		nuclear transcription factor, X-box binding like 1			NCBITaxon:9031
66096	SEH1L		SEH1 like nucleoporin			NCBITaxon:9031
66098	VRK2		VRK serine/threonine kinase 2			NCBITaxon:9031
66099	LRIT2		leucine rich repeat, Ig-like and transmembrane domains 2			NCBITaxon:9031
66100	SAMD3		sterile alpha motif domain containing 3			NCBITaxon:9031
66101	PAPOLG		poly(A) polymerase gamma			NCBITaxon:9031
66102	ITGA2		integrin subunit alpha 2			NCBITaxon:9031
66103	KIAA1644		KIAA1644			NCBITaxon:9031
66104	FAM198A		family with sequence similarity 198 member A			NCBITaxon:9031
66105	SLC38A8		solute carrier family 38 member 8			NCBITaxon:9031
66106	PHF10		PHD finger protein 10			NCBITaxon:9031
66107	RAPGEF5		Rap guanine nucleotide exchange factor 5			NCBITaxon:9031
66108	NEK11		NIMA related kinase 11			NCBITaxon:9031
66109	FNDC9		fibronectin type III domain containing 9			NCBITaxon:9031
6611	KAT14		lysine acetyltransferase 14			NCBITaxon:9031
66110	GPR63		G protein-coupled receptor 63			NCBITaxon:9031
66111	MED7		mediator complex subunit 7			NCBITaxon:9031
66112	DIS3L		DIS3 like exosome 3'-5' exoribonuclease			NCBITaxon:9031
66113	BLCAP		bladder cancer associated protein			NCBITaxon:9031
66114	TCTN2		tectonic family member 2			NCBITaxon:9031
66115	CORIN		corin, serine peptidase			NCBITaxon:9031
66116	EIF2B1		eukaryotic translation initiation factor 2B subunit alpha			NCBITaxon:9031
66117	MCM9		minichromosome maintenance 9 homologous recombination repair factor			NCBITaxon:9031
66118	ABHD12B		abhydrolase domain containing 12B			NCBITaxon:9031
66119	NKX1-2		NK1 homeobox 2			NCBITaxon:9031
6612	ESF1		ESF1 nucleolar pre-rRNA processing protein homolog			NCBITaxon:9031
66120	PIK3C3		phosphatidylinositol 3-kinase catalytic subunit type 3			NCBITaxon:9031
66121	KIAA1549		KIAA1549			NCBITaxon:9031
66122	TMEM35B		transmembrane protein 35B			NCBITaxon:9031
66123	FANCM		Fanconi anemia complementation group M			NCBITaxon:9031
66124	ENDOU		endonuclease, poly(U) specific			NCBITaxon:9031
66125	HSDL2		hydroxysteroid dehydrogenase like 2			NCBITaxon:9031
66126	STOX1		storkhead box 1			NCBITaxon:9031
66127	GPR18		G protein-coupled receptor 18			NCBITaxon:9031
66128	FGF22		fibroblast growth factor 22			NCBITaxon:9031
66129	FLT3		fms related tyrosine kinase 3			NCBITaxon:9031
6613	MCOLN3		mucolipin 3			NCBITaxon:9031
66130	SYTL3		synaptotagmin like 3			NCBITaxon:9031
66131	DTHD1		death domain containing 1			NCBITaxon:9031
66132	FAM131A		family with sequence similarity 131 member A			NCBITaxon:9031
66133	EXOSC8		exosome component 8			NCBITaxon:9031
66134	ADGRD2		adhesion G protein-coupled receptor D2			NCBITaxon:9031
66135	NUDT21		nudix hydrolase 21			NCBITaxon:9031
66136	CCDC71		coiled-coil domain containing 71			NCBITaxon:9031
66137	USP19		ubiquitin specific peptidase 19			NCBITaxon:9031
66138	MORN3		MORN repeat containing 3			NCBITaxon:9031
66139	MRPL40		mitochondrial ribosomal protein L40			NCBITaxon:9031
6614	ZNF800		zinc finger protein 800			NCBITaxon:9031
66140	ANKRD55		ankyrin repeat domain 55			NCBITaxon:9031
66141	PIM1		Pim-1 proto-oncogene, serine/threonine kinase			NCBITaxon:9031
66142	APOBEC4		apolipoprotein B mRNA editing enzyme catalytic polypeptide like 4			NCBITaxon:9031
66143	DHRS13		dehydrogenase/reductase 13			NCBITaxon:9031
66144	ZNHIT3		zinc finger HIT-type containing 3			NCBITaxon:9031
66145	ATL2		atlastin GTPase 2			NCBITaxon:9031
66146	GZMM		granzyme M			NCBITaxon:9031
66147	FAM184B		family with sequence similarity 184 member B			NCBITaxon:9031
66148	GPR132		G protein-coupled receptor 132			NCBITaxon:9031
66149	MLH3		mutL homolog 3			NCBITaxon:9031
6615	BIRC5		baculoviral IAP repeat containing 5			NCBITaxon:9031
66150	TMPRSS5		transmembrane protease, serine 5			NCBITaxon:9031
66151	FRMPD1		FERM and PDZ domain containing 1			NCBITaxon:9031
66152	SUMF1		sulfatase modifying factor 1			NCBITaxon:9031
66153	TAAR2		trace amine associated receptor 2			NCBITaxon:9031
66154	METTL23		methyltransferase like 23			NCBITaxon:9031
66155	GBA2		glucosylceramidase beta 2			NCBITaxon:9031
66156	P4HTM		prolyl 4-hydroxylase, transmembrane			NCBITaxon:9031
66157	TMEM72		transmembrane protein 72			NCBITaxon:9031
66159	ADGRB1		adhesion G protein-coupled receptor B1			NCBITaxon:9031
6616	ABI2		abl interactor 2			NCBITaxon:9031
66160	LYPD1		LY6/PLAUR domain containing 1			NCBITaxon:9031
66161	PPCS		phosphopantothenoylcysteine synthetase			NCBITaxon:9031
66162	ACKR4		atypical chemokine receptor 4			NCBITaxon:9031
66163	VSTM5		V-set and transmembrane domain containing 5			NCBITaxon:9031
66164	TSC22D2		TSC22 domain family member 2			NCBITaxon:9031
66165	RNF212		ring finger protein 212			NCBITaxon:9031
66166	WWTR1		WW domain containing transcription regulator 1			NCBITaxon:9031
66167	FAM110C		family with sequence similarity 110 member C			NCBITaxon:9031
66168	TLN2		talin 2			NCBITaxon:9031
66169	EML6		EMAP like 6			NCBITaxon:9031
6617	FLRT3		fibronectin leucine rich transmembrane protein 3			NCBITaxon:9031
66170	VPS4A		vacuolar protein sorting 4 homolog A			NCBITaxon:9031
66171	KCNB2		potassium voltage-gated channel subfamily B member 2			NCBITaxon:9031
66172	NEK10		NIMA related kinase 10			NCBITaxon:9031
66174	PATL1		PAT1 homolog 1, processing body mRNA decay factor			NCBITaxon:9031
66175	SKIV2L		Ski2 like RNA helicase			NCBITaxon:9031
66176	H2BL		histone H2B-like			NCBITaxon:9031
66177	DMB1		major histocompatibility complex, class II, DM beta 1			NCBITaxon:9031
66178	DIO2		deiodinase, iodothyronine type II			NCBITaxon:9031
66179	NHLH1		nescient helix-loop-helix 1			NCBITaxon:9031
66180	CACNG4		calcium voltage-gated channel auxiliary subunit gamma 4			NCBITaxon:9031
66181	SOX3		SRY-box 3			NCBITaxon:9031
66182	OGN		osteoglycin			NCBITaxon:9031
66183	SMAD6		SMAD family member 6			NCBITaxon:9031
66184	SDC2		syndecan 2|syndecan-2			NCBITaxon:9031
66185	NDUFS4		NADH:ubiquinone oxidoreductase subunit S4			NCBITaxon:9031
66186	LMO2		LIM domain only 2			NCBITaxon:9031
66187	ST8SIA4		ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4			NCBITaxon:9031
66188	SURF4		surfeit 4			NCBITaxon:9031
66189	FTL		ferritin, light polypeptide			NCBITaxon:9031
6619	RSU1		Ras suppressor protein 1			NCBITaxon:9031
66190	FGF9		fibroblast growth factor 9			NCBITaxon:9031
66191	GRPR		gastrin releasing peptide receptor			NCBITaxon:9031
66192	PDE6H		phosphodiesterase 6H			NCBITaxon:9031
66193	HS2ST1		heparan sulfate 2-O-sulfotransferase 1			NCBITaxon:9031
66194	SHISA2		shisa family member 2			NCBITaxon:9031
66195	CXCL12		C-X-C motif chemokine ligand 12			NCBITaxon:9031
66196	OTX2		orthodenticle homeobox 2			NCBITaxon:9031
66197	RGMA		repulsive guidance molecule family member a			NCBITaxon:9031
66198	MSX2		msh homeobox 2|GHOX-8|Msx-2			NCBITaxon:9031
66199	ZW10		zw10 kinetochore protein			NCBITaxon:9031
6620	MCOLN2		mucolipin 2			NCBITaxon:9031
66200	PARK7		Parkinsonism associated deglycase			NCBITaxon:9031
66201	SOCS3		suppressor of cytokine signaling 3			NCBITaxon:9031
66202	PSMA7		proteasome subunit alpha 7			NCBITaxon:9031
66203	FGF19		fibroblast growth factor 19			NCBITaxon:9031
66204	VSX1		visual system homeobox 1|CHX10-1			NCBITaxon:9031
66205	EFNB2		ephrin B2			NCBITaxon:9031
66206	MYF5		myogenic factor 5			NCBITaxon:9031
66207	PDLIM4		PDZ and LIM domain 4			NCBITaxon:9031
66208	RGS17		regulator of G-protein signaling 17			NCBITaxon:9031
66209	RGS20		regulator of G-protein signaling 20			NCBITaxon:9031
66210	XPA		XPA, DNA damage recognition and repair factor			NCBITaxon:9031
66211	NEUROG1		neurogenin 1			NCBITaxon:9031
66212	MTPN		myotrophin			NCBITaxon:9031
66213	HOXB8		homeobox B8			NCBITaxon:9031
66214	HAND2		heart and neural crest derivatives expressed 2			NCBITaxon:9031
66215	MIXL1		Mix paired-like homeobox			NCBITaxon:9031
66216	PITX2		paired like homeodomain 2			NCBITaxon:9031
66217	DGCR6		DGCR6 homolog			NCBITaxon:9031
66218	DIO3		deiodinase, iodothyronine type III			NCBITaxon:9031
66219	HTRA2		HtrA serine peptidase 2			NCBITaxon:9031
6622	KIF16B		kinesin family member 16B|KIF16B			NCBITaxon:9031
66220	NFKBIA		NFKB inhibitor alpha			NCBITaxon:9031
66221	CSRP2		cysteine and glycine rich protein 2			NCBITaxon:9031
66222	HHEX		hematopoietically expressed homeobox			NCBITaxon:9031
66223	CALB2		calbindin 2|Calretinin			NCBITaxon:9031
66224	FGF3		fibroblast growth factor 3			NCBITaxon:9031
66225	PRRX2		paired related homeobox 2			NCBITaxon:9031
66226	TPT1		tumor protein, translationally-controlled 1			NCBITaxon:9031
66227	DDR2		discoidin domain receptor tyrosine kinase 2			NCBITaxon:9031
66228	TNS1		tensin 1			NCBITaxon:9031
66229	DNAJC27		DnaJ heat shock protein family (Hsp40) member C27|RJB			NCBITaxon:9031
66230	RBM12		RNA binding motif protein 12			NCBITaxon:9031
66231	HSPB2		heat shock protein family B (small) member 2			NCBITaxon:9031
66232	AvBD5		avian beta-defensin 5			NCBITaxon:9031
66233	CMTM3		CKLF like MARVEL transmembrane domain containing 3			NCBITaxon:9031
66234	CCKBR		cholecystokinin B receptor			NCBITaxon:9031
66235	PCASP3		paracaspase 3			NCBITaxon:9031
66236	OR6B1		olfactory receptor family 6 subfamily B member 1			NCBITaxon:9031
66237	FBXO22		F-box protein 22			NCBITaxon:9031
66238	CIB2		calcium and integrin binding family member 2			NCBITaxon:9031
66239	LOC415414		unc-13-like			NCBITaxon:9031
6624	PTER		phosphotriesterase related			NCBITaxon:9031
66240	GNB5		G protein subunit beta 5			NCBITaxon:9031
66241	LYSMD2		LysM domain containing 2			NCBITaxon:9031
66242	FGF7		fibroblast growth factor 7			NCBITaxon:9031
66243	FAM96A		family with sequence similarity 96, member A			NCBITaxon:9031
66244	CX3CL1		C-X3-C motif chemokine ligand 1			NCBITaxon:9031
66245	SUSD3		sushi domain containing 3			NCBITaxon:9031
66246	LSM3		LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated			NCBITaxon:9031
66247	SLC25A20		solute carrier family 25 member 20			NCBITaxon:9031
66248	FAM19A1		family with sequence similarity 19 member A1, C-C motif chemokine like			NCBITaxon:9031
66249	SLC35A4		solute carrier family 35 member A4			NCBITaxon:9031
66250	UBE2D2		ubiquitin conjugating enzyme E2 D2			NCBITaxon:9031
66251	HMMR		hyaluronan mediated motility receptor			NCBITaxon:9031
66253	HMP19		HMP19 protein			NCBITaxon:9031
66254	MYOT		myotilin			NCBITaxon:9031
66255	SAR1B		secretion associated Ras related GTPase 1B			NCBITaxon:9031
66256	SLC22A4		solute carrier family 22 member 4			NCBITaxon:9031
66257	HDHD2		haloacid dehalogenase like hydrolase domain containing 2			NCBITaxon:9031
66258	NME3		NME/NM23 nucleoside diphosphate kinase 3			NCBITaxon:9031
66259	COX19		COX19, cytochrome c oxidase assembly factor			NCBITaxon:9031
6626	CYP20A1		cytochrome P450 family 20 subfamily A member 1			NCBITaxon:9031
66260	ATP5J2		ATP synthase, H+ transporting, mitochondrial Fo complex subunit F2			NCBITaxon:9031
66261	EPN2		epsin 2			NCBITaxon:9031
66262	CDR2		cerebellar degeneration related protein 2			NCBITaxon:9031
66263	MPG		N-methylpurine DNA glycosylase			NCBITaxon:9031
66264	STRIP2		striatin interacting protein 2			NCBITaxon:9031
66265	LRGUK		leucine rich repeats and guanylate kinase domain containing			NCBITaxon:9031
66266	YPEL1		yippee like 1			NCBITaxon:9031
66267	TCTN1		tectonic family member 1			NCBITaxon:9031
66269	DDX51		DEAD-box helicase 51			NCBITaxon:9031
6627	DZANK1		double zinc ribbon and ankyrin repeat domains 1			NCBITaxon:9031
66270	UNC119B		unc-119 lipid binding chaperone B			NCBITaxon:9031
66271	NIPSNAP1		nipsnap homolog 1			NCBITaxon:9031
66272	PTGES		prostaglandin E synthase			NCBITaxon:9031
66273	CIZ1		CDKN1A interacting zinc finger protein 1			NCBITaxon:9031
66274	STPG3		sperm-tail PG-rich repeat containing 3			NCBITaxon:9031
66275	FN3KRP		fructosamine 3 kinase related protein			NCBITaxon:9031
66276	TRIM65		tripartite motif containing 65			NCBITaxon:9031
66277	CCDC57		coiled-coil domain containing 57			NCBITaxon:9031
66278	DUS1L		dihydrouridine synthase 1 like			NCBITaxon:9031
66279	FAM104A		family with sequence similarity 104 member A			NCBITaxon:9031
6628	CTAGE1		cutaneous T-cell lymphoma-associated antigen 1			NCBITaxon:9031
66280	ANGPTL6		angiopoietin-like 6			NCBITaxon:9031
66281	LOC417459		angiopoietin-related protein 1-like			NCBITaxon:9031
66282	DERL2		derlin 2			NCBITaxon:9031
66283	RHBDD2		rhomboid domain containing 2			NCBITaxon:9031
66284	CCLI7		C-C motif chemokine ligand 17			NCBITaxon:9031
66285	LOC417536		chemokine ah221			NCBITaxon:9031
66286	EFCAB5		EF-hand calcium binding domain 5			NCBITaxon:9031
66287	EMC6		ER membrane protein complex subunit 6			NCBITaxon:9031
66288	RAD51C		RAD51 paralog C			NCBITaxon:9031
66289	YPEL2		yippee like 2			NCBITaxon:9031
6629	LPAR3		lysophosphatidic acid receptor 3			NCBITaxon:9031
66290	DUSP14		dual specificity phosphatase 14			NCBITaxon:9031
66291	TXNDC17		thioredoxin domain containing 17			NCBITaxon:9031
66292	CBLL1		Cbl proto-oncogene like 1			NCBITaxon:9031
66293	SYPL1		synaptophysin like 1			NCBITaxon:9031
66294	GPR37		G protein-coupled receptor 37			NCBITaxon:9031
66295	ASZ1		ankyrin repeat, SAM and basic leucine zipper domain containing 1			NCBITaxon:9031
66296	WNT2		Wnt family member 2			NCBITaxon:9031
66297	TMEM19		transmembrane protein 19			NCBITaxon:9031
66298	RPS16		ribosomal protein S16			NCBITaxon:9031
66299	CCDC59		coiled-coil domain containing 59			NCBITaxon:9031
663	AP3D1		adaptor related protein complex 3 delta 1 subunit			NCBITaxon:9031
66300	NTS		neurotensin			NCBITaxon:9031
66301	GAS2L3		growth arrest specific 2 like 3			NCBITaxon:9031
66302	TMEM140		transmembrane protein 140			NCBITaxon:9031
66303	HIST2H3A		histone cluster 2 H3 family member a			NCBITaxon:9031
66304	TMEM213		transmembrane protein 213			NCBITaxon:9031
66305	ATP6V0A4		ATPase H+ transporting V0 subunit a4			NCBITaxon:9031
66306	LOC418108		poly [ADP-ribose] polymerase 12-like			NCBITaxon:9031
66307	LOC418114		pseudouridine-5'-phosphate glycosidase-like			NCBITaxon:9031
66308	NDUFB2		NADH:ubiquinone oxidoreductase subunit B2			NCBITaxon:9031
66309	PTN		pleiotrophin			NCBITaxon:9031
6631	BFSP1		beaded filament structural protein 1			NCBITaxon:9031
66310	RERG		RAS like estrogen regulated growth inhibitor			NCBITaxon:9031
66311	GOLT1B		golgi transport 1B			NCBITaxon:9031
66312	MED21		mediator complex subunit 21			NCBITaxon:9031
66313	LOC418222		heat shock transcription factor, X-linked-like			NCBITaxon:9031
66314	CLDND1		claudin domain containing 1			NCBITaxon:9031
66315	TMEM50B		transmembrane protein 50B			NCBITaxon:9031
66316	SRPX		sushi repeat containing protein, X-linked			NCBITaxon:9031
66317	TMEM27		transmembrane protein 27			NCBITaxon:9031
66318	PUDP		pseudouridine 5'-phosphatase			NCBITaxon:9031
66319	XG		Xg glycoprotein (human Xg blood group)			NCBITaxon:9031
6632	PNPLA7		patatin like phospholipase domain containing 7			NCBITaxon:9031
66320	TMEM182		transmembrane protein 182			NCBITaxon:9031
66321	DCUN1D2		defective in cullin neddylation 1 domain containing 2			NCBITaxon:9031
66322	SIAH3		siah E3 ubiquitin protein ligase family member 3			NCBITaxon:9031
66325	RPL21		ribosomal protein L21			NCBITaxon:9031
66326	AMER2		APC membrane recruitment protein 2			NCBITaxon:9031
66327	SPATA13		spermatogenesis associated 13			NCBITaxon:9031
66328	PARP4		poly(ADP-ribose) polymerase family member 4			NCBITaxon:9031
66329	AASDHPPT		aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase			NCBITaxon:9031
66330	CEP295		centrosomal protein 295			NCBITaxon:9031
66331	CHORDC1		cysteine and histidine rich domain containing 1			NCBITaxon:9031
66332	GAB2		GRB2 associated binding protein 2			NCBITaxon:9031
66333	CCDC91		coiled-coil domain containing 91			NCBITaxon:9031
66334	MRPS35		mitochondrial ribosomal protein S35			NCBITaxon:9031
66335	LOC419112		transmembrane protein 110-like			NCBITaxon:9031
66336	ZHX3		zinc fingers and homeoboxes 3			NCBITaxon:9031
66338	OPRL1		opioid related nociceptin receptor 1			NCBITaxon:9031
66339	LOC419335		uncharacterized LOC419335			NCBITaxon:9031
66340	LOC419389		uncharacterized LOC419389			NCBITaxon:9031
66341	C1QC		complement C1q C chain			NCBITaxon:9031
66342	ZMYND12		zinc finger MYND-type containing 12			NCBITaxon:9031
66343	RHCE		Rh blood group CcEe antigens			NCBITaxon:9031
66344	LOC419602		uncharacterized LOC419602			NCBITaxon:9031
66345	YRDC		yrdC N6-threonylcarbamoyltransferase domain containing			NCBITaxon:9031
66346	AGO4		argonaute 4, RISC catalytic component			NCBITaxon:9031
66347	PSMB2		proteasome subunit beta 2			NCBITaxon:9031
66348	IQCC		IQ motif containing C			NCBITaxon:9031
66349	RPL11		ribosomal protein L11			NCBITaxon:9031
6635	POT1		protection of telomeres 1			NCBITaxon:9031
66350	TMEM136-1		transmembrane protein 136 family member 1			NCBITaxon:9031
66351	PAFAH1B2		platelet activating factor acetylhydrolase 1b catalytic subunit 2			NCBITaxon:9031
66353	CD55		CD55 molecule (Cromer blood group)			NCBITaxon:9031
66354	complement C3b/C4b receptor 1		CR1			NCBITaxon:9031
66355	FAM19A3		family with sequence similarity 19 member A3, C-C motif chemokine like			NCBITaxon:9031
66356	BAK1		BCL2 antagonist/killer 1			NCBITaxon:9031
66357	CNTD1		cyclin N-terminal domain containing 1			NCBITaxon:9031
66358	VPS25		vacuolar protein sorting 25 homolog			NCBITaxon:9031
66359	NKIRAS2		NFKB inhibitor interacting Ras like 2			NCBITaxon:9031
66360	EIF1		eukaryotic translation initiation factor 1			NCBITaxon:9031
66361	KRT23		keratin 23			NCBITaxon:9031
66362	PRAM1		PML-RARA regulated adaptor molecule 1			NCBITaxon:9031
66363	FAM32A		family with sequence similarity 32 member A			NCBITaxon:9031
66364	RDH10		retinol dehydrogenase 10 (all-trans)			NCBITaxon:9031
66365	LY96		lymphocyte antigen 96			NCBITaxon:9031
66366	MRPL53		mitochondrial ribosomal protein L53			NCBITaxon:9031
66367	IMPA1		inositol monophosphatase 1			NCBITaxon:9031
66368	TMEM55A		transmembrane protein 55A			NCBITaxon:9031
66369	UQCRB		ubiquinol-cytochrome c reductase binding protein			NCBITaxon:9031
6637	MCF2L2		MCF.2 cell line derived transforming sequence-like 2			NCBITaxon:9031
66370	BAALC		brain and acute leukemia, cytoplasmic			NCBITaxon:9031
66371	RSPO2		R-spondin 2			NCBITaxon:9031
66372	COLEC10		collectin subfamily member 10			NCBITaxon:9031
66373	MED30		mediator complex subunit 30			NCBITaxon:9031
66374	RHEB		Ras homolog enriched in brain			NCBITaxon:9031
66375	XRCC2		X-ray repair cross complementing 2			NCBITaxon:9031
66376	OTUD1		OTU deubiquitinase 1			NCBITaxon:9031
66377	LOC420552		uncharacterized LOC420552			NCBITaxon:9031
66378	SDHAF3		succinate dehydrogenase complex assembly factor 3			NCBITaxon:9031
66379	TMEM106B		transmembrane protein 106B			NCBITaxon:9031
