subject_id	object_id	predicate_id	mapping_justification
pharmgkb.variant:PA166159099	dbsnp:rs1271562	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159100	dbsnp:rs11709385	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159101	dbsnp:rs17633730	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159102	dbsnp:rs10934498	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159103	dbsnp:rs3814995	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159104	dbsnp:rs8192935	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159105	dbsnp:rs3934874	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159106	dbsnp:rs10971182	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159107	dbsnp:rs1436260	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159108	dbsnp:rs7927570	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159109	dbsnp:rs11157718	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159110	dbsnp:rs4148738	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159111	dbsnp:rs160919	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159112	dbsnp:rs12725107	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159113	dbsnp:rs3172494	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159114	dbsnp:rs8092360	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159115	dbsnp:rs271828	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159116	dbsnp:rs10255565	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159117	dbsnp:rs10778228	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159118	dbsnp:rs4767452	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159119	dbsnp:rs9545683	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159120	dbsnp:rs11654492	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159122	dbsnp:rs4147581	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159124	dbsnp:rs1519483	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159125	dbsnp:rs1885155	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159126	dbsnp:rs10538494	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159127	dbsnp:rs9725457	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159128	dbsnp:rs2791188	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159129	dbsnp:rs7102569	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159130	dbsnp:rs887929	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159131	dbsnp:rs1801157	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159133	dbsnp:rs4842198	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159181	dbsnp:rs267606617	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159214	dbsnp:rs1799735	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159310	dbsnp:rs2523864	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159319	dbsnp:rs3873352	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159417	dbsnp:rs568132506	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159457	dbsnp:rs1967120	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159458	dbsnp:rs12826	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159478	dbsnp:rs772583466	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159480	dbsnp:rs755648929	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159488	dbsnp:rs244898	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159490	dbsnp:rs4910008	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159492	dbsnp:rs11052877	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159497	dbsnp:rs7937567	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159499	dbsnp:rs10964552	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159507	dbsnp:rs376073289	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159539	dbsnp:rs367619008	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159541	dbsnp:rs377143350	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159550	dbsnp:rs56276561	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159551	dbsnp:rs6668296	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159552	dbsnp:rs115349832	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159597	dbsnp:rs7512785	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159599	dbsnp:rs7515157	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159602	dbsnp:rs7793861	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159609	dbsnp:rs5224	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159611	dbsnp:rs2303070	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159615	dbsnp:rs3729910	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159618	dbsnp:rs3749442	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159620	dbsnp:rs1803545	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159622	dbsnp:rs1054097	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159625	dbsnp:rs4148776	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159627	dbsnp:rs2535629	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159638	dbsnp:rs61622928	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159656	dbsnp:rs1330344	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159699	dbsnp:rs777425216	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159712	dbsnp:rs72549310	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159767	dbsnp:rs150036960	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159768	dbsnp:rs150385342	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159769	dbsnp:rs141462178	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159770	dbsnp:rs200562975	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159771	dbsnp:rs139834141	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159772	dbsnp:rs150437414	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159773	dbsnp:rs145112791	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159774	dbsnp:rs201018345	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159775	dbsnp:rs72549305	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159776	dbsnp:rs143815742	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159777	dbsnp:rs140602333	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159778	dbsnp:rs200064537	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159779	dbsnp:rs142512579	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159780	dbsnp:rs72975710	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159781	dbsnp:rs144395748	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159782	dbsnp:rs199549923	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159783	dbsnp:rs138391898	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159784	dbsnp:rs148994843	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159785	dbsnp:rs190951787	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159786	dbsnp:rs142619737	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159787	dbsnp:rs201615754	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159788	dbsnp:rs3918289	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159789	dbsnp:rs55971861	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159790	dbsnp:rs138545885	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159791	dbsnp:rs145548112	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159792	dbsnp:rs146529561	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159793	dbsnp:rs60511679	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159794	dbsnp:rs199634007	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159796	dbsnp:rs201035051	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159797	dbsnp:rs145529148	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159798	dbsnp:rs72547602	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159799	dbsnp:rs139459586	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159800	dbsnp:rs202144771	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159801	dbsnp:rs140114515	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159802	dbsnp:rs148799944	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159807	dbsnp:rs2257212	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159812	dbsnp:rs11549465	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159889	dbsnp:rs56293913	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159892	dbsnp:rs2811178	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159897	dbsnp:rs28362491	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159900	dbsnp:rs696	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159951	dbsnp:rs10948059	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159965	dbsnp:rs3025040	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159968	dbsnp:rs8192675	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159971	dbsnp:rs17180299	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159977	dbsnp:rs50872	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159979	dbsnp:rs7170924	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159981	dbsnp:rs1690924	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159984	dbsnp:rs12621220	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166159995	dbsnp:rs1907637	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160014	dbsnp:rs41301394	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160016	dbsnp:rs10239977	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160018	dbsnp:rs3815455	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160025	dbsnp:rs17126068	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160028	dbsnp:rs2288344	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160033	dbsnp:rs4379440	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160062	dbsnp:rs37972	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160065	dbsnp:rs37976	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160067	dbsnp:rs7792118	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160069	dbsnp:rs715377	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160071	dbsnp:rs12537880	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160073	dbsnp:rs7800750	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160075	dbsnp:rs37990	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160077	dbsnp:rs38010	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160079	dbsnp:rs2041362	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160081	dbsnp:rs17141876	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160083	dbsnp:rs1476823	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160085	dbsnp:rs10229643	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160087	dbsnp:rs13239966	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160089	dbsnp:rs10243846	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160091	dbsnp:rs13245462	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160093	dbsnp:rs10435183	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160095	dbsnp:rs7801924	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160097	dbsnp:rs4725061	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160099	dbsnp:rs10226865	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160101	dbsnp:rs13222222	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160103	dbsnp:rs6969971	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160105	dbsnp:rs9648623	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160107	dbsnp:rs13242904	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160109	dbsnp:rs11978165	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160111	dbsnp:rs6463755	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160113	dbsnp:rs16872488	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160115	dbsnp:rs2191318	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160117	dbsnp:rs11976862	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160119	dbsnp:rs4236406	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160122	dbsnp:rs17142716	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160124	dbsnp:rs17142727	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160126	dbsnp:rs10253260	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160128	dbsnp:rs10952084	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160130	dbsnp:rs6964558	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160132	dbsnp:rs6956039	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160135	dbsnp:rs1468594	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160137	dbsnp:rs10257285	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160139	dbsnp:rs12668352	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160141	dbsnp:rs929509	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160143	dbsnp:rs4725068	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160145	dbsnp:rs6967565	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160147	dbsnp:rs3751123	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160149	dbsnp:rs3751122	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160151	dbsnp:rs2701528	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160154	dbsnp:rs4980524	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160156	dbsnp:rs6591838	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160158	dbsnp:rs2282490	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160160	dbsnp:rs11607165	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160163	dbsnp:rs2236647	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160165	dbsnp:rs2236648	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160167	dbsnp:rs2070232	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160169	dbsnp:rs1011219	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160171	dbsnp:rs894685	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160173	dbsnp:rs9892359	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160175	dbsnp:rs4792886	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160177	dbsnp:rs4792887	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160180	dbsnp:rs12103667	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160182	dbsnp:rs3785877	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160185	dbsnp:rs171440	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160187	dbsnp:rs16940655	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160190	dbsnp:rs12150390	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160192	dbsnp:rs242936	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160194	dbsnp:rs1912151	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160196	dbsnp:rs1396862	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160198	dbsnp:rs17763086	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160200	dbsnp:rs75638861	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160202	dbsnp:rs16940665	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160204	dbsnp:rs17689966	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160206	dbsnp:rs16940674	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160209	dbsnp:rs878886	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160211	dbsnp:rs878887	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160213	dbsnp:rs878888	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160215	dbsnp:rs4525537	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160217	dbsnp:rs4640231	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160219	dbsnp:rs16940686	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160221	dbsnp:rs1800547	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160223	dbsnp:rs9468	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160225	dbsnp:rs1052587	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160228	dbsnp:rs1528072	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160230	dbsnp:rs2532292	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160232	dbsnp:rs758391	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160239	dbsnp:rs165815	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160283	dbsnp:rs4643786	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160309	dbsnp:rs11543791	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160387	dbsnp:rs7016778	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160393	dbsnp:rs3816877	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160404	dbsnp:rs985919	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160406	dbsnp:rs1882296	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160409	dbsnp:rs17408276	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160411	dbsnp:rs10865246	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160417	dbsnp:rs3734703	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160419	dbsnp:rs836554	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160424	dbsnp:rs2284411	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160426	dbsnp:rs2229193	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160428	dbsnp:rs1061781	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160434	dbsnp:rs1163075	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160446	dbsnp:rs11191612	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160449	dbsnp:rs6674079	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160451	dbsnp:rs7950311	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160453	dbsnp:rs4910232	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160455	dbsnp:rs2549714	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160457	dbsnp:rs3795247	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160473	dbsnp:rs1042718	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160480	dbsnp:rs1042719	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160497	dbsnp:rs3045983	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160504	dbsnp:rs3212183	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160514	dbsnp:rs56292801	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160516	dbsnp:rs4909237	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160522	dbsnp:rs3212935	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160525	dbsnp:rs4420638	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160527	dbsnp:rs629301	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160529	dbsnp:rs2072183	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160547	dbsnp:rs3213094	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160554	dbsnp:rs4406273	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160559	dbsnp:rs11209026	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160563	dbsnp:rs240993	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160567	dbsnp:rs27524	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166160571	dbsnp:rs17716942	skos:exactMatch	semapv:UnspecifiedMatching
