identifier	name	definition	synonyms	alts	parents	species
SIGNOR-PH224	Activated PSC	Pancreatic Stellate Cells Pancreatic stellate cell: A cell that is found in the periacinar space of the exocrine pancreas and in perivascular and periductal regions of the pancreas, and has long cytoplasmic processes that encircle the base of the acinus. Expresses several intermediate filament proteins including vimentin and nestin. Shares many of the characteristics of hepatatic stellate cells, but not stellate cells of the central nervous system. Upon activation, this cell type undergoes morphological and gene expression changes that make the cell suggestive of being a type of myofibroblast. CL:0002410 CL:0002410			obo:signor#phenotype	
SIGNOR-PH224	Activated PSC	Pancreatic Stellate Cells Pancreatic stellate cell: A cell that is found in the periacinar space of the exocrine pancreas and in perivascular and periductal regions of the pancreas, and has long cytoplasmic processes that encircle the base of the acinus. Expresses several intermediate filament proteins including vimentin and nestin. Shares many of the characteristics of hepatatic stellate cells, but not stellate cells of the central nervous system. Upon activation, this cell type undergoes morphological and gene expression changes that make the cell suggestive of being a type of myofibroblast. CL:0002410 CL:0002410			obo:signor#phenotype	
SIGNOR-PH225	Cellular_extravasation	The migration of a leukocyte from the blood vessels into the surrounding tissue.GO:0045123			obo:signor#phenotype	
SIGNOR-PH226	Cell_invasion	 The migration of tumour cells that detach from the primary tumour, enter lymphatic or blood circulation to invade new organs.  			obo:signor#phenotype	
SIGNOR-PH226	Cell_invasion	 The migration of tumour cells that detach from the primary tumour, enter lymphatic or blood circulation to invade new organs.  			obo:signor#phenotype	
SIGNOR-PH226	Cell_invasion	 The migration of tumour cells that detach from the primary tumour, enter lymphatic or blood circulation to invade new organs.  			obo:signor#phenotype	
SIGNOR-PH226	Cell_invasion	 The migration of tumour cells that detach from the primary tumour, enter lymphatic or blood circulation to invade new organs.  			obo:signor#phenotype	
SIGNOR-PH226	Cell_invasion	 The migration of tumour cells that detach from the primary tumour, enter lymphatic or blood circulation to invade new organs.  			obo:signor#phenotype	
SIGNOR-PH227	Macropinosomes formation	Macropinocytosis is characterized by initiating plasma membrane ruffles on the cell surface where it takes place and subsequently engulfing the extracellular fluid by the formation of giant (0.2–5 µm in diameter) and irregularly shaped endocytic vacuoles, named macropinosomes			obo:signor#phenotype	
SIGNOR-PH227	Macropinosomes formation	Macropinocytosis is characterized by initiating plasma membrane ruffles on the cell surface where it takes place and subsequently engulfing the extracellular fluid by the formation of giant (0.2–5 µm in diameter) and irregularly shaped endocytic vacuoles, named macropinosomes			obo:signor#phenotype	
SIGNOR-PH227	Macropinosomes formation	Macropinocytosis is characterized by initiating plasma membrane ruffles on the cell surface where it takes place and subsequently engulfing the extracellular fluid by the formation of giant (0.2–5 µm in diameter) and irregularly shaped endocytic vacuoles, named macropinosomes			obo:signor#phenotype	
SIGNOR-PH228	Early macropinosomes 				obo:signor#phenotype	
SIGNOR-PH228	Early macropinosomes 				obo:signor#phenotype	
SIGNOR-PH228	Early macropinosomes 				obo:signor#phenotype	
SIGNOR-PH228	Early macropinosomes 				obo:signor#phenotype	
SIGNOR-PH229	Late macropinosomes				obo:signor#phenotype	
SIGNOR-PH229	Late macropinosomes				obo:signor#phenotype	
SIGNOR-PH229	Late macropinosomes				obo:signor#phenotype	
SIGNOR-PH230	Macropinosomes recycle				obo:signor#phenotype	
SIGNOR-PH231	Lysosome fusion	The organelle membrane fusion process in which the membrane of a multivesicular body fuses with a lysosome to create a hybrid organelle.GO:0061763			obo:signor#phenotype	
SIGNOR-PH231	Lysosome fusion	The organelle membrane fusion process in which the membrane of a multivesicular body fuses with a lysosome to create a hybrid organelle.GO:0061763			obo:signor#phenotype	
SIGNOR-PH231	Lysosome fusion	The organelle membrane fusion process in which the membrane of a multivesicular body fuses with a lysosome to create a hybrid organelle.GO:0061763			obo:signor#phenotype	
SIGNOR-PH232	Neuroendocrine cell differentiation	The process in which a relatively unspecialized cell acquires specialized structural and/or functional features of a neuroendocrine cell. A neuroendocrine cell is a cell that receives input form a neuron which controls the secretion of an endocrine substance.GO:0061101			obo:signor#phenotype	
SIGNOR-PH233	PDAC-associated neural remodeling (PANR)				obo:signor#phenotype	
SIGNOR-PH233	PDAC-associated neural remodeling (PANR)				obo:signor#phenotype	
SIGNOR-PH24	Membrane_blebbing	The assembly of a bleb, a cell extension caused by localized decoupling of the cytoskeleton from the plasma membrane and characterized by rapid formation, rounded shape, and scarcity of organelles within the protrusion			obo:signor#phenotype	
SIGNOR-PH24	Membrane_blebbing	The assembly of a bleb, a cell extension caused by localized decoupling of the cytoskeleton from the plasma membrane and characterized by rapid formation, rounded shape, and scarcity of organelles within the protrusion			obo:signor#phenotype	
SIGNOR-PH24	Membrane_blebbing	The assembly of a bleb, a cell extension caused by localized decoupling of the cytoskeleton from the plasma membrane and characterized by rapid formation, rounded shape, and scarcity of organelles within the protrusion			obo:signor#phenotype	
SIGNOR-PH24	Membrane_blebbing	The assembly of a bleb, a cell extension caused by localized decoupling of the cytoskeleton from the plasma membrane and characterized by rapid formation, rounded shape, and scarcity of organelles within the protrusion			obo:signor#phenotype	
SIGNOR-PH24	Membrane_blebbing	The assembly of a bleb, a cell extension caused by localized decoupling of the cytoskeleton from the plasma membrane and characterized by rapid formation, rounded shape, and scarcity of organelles within the protrusion			obo:signor#phenotype	
SIGNOR-PH24	Membrane_blebbing	The assembly of a bleb, a cell extension caused by localized decoupling of the cytoskeleton from the plasma membrane and characterized by rapid formation, rounded shape, and scarcity of organelles within the protrusion			obo:signor#phenotype	
SIGNOR-PH24	Membrane_blebbing	The assembly of a bleb, a cell extension caused by localized decoupling of the cytoskeleton from the plasma membrane and characterized by rapid formation, rounded shape, and scarcity of organelles within the protrusion			obo:signor#phenotype	
SIGNOR-PH25	Quiescence	A specialized resting state that cells enter in response to cues from the cell's environment. Quiescence is characterized by the absence of cell growth and division, by a reprogramming of global gene expression, and by changes characteristic of the organism and specific cell type			obo:signor#phenotype	
SIGNOR-PH25	Quiescence	A specialized resting state that cells enter in response to cues from the cell's environment. Quiescence is characterized by the absence of cell growth and division, by a reprogramming of global gene expression, and by changes characteristic of the organism and specific cell type			obo:signor#phenotype	
SIGNOR-PH25	Quiescence	A specialized resting state that cells enter in response to cues from the cell's environment. Quiescence is characterized by the absence of cell growth and division, by a reprogramming of global gene expression, and by changes characteristic of the organism and specific cell type			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
SIGNOR-PH26	Adipogenesis	Adipogenesis is the process of cell differentiation by which preadipocytes become adipocytes			obo:signor#phenotype	
