subject_id	object_id	predicate_id	mapping_justification
ror:02fzxed89	isni:0000000105254091	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02fzxed89	wikidata:Q467040	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02fzzay98	grid:grid.464458.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02fzzq880	grid:grid.499705.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g01cb27	funderregistry:100014079	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g01cb27	grid:grid.473595.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g01cb27	isni:000000012180062X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g01cb27	wikidata:Q1205702	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g01ht84	grid:grid.414902.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g01ht84	isni:0000000417713912	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g01ht84	wikidata:Q30280246	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g01ht84	ror:038c3w259	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:02g02rq35	funderregistry:100005227	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g02rq35	grid:grid.413874.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g02rq35	isni:0000000123005144	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g02rq35	wikidata:Q5060058	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g03w722	grid:grid.428940.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g03w722	wikidata:Q30287536	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g07ds81	funderregistry:100019133	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g07ds81	grid:grid.413095.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g07ds81	isni:0000000118951777	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g07ds81	wikidata:Q3666468	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g08q683	grid:grid.488784.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g08q683	isni:0000000403688461	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0awj19	grid:grid.494083.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0awj19	wikidata:Q4294549	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0e3a49	wikidata:Q133264472	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0f3984	grid:grid.507527.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0fsq64	isni:0000000403752849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0fsq64	wikidata:Q12506033	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0mbf40	grid:grid.450608.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0pbt71	grid:grid.455678.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0pj253	grid:grid.461329.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0pj253	isni:0000000404398183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0pj253	wikidata:Q5059054	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0ran52	funderregistry:100001168	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0ran52	grid:grid.479904.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0ran52	isni:0000000459064260	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0rnd87	grid:grid.425738.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0rnd87	isni:0000000404875728	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0rnd87	wikidata:Q141644	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0s3c07	wikidata:Q123694959	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0s4z48	grid:grid.256835.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0s4z48	isni:0000000406093260	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0s4z48	wikidata:Q5665307	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0sqt82	grid:grid.493469.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0sqt82	isni:0000000404226875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0sqt82	wikidata:Q7550458	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0y3z13	grid:grid.425430.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0yj703	grid:grid.421271.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0yj703	isni:0000000404575821	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g0yj703	wikidata:Q6818913	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g102751	grid:grid.439291.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g102751	isni:0000000404236707	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g102751	wikidata:Q8027160	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g11qe83	grid:grid.466282.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g130845	isni:000000010399095X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g130845	wikidata:Q1397408	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g13cw94	grid:grid.424647.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g13cw94	isni:0000000106970401	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g13cw94	wikidata:Q16737865	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g14hj64	grid:grid.437981.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g14hj64	wikidata:Q30291906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1bg244	grid:grid.413860.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1bg244	isni:000000040629867X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1cct97	grid:grid.480385.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1cyr24	funderregistry:100000917	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1cyr24	funderregistry:100003972	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1cyr24	grid:grid.453205.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1dfh62	grid:grid.487298.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1g7v23	grid:grid.473238.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1g7v23	wikidata:Q29123542	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1wqf71	grid:grid.428148.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g1wqf71	wikidata:Q30286852	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g21fq05	grid:grid.441555.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g21fq05	wikidata:Q30293914	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g21hc40	grid:grid.479661.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g22s989	grid:grid.460281.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g22s989	isni:000000046063788X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g236n66	grid:grid.441539.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g236n66	wikidata:Q15616499	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2b3c55	wikidata:Q7006613	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2b3c55	ror:00xs48965	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:02g2b5578	grid:grid.449964.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2b5578	wikidata:Q7692487	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2dpz81	grid:grid.500732.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2dv858	grid:grid.488030.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2fp141	funderregistry:100001308	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2fp141	grid:grid.481120.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2fp141	isni:000000045906392X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2pz956	grid:grid.413660.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2pz956	isni:0000000406467437	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2pz956	wikidata:Q4739127	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2pz956	ror:035b05819	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:02g2sh456	grid:grid.460114.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2sh456	isni:0000000106720154	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2syx91	funderregistry:100017049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2syx91	grid:grid.463275.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2syx91	isni:000000041937159X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2syx91	wikidata:Q1367885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2wm361	grid:grid.433321.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2wxz83	grid:grid.433961.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2wxz83	isni:0000000406375065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2wxz83	wikidata:Q30256311	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2x7380	funderregistry:100020581	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2x7380	funderregistry:501100005010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2x7380	funderregistry:501100007076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2x7380	grid:grid.429138.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2x7380	isni:0000000093244864	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2x8w06	grid:grid.509115.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g2x8w06	wikidata:Q5165812	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g30pd64	grid:grid.449321.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g30pd64	isni:0000000121097639	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g30pd64	wikidata:Q548435	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g349121	ror:01yvark48	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:02g36m681	grid:grid.454353.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g36m681	isni:0000000405414245	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g38qb36	grid:grid.459188.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g397b52	grid:grid.415829.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g397b52	isni:0000000404495362	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g397b52	wikidata:Q50575529	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3bbd17	grid:grid.425074.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3cdg42	grid:grid.432946.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3cdg42	isni:0000000404996423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3cdg42	wikidata:Q30255561	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3h9440	isni:0000000418072950	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3h9440	wikidata:Q1054243	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3k6d74	isni:0000000459387342	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3w4r36	funderregistry:100007399	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3w4r36	grid:grid.478274.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3w4r36	isni:0000000102088104	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3wex31	grid:grid.485472.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3wgj66	grid:grid.443242.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3wgj66	isni:0000000122192603	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g3wgj66	wikidata:Q3373875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g40zn06	grid:grid.512035.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g43d244	grid:grid.463375.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g43d244	wikidata:Q50357837	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g451n39	grid:grid.500851.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g451n39	isni:0000000121514201	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g451n39	wikidata:Q1976221	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g48bh60	grid:grid.414240.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g48bh60	isni:0000000403676954	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g48bh60	wikidata:Q1077277	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g48bh60	ror:03rp50x72	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:02g48kk62	grid:grid.434002.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4abr06	grid:grid.461439.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4abr06	isni:0000000404245048	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4abr06	wikidata:Q4975833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4b4t25	grid:grid.490293.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4b4t25	isni:000000040435536X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4bxh77	grid:grid.491958.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4bxh77	isni:0000000463542931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4dgx92	grid:grid.438216.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4e1v18	grid:grid.452492.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4e1v18	wikidata:Q30296227	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4h7104	grid:grid.507842.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4mxc89	grid:grid.503326.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4mxc89	isni:0000000403674780	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4mxc89	wikidata:Q51783659	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4n1614	funderregistry:501100004251	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4n1614	grid:grid.468088.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4n1614	isni:0000000403982281	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4n1614	wikidata:Q1811692	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4n2f85	grid:grid.495529.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4pvf45	isni:0000000417561402	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4pvf45	wikidata:Q4833841	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4pvf45	ror:00ha14p11	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:02g4qga81	funderregistry:100006326	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4qga81	grid:grid.469685.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4qga81	isni:0000000458978888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g4rm341	grid:grid.447877.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g50ac66	isni:0000000506331465	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g50bf58	grid:grid.447257.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g50bf58	isni:0000000121060094	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g50bf58	wikidata:Q3915972	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g517422	grid:grid.511589.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g517422	isni:000000045912135X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g54pq76	isni:000000045927986X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g553740	grid:grid.468758.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g553740	isni:0000000405367864	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g553740	wikidata:Q4876120	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g55p177	grid:grid.455572.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g55p177	isni:0000000476621217	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g55p177	wikidata:Q30298028	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g570e80	grid:grid.433215.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g570e80	isni:0000000417843522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g570e80	wikidata:Q30255751	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g57tw64	funderregistry:100001150	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g57tw64	grid:grid.481447.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g57tw64	isni:0000000446867582	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5dr532	grid:grid.440137.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5dr532	wikidata:Q11611141	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5mks94	grid:grid.430858.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5mks94	wikidata:Q30289140	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5n6964	grid:grid.438115.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5p4n58	funderregistry:100006483	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5p4n58	grid:grid.431072.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5p4n58	isni:0000000405724227	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5p4n58	wikidata:Q14662364	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5t8y66	grid:grid.439174.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5t8y66	wikidata:Q30292665	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5w9d85	isni:0000000123240283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5w9d85	wikidata:Q8349971	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5x8q86	grid:grid.420644.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5xq267	funderregistry:100008921	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5xq267	grid:grid.467998.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5xq267	isni:0000000107437924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5xq267	wikidata:Q6866623	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5zab91	grid:grid.26306.31	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5zab91	isni:0000000093439151	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g5zab91	wikidata:Q3073032	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g61p297	grid:grid.507604.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g61p297	wikidata:Q2063130	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g63mv84	grid:grid.486353.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6as782	grid:grid.472133.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6as782	isni:0000000121580321	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6as782	wikidata:Q1359908	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6avh54	funderregistry:501100022612	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6avh54	grid:grid.470599.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6avh54	isni:000000041760920X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6avh54	wikidata:Q1855201	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6d4t03	grid:grid.67617.31	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6d4t03	isni:0000000121637404	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6jra37	grid:grid.430736.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6jra37	wikidata:Q30289043	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6kcr15	isni:0000000404615109	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6ngv74	grid:grid.421631.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6ngv74	isni:0000000404088900	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6p0656	grid:grid.504614.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6px103	grid:grid.445385.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6rcz57	funderregistry:100018165	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6rcz57	grid:grid.443698.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6rcz57	isni:0000000403990644	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6rcz57	wikidata:Q1132505	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6vys92	grid:grid.437161.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6vys92	wikidata:Q30291283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6xee76	grid:grid.511209.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6y2720	grid:grid.464109.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6y2720	isni:0000000406387509	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6y2720	wikidata:Q30262465	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g6z1s94	grid:grid.500965.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g702008	grid:grid.443825.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g702008	isni:0000000403992447	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g702008	wikidata:Q2128631	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g70zk77	grid:grid.451693.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g726t95	grid:grid.418262.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g73ch63	funderregistry:501100019824	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g73ch63	isni:0000000502821416	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g77ac10	grid:grid.439913.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g77ac10	isni:0000000404143471	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g77ac10	wikidata:Q7303971	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g79nm61	grid:grid.474564.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7a7139	grid:grid.464781.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7ar447	grid:grid.431569.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7ar447	isni:0000000106572729	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7ar447	wikidata:Q2963315	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7cbw26	isni:000000012232539X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7cbw26	wikidata:Q5761563	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7f1v18	grid:grid.501491.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7f1v18	isni:0000000468446885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7f1v18	wikidata:Q1830038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7kd627	funderregistry:100006017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7kd627	funderregistry:100007226	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7kd627	funderregistry:100010561	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7kd627	grid:grid.267871.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7kd627	isni:0000000103816134	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7kd627	wikidata:Q1466001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7kd627	ror:052tfzs89	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:02g7qcb42	grid:grid.426049.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7qcb42	isni:0000000417939479	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7qxm32	grid:grid.427759.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7qxm32	wikidata:Q30286517	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7va395	grid:grid.469921.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7va395	isni:0000000122963957	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g7z3v47	grid:grid.488037.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g802m02	grid:grid.429672.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g802m02	isni:0000000404515300	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g802m02	wikidata:Q6878595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g81yf77	grid:grid.440634.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:02g81yf77	isni:0000000406047926	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
