text	curie	name	predicate	source
proline dehydrogenase	sgd:S000004132	YLR142W	oboInOwl:hasRelatedSynonym	sgd
YLR142W	sgd:S000004132	YLR142W	rdfs:label	sgd
DPH6	sgd:S000004133	YLR143W	oboInOwl:hasRelatedSynonym	sgd
YLR143W	sgd:S000004133	YLR143W	rdfs:label	sgd
ACF2	sgd:S000004134	YLR144C	oboInOwl:hasRelatedSynonym	sgd
ENG2	sgd:S000004134	YLR144C	oboInOwl:hasRelatedSynonym	sgd
PCA1	sgd:S000004134	YLR144C	oboInOwl:hasRelatedSynonym	sgd
YLR144C	sgd:S000004134	YLR144C	rdfs:label	sgd
RMP1	sgd:S000004135	YLR145W	oboInOwl:hasRelatedSynonym	sgd
YLR145W	sgd:S000004135	YLR145W	rdfs:label	sgd
SPE4	sgd:S000004136	YLR146C	oboInOwl:hasRelatedSynonym	sgd
spermine synthase	sgd:S000004136	YLR146C	oboInOwl:hasRelatedSynonym	sgd
YLR146C	sgd:S000004136	YLR146C	rdfs:label	sgd
SMD3	sgd:S000004137	YLR147C	oboInOwl:hasRelatedSynonym	sgd
SLT16	sgd:S000004137	YLR147C	oboInOwl:hasRelatedSynonym	sgd
Sm D3	sgd:S000004137	YLR147C	oboInOwl:hasRelatedSynonym	sgd
YLR147C	sgd:S000004137	YLR147C	rdfs:label	sgd
PEP3	sgd:S000004138	YLR148W	oboInOwl:hasRelatedSynonym	sgd
VAM8	sgd:S000004138	YLR148W	oboInOwl:hasRelatedSynonym	sgd
VPS18	sgd:S000004138	YLR148W	oboInOwl:hasRelatedSynonym	sgd
VPT18	sgd:S000004138	YLR148W	oboInOwl:hasRelatedSynonym	sgd
tethering complex subunit PEP3	sgd:S000004138	YLR148W	oboInOwl:hasRelatedSynonym	sgd
YLR148W	sgd:S000004138	YLR148W	rdfs:label	sgd
YLR149C	sgd:S000004139	YLR149C	rdfs:label	sgd
STM1	sgd:S000004140	YLR150W	oboInOwl:hasRelatedSynonym	sgd
MPT4	sgd:S000004140	YLR150W	oboInOwl:hasRelatedSynonym	sgd
YLR150W	sgd:S000004140	YLR150W	rdfs:label	sgd
PCD1	sgd:S000004141	YLR151C	oboInOwl:hasRelatedSynonym	sgd
YLR151C	sgd:S000004141	YLR151C	rdfs:label	sgd
YLR152C	sgd:S000004142	YLR152C	rdfs:label	sgd
ACS2	sgd:S000004143	YLR153C	oboInOwl:hasRelatedSynonym	sgd
acetate--CoA ligase ACS2	sgd:S000004143	YLR153C	oboInOwl:hasRelatedSynonym	sgd
YLR153C	sgd:S000004143	YLR153C	rdfs:label	sgd
RNH203	sgd:S000004144	YLR154C	oboInOwl:hasRelatedSynonym	sgd
Rnh2C	sgd:S000004144	YLR154C	oboInOwl:hasRelatedSynonym	sgd
YLR154C	sgd:S000004144	YLR154C	rdfs:label	sgd
ASP3-1	sgd:S000004145	YLR155C	oboInOwl:hasRelatedSynonym	sgd
ASP3	sgd:S000004145	YLR155C	oboInOwl:hasRelatedSynonym	sgd
asparaginase ASP3-1	sgd:S000004145	YLR155C	oboInOwl:hasRelatedSynonym	sgd
YLR155C	sgd:S000004145	YLR155C	rdfs:label	sgd
YLR156W	sgd:S000004146	YLR156W	rdfs:label	sgd
ASP3-2	sgd:S000004147	YLR157C	oboInOwl:hasRelatedSynonym	sgd
ASP3	sgd:S000004147	YLR157C	oboInOwl:hasRelatedSynonym	sgd
asparaginase ASP3-2	sgd:S000004147	YLR157C	oboInOwl:hasRelatedSynonym	sgd
YLR157C	sgd:S000004147	YLR157C	rdfs:label	sgd
ASP3-3	sgd:S000004148	YLR158C	oboInOwl:hasRelatedSynonym	sgd
ASP3	sgd:S000004148	YLR158C	oboInOwl:hasRelatedSynonym	sgd
asparaginase ASP3-3	sgd:S000004148	YLR158C	oboInOwl:hasRelatedSynonym	sgd
YLR158C	sgd:S000004148	YLR158C	rdfs:label	sgd
YLR159W	sgd:S000004149	YLR159W	rdfs:label	sgd
ASP3-4	sgd:S000004150	YLR160C	oboInOwl:hasRelatedSynonym	sgd
ASP3	sgd:S000004150	YLR160C	oboInOwl:hasRelatedSynonym	sgd
asparaginase ASP3-4	sgd:S000004150	YLR160C	oboInOwl:hasRelatedSynonym	sgd
YLR160C	sgd:S000004150	YLR160C	rdfs:label	sgd
YLR161W	sgd:S000004151	YLR161W	rdfs:label	sgd
YLR162W	sgd:S000004152	YLR162W	rdfs:label	sgd
MAS1	sgd:S000004153	YLR163C	oboInOwl:hasRelatedSynonym	sgd
MIF1	sgd:S000004153	YLR163C	oboInOwl:hasRelatedSynonym	sgd
YLR163C	sgd:S000004153	YLR163C	rdfs:label	sgd
SHH4	sgd:S000004154	YLR164W	oboInOwl:hasRelatedSynonym	sgd
protein SHH4	sgd:S000004154	YLR164W	oboInOwl:hasRelatedSynonym	sgd
YLR164W	sgd:S000004154	YLR164W	rdfs:label	sgd
PUS5	sgd:S000004155	YLR165C	oboInOwl:hasRelatedSynonym	sgd
pseudouridine synthase PUS5	sgd:S000004155	YLR165C	oboInOwl:hasRelatedSynonym	sgd
YLR165C	sgd:S000004155	YLR165C	rdfs:label	sgd
SEC10	sgd:S000004156	YLR166C	oboInOwl:hasRelatedSynonym	sgd
YLR166C	sgd:S000004156	YLR166C	rdfs:label	sgd
RPS31	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
RPS37	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
S31	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
S31e	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
S37	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
UB13	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
UBI3	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
YS24	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
ubiquitin-ribosomal 40S subunit protein S31 fusion protein	sgd:S000004157	YLR167W	oboInOwl:hasRelatedSynonym	sgd
YLR167W	sgd:S000004157	YLR167W	rdfs:label	sgd
UPS2	sgd:S000004158	YLR168C	oboInOwl:hasRelatedSynonym	sgd
AIM30	sgd:S000004158	YLR168C	oboInOwl:hasRelatedSynonym	sgd
GEP1	sgd:S000004158	YLR168C	oboInOwl:hasRelatedSynonym	sgd
MSF1	sgd:S000004158	YLR168C	oboInOwl:hasRelatedSynonym	sgd
MSF1'	sgd:S000004158	YLR168C	oboInOwl:hasRelatedSynonym	sgd
YLR168C	sgd:S000004158	YLR168C	rdfs:label	sgd
YLR169W	sgd:S000004159	YLR169W	rdfs:label	sgd
APS1	sgd:S000004160	YLR170C	oboInOwl:hasRelatedSynonym	sgd
YAP19	sgd:S000004160	YLR170C	oboInOwl:hasRelatedSynonym	sgd
YLR170C	sgd:S000004160	YLR170C	rdfs:label	sgd
YLR171W	sgd:S000004161	YLR171W	rdfs:label	sgd
DPH5	sgd:S000004162	YLR172C	oboInOwl:hasRelatedSynonym	sgd
diphthine synthase	sgd:S000004162	YLR172C	oboInOwl:hasRelatedSynonym	sgd
YLR172C	sgd:S000004162	YLR172C	rdfs:label	sgd
YLR173W	sgd:S000004163	YLR173W	rdfs:label	sgd
IDP2	sgd:S000004164	YLR174W	oboInOwl:hasRelatedSynonym	sgd
isocitrate dehydrogenase (NADP(+)) IDP2	sgd:S000004164	YLR174W	oboInOwl:hasRelatedSynonym	sgd
YLR174W	sgd:S000004164	YLR174W	rdfs:label	sgd
CBF5	sgd:S000004165	YLR175W	oboInOwl:hasRelatedSynonym	sgd
pseudouridine synthase CBF5	sgd:S000004165	YLR175W	oboInOwl:hasRelatedSynonym	sgd
YLR175W	sgd:S000004165	YLR175W	rdfs:label	sgd
RFX1	sgd:S000004166	YLR176C	oboInOwl:hasRelatedSynonym	sgd
CRT1	sgd:S000004166	YLR176C	oboInOwl:hasRelatedSynonym	sgd
YLR176C	sgd:S000004166	YLR176C	rdfs:label	sgd
YLR177W	sgd:S000004167	YLR177W	rdfs:label	sgd
TFS1	sgd:S000004168	YLR178C	oboInOwl:hasRelatedSynonym	sgd
DKA1	sgd:S000004168	YLR178C	oboInOwl:hasRelatedSynonym	sgd
YLR178C	sgd:S000004168	YLR178C	rdfs:label	sgd
YLR179C	sgd:S000004169	YLR179C	rdfs:label	sgd
SAM1	sgd:S000004170	YLR180W	oboInOwl:hasRelatedSynonym	sgd
ETH10	sgd:S000004170	YLR180W	oboInOwl:hasRelatedSynonym	sgd
methionine adenosyltransferase SAM1	sgd:S000004170	YLR180W	oboInOwl:hasRelatedSynonym	sgd
YLR180W	sgd:S000004170	YLR180W	rdfs:label	sgd
VTA1	sgd:S000004171	YLR181C	oboInOwl:hasRelatedSynonym	sgd
YLR181C	sgd:S000004171	YLR181C	rdfs:label	sgd
SWI6	sgd:S000004172	YLR182W	oboInOwl:hasRelatedSynonym	sgd
PSL8	sgd:S000004172	YLR182W	oboInOwl:hasRelatedSynonym	sgd
SDS11	sgd:S000004172	YLR182W	oboInOwl:hasRelatedSynonym	sgd
transcriptional regulator SWI6	sgd:S000004172	YLR182W	oboInOwl:hasRelatedSynonym	sgd
YLR182W	sgd:S000004172	YLR182W	rdfs:label	sgd
TOS4	sgd:S000004173	YLR183C	oboInOwl:hasRelatedSynonym	sgd
YLR183C	sgd:S000004173	YLR183C	rdfs:label	sgd
YLR184W	sgd:S000004174	YLR184W	rdfs:label	sgd
RPL37A	sgd:S000004175	YLR185W	oboInOwl:hasRelatedSynonym	sgd
L37A	sgd:S000004175	YLR185W	oboInOwl:hasRelatedSynonym	sgd
L37e	sgd:S000004175	YLR185W	oboInOwl:hasRelatedSynonym	sgd
L43	sgd:S000004175	YLR185W	oboInOwl:hasRelatedSynonym	sgd
YL35	sgd:S000004175	YLR185W	oboInOwl:hasRelatedSynonym	sgd
ribosomal 60S subunit protein L37A	sgd:S000004175	YLR185W	oboInOwl:hasRelatedSynonym	sgd
YLR185W	sgd:S000004175	YLR185W	rdfs:label	sgd
EMG1	sgd:S000004176	YLR186W	oboInOwl:hasRelatedSynonym	sgd
NEP1	sgd:S000004176	YLR186W	oboInOwl:hasRelatedSynonym	sgd
YLR186W	sgd:S000004176	YLR186W	rdfs:label	sgd
SKG3	sgd:S000004177	YLR187W	oboInOwl:hasRelatedSynonym	sgd
YLR187W	sgd:S000004177	YLR187W	rdfs:label	sgd
MDL1	sgd:S000004178	YLR188W	oboInOwl:hasRelatedSynonym	sgd
ATP-binding cassette permease MDL1	sgd:S000004178	YLR188W	oboInOwl:hasRelatedSynonym	sgd
YLR188W	sgd:S000004178	YLR188W	rdfs:label	sgd
ATG26	sgd:S000004179	YLR189C	oboInOwl:hasRelatedSynonym	sgd
UGT51	sgd:S000004179	YLR189C	oboInOwl:hasRelatedSynonym	sgd
YLR189C	sgd:S000004179	YLR189C	rdfs:label	sgd
MMR1	sgd:S000004180	YLR190W	oboInOwl:hasRelatedSynonym	sgd
YLR190W	sgd:S000004180	YLR190W	rdfs:label	sgd
PEX13	sgd:S000004181	YLR191W	oboInOwl:hasRelatedSynonym	sgd
PAS20	sgd:S000004181	YLR191W	oboInOwl:hasRelatedSynonym	sgd
YLR191W	sgd:S000004181	YLR191W	rdfs:label	sgd
HCR1	sgd:S000004182	YLR192C	oboInOwl:hasRelatedSynonym	sgd
YLR192C	sgd:S000004182	YLR192C	rdfs:label	sgd
UPS1	sgd:S000004183	YLR193C	oboInOwl:hasRelatedSynonym	sgd
YLR193C	sgd:S000004183	YLR193C	rdfs:label	sgd
YLR194C	sgd:S000004184	YLR194C	rdfs:label	sgd
NMT1	sgd:S000004185	YLR195C	oboInOwl:hasRelatedSynonym	sgd
CDC72	sgd:S000004185	YLR195C	oboInOwl:hasRelatedSynonym	sgd
glycylpeptide N-tetradecanoyltransferase NMT1	sgd:S000004185	YLR195C	oboInOwl:hasRelatedSynonym	sgd
YLR195C	sgd:S000004185	YLR195C	rdfs:label	sgd
PWP1	sgd:S000004186	YLR196W	oboInOwl:hasRelatedSynonym	sgd
YLR196W	sgd:S000004186	YLR196W	rdfs:label	sgd
NOP56	sgd:S000004187	YLR197W	oboInOwl:hasRelatedSynonym	sgd
SIK1	sgd:S000004187	YLR197W	oboInOwl:hasRelatedSynonym	sgd
snoRNP complex protein NOP56	sgd:S000004187	YLR197W	oboInOwl:hasRelatedSynonym	sgd
YLR197W	sgd:S000004187	YLR197W	rdfs:label	sgd
YLR198C	sgd:S000004188	YLR198C	rdfs:label	sgd
PBA1	sgd:S000004189	YLR199C	oboInOwl:hasRelatedSynonym	sgd
POC1	sgd:S000004189	YLR199C	oboInOwl:hasRelatedSynonym	sgd
YLR199C	sgd:S000004189	YLR199C	rdfs:label	sgd
YKE2	sgd:S000004190	YLR200W	oboInOwl:hasRelatedSynonym	sgd
GIM1	sgd:S000004190	YLR200W	oboInOwl:hasRelatedSynonym	sgd
PFD6	sgd:S000004190	YLR200W	oboInOwl:hasRelatedSynonym	sgd
YLR200W	sgd:S000004190	YLR200W	rdfs:label	sgd
COQ9	sgd:S000004191	YLR201C	oboInOwl:hasRelatedSynonym	sgd
FMP53	sgd:S000004191	YLR201C	oboInOwl:hasRelatedSynonym	sgd
YLR201C	sgd:S000004191	YLR201C	rdfs:label	sgd
YLR202C	sgd:S000004192	YLR202C	rdfs:label	sgd
MSS51	sgd:S000004193	YLR203C	oboInOwl:hasRelatedSynonym	sgd
YLR203C	sgd:S000004193	YLR203C	rdfs:label	sgd
QRI5	sgd:S000004194	YLR204W	oboInOwl:hasRelatedSynonym	sgd
COX24	sgd:S000004194	YLR204W	oboInOwl:hasRelatedSynonym	sgd
YLR204W	sgd:S000004194	YLR204W	rdfs:label	sgd
HMX1	sgd:S000004195	YLR205C	oboInOwl:hasRelatedSynonym	sgd
YLR205C	sgd:S000004195	YLR205C	rdfs:label	sgd
ENT2	sgd:S000004196	YLR206W	oboInOwl:hasRelatedSynonym	sgd
YLR206W	sgd:S000004196	YLR206W	rdfs:label	sgd
HRD3	sgd:S000004197	YLR207W	oboInOwl:hasRelatedSynonym	sgd
ubiquitin ligase complex subunit HRD3	sgd:S000004197	YLR207W	oboInOwl:hasRelatedSynonym	sgd
YLR207W	sgd:S000004197	YLR207W	rdfs:label	sgd
SEC13	sgd:S000004198	YLR208W	oboInOwl:hasRelatedSynonym	sgd
ANU3	sgd:S000004198	YLR208W	oboInOwl:hasRelatedSynonym	sgd
GTPase-activating protein SEC13	sgd:S000004198	YLR208W	oboInOwl:hasRelatedSynonym	sgd
YLR208W	sgd:S000004198	YLR208W	rdfs:label	sgd
PNP1	sgd:S000004199	YLR209C	oboInOwl:hasRelatedSynonym	sgd
purine-nucleoside phosphorylase	sgd:S000004199	YLR209C	oboInOwl:hasRelatedSynonym	sgd
YLR209C	sgd:S000004199	YLR209C	rdfs:label	sgd
CLB4	sgd:S000004200	YLR210W	oboInOwl:hasRelatedSynonym	sgd
B-type cyclin CLB4	sgd:S000004200	YLR210W	oboInOwl:hasRelatedSynonym	sgd
YLR210W	sgd:S000004200	YLR210W	rdfs:label	sgd
ATG38	sgd:S000004201	YLR211C	oboInOwl:hasRelatedSynonym	sgd
YLR211C	sgd:S000004201	YLR211C	rdfs:label	sgd
TUB4	sgd:S000004202	YLR212C	oboInOwl:hasRelatedSynonym	sgd
gamma-tubulin	sgd:S000004202	YLR212C	oboInOwl:hasRelatedSynonym	sgd
YLR212C	sgd:S000004202	YLR212C	rdfs:label	sgd
CRR1	sgd:S000004203	YLR213C	oboInOwl:hasRelatedSynonym	sgd
YLR213C	sgd:S000004203	YLR213C	rdfs:label	sgd
FRE1	sgd:S000004204	YLR214W	oboInOwl:hasRelatedSynonym	sgd
YLR214W	sgd:S000004204	YLR214W	rdfs:label	sgd
CDC123	sgd:S000004205	YLR215C	oboInOwl:hasRelatedSynonym	sgd
YLR215C	sgd:S000004205	YLR215C	rdfs:label	sgd
CPR6	sgd:S000004206	YLR216C	oboInOwl:hasRelatedSynonym	sgd
CYP40	sgd:S000004206	YLR216C	oboInOwl:hasRelatedSynonym	sgd
peptidylprolyl isomerase CPR6	sgd:S000004206	YLR216C	oboInOwl:hasRelatedSynonym	sgd
YLR216C	sgd:S000004206	YLR216C	rdfs:label	sgd
YLR217W	sgd:S000004207	YLR217W	rdfs:label	sgd
COA4	sgd:S000004208	YLR218C	oboInOwl:hasRelatedSynonym	sgd
CMC3	sgd:S000004208	YLR218C	oboInOwl:hasRelatedSynonym	sgd
YLR218C	sgd:S000004208	YLR218C	rdfs:label	sgd
MSC3	sgd:S000004209	YLR219W	oboInOwl:hasRelatedSynonym	sgd
YLR219W	sgd:S000004209	YLR219W	rdfs:label	sgd
CCC1	sgd:S000004210	YLR220W	oboInOwl:hasRelatedSynonym	sgd
YLR220W	sgd:S000004210	YLR220W	rdfs:label	sgd
RSA3	sgd:S000004211	YLR221C	oboInOwl:hasRelatedSynonym	sgd
YLR221C	sgd:S000004211	YLR221C	rdfs:label	sgd
UTP13	sgd:S000004212	YLR222C	oboInOwl:hasRelatedSynonym	sgd
YLR222C	sgd:S000004212	YLR222C	rdfs:label	sgd
IFH1	sgd:S000004213	YLR223C	oboInOwl:hasRelatedSynonym	sgd
YLR223C	sgd:S000004213	YLR223C	rdfs:label	sgd
YLR224W	sgd:S000004214	YLR224W	rdfs:label	sgd
YLR225C	sgd:S000004215	YLR225C	rdfs:label	sgd
BUR2	sgd:S000004216	YLR226W	oboInOwl:hasRelatedSynonym	sgd
CST4	sgd:S000004216	YLR226W	oboInOwl:hasRelatedSynonym	sgd
YLR226W	sgd:S000004216	YLR226W	rdfs:label	sgd
ADY4	sgd:S000004217	YLR227C	oboInOwl:hasRelatedSynonym	sgd
YLR227C	sgd:S000004217	YLR227C	rdfs:label	sgd
ECM22	sgd:S000004218	YLR228C	oboInOwl:hasRelatedSynonym	sgd
YLR228C	sgd:S000004218	YLR228C	rdfs:label	sgd
CDC42	sgd:S000004219	YLR229C	oboInOwl:hasRelatedSynonym	sgd
Rho family GTPase CDC42	sgd:S000004219	YLR229C	oboInOwl:hasRelatedSynonym	sgd
YLR229C	sgd:S000004219	YLR229C	rdfs:label	sgd
YLR230W	sgd:S000004220	YLR230W	rdfs:label	sgd
BNA5	sgd:S000004221	YLR231C	oboInOwl:hasRelatedSynonym	sgd
kynureninase	sgd:S000004221	YLR231C	oboInOwl:hasRelatedSynonym	sgd
YLR231C	sgd:S000004221	YLR231C	rdfs:label	sgd
YLR232W	sgd:S000004222	YLR232W	rdfs:label	sgd
EST1	sgd:S000004223	YLR233C	oboInOwl:hasRelatedSynonym	sgd
YLR233C	sgd:S000004223	YLR233C	rdfs:label	sgd
TOP3	sgd:S000004224	YLR234W	oboInOwl:hasRelatedSynonym	sgd
DNA topoisomerase 3	sgd:S000004224	YLR234W	oboInOwl:hasRelatedSynonym	sgd
EDR1	sgd:S000004224	YLR234W	oboInOwl:hasRelatedSynonym	sgd
YLR234W	sgd:S000004224	YLR234W	rdfs:label	sgd
YLR235C	sgd:S000004225	YLR235C	rdfs:label	sgd
YLR236C	sgd:S000004226	YLR236C	rdfs:label	sgd
THI7	sgd:S000004227	YLR237W	oboInOwl:hasRelatedSynonym	sgd
THI10	sgd:S000004227	YLR237W	oboInOwl:hasRelatedSynonym	sgd
YLR237W	sgd:S000004227	YLR237W	rdfs:label	sgd
FAR10	sgd:S000004228	YLR238W	oboInOwl:hasRelatedSynonym	sgd
YLR238W	sgd:S000004228	YLR238W	rdfs:label	sgd
LIP2	sgd:S000004229	YLR239C	oboInOwl:hasRelatedSynonym	sgd
lipoyl(octanoyl) transferase LIP2	sgd:S000004229	YLR239C	oboInOwl:hasRelatedSynonym	sgd
YLR239C	sgd:S000004229	YLR239C	rdfs:label	sgd
VPS34	sgd:S000004230	YLR240W	oboInOwl:hasRelatedSynonym	sgd
END12	sgd:S000004230	YLR240W	oboInOwl:hasRelatedSynonym	sgd
PEP15	sgd:S000004230	YLR240W	oboInOwl:hasRelatedSynonym	sgd
STT8	sgd:S000004230	YLR240W	oboInOwl:hasRelatedSynonym	sgd
VPL7	sgd:S000004230	YLR240W	oboInOwl:hasRelatedSynonym	sgd
VPS7	sgd:S000004230	YLR240W	oboInOwl:hasRelatedSynonym	sgd
VPT29	sgd:S000004230	YLR240W	oboInOwl:hasRelatedSynonym	sgd
phosphatidylinositol 3-kinase VPS34	sgd:S000004230	YLR240W	oboInOwl:hasRelatedSynonym	sgd
YLR240W	sgd:S000004230	YLR240W	rdfs:label	sgd
CSC1	sgd:S000004231	YLR241W	oboInOwl:hasRelatedSynonym	sgd
YLR241W	sgd:S000004231	YLR241W	rdfs:label	sgd
ARV1	sgd:S000004232	YLR242C	oboInOwl:hasRelatedSynonym	sgd
YLR242C	sgd:S000004232	YLR242C	rdfs:label	sgd
GPN3	sgd:S000004233	YLR243W	oboInOwl:hasRelatedSynonym	sgd
YLR243W	sgd:S000004233	YLR243W	rdfs:label	sgd
MAP1	sgd:S000004234	YLR244C	oboInOwl:hasRelatedSynonym	sgd
YLR244C	sgd:S000004234	YLR244C	rdfs:label	sgd
CDD1	sgd:S000004235	YLR245C	oboInOwl:hasRelatedSynonym	sgd
cytidine deaminase	sgd:S000004235	YLR245C	oboInOwl:hasRelatedSynonym	sgd
YLR245C	sgd:S000004235	YLR245C	rdfs:label	sgd
ERF2	sgd:S000004236	YLR246W	oboInOwl:hasRelatedSynonym	sgd
YLR246W	sgd:S000004236	YLR246W	rdfs:label	sgd
IRC20	sgd:S000004237	YLR247C	oboInOwl:hasRelatedSynonym	sgd
E3 ubiquitin-protein ligase IRC20	sgd:S000004237	YLR247C	oboInOwl:hasRelatedSynonym	sgd
YLR247C	sgd:S000004237	YLR247C	rdfs:label	sgd
RCK2	sgd:S000004238	YLR248W	oboInOwl:hasRelatedSynonym	sgd
CLK1	sgd:S000004238	YLR248W	oboInOwl:hasRelatedSynonym	sgd
CMK3	sgd:S000004238	YLR248W	oboInOwl:hasRelatedSynonym	sgd
serine/threonine protein kinase RCK2	sgd:S000004238	YLR248W	oboInOwl:hasRelatedSynonym	sgd
YLR248W	sgd:S000004238	YLR248W	rdfs:label	sgd
YEF3	sgd:S000004239	YLR249W	oboInOwl:hasRelatedSynonym	sgd
EF-3	sgd:S000004239	YLR249W	oboInOwl:hasRelatedSynonym	sgd
TEF3	sgd:S000004239	YLR249W	oboInOwl:hasRelatedSynonym	sgd
eEF3	sgd:S000004239	YLR249W	oboInOwl:hasRelatedSynonym	sgd
translation elongation factor EF-3	sgd:S000004239	YLR249W	oboInOwl:hasRelatedSynonym	sgd
YLR249W	sgd:S000004239	YLR249W	rdfs:label	sgd
SSP120	sgd:S000004240	YLR250W	oboInOwl:hasRelatedSynonym	sgd
YLR250W	sgd:S000004240	YLR250W	rdfs:label	sgd
SYM1	sgd:S000004241	YLR251W	oboInOwl:hasRelatedSynonym	sgd
YLR251W	sgd:S000004241	YLR251W	rdfs:label	sgd
YLR252W	sgd:S000004242	YLR252W	rdfs:label	sgd
MCP2	sgd:S000004243	YLR253W	oboInOwl:hasRelatedSynonym	sgd
YLR253W	sgd:S000004243	YLR253W	rdfs:label	sgd
NDL1	sgd:S000004244	YLR254C	oboInOwl:hasRelatedSynonym	sgd
YLR254C	sgd:S000004244	YLR254C	rdfs:label	sgd
YLR255C	sgd:S000004245	YLR255C	rdfs:label	sgd
HAP1	sgd:S000004246	YLR256W	oboInOwl:hasRelatedSynonym	sgd
CYP1	sgd:S000004246	YLR256W	oboInOwl:hasRelatedSynonym	sgd
YLR256W	sgd:S000004246	YLR256W	rdfs:label	sgd
YLR257W	sgd:S000004247	YLR257W	rdfs:label	sgd
GSY2	sgd:S000004248	YLR258W	oboInOwl:hasRelatedSynonym	sgd
glycogen (starch) synthase GSY2	sgd:S000004248	YLR258W	oboInOwl:hasRelatedSynonym	sgd
YLR258W	sgd:S000004248	YLR258W	rdfs:label	sgd
HSP60	sgd:S000004249	YLR259C	oboInOwl:hasRelatedSynonym	sgd
CPN60	sgd:S000004249	YLR259C	oboInOwl:hasRelatedSynonym	sgd
MIF4	sgd:S000004249	YLR259C	oboInOwl:hasRelatedSynonym	sgd
MNA2	sgd:S000004249	YLR259C	oboInOwl:hasRelatedSynonym	sgd
chaperone ATPase HSP60	sgd:S000004249	YLR259C	oboInOwl:hasRelatedSynonym	sgd
YLR259C	sgd:S000004249	YLR259C	rdfs:label	sgd
LCB5	sgd:S000004250	YLR260W	oboInOwl:hasRelatedSynonym	sgd
sphinganine kinase LCB5	sgd:S000004250	YLR260W	oboInOwl:hasRelatedSynonym	sgd
YLR260W	sgd:S000004250	YLR260W	rdfs:label	sgd
VPS63	sgd:S000004251	YLR261C	oboInOwl:hasRelatedSynonym	sgd
YLR261C	sgd:S000004251	YLR261C	rdfs:label	sgd
YPT6	sgd:S000004252	YLR262C	oboInOwl:hasRelatedSynonym	sgd
Rab family GTPase YPT6	sgd:S000004252	YLR262C	oboInOwl:hasRelatedSynonym	sgd
YLR262C	sgd:S000004252	YLR262C	rdfs:label	sgd
RED1	sgd:S000004253	YLR263W	oboInOwl:hasRelatedSynonym	sgd
YLR263W	sgd:S000004253	YLR263W	rdfs:label	sgd
RPS28B	sgd:S000004254	YLR264W	oboInOwl:hasRelatedSynonym	sgd
RPS33B	sgd:S000004254	YLR264W	oboInOwl:hasRelatedSynonym	sgd
S28B	sgd:S000004254	YLR264W	oboInOwl:hasRelatedSynonym	sgd
S28e	sgd:S000004254	YLR264W	oboInOwl:hasRelatedSynonym	sgd
S33B	sgd:S000004254	YLR264W	oboInOwl:hasRelatedSynonym	sgd
YS27	sgd:S000004254	YLR264W	oboInOwl:hasRelatedSynonym	sgd
ribosomal 40S subunit protein S28B	sgd:S000004254	YLR264W	oboInOwl:hasRelatedSynonym	sgd
YLR264W	sgd:S000004254	YLR264W	rdfs:label	sgd
NEJ1	sgd:S000004255	YLR265C	oboInOwl:hasRelatedSynonym	sgd
LIF2	sgd:S000004255	YLR265C	oboInOwl:hasRelatedSynonym	sgd
YLR265C	sgd:S000004255	YLR265C	rdfs:label	sgd
PDR8	sgd:S000004256	YLR266C	oboInOwl:hasRelatedSynonym	sgd
YLR266C	sgd:S000004256	YLR266C	rdfs:label	sgd
BOP2	sgd:S000004257	YLR267W	oboInOwl:hasRelatedSynonym	sgd
YLR267W	sgd:S000004257	YLR267W	rdfs:label	sgd
SEC22	sgd:S000004258	YLR268W	oboInOwl:hasRelatedSynonym	sgd
SLY2	sgd:S000004258	YLR268W	oboInOwl:hasRelatedSynonym	sgd
SNAP receptor SEC22	sgd:S000004258	YLR268W	oboInOwl:hasRelatedSynonym	sgd
TS26	sgd:S000004258	YLR268W	oboInOwl:hasRelatedSynonym	sgd
TSL26	sgd:S000004258	YLR268W	oboInOwl:hasRelatedSynonym	sgd
YLR268W	sgd:S000004258	YLR268W	rdfs:label	sgd
YLR269C	sgd:S000004259	YLR269C	rdfs:label	sgd
DCS1	sgd:S000004260	YLR270W	oboInOwl:hasRelatedSynonym	sgd
DcpS	sgd:S000004260	YLR270W	oboInOwl:hasRelatedSynonym	sgd
YLR270W	sgd:S000004260	YLR270W	rdfs:label	sgd
YLR271W	sgd:S000004261	YLR271W	rdfs:label	sgd
YCS4	sgd:S000004262	YLR272C	oboInOwl:hasRelatedSynonym	sgd
LOC7	sgd:S000004262	YLR272C	oboInOwl:hasRelatedSynonym	sgd
YLR272C	sgd:S000004262	YLR272C	rdfs:label	sgd
PIG1	sgd:S000004263	YLR273C	oboInOwl:hasRelatedSynonym	sgd
protein phosphatase regulator PIG1	sgd:S000004263	YLR273C	oboInOwl:hasRelatedSynonym	sgd
YLR273C	sgd:S000004263	YLR273C	rdfs:label	sgd
