identifier	name	definition	synonyms	alts	parents	species
5742	odesivimab	Odesivimab in combination with maftivimab and atoltivimab has been approved as INMAZEB for the treatment of infection caused by Zaire ebolavirus. INMAZEB is a combination of the three recombinant human IgG1kappa monoclonal antibodies that inhibit Zaire ebolavirus, each targeting the Zaire ebolavirus glycoprotein (GP). Maftivimab is a neutralizing antibody that blocks entry of the virus into susceptible cells. Odesivimab is a non-neutralizing antibody that induces antibody-dependent effector function through FcgammaRIIIa signaling when bound to its target. Odesivimab also binds to the soluble form of Zaire ebolavirus glycoprotein (sGP). Atoltivimab combines both neutralization and FcgammaRIIIa signaling activities.	JNJ-64407564|talquetamab|talquetamab-tgvs|talvey			
5743	vericiguat	Vericiguat is a stimulator of soluble guanylate cyclase (sGC), an important enzyme in the nitric oxide (NO) signaling pathway. When NO binds to sGC, the enzyme catalyzes the synthesis of intracellular cyclic guanosine monophosphate (cGMP), a second messenger that plays a role in the regulation of vascular tone, cardiac contractility, and cardiac remodeling. Heart failure is associated with impaired synthesis of NO and decreased activity of sGC, which may contribute to myocardial and vascular dysfunction. By directly stimulating sGC, independently of and synergistically with NO, vericiguat augments levels of intracellular cGMP, leading to smooth muscle relaxation and vasodilation.	cantharidin|ycanth			
5744	cabotegravir	Cabotegravir is an HIV-1 antiretroviral drug. Cabotegravir inhibits HIV integrase by binding to the integrase active site and blocking the strand transfer step of retroviral deoxyribonucleic acid (DNA) integration which is essential for the HIV replication cycle. It is indicated in combination with rilpivirine, an HIV-1 non-nucleoside reverse transcriptase inhibitor (NNRTI), as a complete regimen for the treatment of HIV-1 infection in adults to replace the current antiretroviral regimen in those who are virologically suppressed on a stable antiretroviral regimen with no history of treatment failure and with no known or suspected resistance to either cabotegravir or rilpivirine.				
5745	umbralisib	Umbralisib inhibits multiple kinases. In biochemical and cell-based assays, umbralisib inhibited PI3Kdelta and casein kinase CK1-epsilon. PI3K-delta is expressed in normal and malignant B-cells; CK1-epsilon has been  implicated in the pathogenesis of cancer cells, including lymphoid malignancies. Umbralisib also inhibited a mutated form of ABL1 in biochemical assays. Umbralisib inhibited cell proliferation, CXCL12-mediated cell adhesion, and CCL19-mediated cell migration in lymphoma cell lines in studies conducted in vitro.				
5746	trilaciclib	Trilaciclib is a transient inhibitor of CDK 4 and 6. Hematopoietic stem and progenitor cells (HSPCs) in the bone marrow give rise to circulating neutrophils, RBCs, and platelets. HSPC proliferation is dependent on CDK4/6 activity.				
5747	casimersen	Casimersen is an antisense oligonucleotide of the phosphorodiamidate morpholino oligomer (PMO) subclass. Casimersen is designed to bind to exon 45 of dystrophin pre-mRNA resulting in exclusion of this exon during mRNA processing in patients with genetic mutations that are amenable to exon 45 skipping. Exon 45 skipping is intended to allow for production of an internally truncated dystrophin protein in patients with genetic mutations that are amenable to exon 45 skipping.				
5748	fosdenopterin	Fosdenopterin provides an exogenous source of cPMP. cPMP is converted to molybdopterin, which is then converted to molybdenum cofactor (MoCo) and restores molybdenum cofactor biosynthesis. In MOCD Type A,  mutations in MOCS1 lead to deficient MOCS1A/B-dependent synthesis of cPMP, which subsequently results in deficient molybdenum-dependent enzyme activity (e.g., sulfite oxidase).				
5749	melphalan flufenamide	Melphalan flufenamide is a peptide conjugated alkylating drug. Due to its lipophilicity, melphalan flufenamide is passively distributed into cells and thereafter enzymatically hydrolyzed to melphalan. Similar to other nitrogen mustard drugs, crosslinking of DNA is involved in the antitumor activity of melphalan flufenamide. In cellular assays, melphalan flufenamide inhibited proliferation and induced apoptosis of hematopoietic and solid tumor cells. Additionally, melphalan flufenamide showed synergistic cytotoxicity with dexamethasone in melphalan resistant and non-resistant multiple myeloma cell lines.				
575	albutoin		cefapirin|cefapirin sodium|cefaprin|cephapirin|cephapirin benzathine|cephapirin sodium|cephapirine|cephaprin			
5750	ponesimod	Ponesimod is a sphingosine 1-phosphate (S1P) receptor 1 modulator that binds with high affinity to S1P receptor 1. Ponesimod blocks the capacity of lymphocytes to egress from lymph nodes, reducing the number of lymphocytes in peripheral blood. The mechanism by which ponesimod exerts therapeutic effects in multiple sclerosis is unknown, but may involve reduction of lymphocyte migration into the central nervous system				
5751	dasiglucagon	Dasiglucagon is a glucagon receptor agonist, which increases blood glucose concentration by activating hepatic glucagon receptors, thereby stimulating glycogen breakdown and release of glucose from the liver. Hepatic stores of glycogen are necessary for dasiglucagon to produce an antihypoglycemic effect.				
5753	serdexmethylphenidate	Serdexmethylphenidate is a prodrug of dexmethylphenidate (d-MPH). The mode of therapeutic action in ADHD is not known. Serdexmethylphenidate is not deemed to have pharmacological activity until converted to d-MPH. Dexmethylphenidate HCl is a central nervous system (CNS) stimulant that blocks the reuptake of norepinephrine and dopamine into the presynaptic neuron and increase the release of these monoamines into the extraneuronal space.				
5754	evinacumab	Evinacumab-dgnb is a recombinant human monoclonal antibody that binds to and inhibits ANGPTL3. ANGPTL3 is a member of the angiopoietin-like protein family that is expressed primarily in the liver and plays a role in the regulation of lipid metabolism by inhibiting lipoprotein lipase (LPL) and endothelial lipase (EL). Evinacumab-dgnb inhibition of ANGPTL3 leads to reduction in LDL-C, HDL-C, and triglycerides (TG). Evinacumab-dgnb reduces LDL-C independent of the presence of LDL receptor (LDLR) by promoting very low-density lipoprotein (VLDL) processing and clearance upstream of LDL formation. Evinacumab-dgnb blockade of ANGPTL3 lowers TG and HDL-C by rescuing LPL and EL activities, respectively.				
5755	estetrol	Estetrol is a synthetic analogue of a native estrogen present during pregnancy, that is selective for nuclear estrogen receptors ERalpha and ERbeta. It is used in combination with drospirenone, a spironolactone analogue with anti-mineralocorticoid and antiandrogenic activity, (nextstellis) as oral contraceptive.				
5756	dostarlimab	Dostarlimab-gxly is a humanized monoclonal antibody of the IgG4 isotype that binds to the PD-1 receptor and blocks its interaction with PD-L1 and PD-L2, releasing PD-1 pathway-mediated inhibition of the immune response, including the anti-tumor immune response. In syngeneic mouse tumor models, blocking PD-1 activity resulted in decreased tumor growth. Binding of the PD-1 ligands, PD-L1 and PD-L2, to the PD-1 receptor found on T cells inhibits T-cell proliferation and cytokine production. Upregulation of PD-1 ligands occurs in some tumors, and signaling through this pathway can contribute to inhibition of active T-cell immune surveillance of tumors.				
5758	loncastuximab tesirine	Loncastuximab tesirine-lpyl is an antibody-drug conjugate (ADC) targeting CD19. The monoclonal IgG1 kappa antibody component binds to human CD19, a transmembrane protein expressed on the surface of cells of B-lineage origin. The small molecule component is SG3199, a PBD dimer and alkylating agent. Upon binding to CD19, loncastuximab tesirine-lpyl is internalized followed by release of SG3199 via proteolytic cleavage. The released SG3199 binds to the DNA minor groove and forms highly cytotoxic DNA interstrand crosslinks, subsequently inducing cell death. Loncastuximab tesirine-lpyl had anticancer activity in animal models of lymphoma.				
5759	bamlanivimab	Effective April 16, 2021, FDA revoked the EUA for use of bamlanivimab alone (monotherapy) for the treatment of mild to moderate COVID-19. The EUA for use of bamlanivimab in a combined regimen with etesevimab remains unchanged. Bamlanivimab is a recombinant neutralizing human IgG1kappa monoclonal antibody (mAb) to the spike protein of SARS-CoV-2, and is unmodified in the Fc region. Bamlanivimab binds to spike protein and blocks spike protein attachment to the human ACE2 receptor with an IC50 value of 0.025 μg/mL.				
576	droxidopa	A synthetic precursor of norepinephrine that is used in the treatment of PARKINSONIAN DISORDERS and ORTHOSTATIC HYPOTENSION.	cefradex|cefradin|cefradine|cephradin|cephradine			
5760	etesevimab	FDA issued an Emergency Use Authorization (EUA) for etesevimab and bamlanivimab on February 9, 2021 that permits combined use of the drugs for the treatment of mild to moderate COVID-19. The EUA of bamlanivimab ALONE was revoked by FDA but the use of bamlanivimab in a combined regimen with etesevimab remains unchanged. Etesevimab is a recombinant neutralizing human IgG1kappa mAb to the spike protein of SARS-CoV-2, with amino acid substitutions in the Fc region (L234A, L235A) to reduce effector function. Etesevimab binds the spike protein  and blocks spike protein attachment to the human ACE2 receptor with an IC50value of 0.32 nM (0.046 μg/mL). Bamlanivimab and etesevimab bind to different but overlapping epitopes in the receptor binding domain (RBD) of the S-protein. Using both antibodies together is expected to reduce the risk of viral resistance.				
5761	casirivimab	Casirivimab with imdevimab to be administered together is authorized for use under an EUA for the treatment of mild to moderate COVID-19 in adults and pediatric patients (12 years of age and older weighing at least 40 kg) with positive results of direct SARS-CoV-2 viral testing, and who are at high risk for progressing to severe COVID-19 and/or hospitalization. Casirivimab(IgG1kappa) and imdevimab (IgG1lambda) are two recombinant human mAbs which are unmodified in the Fc regions.  Casirivimab and imdevimab bind to non-overlapping epitopes of the spike protein receptor binding domain (RBD) of SARS-CoV-2. Casirivimab, imdevimab and casirivimab and imdevimab together blocked RBD binding to the human ACE2 receptor with IC50 values of 56.4 pM, 165 pM and 81.8 pM, respectively.				
5762	imdevimab	Imdevimab with casirivimab to be administered together is authorized for use under an EUA for the treatment of mild to moderate COVID-19 in adults and pediatric patients (12 years of age and older weighing at least 40 kg) with positive results of direct SARS-CoV-2 viral testing, and who are at high risk for progressing to severe COVID-19 and/or hospitalization. Casirivimab(IgG1kappa) and imdevimab (IgG1lambda) are two recombinant human mAbs which are unmodified in the Fc regions.  Casirivimab and imdevimab bind to non-overlapping epitopes of the spike protein receptor binding domain (RBD) of SARS-CoV-2. Casirivimab, imdevimab and casirivimab and imdevimab together blocked RBD binding to the human ACE2 receptor with IC50 values of 56.4 pM, 165 pM and 81.8 pM, respectively.				
5763	pegcetacoplan	Pegcetacoplan binds to complement protein C3 and its activation fragment C3b, thereby regulating the cleavage of C3 and the generation of downstream effectors of complement activation. In PNH, extravascular hemolysis (EVH) is facilitated by C3b opsonization while intravascular hemolysis (IVH) is mediated by the downstream membrane attack complex (MAC). Pegcetacoplan acts proximally in the complement cascade controlling both C3b-mediated EVH and terminal complement-mediated IVH.				
