text	curie	name	predicate	source
sulfauridin	drugcentral:3560	rescinnamine	oboInOwl:hasRelatedSynonym	drugcentral
sulfirgamid	drugcentral:3560	rescinnamine	oboInOwl:hasRelatedSynonym	drugcentral
sulfirgamide	drugcentral:3560	rescinnamine	oboInOwl:hasRelatedSynonym	drugcentral
rescinnamine	drugcentral:3560	rescinnamine	rdfs:label	drugcentral
sulfamidochrysoidine	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
prontosil rubrum	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
streptozon	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
parazol	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
prontosil flavum	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
prontosil red	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
red streptocide	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
streptocide	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
sulfamidochrysoidin	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
sulfonamidochrysoidine	drugcentral:3561	thyropropic acid	oboInOwl:hasRelatedSynonym	drugcentral
thyropropic acid	drugcentral:3561	thyropropic acid	rdfs:label	drugcentral
bunamiodyl	drugcentral:3563	bunamiodyl	rdfs:label	drugcentral
nicomol	drugcentral:3564	nicomol	rdfs:label	drugcentral
xyloylsulfamine	drugcentral:3565	tyropanoate	oboInOwl:hasRelatedSynonym	drugcentral
sulfaxylamide	drugcentral:3565	tyropanoate	oboInOwl:hasRelatedSynonym	drugcentral
irgafen	drugcentral:3565	tyropanoate	oboInOwl:hasRelatedSynonym	drugcentral
irgaphene	drugcentral:3565	tyropanoate	oboInOwl:hasRelatedSynonym	drugcentral
sulfametoyl	drugcentral:3565	tyropanoate	oboInOwl:hasRelatedSynonym	drugcentral
tyropanoate	drugcentral:3565	tyropanoate	rdfs:label	drugcentral
bemarside	drugcentral:3566	amiodarone	oboInOwl:hasRelatedSynonym	drugcentral
sulfarside sodium	drugcentral:3566	amiodarone	oboInOwl:hasRelatedSynonym	drugcentral
RP 4482	drugcentral:3566	amiodarone	oboInOwl:hasRelatedSynonym	drugcentral
sulfarside	drugcentral:3566	amiodarone	oboInOwl:hasRelatedSynonym	drugcentral
sulpharside	drugcentral:3566	amiodarone	oboInOwl:hasRelatedSynonym	drugcentral
amiodarone	drugcentral:3566	amiodarone	rdfs:label	drugcentral
sulfathiourea	drugcentral:3567	acarbose	oboInOwl:hasRelatedSynonym	drugcentral
solufontamide	drugcentral:3567	acarbose	oboInOwl:hasRelatedSynonym	drugcentral
sulfanilthiocarbamide	drugcentral:3567	acarbose	oboInOwl:hasRelatedSynonym	drugcentral
sulfanilthiourea	drugcentral:3567	acarbose	oboInOwl:hasRelatedSynonym	drugcentral
sulfathiocarbamid	drugcentral:3567	acarbose	oboInOwl:hasRelatedSynonym	drugcentral
sulfathiocarbamide	drugcentral:3567	acarbose	oboInOwl:hasRelatedSynonym	drugcentral
acarbose	drugcentral:3567	acarbose	rdfs:label	drugcentral
sulfinalol	drugcentral:3568	zorubicin	oboInOwl:hasRelatedSynonym	drugcentral
sulfinalol hydrochloride	drugcentral:3568	zorubicin	oboInOwl:hasRelatedSynonym	drugcentral
sulfinalol HCl	drugcentral:3568	zorubicin	oboInOwl:hasRelatedSynonym	drugcentral
zorubicin	drugcentral:3568	zorubicin	rdfs:label	drugcentral
sulfiram	drugcentral:3569	cefoperazone	oboInOwl:hasRelatedSynonym	drugcentral
sulfirame	drugcentral:3569	cefoperazone	oboInOwl:hasRelatedSynonym	drugcentral
sulfiramum	drugcentral:3569	cefoperazone	oboInOwl:hasRelatedSynonym	drugcentral
tetrucid	drugcentral:3569	cefoperazone	oboInOwl:hasRelatedSynonym	drugcentral
cefoperazone	drugcentral:3569	cefoperazone	rdfs:label	drugcentral
betazole hydrochloride	drugcentral:357	styramate	oboInOwl:hasRelatedSynonym	drugcentral
betazole	drugcentral:357	styramate	oboInOwl:hasRelatedSynonym	drugcentral
betazole HCl	drugcentral:357	styramate	oboInOwl:hasRelatedSynonym	drugcentral
histalog	drugcentral:357	styramate	oboInOwl:hasRelatedSynonym	drugcentral
betazole dihydrochloride	drugcentral:357	styramate	oboInOwl:hasRelatedSynonym	drugcentral
ametazole	drugcentral:357	styramate	oboInOwl:hasRelatedSynonym	drugcentral
styramate	drugcentral:357	styramate	rdfs:label	drugcentral
trional	drugcentral:3570	prednimustine	oboInOwl:hasRelatedSynonym	drugcentral
sulfonethylmethane	drugcentral:3570	prednimustine	oboInOwl:hasRelatedSynonym	drugcentral
ethylsulfonal	drugcentral:3570	prednimustine	oboInOwl:hasRelatedSynonym	drugcentral
methylsulfonal	drugcentral:3570	prednimustine	oboInOwl:hasRelatedSynonym	drugcentral
prednimustine	drugcentral:3570	prednimustine	rdfs:label	drugcentral
liothyronine	drugcentral:3571	liothyronine	rdfs:label	drugcentral
sulisobenzone monosodium	drugcentral:3572	methylprednisolone suleptanate	oboInOwl:hasRelatedSynonym	drugcentral
sulisobenzone sodium	drugcentral:3572	methylprednisolone suleptanate	oboInOwl:hasRelatedSynonym	drugcentral
benzophenone-4	drugcentral:3572	methylprednisolone suleptanate	oboInOwl:hasRelatedSynonym	drugcentral
sulisobenzone	drugcentral:3572	methylprednisolone suleptanate	oboInOwl:hasRelatedSynonym	drugcentral
methylprednisolone suleptanate	drugcentral:3572	methylprednisolone suleptanate	rdfs:label	drugcentral
sulmarin	drugcentral:3573	dimethyltubocurarinium	oboInOwl:hasRelatedSynonym	drugcentral
dimethyltubocurarinium	drugcentral:3573	dimethyltubocurarinium	rdfs:label	drugcentral
bromocriptine	drugcentral:3576	bromocriptine	rdfs:label	drugcentral
arakoda	drugcentral:3578	teniposide	oboInOwl:hasRelatedSynonym	drugcentral
krintafel	drugcentral:3578	teniposide	oboInOwl:hasRelatedSynonym	drugcentral
tafenoquine succinate	drugcentral:3578	teniposide	oboInOwl:hasRelatedSynonym	drugcentral
tafenoquine	drugcentral:3578	teniposide	oboInOwl:hasRelatedSynonym	drugcentral
teniposide	drugcentral:3578	teniposide	rdfs:label	drugcentral
talastine monohydrochloride	drugcentral:3579	bisoctrizole	oboInOwl:hasRelatedSynonym	drugcentral
talastine hydrochloride	drugcentral:3579	bisoctrizole	oboInOwl:hasRelatedSynonym	drugcentral
talastine HCl	drugcentral:3579	bisoctrizole	oboInOwl:hasRelatedSynonym	drugcentral
ahanon	drugcentral:3579	bisoctrizole	oboInOwl:hasRelatedSynonym	drugcentral
talastine	drugcentral:3579	bisoctrizole	oboInOwl:hasRelatedSynonym	drugcentral
benzylphthalazone	drugcentral:3579	bisoctrizole	oboInOwl:hasRelatedSynonym	drugcentral
bisoctrizole	drugcentral:3579	bisoctrizole	rdfs:label	drugcentral
bethanechol	drugcentral:358	adrenalone	oboInOwl:hasRelatedSynonym	drugcentral
carbamoyl-beta-methylcholine	drugcentral:358	adrenalone	oboInOwl:hasRelatedSynonym	drugcentral
carbamyl-beta-methylcholine	drugcentral:358	adrenalone	oboInOwl:hasRelatedSynonym	drugcentral
liberan	drugcentral:358	adrenalone	oboInOwl:hasRelatedSynonym	drugcentral
bethanechol chloride	drugcentral:358	adrenalone	oboInOwl:hasRelatedSynonym	drugcentral
adrenalone	drugcentral:358	adrenalone	rdfs:label	drugcentral
tamibarotene	drugcentral:3580	fytic acid	oboInOwl:hasRelatedSynonym	drugcentral
amnolake	drugcentral:3580	fytic acid	oboInOwl:hasRelatedSynonym	drugcentral
Am80	drugcentral:3580	fytic acid	oboInOwl:hasRelatedSynonym	drugcentral
fytic acid	drugcentral:3580	fytic acid	rdfs:label	drugcentral
zinostatin	drugcentral:3581	zinostatin	rdfs:label	drugcentral
taribavirin hydrochloride	drugcentral:3582	iobenzamic acid	oboInOwl:hasRelatedSynonym	drugcentral
taribavirin	drugcentral:3582	iobenzamic acid	oboInOwl:hasRelatedSynonym	drugcentral
ribamidine	drugcentral:3582	iobenzamic acid	oboInOwl:hasRelatedSynonym	drugcentral
viramidine	drugcentral:3582	iobenzamic acid	oboInOwl:hasRelatedSynonym	drugcentral
taribavirin HCl	drugcentral:3582	iobenzamic acid	oboInOwl:hasRelatedSynonym	drugcentral
iobenzamic acid	drugcentral:3582	iobenzamic acid	rdfs:label	drugcentral
teflurane	drugcentral:3583	clindamycin palmitate	oboInOwl:hasRelatedSynonym	drugcentral
tefluran	drugcentral:3583	clindamycin palmitate	oboInOwl:hasRelatedSynonym	drugcentral
clindamycin palmitate	drugcentral:3583	clindamycin palmitate	rdfs:label	drugcentral
terazosin	drugcentral:3584	natamycin	oboInOwl:hasRelatedSynonym	drugcentral
terazosin hydrochloride	drugcentral:3584	natamycin	oboInOwl:hasRelatedSynonym	drugcentral
terazosin hydrochloride anhydrous	drugcentral:3584	natamycin	oboInOwl:hasRelatedSynonym	drugcentral
terazosine	drugcentral:3584	natamycin	oboInOwl:hasRelatedSynonym	drugcentral
terazosin hydrochloride hydrate	drugcentral:3584	natamycin	oboInOwl:hasRelatedSynonym	drugcentral
terazosin HCl	drugcentral:3584	natamycin	oboInOwl:hasRelatedSynonym	drugcentral
natamycin	drugcentral:3584	natamycin	rdfs:label	drugcentral
sizofiran	drugcentral:3585	sizofiran	rdfs:label	drugcentral
inulin	drugcentral:3586	inulin	rdfs:label	drugcentral
tetrachloroethylene	drugcentral:3587	syrosingopine	oboInOwl:hasRelatedSynonym	drugcentral
ethylene tetrachloride	drugcentral:3587	syrosingopine	oboInOwl:hasRelatedSynonym	drugcentral
perchlorethylene	drugcentral:3587	syrosingopine	oboInOwl:hasRelatedSynonym	drugcentral
perchloroethylene	drugcentral:3587	syrosingopine	oboInOwl:hasRelatedSynonym	drugcentral
tetrachlorethylene	drugcentral:3587	syrosingopine	oboInOwl:hasRelatedSynonym	drugcentral
tetrachloroethene	drugcentral:3587	syrosingopine	oboInOwl:hasRelatedSynonym	drugcentral
syrosingopine	drugcentral:3587	syrosingopine	rdfs:label	drugcentral
tetraethylphthalamide	drugcentral:3588	alcuronium	oboInOwl:hasRelatedSynonym	drugcentral
analetil	drugcentral:3588	alcuronium	oboInOwl:hasRelatedSynonym	drugcentral
geastigmol	drugcentral:3588	alcuronium	oboInOwl:hasRelatedSynonym	drugcentral
geastimol	drugcentral:3588	alcuronium	oboInOwl:hasRelatedSynonym	drugcentral
alcuronium	drugcentral:3588	alcuronium	rdfs:label	drugcentral
etoposide phosphate	drugcentral:3589	etoposide phosphate	rdfs:label	drugcentral
esbatal	drugcentral:359	acamprosate	oboInOwl:hasRelatedSynonym	drugcentral
bethanidine	drugcentral:359	acamprosate	oboInOwl:hasRelatedSynonym	drugcentral
betanidine	drugcentral:359	acamprosate	oboInOwl:hasRelatedSynonym	drugcentral
betanidine sulfate	drugcentral:359	acamprosate	oboInOwl:hasRelatedSynonym	drugcentral
bethanidine sulfate	drugcentral:359	acamprosate	oboInOwl:hasRelatedSynonym	drugcentral
acamprosate	drugcentral:359	acamprosate	rdfs:label	drugcentral
capreomycin	drugcentral:3590	capreomycin	rdfs:label	drugcentral
tetrahydrozoline nitrate	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
tetrahydrozoline	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
(+/-)-Tetrahydrozoline	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
ocuzolin	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
tetryzolin	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
tetryzoline	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
dl-Tetrahydrozoline	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
tetrahydrozoline hydrochloride	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
tetrahydrozeline hydrochloride	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
tetrahydrozeline nitrate	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
tetrahydrozoline HCl	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
tetrahydrozeline HCl	drugcentral:3591	pentamycin	oboInOwl:hasRelatedSynonym	drugcentral
pentamycin	drugcentral:3591	pentamycin	rdfs:label	drugcentral
tetrofosmin	drugcentral:3592	saquinavir	oboInOwl:hasRelatedSynonym	drugcentral
saquinavir	drugcentral:3592	saquinavir	rdfs:label	drugcentral
cefpimizole	drugcentral:3593	cefpimizole	rdfs:label	drugcentral
iopronic acid	drugcentral:3594	iopronic acid	rdfs:label	drugcentral
thialbarbital sodium	drugcentral:3595	thymopentin	oboInOwl:hasRelatedSynonym	drugcentral
thialbarbital	drugcentral:3595	thymopentin	oboInOwl:hasRelatedSynonym	drugcentral
thialbarbitone	drugcentral:3595	thymopentin	oboInOwl:hasRelatedSynonym	drugcentral
thialpenton	drugcentral:3595	thymopentin	oboInOwl:hasRelatedSynonym	drugcentral
thialbarbitone sodium	drugcentral:3595	thymopentin	oboInOwl:hasRelatedSynonym	drugcentral
thymopentin	drugcentral:3595	thymopentin	rdfs:label	drugcentral
thiamiprine	drugcentral:3596	temoporfin	oboInOwl:hasRelatedSynonym	drugcentral
aminoazathioprin	drugcentral:3596	temoporfin	oboInOwl:hasRelatedSynonym	drugcentral
guaneran	drugcentral:3596	temoporfin	oboInOwl:hasRelatedSynonym	drugcentral
tiamiprin	drugcentral:3596	temoporfin	oboInOwl:hasRelatedSynonym	drugcentral
tiamiprine	drugcentral:3596	temoporfin	oboInOwl:hasRelatedSynonym	drugcentral
temoporfin	drugcentral:3596	temoporfin	rdfs:label	drugcentral
promizol	drugcentral:3597	prednisolone steaglate	oboInOwl:hasRelatedSynonym	drugcentral
promizole	drugcentral:3597	prednisolone steaglate	oboInOwl:hasRelatedSynonym	drugcentral
thiazolesulfone	drugcentral:3597	prednisolone steaglate	oboInOwl:hasRelatedSynonym	drugcentral
thiazosulfone	drugcentral:3597	prednisolone steaglate	oboInOwl:hasRelatedSynonym	drugcentral
prednisolone steaglate	drugcentral:3597	prednisolone steaglate	rdfs:label	drugcentral
enviomycin	drugcentral:3598	enviomycin	rdfs:label	drugcentral
viomycin	drugcentral:3599	viomycin	rdfs:label	drugcentral
aminopicoline	drugcentral:36	aminopicoline	rdfs:label	drugcentral
calvan	drugcentral:360	pyridostigmine	oboInOwl:hasRelatedSynonym	drugcentral
CI 775	drugcentral:360	pyridostigmine	oboInOwl:hasRelatedSynonym	drugcentral
bevantolol	drugcentral:360	pyridostigmine	oboInOwl:hasRelatedSynonym	drugcentral
bevantolol hydrochloride	drugcentral:360	pyridostigmine	oboInOwl:hasRelatedSynonym	drugcentral
bevantolol HCl	drugcentral:360	pyridostigmine	oboInOwl:hasRelatedSynonym	drugcentral
pyridostigmine	drugcentral:360	pyridostigmine	rdfs:label	drugcentral
oleandomycin	drugcentral:3600	oleandomycin	rdfs:label	drugcentral
thiram	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
rhenogran	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
tetramethylthioperoxydicarbonic diamide	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
tetramethylthiuram bisulfide	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
tetramethylthiuram disulfide	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
tetramethylthiuram disulphide	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
thioscabin	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
thiuram	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
thiuramin	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
thiuramyl	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
thylate	drugcentral:3601	dalfopristin	oboInOwl:hasRelatedSynonym	drugcentral
dalfopristin	drugcentral:3601	dalfopristin	rdfs:label	drugcentral
glucosaminylmuramyl dipeptide	drugcentral:3603	glucosaminylmuramyl dipeptide	rdfs:label	drugcentral
thyropropic acid	drugcentral:3604	cefotiam hexetil	oboInOwl:hasRelatedSynonym	drugcentral
atralose	drugcentral:3604	cefotiam hexetil	oboInOwl:hasRelatedSynonym	drugcentral
birodan	drugcentral:3604	cefotiam hexetil	oboInOwl:hasRelatedSynonym	drugcentral
triopron	drugcentral:3604	cefotiam hexetil	oboInOwl:hasRelatedSynonym	drugcentral
triprop	drugcentral:3604	cefotiam hexetil	oboInOwl:hasRelatedSynonym	drugcentral
cefotiam hexetil	drugcentral:3604	cefotiam hexetil	rdfs:label	drugcentral
tigloidine	drugcentral:3606	posaconazole	oboInOwl:hasRelatedSynonym	drugcentral
3beta-Tigloyloxytropane	drugcentral:3606	posaconazole	oboInOwl:hasRelatedSynonym	drugcentral
tigloidin	drugcentral:3606	posaconazole	oboInOwl:hasRelatedSynonym	drugcentral
tigloyl pseudotropine	drugcentral:3606	posaconazole	oboInOwl:hasRelatedSynonym	drugcentral
tiglylpseudotropine	drugcentral:3606	posaconazole	oboInOwl:hasRelatedSynonym	drugcentral
tiglyssin	drugcentral:3606	posaconazole	oboInOwl:hasRelatedSynonym	drugcentral
posaconazole	drugcentral:3606	posaconazole	rdfs:label	drugcentral
acnosan	drugcentral:3607	sulbutiamine	oboInOwl:hasRelatedSynonym	drugcentral
camyna	drugcentral:3607	sulbutiamine	oboInOwl:hasRelatedSynonym	drugcentral
thidoxol	drugcentral:3607	sulbutiamine	oboInOwl:hasRelatedSynonym	drugcentral
thioxolon	drugcentral:3607	sulbutiamine	oboInOwl:hasRelatedSynonym	drugcentral
thioxolone	drugcentral:3607	sulbutiamine	oboInOwl:hasRelatedSynonym	drugcentral
tioxolon	drugcentral:3607	sulbutiamine	oboInOwl:hasRelatedSynonym	drugcentral
tioxolone	drugcentral:3607	sulbutiamine	oboInOwl:hasRelatedSynonym	drugcentral
sulbutiamine	drugcentral:3607	sulbutiamine	rdfs:label	drugcentral
atazanavir	drugcentral:3608	atazanavir	rdfs:label	drugcentral
tipranavir	drugcentral:3609	itraconazole	oboInOwl:hasRelatedSynonym	drugcentral
aptivus	drugcentral:3609	itraconazole	oboInOwl:hasRelatedSynonym	drugcentral
PNU-140690	drugcentral:3609	itraconazole	oboInOwl:hasRelatedSynonym	drugcentral
PNU 140690	drugcentral:3609	itraconazole	oboInOwl:hasRelatedSynonym	drugcentral
itraconazole	drugcentral:3609	itraconazole	rdfs:label	drugcentral
LGD 1069	drugcentral:361	oxilofrine	oboInOwl:hasRelatedSynonym	drugcentral
bexarotene	drugcentral:361	oxilofrine	oboInOwl:hasRelatedSynonym	drugcentral
targretin	drugcentral:361	oxilofrine	oboInOwl:hasRelatedSynonym	drugcentral
targretyn	drugcentral:361	oxilofrine	oboInOwl:hasRelatedSynonym	drugcentral
targrexin	drugcentral:361	oxilofrine	oboInOwl:hasRelatedSynonym	drugcentral
oxilofrine	drugcentral:361	oxilofrine	rdfs:label	drugcentral
lucimycin	drugcentral:3610	lucimycin	rdfs:label	drugcentral
tiratricol	drugcentral:3611	bietaserpine	oboInOwl:hasRelatedSynonym	drugcentral
triacana	drugcentral:3611	bietaserpine	oboInOwl:hasRelatedSynonym	drugcentral
bietaserpine	drugcentral:3611	bietaserpine	rdfs:label	drugcentral
talaporfin	drugcentral:3612	talaporfin	rdfs:label	drugcentral
tocopherol (vit E)	drugcentral:3613	digitalin	oboInOwl:hasRelatedSynonym	drugcentral
Vitamin E	drugcentral:3613	digitalin	oboInOwl:hasRelatedSynonym	drugcentral
Tocofer 400	drugcentral:3613	digitalin	oboInOwl:hasRelatedSynonym	drugcentral
digitalin	drugcentral:3613	digitalin	rdfs:label	drugcentral
tolciclate	drugcentral:3614	tretinoin tocoferil	oboInOwl:hasRelatedSynonym	drugcentral
fungifos	drugcentral:3614	tretinoin tocoferil	oboInOwl:hasRelatedSynonym	drugcentral
kilmicen	drugcentral:3614	tretinoin tocoferil	oboInOwl:hasRelatedSynonym	drugcentral
tolmicen	drugcentral:3614	tretinoin tocoferil	oboInOwl:hasRelatedSynonym	drugcentral
tretinoin tocoferil	drugcentral:3614	tretinoin tocoferil	rdfs:label	drugcentral
tolnaftate	drugcentral:3617	verteporfin	oboInOwl:hasRelatedSynonym	drugcentral
tolnaphthate	drugcentral:3617	verteporfin	oboInOwl:hasRelatedSynonym	drugcentral
tolsanil	drugcentral:3617	verteporfin	oboInOwl:hasRelatedSynonym	drugcentral
tonoftal	drugcentral:3617	verteporfin	oboInOwl:hasRelatedSynonym	drugcentral
verteporfin	drugcentral:3617	verteporfin	rdfs:label	drugcentral
tolycaine	drugcentral:3619	ritonavir	oboInOwl:hasRelatedSynonym	drugcentral
tolycaine hydrochloride	drugcentral:3619	ritonavir	oboInOwl:hasRelatedSynonym	drugcentral
tolycaine HCl	drugcentral:3619	ritonavir	oboInOwl:hasRelatedSynonym	drugcentral
ritonavir	drugcentral:3619	ritonavir	rdfs:label	drugcentral
bezafibrate	drugcentral:362	hexapropymate	oboInOwl:hasRelatedSynonym	drugcentral
befizal	drugcentral:362	hexapropymate	oboInOwl:hasRelatedSynonym	drugcentral
benzofibrate	drugcentral:362	hexapropymate	oboInOwl:hasRelatedSynonym	drugcentral
difaterol	drugcentral:362	hexapropymate	oboInOwl:hasRelatedSynonym	drugcentral
bezatol	drugcentral:362	hexapropymate	oboInOwl:hasRelatedSynonym	drugcentral
bezalip	drugcentral:362	hexapropymate	oboInOwl:hasRelatedSynonym	drugcentral
hexapropymate	drugcentral:362	hexapropymate	rdfs:label	drugcentral
tramazoline hydrochloride	drugcentral:3620	valrubicin	oboInOwl:hasRelatedSynonym	drugcentral
tramazoline HCl	drugcentral:3620	valrubicin	oboInOwl:hasRelatedSynonym	drugcentral
tramazoline	drugcentral:3620	valrubicin	oboInOwl:hasRelatedSynonym	drugcentral
rhinol	drugcentral:3620	valrubicin	oboInOwl:hasRelatedSynonym	drugcentral
valrubicin	drugcentral:3620	valrubicin	rdfs:label	drugcentral
trapidil	drugcentral:3621	petrichloral	oboInOwl:hasRelatedSynonym	drugcentral
trapymine	drugcentral:3621	petrichloral	oboInOwl:hasRelatedSynonym	drugcentral
trapymin	drugcentral:3621	petrichloral	oboInOwl:hasRelatedSynonym	drugcentral
