subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0007425	NCBIGene:100315885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007426	NCBIGene:100315977	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007427	NCBIGene:100315786	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007428	NCBIGene:100315787	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007429	NCBIGene:100315788	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007430	NCBIGene:100315920	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007431	NCBIGene:100316012	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007432	NCBIGene:100315978	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007433	NCBIGene:100315789	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007434	NCBIGene:100315790	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007435	NCBIGene:100315791	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007436	NCBIGene:100315979	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007437	NCBIGene:100315886	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007438	NCBIGene:100315792	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007439	NCBIGene:100315921	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007440	NCBIGene:100315793	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007441	NCBIGene:100315794	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007442	NCBIGene:100315980	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007443	NCBIGene:100315887	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007444	NCBIGene:100315795	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007445	NCBIGene:100315796	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007446	NCBIGene:100315797	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007447	NCBIGene:100315922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007448	NCBIGene:100315981	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007449	NCBIGene:100315944	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007450	NCBIGene:100315798	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007451	NCBIGene:100315799	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007452	NCBIGene:100315800	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007453	NCBIGene:100315982	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007454	NCBIGene:100315801	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007455	NCBIGene:100315888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007456	NCBIGene:100315923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007457	NCBIGene:100315802	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007458	NCBIGene:100315983	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007459	NCBIGene:100315803	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007460	NCBIGene:100315804	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007461	NCBIGene:100316013	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007462	NCBIGene:100315805	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007463	NCBIGene:100315984	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007464	NCBIGene:100315924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007466	NCBIGene:100315807	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007467	NCBIGene:100315889	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007468	NCBIGene:100315925	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007469	NCBIGene:100315985	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007470	NCBIGene:100315808	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007471	NCBIGene:100315809	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007472	NCBIGene:100315810	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007473	NCBIGene:100315890	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007474	NCBIGene:100315986	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007475	NCBIGene:100315811	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007476	NCBIGene:100315926	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007477	NCBIGene:100315812	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007478	NCBIGene:100315987	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007479	NCBIGene:100315891	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007480	NCBIGene:100315813	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007481	NCBIGene:100315814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007482	NCBIGene:100315815	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007483	NCBIGene:100315988	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007484	NCBIGene:100315927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007486	NCBIGene:100315816	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007487	NCBIGene:100315817	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007488	NCBIGene:100315818	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007489	NCBIGene:100315989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007490	NCBIGene:100315819	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007491	NCBIGene:100316014	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007492	NCBIGene:100315820	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007493	NCBIGene:100315928	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007494	NCBIGene:100315821	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007496	NCBIGene:100315822	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007497	NCBIGene:100315893	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007498	NCBIGene:100315823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007499	NCBIGene:100315824	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007500	NCBIGene:100315929	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007501	NCBIGene:100315991	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007502	NCBIGene:100315825	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007503	NCBIGene:100315894	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007504	NCBIGene:100315826	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007505	NCBIGene:100315827	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007506	NCBIGene:100315992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007507	NCBIGene:100315828	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007508	NCBIGene:100315930	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007510	NCBIGene:100315829	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007511	NCBIGene:100315830	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007512	NCBIGene:100315993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007513	NCBIGene:100315831	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007514	NCBIGene:100315832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007515	NCBIGene:100316015	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007516	NCBIGene:100315833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007517	NCBIGene:100315931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007518	NCBIGene:100315994	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007519	NCBIGene:100315834	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007520	NCBIGene:100315835	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007521	NCBIGene:100315896	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007522	NCBIGene:100315932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007523	NCBIGene:100315836	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007524	NCBIGene:100315995	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007525	NCBIGene:100315837	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007526	NCBIGene:100315838	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007527	NCBIGene:100315897	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007528	NCBIGene:100315996	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007529	NCBIGene:100315839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007530	NCBIGene:100315933	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007531	NCBIGene:100315840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007532	NCBIGene:100315841	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007533	NCBIGene:100316016	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007534	NCBIGene:100315997	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007535	NCBIGene:100315842	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007536	NCBIGene:100315843	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007537	NCBIGene:100315844	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007538	NCBIGene:100315934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007539	NCBIGene:100315898	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007540	NCBIGene:100315998	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007541	NCBIGene:100315845	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007542	NCBIGene:100315846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007543	NCBIGene:100315847	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007544	NCBIGene:100315999	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007545	NCBIGene:100315899	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007546	NCBIGene:100315848	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007547	NCBIGene:100315935	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007548	NCBIGene:100315849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007549	NCBIGene:100315850	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007550	NCBIGene:100316000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007551	NCBIGene:100315900	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007552	NCBIGene:100315851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007553	NCBIGene:100315852	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007554	NCBIGene:100315853	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007556	NCBIGene:100316001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007557	NCBIGene:100316017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007558	NCBIGene:100315854	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007559	NCBIGene:100315855	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007560	NCBIGene:100315856	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007561	NCBIGene:100316002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007562	NCBIGene:100315857	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007563	NCBIGene:100315901	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007564	NCBIGene:100315937	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007565	NCBIGene:100315858	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007566	NCBIGene:100315859	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007567	NCBIGene:100316003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007568	NCBIGene:100315168	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007569	NCBIGene:100315169	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007570	NCBIGene:100315501	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007571	NCBIGene:100315170	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007572	NCBIGene:100315442	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007573	NCBIGene:100315389	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007574	NCBIGene:100315171	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007575	NCBIGene:100315172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007576	NCBIGene:100315502	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007577	NCBIGene:100315173	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007578	NCBIGene:100315174	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007579	NCBIGene:100315390	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007580	NCBIGene:100315443	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007581	NCBIGene:100315175	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007582	NCBIGene:100315503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007583	NCBIGene:100315504	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007584	NCBIGene:100315176	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007585	NCBIGene:100315391	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007586	NCBIGene:100315177	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007587	NCBIGene:100315444	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007588	NCBIGene:100315178	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007589	NCBIGene:100315505	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007590	NCBIGene:100315179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007591	NCBIGene:100315480	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007592	NCBIGene:100315180	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007593	NCBIGene:100315181	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007594	NCBIGene:100315506	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007595	NCBIGene:100315596	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007596	NCBIGene:100315182	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007597	NCBIGene:100315392	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007598	NCBIGene:100315183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007599	NCBIGene:100315184	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007600	NCBIGene:100315507	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007601	NCBIGene:100315185	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007602	NCBIGene:100315186	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007603	NCBIGene:100315578	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007604	NCBIGene:100315445	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007605	NCBIGene:100315187	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007606	NCBIGene:100315508	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007607	NCBIGene:100315188	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007608	NCBIGene:100315189	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007609	NCBIGene:100315393	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007610	NCBIGene:100315190	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007611	NCBIGene:100315509	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007612	NCBIGene:100315446	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007613	NCBIGene:100315191	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007614	NCBIGene:100315192	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007615	NCBIGene:100315394	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007616	NCBIGene:100315193	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007617	NCBIGene:100315510	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007618	NCBIGene:100315194	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007619	NCBIGene:100315195	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007620	NCBIGene:100315447	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007621	NCBIGene:100315579	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007622	NCBIGene:100315196	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007623	NCBIGene:100315511	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007624	NCBIGene:100315197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007625	NCBIGene:100315198	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007626	NCBIGene:100315512	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007627	NCBIGene:100315395	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007628	NCBIGene:100315199	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007629	NCBIGene:100315597	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007630	NCBIGene:100315200	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007631	NCBIGene:100315201	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007632	NCBIGene:100315513	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007633	NCBIGene:100315396	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007634	NCBIGene:100315202	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007635	NCBIGene:100315203	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007636	NCBIGene:100315204	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007637	NCBIGene:100315514	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007638	NCBIGene:100315205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007639	NCBIGene:100315481	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007640	NCBIGene:100315448	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007641	NCBIGene:100315206	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007642	NCBIGene:100315207	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007643	NCBIGene:100315515	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007644	NCBIGene:100315208	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007645	NCBIGene:100315397	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007646	NCBIGene:100315209	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007647	NCBIGene:100315210	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007648	NCBIGene:100315516	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007649	NCBIGene:100315449	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007650	NCBIGene:100315211	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007651	NCBIGene:100315398	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007652	NCBIGene:100315212	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007653	NCBIGene:100315213	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007654	NCBIGene:100315517	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007655	NCBIGene:100315214	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007656	NCBIGene:100315215	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007657	NCBIGene:100315580	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007658	NCBIGene:100315450	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007659	NCBIGene:100315518	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007660	NCBIGene:100315216	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007661	NCBIGene:100315217	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007662	NCBIGene:100315218	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007663	NCBIGene:100315399	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007664	NCBIGene:100315519	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007665	NCBIGene:100315219	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007666	NCBIGene:100315598	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007667	NCBIGene:100315220	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007668	NCBIGene:100315221	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007669	NCBIGene:100315400	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007670	NCBIGene:100315520	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007671	NCBIGene:100315222	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007672	NCBIGene:100315223	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007673	NCBIGene:100315224	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007674	NCBIGene:100315451	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007675	NCBIGene:100315581	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007676	NCBIGene:100315521	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007680	NCBIGene:100315522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007681	NCBIGene:100315482	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007682	NCBIGene:100315228	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007683	NCBIGene:100315229	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007684	NCBIGene:100315452	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007685	NCBIGene:100315230	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007686	NCBIGene:100315523	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007687	NCBIGene:100315401	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007688	NCBIGene:100315231	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007689	NCBIGene:100315232	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007690	NCBIGene:100315233	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007691	NCBIGene:100315234	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007692	NCBIGene:100315524	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007693	NCBIGene:100315402	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007694	NCBIGene:100315235	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007695	NCBIGene:100315453	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007696	NCBIGene:100315236	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007697	NCBIGene:100315237	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007698	NCBIGene:100315525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007699	NCBIGene:100315403	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007700	NCBIGene:100315238	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0007701	NCBIGene:100315239	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
