identifier	name	definition	synonyms	alts	parents	species
2.5.1.22	spermine synthase		spermidine aminopropyltransferase		eccode:2.5.1	
2.5.1.23	sym-norspermidine synthase				eccode:2.5.1	
2.5.1.24	discadenine synthase		discadenine synthetase		eccode:2.5.1	
2.5.1.25	tRNA-uridine aminocarboxypropyltransferase				eccode:2.5.1	
2.5.1.26	alkylglycerone-phosphate synthase		alkyl-DHAP synthase|alkyldihydroxyacetonephosphate synthase		eccode:2.5.1	
2.5.1.27	adenylate dimethylallyltransferase (AMP-dependent)		adenylate isopentenyltransferase|cytokinin synthase|isopentenyltransferase		eccode:2.5.1	
2.5.1.28	dimethylallylcistransferase		neryl-diphosphate synthase		eccode:2.5.1	
2.5.1.29	geranylgeranyl diphosphate synthase		farnesyltransferase|farnesyltranstransferase|geranylgeranyl-diphosphate synthase|geranylgeranyl-PP synthetase|geranylgeranyl pyrophosphate synthase|geranylgeranyl pyrophosphate synthetase		eccode:2.5.1	
2.5.1.3	thiamine phosphate synthase		thiamine-phosphate diphosphorylase|thiamine-phosphate pyrophosphorylase|thiamine-phosphate synthase|TMP diphosphorylase|TMP pyrophosphorylase		eccode:2.5.1	
2.5.1.30	heptaprenyl diphosphate synthase		all-trans-heptaprenyl-diphosphate synthase|HepPP synthase|heptaprenyl pyrophosphate synthetase|trans-hexaprenyltranstransferase		eccode:2.5.1	
2.5.1.31	diphosphate specific]		bactoprenyl-diphosphate synthase|ditrans,polycis-undecaprenylcistransferase|ditrans,polycis-undecaprenyl-diphosphate synthase|undecaprenyl-diphosphate synthase|undecaprenyl pyrophosphate synthase|undecaprenyl pyrophosphate synthetase|UPP synthetase		eccode:2.5.1	
2.5.1.32	15-cis-phytoene synthase		geranylgeranyl-diphosphate geranylgeranyltransferase|phytoene synthetase|prephytoene-diphosphate synthase|PSase		eccode:2.5.1	
2.5.1.34	4-dimethylallyltryptophan synthase		tryptophan dimethylallyltransferase		eccode:2.5.1	
2.5.1.35	aspulvinone dimethylallyltransferase				eccode:2.5.1	
2.5.1.36	trihydroxypterocarpan dimethylallyltransferase		dimethylallyl-diphosphate:(6aS,11aS)-3,6a,9-trihydroxypterocarpan|dimethyltransferase|dimethylallylpyrophosphate:3,6a,9-trihydroxypterocarpan|dimethylallyltransferase|dimethylallylpyrophosphate:trihydroxypterocarpan dimethylallyl|transferase|glyceollin synthase		eccode:2.5.1	
2.5.1.38	isonocardicin synthase				eccode:2.5.1	
2.5.1.39	4-hydroxybenzoate polyprenyltransferase		4-hydroxybenzoate nonaprenyltransferase		eccode:2.5.1	
2.5.1.4	adenosylmethionine cyclotransferase				eccode:2.5.1	
2.5.1.41	phosphoglycerol geranylgeranyltransferase		(S)-3-O-geranylgeranylglyceryl phosphate synthase|GGGPS|GGGP synthase		eccode:2.5.1	
2.5.1.42	geranylgeranylglycerol-phosphate geranylgeranyltransferase		(S)-2,3-di-O-geranylgeranylglyceryl phosphate synthase|DGGGPS|DGGGP synthase		eccode:2.5.1	
2.5.1.43	nicotianamine synthase				eccode:2.5.1	
2.5.1.44	homospermidine synthase				eccode:2.5.1	
2.5.1.45	homospermidine synthase (spermidine-specific)				eccode:2.5.1	
2.5.1.46	deoxyhypusine synthase		(4-aminobutyl)lysine synthase|[eIF-5A]-deoxyhypusine synthase|spermidine dehydrogenase		eccode:2.5.1	
2.5.1.47	cysteine synthase		acetylserine sulfhydrylase|cysteine synthetase|O(3)-acetyl-L-serine acetate-lyase (adding hydrogen-sulfide)|O-acetyl-L-serine sulfhydrylase|O-acetyl-L-serine sulfohydrolase|O-acetylserine (thiol)-lyase|O-acetylserine (thiol)-lyase A|O-acetylserine sulfhydrylase|OAS sulfhydrylase		eccode:2.5.1	
2.5.1.48	cystathionine gamma-synthase		cystathionine synthase|cystathionine synthetase|homoserine transsuccinylase|O-succinylhomoserine (thiol)-lyase|O-succinylhomoserine synthase|O-succinylhomoserine synthetase|O-succinyl-L-homoserine succinate-lyase (adding cysteine)		eccode:2.5.1	
2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase		methionine synthase|O-acetylhomoserine (thiol)-lyase|O-acetylhomoserine sulfhydrolase|O-acetyl-L-homoserine acetate-lyase (adding methanethiol)|O-acetyl-L-homoserine sulfhydrolase|OAH sulfhydrylase		eccode:2.5.1	
2.5.1.5	galactose-6-sulfurylase		galactose-6-sulfatase|porphyran sulfatase		eccode:2.5.1	
2.5.1.50	zeatin 9-aminocarboxyethyltransferase		beta-(9-cytokinin)alanine synthase|beta-(9-cytokinin)-alanine synthase|lupinate synthetase|lupinic acid synthase|lupinic acid synthetase|O-acetyl-L-serine acetate-lyase (adding N(6)-substituted adenine)		eccode:2.5.1	
2.5.1.51	beta-pyrazolylalanine synthase		beta-(1-pyrazolyl)alanine synthase|beta-pyrazolealanine synthase|beta-pyrazolylalanine synthase (acetylserine)|BPA-synthase|O(3)-acetyl-L-serine acetate-lyase (adding pyrazole)|pyrazolealanine synthase|pyrazolylalaninase		eccode:2.5.1	
2.5.1.52	L-mimosine synthase		O(3)-acetyl-L-serine acetate-lyase (adding 3,4-dihydroxypyridin-1-yl)		eccode:2.5.1	
2.5.1.53	uracilylalanine synthase		isowillardiine synthase|O(3)-acetyl-L-serine acetate-lyase (adding uracil)|willardiine synthase		eccode:2.5.1	
2.5.1.54	3-deoxy-7-phosphoheptulonate synthase		2-dehydro-3-deoxy-phosphoheptonate aldolase|2-keto-3-deoxy-D-arabino-heptonic acid 7-phosphate synthetase|3-deoxy-D-arabino-2-heptulosonic acid 7-phosphate synthetase|3-deoxy-D-arabino-heptolosonate-7-phosphate synthetase|3-deoxy-D-arabino-heptulosonate 7-phosphate synthetase|7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate D-erythrose-4-phosphate|lyase (pyruvate-phosphorylating)|7-phospho-2-keto-3-deoxy-D-arabino-heptonate D-erythrose-4-phosphate|lyase (pyruvate-phosphorylating)|DAH7-P synthase|DAHP synthase|deoxy-D-arabino-heptulosonate-7-phosphate synthetase|D-erythrose-4-phosphate-lyase|D-erythrose-4-phosphate-lyase (pyruvate-phosphorylating)|DHAP synthase|DS-Co|DS-Mn|KDPH synthase|KDPH synthetase|phospho-2-dehydro-3-deoxyheptonate aldolase|phospho-2-keto-3-deoxyheptanoate aldolase|phospho-2-keto-3-deoxyheptonate aldolase|phospho-2-keto-3-deoxyheptonic aldolase|phospho-2-oxo-3-deoxyheptonate aldolase		eccode:2.5.1	
2.5.1.55	3-deoxy-8-phosphooctulonate synthase		2-dehydro-3-deoxy-D-octonate-8-phosphate D-arabinose-5-phosphate-lyase|(pyruvate-phosphorylating)|2-dehydro-3-deoxy-phosphooctonate aldolase|2-keto-3-deoxy-8-phosphooctonic synthetase|3-deoxy-D-manno-octulosonate-8-phosphate synthase|3-deoxy-D-mannooctulosonate-8-phosphate synthetase|3-deoxy-D-manno-octulosonic acid 8-phosphate synthetase|3-deoxyoctulosonic 8-phosphate synthetase|KDO-8-phosphate synthetase|KDO-8-P synthase|KDOP synthase|phospho-2-keto-3-deoxyoctonate aldolase		eccode:2.5.1	
2.5.1.56	N-acetylneuraminate synthase		(NANA)condensing enzyme|N-acetylneuraminate pyruvate-lyase (pyruvate-phosphorylating)|N-acetylneuraminic acid synthase|NeuAc synthase		eccode:2.5.1	
2.5.1.57	N-acylneuraminate-9-phosphate synthase		N-acetylneuraminate 9-phosphate lyase|N-acetylneuraminate 9-phosphate sialic acid 9-phosphate synthase|N-acetylneuraminate 9-phosphate synthetase|N-acylneuraminate-9-phosphate pyruvate-lyase (pyruvate-phosphorylating)|sialic acid 9-phosphate synthetase		eccode:2.5.1	
2.5.1.58	protein farnesyltransferase		CAAX farnesyltransferase|FTase		eccode:2.5.1	
2.5.1.59	protein geranylgeranyltransferase type I		GGTaseI|GGTase-I|type I protein geranyl-geranyltransferase		eccode:2.5.1	
2.5.1.6	methionine adenosyltransferase		AdoMet synthetase|S-adenosylmethionine synthetase		eccode:2.5.1	
2.5.1.60	protein geranylgeranyltransferase type II		GGTaseII|Rab geranylgeranyltransferase|RabGGTase|type II protein geranyl-geranyltransferase		eccode:2.5.1	
2.5.1.61	hydroxymethylbilane synthase		(4-[2-carboxyethyl]-3-[carboxymethyl]pyrrol-2-yl)methyltransferase|(hydrolyzing)|HMB-synthase|porphobilinogen deaminase|pre-uroporphyrinogen synthase|uroporphyrinogen I synthase|uroporphyrinogen I synthetase|uroporphyrinogen synthase|uroporphyrinogen synthetase		eccode:2.5.1	
2.5.1.62	chlorophyll synthase				eccode:2.5.1	
2.5.1.63	adenosyl-fluoride synthase		fluorinase		eccode:2.5.1	
2.5.1.65	O-phosphoserine sulfhydrylase		O-phosphoserine(thiol)-lyase		eccode:2.5.1	
2.5.1.66	N(2)-(2-carboxyethyl)arginine synthase		CEAS|CEA synthetase|N(2)-(2-carboxyethyl)arginine synthetase		eccode:2.5.1	
2.5.1.67	chrysanthemyl diphosphate synthase		CPPase		eccode:2.5.1	
2.5.1.68	(2Z,6E)-farnesyl diphosphate synthase		(Z)-farnesyl diphosphate synthase|Z-farnesyl diphosphate synthase		eccode:2.5.1	
2.5.1.69	lavandulyl diphosphate synthase		FDS-5		eccode:2.5.1	
2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase		enoylpyruvate transferase|MurA transferase|phosphoenolpyruvate-UDP-acetylglucosamine-3-enolpyruvyltransferase|phosphopyruvate-uridine diphosphoacetylglucosamine pyruvatetransferase|pyruvate-UDP-acetylglucosamine transferase|pyruvate-uridine diphospho-N-acetylglucosamine transferase|pyruvate-uridine diphospho-N-acetyl-glucosamine transferase|pyruvic-uridine diphospho-N-acetylglucosaminyltransferase|UDP-N-acetylglucosamine 1-carboxyvinyl-transferase|UDP-N-acetylglucosamine enoylpyruvyltransferase		eccode:2.5.1	
2.5.1.70	naringenin 8-dimethylallyltransferase		N8DT		eccode:2.5.1	
2.5.1.71	leachianone-G 2''-dimethylallyltransferase		leachianone G 2''-dimethylallyltransferase|LG 2''-dimethylallyltransferase|LGDT		eccode:2.5.1	
2.5.1.72	quinolinate synthase		quinolinate synthetase		eccode:2.5.1	
2.5.1.73	O-phospho-L-seryl-tRNA:Cys-tRNA synthase		SepCysS|Sep-tRNA:Cys-tRNA synthase		eccode:2.5.1	
2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase				eccode:2.5.1	
2.5.1.75	tRNA dimethylallyltransferase		IPP transferase|tRNA prenyltransferase		eccode:2.5.1	
2.5.1.76	cysteate synthase				eccode:2.5.1	
2.5.1.78	6,7-dimethyl-8-ribityllumazine synthase		lumazine synthase		eccode:2.5.1	
2.5.1.79	thermospermine synthase				eccode:2.5.1	
2.5.1.80	7-dimethylallyltryptophan synthase		7-DMATS		eccode:2.5.1	
2.5.1.81	geranylfarnesyl diphosphate synthase		FGPP synthase		eccode:2.5.1	
2.5.1.82	hexaprenyl diphosphate synthase [geranylgeranyl-diphosphate specific]		(all-trans)-hexaprenyl-diphosphate synthase		eccode:2.5.1	
2.5.1.83	hexaprenyl-diphosphate synthase [(2E,6E)-farnesyl-diphosphate specific]		hexaprenyl diphosphate synthase|hexaprenyl pyrophosphate synthetase|HexPS		eccode:2.5.1	
2.5.1.84	all-trans-nonaprenyl-diphosphate synthase [geranyl-diphosphate specific]		nonaprenyl diphosphate synthase|solanesyl-diphosphate synthase		eccode:2.5.1	
2.5.1.85	specific]		nonaprenyl diphosphate synthase|solanesyl diphosphate synthase		eccode:2.5.1	
2.5.1.86	trans,polycis-decaprenyl diphosphate synthase		(2Z,6Z,10Z,14Z,18Z,22Z,26Z,30Z,34E)-decaprenyl diphosphate synthase		eccode:2.5.1	
2.5.1.87	diphosphate specific]		dehydrodolichyl diphosphate synthase 1|Rer2p Z-prenyltransferase		eccode:2.5.1	
2.5.1.88	diphosphate specific]				eccode:2.5.1	
2.5.1.89	diphosphate specific]				eccode:2.5.1	
2.5.1.9	riboflavin synthase				eccode:2.5.1	
2.5.1.90	all-trans-octaprenyl-diphosphate synthase		octaprenyl pyrophosphate synthetase|terpenyl pyrophosphate synthetase|trans-heptaprenyltranstransferase|trans-prenyltransferase		eccode:2.5.1	
2.5.1.91	all-trans-decaprenyl-diphosphate synthase		decaprenyl-diphosphate synthase|decaprenyl pyrophosphate synthetase|polyprenylpyrophosphate synthetase|terpenoidallyltransferase|terpenyl pyrophosphate synthetase|trans-prenyltransferase		eccode:2.5.1	
2.5.1.92	(2Z,6Z)-farnesyl diphosphate synthase		cis,cis-farnesyl diphosphate synthase|Z,Z-farnesyl pyrophosphate synthase|Z,Z-FPP synthase|zFPS		eccode:2.5.1	
2.5.1.93	4-hydroxybenzoate geranyltransferase		4HB geranyltransferase|PHB geranyltransferase|p-hydroxybenzoate geranyltransferase		eccode:2.5.1	
2.5.1.94	adenosyl-chloride synthase		5'-chloro-5'-deoxyadenosine synthase|chlorinase		eccode:2.5.1	
2.5.1.95	xanthan pyruvate transferase				eccode:2.5.1	
2.5.1.96	4,4'-diapophytoene synthase		C30 carotene synthase|DAP synthase|dehydrosqualene synthase		eccode:2.5.1	
2.5.1.97	pseudaminic acid synthase				eccode:2.5.1	
2.5.1.98	transferase				eccode:2.5.1	
2.5.1.n9	heptaprenylglyceryl phosphate synthase		glycerol-1-phosphate heptaprenyltransferase|HepGP synthase		eccode:2.5.1	
2.6	Transferring nitrogenous groups				eccode:2	
2.6.1	Transaminases				eccode:2.6	
2.6.1.1	aspartate transaminase		aspartate aminotransferase|glutamic--aspartic transaminase|glutamic--oxaloacetic transaminase|transaminase A		eccode:2.6.1	
2.6.1.100	L-glutamine:2-deoxy-scyllo-inosose aminotransferase				eccode:2.6.1	
2.6.1.101	L-glutamine:3-amino-2,3-dideoxy-scyllo-inosose aminotransferase				eccode:2.6.1	
2.6.1.102	GDP-perosamine synthase		GDP-4-keto-6-deoxy-D-mannose-4-aminotransferase		eccode:2.6.1	
2.6.1.103	(S)-3,5-dihydroxyphenylglycine transaminase				eccode:2.6.1	
2.6.1.104	3-dehydro-glucose-6-phosphate--glutamate transaminase		3-oxo-glucose-6-phosphate:glutamate aminotransferase		eccode:2.6.1	
2.6.1.105	lysine--8-amino-7-oxononanoate transaminase		DAPA aminotransferase		eccode:2.6.1	
2.6.1.106	dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase				eccode:2.6.1	
2.6.1.107	beta-methylphenylalanine transaminase				eccode:2.6.1	
2.6.1.108	(5-formylfuran-3-yl)methyl phosphate transaminase		[5-(hydroxymethyl)furan-3-yl]methyl phosphate transaminase		eccode:2.6.1	
2.6.1.109	8-amino-3,8-dideoxy-alpha-D-manno-octulosonate transaminase				eccode:2.6.1	
2.6.1.11	acetylornithine transaminase		acetylornithine 5-aminotransferase|acetylornithine aminotransferase|acetylornithine delta-transaminase|ACOAT|N(2)-acetylornithine 5-transaminase|N-acetylornithine aminotransferase|N-acetylornithine-delta-transaminase|succinylornithine aminotransferase		eccode:2.6.1	
2.6.1.110	dTDP-4-dehydro-2,3,6-trideoxy-D-glucose 4-aminotransferase		TDP-4-keto-2,3,6-trideoxy-D-glucose 4-aminotransferase		eccode:2.6.1	
2.6.1.111	3-aminobutanoyl-CoA transaminase		acyl-CoA beta-transaminase		eccode:2.6.1	
2.6.1.112	(S)-ureidoglycine--glyoxylate transaminase		(S)-ureidoglycine--glyoxylate aminotransferase|UGXT		eccode:2.6.1	
2.6.1.113	putrescine--pyruvate transaminase				eccode:2.6.1	
2.6.1.114	8-demethyl-8-aminoriboflavin-5'-phosphate synthase				eccode:2.6.1	
2.6.1.115	5-hydroxydodecatetraenal 1-aminotransferase				eccode:2.6.1	
2.6.1.116	6-aminohexanoate aminotransferase				eccode:2.6.1	
2.6.1.117	L-glutamine--4-(methylsulfanyl)-2-oxobutanoate aminotransferase				eccode:2.6.1	
2.6.1.118	aminotransferase				eccode:2.6.1	
2.6.1.119	vanillin aminotransferase				eccode:2.6.1	
2.6.1.12	alanine--oxo-acid transaminase		alanine--oxo-acid aminotransferase		eccode:2.6.1	
2.6.1.120	beta-alanine--2-oxoglutarate transaminase				eccode:2.6.1	
2.6.1.121	8-amino-7-oxononanoate carboxylating dehydrogenase				eccode:2.6.1	
2.6.1.122	UDP-N-acetyl-3-dehydro-alpha-D-glucosamine 3-aminotranferase				eccode:2.6.1	
2.6.1.123	4-amino-4-deoxychorismate synthase (2-amino-4-deoxychorismate-forming)		ADCS|ADC synthase		eccode:2.6.1	
2.6.1.124	aminotransferase				eccode:2.6.1	
2.6.1.13	ornithine aminotransferase		L-ornithine 5-aminotransferase|L-ornithine aminotransferase|ornithine--2-oxoacid aminotransferase|ornithine 5-aminotransferase|ornithine--alpha-ketoglutarate aminotransferase|ornithine delta-transaminase|ornithine ketoacid aminotransferase|ornithine--keto acid aminotransferase|ornithine--keto acid transaminase|ornithine--ketoglutarate aminotransferase|ornithine--oxo acid aminotransferase|ornithine--oxo-acid transaminase|ornithine transaminase		eccode:2.6.1	
2.6.1.14	asparagine--oxo-acid transaminase		asparagine--oxo-acid aminotransferase		eccode:2.6.1	
2.6.1.15	glutamine--pyruvate transaminase		glutaminase II|glutamine--oxo-acid transaminase|glutamine--pyruvate aminotransferase|glutamine transaminase L		eccode:2.6.1	
2.6.1.16	glutamine--fructose-6-phosphate transaminase (isomerizing)		D-fructose-6-phosphate amidotransferase|GlcN6P synthase|glucosamine-6-phosphate isomerase (glutamine-forming)|glucosamine-6-phosphate synthase|hexosephosphate aminotransferase|L-glutamine-D-fructose-6-phosphate amidotransferase		eccode:2.6.1	
2.6.1.17	succinyldiaminopimelate transaminase		succinyldiaminopimelate aminotransferase|succinyldiaminopimelate transferase		eccode:2.6.1	
2.6.1.18	beta-alanine--pyruvate transaminase		beta-alanine--pyruvate aminotransferase|Omega-amino acid--pyruvate aminotransferase		eccode:2.6.1	
2.6.1.19	4-aminobutyrate--2-oxoglutarate transaminase		4-aminobutyrate aminotransferase|beta-alanine--oxoglutarate aminotransferase|GABA transaminase|gamma-amino-N-butyrate transaminase		eccode:2.6.1	
2.6.1.2	alanine transaminase		alanine aminotransferase|glutamic--alanine transaminase|glutamic--pyruvic transaminase		eccode:2.6.1	
2.6.1.21	D-amino-acid transaminase		D-alanine aminotransferase|D-alanine-D-glutamate transaminase|D-alanine transaminase|D-amino acid aminotransferase|D-amino acid transaminase|D-aspartate aminotransferase|D-aspartate transaminase|D-aspartic aminotransferase		eccode:2.6.1	
2.6.1.22	(S)-3-amino-2-methylpropionate transaminase		(S)-3-amino-2-methylpropionate aminotransferase|beta-aminobutyric transaminase|beta-aminoisobutyrate-alpha-ketoglutarate transaminase|L-3-aminoisobutyrate aminotransferase|L-3-aminoisobutyrate transaminase|L-3-aminoisobutyric aminotransferase|L-AIBAT		eccode:2.6.1	
2.6.1.23	4-hydroxyglutamate transaminase		4-hydroxyglutamate aminotransferase		eccode:2.6.1	
2.6.1.24	diiodotyrosine transaminase		diiodotyrosine aminotransferase		eccode:2.6.1	
2.6.1.26	thyroid-hormone transaminase		3,5-dinitrotyrosine aminotransferase|thyroid-hormone aminotransferase		eccode:2.6.1	
2.6.1.27	tryptophan transaminase		tryptophan aminotransferase		eccode:2.6.1	
2.6.1.28	tryptophan--phenylpyruvate transaminase		tryptophan--phenylpyruvate aminotransferase		eccode:2.6.1	
2.6.1.29	diamine transaminase		diamine aminotransferase		eccode:2.6.1	
2.6.1.3	cysteine transaminase		cysteine aminotransferase		eccode:2.6.1	
2.6.1.30	pyridoxamine--pyruvate transaminase		Pyridoxamine--pyruvate aminotransferase|Pyridoxamine-pyruvic transaminase		eccode:2.6.1	
2.6.1.31	pyridoxamine--oxaloacetate transaminase		Pyridoxamine--oxaloacetate aminotransferase		eccode:2.6.1	
2.6.1.32	valine--3-methyl-2-oxovalerate transaminase		valine--3-methyl-2-oxovalerate aminotransferase|valine--isoleucine aminotransferase|valine--isoleucine transaminase		eccode:2.6.1	
2.6.1.33	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase		dTDP-4-amino-4,6-dideoxy-D-glucose aminotransferase|TDP-4-keto-6-deoxy-D-glucose transaminase|thymidine diphospho-4-keto-6-deoxy-D-glucose-glutamic transaminase|thymidine diphospho-4-keto-6-deoxy-D-glucose transaminase		eccode:2.6.1	
2.6.1.34	UDP-N-acetylbacillosamine transaminase		UDP-4-amino-2-acetamido-2,4,6-trideoxyglucose aminotransferase|UDP-4-amino-2-acetamido-2,4,6-trideoxyglucose transaminase|UDP-4-amino-4,6-dideoxy-N-acetyl-alpha-D-glucosamine transaminase		eccode:2.6.1	
2.6.1.35	glycine--oxaloacetate transaminase		glycine--oxaloacetate aminotransferase		eccode:2.6.1	
2.6.1.36	L-lysine 6-transaminase		L-lysine aminotransferase|L-lysine transaminase|lysine epsilon-aminotransferase		eccode:2.6.1	
2.6.1.37	2-aminoethylphosphonate--pyruvate transaminase		(2-aminoethyl)phosphonate--pyruvate aminotransferase|(2-aminoethyl)phosphonate transaminase|(2-aminoethyl)phosphonic acid aminotransferase|2-aminoethylphosphonate aminotransferase|2-aminoethylphosphonate--pyruvate aminotransferase		eccode:2.6.1	
2.6.1.38	histidine transaminase		histidine aminotransferase		eccode:2.6.1	
2.6.1.39	2-aminoadipate transaminase		2-aminoadipate aminotransferase		eccode:2.6.1	
2.6.1.4	glycine transaminase		glycine aminotransferase		eccode:2.6.1	
2.6.1.40	(R)-3-amino-2-methylpropionate--pyruvate transaminase		(R)-3-amino-2-methylpropionate--pyruvate aminotransferase|(R)-3-amino-2-methylpropionate transaminase|beta-aminoisobutyrate-pyruvate aminotransferase|beta-aminoisobutyrate--pyruvate aminotransferase|beta-aminoisobutyrate--pyruvate transaminase|D-3-aminoisobutyrate-pyruvate aminotransferase|D-3-aminoisobutyrate-pyruvate transaminase|D-3-aminoisobutyrate--pyruvate transaminase|D-AIBAT|D-beta-aminoisobutyrate:pyruvate aminotransferase		eccode:2.6.1	
2.6.1.41	D-methionine--pyruvate transaminase		D-methionine aminotransferase|D-methionine--pyruvate aminotransferase		eccode:2.6.1	
2.6.1.42	branched-chain-amino-acid transaminase		branched-chain amino acid aminotransferase|transaminase B		eccode:2.6.1	
2.6.1.43	aminolevulinate transaminase		aminolevulinate aminotransferase		eccode:2.6.1	
