identifier	name	definition	synonyms	alts	parents	species
CHEMBL4739704	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739705	Dedicator of cytokinesis protein 5				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739706	Short transient receptor potential channel 3				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4739707	Zinc finger protein Aiolos				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739708	Potassium channel subfamily T member 1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4739838	Stimulator of interferon genes protein				obo:chembl.target#single-protein	ncbitaxon:9541
CHEMBL4739839	G protein-coupled receptor 34a				obo:chembl.target#single-protein	ncbitaxon:7955
CHEMBL4739840	Histone-lysine N-methyltransferase EZH2				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4739841	Insulin-induced gene 1 protein				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739842	Formyl peptide receptor 2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4739843	Pantetheinase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739844	Immunoglobulin lambda variable 6-57				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739845	Vesicle-fusing ATPase				obo:chembl.target#single-protein	ncbitaxon:10029
CHEMBL4739846	Polyprotein P1234				obo:chembl.target#single-protein	ncbitaxon:11036
CHEMBL4739847	ATP-dependent 6-phosphofructokinase, liver type				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4739848	Immunoglobulin A1 protease autotransporter				obo:chembl.target#single-protein	ncbitaxon:71421
CHEMBL4739849	DNA mismatch repair protein Msh6				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739850	Neuropeptide Y receptor type 2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4739851	Neuropeptide Y receptor type 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4739852	Forkhead box protein M1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739853	Protein disulfide-isomerase A2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739854	Zinc finger MYND domain-containing protein 11				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739855	2-hydroxyacylsphingosine 1-beta-galactosyltransferase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739856	Choline trimethylamine-lyase				obo:chembl.target#single-protein	ncbitaxon:58180
CHEMBL4739857	G protein-coupled receptor 34b				obo:chembl.target#single-protein	ncbitaxon:7955
CHEMBL4739858	2-hydroxyacylsphingosine 1-beta-galactosyltransferase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4739859	Relaxin receptor 1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4739860	Hexokinase				obo:chembl.target#single-protein	ncbitaxon:5811
CHEMBL4739861	Succinate receptor 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4739862	Interferon-induced helicase C domain-containing protein 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4739863	Zinc finger CW-type PWWP domain protein 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4740	Histone deacetylase				obo:chembl.target#single-protein	ncbitaxon:5807
CHEMBL4741	Guanine nucleotide-binding protein G(i) subunit alpha-1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4742	Guanine nucleotide-binding protein G(o) subunit alpha				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4742252	Protein cereblon/Agrin				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742261	Protein cereblon/Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742262	Protein cereblon/Kunitz-type protease inhibitor 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742263	Protein cereblon/Tyrosine-protein kinase JAK2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742264	Protein cereblon/Endothelial differentiation-related factor 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742265	Protein cereblon/Cold shock domain-containing protein E1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742266	Protein cereblon/Cyclin-D1-binding protein 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742267	Protein cereblon/Cystatin-C				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742268	Protein cereblon/NTRK1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742270	Protein cereblon/Laminin subunit beta-1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742271	Protein cereblon/PARP1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742272	Protein cereblon/Indoleamine 2,3-dioxygenase 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742273	Protein cereblon/Desmoplakin				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742274	Protein cereblon/MGMT				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742275	Protein cereblon/JAK1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742276	Protein cereblon/Aryl hydrocarbon receptor				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742277	Protein cereblon/Ubiquitin carboxyl-terminal hydrolase 8				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742279	Protein cereblon/IRAK1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742280	Protein cereblon/Serine/threonine-protein kinase PLK1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742281	Protein cereblon/Dynein light chain Tctex-type 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742282	Protein cereblon/Small EDRK-rich factor 2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742286	Protein cereblon/MAP2K1/MAP2K2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742292	Protein cereblon/Epithelial discoidin domain-containing receptor 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742293	Protein cereblon/Apoptosis-stimulating of p53 protein 2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742294	Protein cereblon/E3 ubiquitin-protein ligase SHPRH				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742295	Protein cereblon/Nectin-1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742296	Protein cereblon/Delta(24)-sterol reductase				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742298	Protein cereblon/Anamorsin				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742299	Protein cereblon/WDFY4				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742300	Protein cereblon/Pleckstrin homology-like domain family B member 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742301	Protein cereblon/SIRT6				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742302	Protein cereblon/Carbohydrate sulfotransferase 14				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742303	Protein cereblon/E3 ubiquitin-protein ligase DTX3L				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742304	Protein cereblon/Protein FAM3C				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742314	Protein cereblon/Protein LTV1 homolog				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742315	Protein cereblon/E3 SUMO-protein ligase NSE2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742316	Protein cereblon/SOSS complex subunit B1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742317	Protein cereblon/45 kDa calcium-binding protein				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742318	Protein cereblon/Histone-lysine N-methyltransferase PRDM16				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742319	Protein cereblon/DNA polymerase delta subunit 4				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742320	Protein cereblon/Ubiquitin-conjugating enzyme E2 T				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742321	Protein cereblon/Transmembrane protease serine 4				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742322	Protein cereblon/SIRT3				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742323	Protein cereblon/SET domain-containing protein 4				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742324	Protein cereblon/SIRT5				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742325	Protein cereblon/Melanoma-associated antigen D1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742326	Protein cereblon/IRAK3				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4742327	Protein cereblon/Adhesion G-protein coupled receptor G1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4743	Cytochrome P450 4A4				obo:chembl.target#single-protein	ncbitaxon:9986
CHEMBL4744	Alpha-2A adrenergic receptor				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL4745	Ryanodine receptor 2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4746	Peptidyl-prolyl cis-trans isomerase FKBP3				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4747	Neuronal acetylcholine receptor subunit alpha-6				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4748	Endoplasmin				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL4748214	von Hippel-Lindau disease tumor suppressor/Agrin				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748215	von Hippel-Lindau disease tumor suppressor/Protein arginine N-methyltransferase 5				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748216	von Hippel-Lindau disease tumor suppressor/Aurora kinase A				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748217	von Hippel-Lindau disease tumor suppressor/Cyclin-G-associated kinase				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748218	von Hippel-Lindau disease tumor suppressor/Polycomb protein EED				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748219	von Hippel-Lindau disease tumor suppressor/Progesterone receptor				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748221	von Hippel-Lindau disease tumor suppressor/Insulin-like growth factor 1 receptor				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748222	von Hippel-Lindau disease tumor suppressor/Proto-oncogene tyrosine-protein kinase ROS				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748223	von Hippel-Lindau disease tumor suppressor/PARP1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748224	von Hippel-Lindau disease tumor suppressor/Apoptosis regulator Bcl-2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748225	von Hippel-Lindau disease tumor suppressor/Vitamin D3 receptor				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748226	von Hippel-Lindau disease tumor suppressor/Aryl hydrocarbon receptor				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748227	von Hippel-Lindau disease tumor suppressor/Transcription activator BRG1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748228	von Hippel-Lindau disease tumor suppressor/IRAK1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748229	von Hippel-Lindau disease tumor suppressor/Bcl-2-like protein 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748230	von Hippel-Lindau disease tumor suppressor/Methylosome protein 50				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748231	von Hippel-Lindau disease tumor suppressor/Uridine-cytidine kinase 2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748232	von Hippel-Lindau disease tumor suppressor/EML4-ALK				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748233	von Hippel-Lindau disease tumor suppressor/PARP2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4748234	von Hippel-Lindau disease tumor suppressor/IRAK3				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL4749	Tryptase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4750	Dual specificity tyrosine-phosphorylation-regulated kinase 1A				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4751	Cysteine protease				obo:chembl.target#single-protein	ncbitaxon:5661
CHEMBL4752	Farnesyl diphosphate synthase				obo:chembl.target#single-protein	ncbitaxon:5693
CHEMBL4753	Beta-galactosidase				obo:chembl.target#single-protein	ncbitaxon:5061
CHEMBL4754	Glutamyl-tRNA(Gln) amidotransferase subunit C				obo:chembl.target#single-protein	ncbitaxon:301447
CHEMBL4755	Calcitonin gene-related peptide type 1 receptor				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4756	Ricin				obo:chembl.target#single-protein	ncbitaxon:3988
CHEMBL4758	Vascular endothelial growth factor receptor 3				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4759	Glucose-6-phosphatase catalytic subunit 1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4760	Deoxynucleoside kinase				obo:chembl.target#single-protein	ncbitaxon:7227
CHEMBL4761	C3a anaphylatoxin chemotactic receptor				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4762	Tumor necrosis factor receptor superfamily member 16				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4763	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4764	5-hydroxytryptamine receptor 7				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4766	[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 1, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4767	Vesicular acetylcholine transporter				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4768	Acetylcholinesterase				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL4769	Geranylgeranyl pyrophosphate synthase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4770	ATP-sensitive inward rectifier potassium channel 8				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4771	Potassium-transporting ATPase subunit beta				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4772	1-acyl-sn-glycerol-3-phosphate acyltransferase beta				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4773	Glucagon receptor				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4774	Melanocortin receptor 3				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4775	Diamine acetyltransferase 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4777	Neuropeptide Y receptor type 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4778	Squalene synthase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4779	Papain				obo:chembl.target#single-protein	ncbitaxon:3649
CHEMBL4780	Acetylcholinesterase				obo:chembl.target#single-protein	ncbitaxon:7787
CHEMBL4781	Muscarinic acetylcholine receptor M2				obo:chembl.target#single-protein	ncbitaxon:9823
CHEMBL4782	Beta-lactamase				obo:chembl.target#single-protein	ncbitaxon:585
CHEMBL4783	Hexokinase-1				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4784	Thymidine kinase				obo:chembl.target#single-protein	ncbitaxon:10338
CHEMBL4785	Multidrug transporter MdfA				obo:chembl.target#single-protein	ncbitaxon:83333
CHEMBL4786	Farnesyl diphosphate synthase				obo:chembl.target#single-protein	ncbitaxon:1422
CHEMBL4787	Glutamate receptor ionotropic, NMDA 3A				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4788	Chorismate synthase				obo:chembl.target#single-protein	ncbitaxon:170187
CHEMBL4789	Carbonic anhydrase 5A, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4790	V-type proton ATPase subunit S1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4791	Endothelin-converting enzyme 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4792	Orexin receptor type 2				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4793	Dipeptidyl peptidase 9				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4794	Transient receptor potential cation channel subfamily V member 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4796	Chymotrypsinogen B				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4797	Peroxisome proliferator-activated receptor gamma				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4798	V-type proton ATPase subunit B, brain isoform				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL4799	GTP:AMP phosphotransferase AK3, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4800	Caspase-1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4800704	Cerebellar cortex				obo:chembl.target#tissue	ncbitaxon:10090
CHEMBL4800705	Corpus cavernosum				obo:chembl.target#tissue	ncbitaxon:10116
CHEMBL4801	Caspase-1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4802	Nitric oxide synthase 3				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL4802001	G-protein coupled receptor 183				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4802002	Polyamine deacetylase HDAC10				obo:chembl.target#single-protein	ncbitaxon:7955
CHEMBL4802003	Carbamate kinase				obo:chembl.target#single-protein	ncbitaxon:5741
CHEMBL4802004	Gastric triacylglycerol lipase				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4802005	Protein E7				obo:chembl.target#single-protein	ncbitaxon:333761
CHEMBL4802006	Nuclease P1				obo:chembl.target#single-protein	ncbitaxon:5077
CHEMBL4802007	Spike glycoprotein				obo:chembl.target#single-protein	ncbitaxon:694009
CHEMBL4802008	Fibroblast growth factor receptor 4				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4802009	Sialyltransferase ST3Gal-I				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4802010	Serine/threonine-protein kinase TNNI3K				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL4802011	Sigma intracellular receptor 2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL4802012	Sentrin-specific protease 5				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4802013	Serine/threonine-protein phosphatase PGAM5, mitochondrial				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4802014	28S rRNA (cytosine-C(5))-methyltransferase				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4802015	Synaptic vesicle membrane protein VAT-1 homolog				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4802016	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4802017	NmrA-like family domain-containing protein 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL4802018	LanC-like protein 2				obo:chembl.target#single-protein	ncbitaxon:10090
