text	curie	name	predicate	source
Bradyrhizobium sp. BTAi1, endosymbiont of Aeschynomene indica	kegg.genome:528	Bradyrhizobium sp. BTAi1, endosymbiont of Aeschynomene indica	rdfs:label	kegg.genome
Buchnera aphidicola BCtu, endosymbiont of Cinara tujafilina	kegg.genome:528	Buchnera aphidicola BCtu, endosymbiont of Cinara tujafilina	rdfs:label	kegg.genome
Levilactobacillus brevis KB290 (Lactobacillus brevis KB290)	kegg.genome:528	Levilactobacillus brevis KB290 (Lactobacillus brevis KB290)	rdfs:label	kegg.genome
Pimelobacter simplex VKM Ac-2033D	kegg.genome:528	Pimelobacter simplex VKM Ac-2033D	rdfs:label	kegg.genome
Aerococcus urinae CCUG 36881	kegg.genome:528	Aerococcus urinae CCUG 36881	rdfs:label	kegg.genome
Massilia sp. YMA4	kegg.genome:528	Massilia sp. YMA4	rdfs:label	kegg.genome
Oxynema aestuarii AP17	kegg.genome:528	Oxynema aestuarii AP17	rdfs:label	kegg.genome
Pseudomonas zeae OE 48.2	kegg.genome:528	Pseudomonas zeae OE 48.2	rdfs:label	kegg.genome
Leisingera caerulea S122	kegg.genome:528	Leisingera caerulea S122	rdfs:label	kegg.genome
Tepidibacter hydrothermalis SWIR-1	kegg.genome:528	Tepidibacter hydrothermalis SWIR-1	rdfs:label	kegg.genome
Burkholderia sp. THE68	kegg.genome:528	Burkholderia sp. THE68	rdfs:label	kegg.genome
Clavibacter michiganensis subsp. michiganensis NCPPB 382	kegg.genome:529	Clavibacter michiganensis subsp. michiganensis NCPPB 382	rdfs:label	kegg.genome
Klebsiella aerogenes KCTC 2190 (Enterobacter aerogenes KCTC 2190)	kegg.genome:529	Klebsiella aerogenes KCTC 2190 (Enterobacter aerogenes KCTC 2190)	rdfs:label	kegg.genome
Thalassolituus oleivorans MIL-1	kegg.genome:529	Thalassolituus oleivorans MIL-1	rdfs:label	kegg.genome
Bifidobacterium pseudolongum PV8-2	kegg.genome:529	Bifidobacterium pseudolongum PV8-2	rdfs:label	kegg.genome
Aeromonas veronii TH0426	kegg.genome:529	Aeromonas veronii TH0426	rdfs:label	kegg.genome
Capnocytophaga stomatis H2177	kegg.genome:529	Capnocytophaga stomatis H2177	rdfs:label	kegg.genome
Ferrimonas lipolytica S7	kegg.genome:529	Ferrimonas lipolytica S7	rdfs:label	kegg.genome
Brevundimonas nasdae Au29	kegg.genome:529	Brevundimonas nasdae Au29	rdfs:label	kegg.genome
Pseudoalteromonas maricaloris SCSIO 43202	kegg.genome:529	Pseudoalteromonas maricaloris SCSIO 43202	rdfs:label	kegg.genome
Sulfuracidifex metallicus DSM 6482 = JCM 9184	kegg.genome:529	Sulfuracidifex metallicus DSM 6482 = JCM 9184	rdfs:label	kegg.genome
Achromobacter sp. ES-001	kegg.genome:529	Achromobacter sp. ES-001	rdfs:label	kegg.genome
Candidatus Vesicomyidisocius calyptogenae HA, endosymbiont of Calyptogena okutanii (deep-sea clam) (Candidatus Vesicomyosocius okutanii HA)	kegg.genome:530	Candidatus Vesicomyidisocius calyptogenae HA, endosymbiont of Calyptogena okutanii (deep-sea clam) (Candidatus Vesicomyosocius okutanii HA)	rdfs:label	kegg.genome
Candidatus Protofrankia datiscae Dg1, endosymbiont of Datisca glomerata (Candidatus Frankia datiscae Dg1)	kegg.genome:530	Candidatus Protofrankia datiscae Dg1, endosymbiont of Datisca glomerata (Candidatus Frankia datiscae Dg1)	rdfs:label	kegg.genome
Clavibacter nebraskensis NCPPB 2581	kegg.genome:530	Clavibacter nebraskensis NCPPB 2581	rdfs:label	kegg.genome
Bacillus sp. WP8	kegg.genome:530	Bacillus sp. WP8	rdfs:label	kegg.genome
Endosymbiont of unidentified scaly snail isolate Monju	kegg.genome:530	Endosymbiont of unidentified scaly snail isolate Monju	rdfs:label	kegg.genome
Deinococcus irradiatisoli 17bor-2	kegg.genome:530	Deinococcus irradiatisoli 17bor-2	rdfs:label	kegg.genome
Pectobacterium punjabense SS95	kegg.genome:530	Pectobacterium punjabense SS95	rdfs:label	kegg.genome
Leptospira kobayashii E30	kegg.genome:530	Leptospira kobayashii E30	rdfs:label	kegg.genome
Mycoplasmopsis equigenitalium T37	kegg.genome:530	Mycoplasmopsis equigenitalium T37	rdfs:label	kegg.genome
Paenibacillus spongiae PHS-Z3	kegg.genome:530	Paenibacillus spongiae PHS-Z3	rdfs:label	kegg.genome
Asticcacaulis sp. MM231	kegg.genome:530	Asticcacaulis sp. MM231	rdfs:label	kegg.genome
Orientia tsutsugamushi Boryong	kegg.genome:531	Orientia tsutsugamushi Boryong	rdfs:label	kegg.genome
Parageobacillus thermoglucosidasius C56-YS93	kegg.genome:531	Parageobacillus thermoglucosidasius C56-YS93	rdfs:label	kegg.genome
Streptomyces hygroscopicus subsp. jinggangensis TL01	kegg.genome:531	Streptomyces hygroscopicus subsp. jinggangensis TL01	rdfs:label	kegg.genome
Klebsiella variicola DX120E	kegg.genome:531	Klebsiella variicola DX120E	rdfs:label	kegg.genome
Aggregatibacter actinomycetemcomitans NUM4039	kegg.genome:531	Aggregatibacter actinomycetemcomitans NUM4039	rdfs:label	kegg.genome
Uncultured Sphingopyxis sp. UC10	kegg.genome:531	Uncultured Sphingopyxis sp. UC10	rdfs:label	kegg.genome
Aeromonas encheleia NCTC12917	kegg.genome:531	Aeromonas encheleia NCTC12917	rdfs:label	kegg.genome
Celerinatantimonas diazotrophica CEDIAZO1	kegg.genome:531	Celerinatantimonas diazotrophica CEDIAZO1	rdfs:label	kegg.genome
Mycolicibacterium brumae ATCC 51384	kegg.genome:531	Mycolicibacterium brumae ATCC 51384	rdfs:label	kegg.genome
Corynebacterium suedekumii LM112	kegg.genome:531	Corynebacterium suedekumii LM112	rdfs:label	kegg.genome
Candidatus Methylopumilus universalis MMS-RVI-51	kegg.genome:531	Candidatus Methylopumilus universalis MMS-RVI-51	rdfs:label	kegg.genome
Legionella pneumophila Corby	kegg.genome:532	Legionella pneumophila Corby	rdfs:label	kegg.genome
Halopiger xanaduensis SH-6	kegg.genome:532	Halopiger xanaduensis SH-6	rdfs:label	kegg.genome
Thermoplasmatales archaeon BRNA1	kegg.genome:532	Thermoplasmatales archaeon BRNA1	rdfs:label	kegg.genome
Methanosarcina mazei S-6	kegg.genome:532	Methanosarcina mazei S-6	rdfs:label	kegg.genome
Orrella marina HZ20	kegg.genome:532	Orrella marina HZ20	rdfs:label	kegg.genome
Enterobacter sichuanensis SGAir0282	kegg.genome:532	Enterobacter sichuanensis SGAir0282	rdfs:label	kegg.genome
Branchiostoma belcheri (Belcher's lancelet)	kegg.genome:532	Branchiostoma belcheri (Belcher's lancelet)	rdfs:label	kegg.genome
Pseudomonas phenolilytica RBPA9	kegg.genome:532	Pseudomonas phenolilytica RBPA9	rdfs:label	kegg.genome
Corynebacterium breve R4	kegg.genome:532	Corynebacterium breve R4	rdfs:label	kegg.genome
Pseudomonas quebecensis S1Bt42	kegg.genome:532	Pseudomonas quebecensis S1Bt42	rdfs:label	kegg.genome
Clostridium botulinum A ATCC 3502	kegg.genome:533	Clostridium botulinum A ATCC 3502	rdfs:label	kegg.genome
Lacinutrix sp. 5H-3-7-4	kegg.genome:533	Lacinutrix sp. 5H-3-7-4	rdfs:label	kegg.genome
Polaribacter sp. MED152	kegg.genome:533	Polaribacter sp. MED152	rdfs:label	kegg.genome
Coxiella sp. C904, endosymbiont of Amblyomma americanum	kegg.genome:533	Coxiella sp. C904, endosymbiont of Amblyomma americanum	rdfs:label	kegg.genome
Methanosarcina barkeri 3	kegg.genome:533	Methanosarcina barkeri 3	rdfs:label	kegg.genome
Campylobacter avium LMG 24591	kegg.genome:533	Campylobacter avium LMG 24591	rdfs:label	kegg.genome
Thalassovita gelatinovora NEB572	kegg.genome:533	Thalassovita gelatinovora NEB572	rdfs:label	kegg.genome
Ceratitis capitata (Mediterranean fruit fly)	kegg.genome:533	Ceratitis capitata (Mediterranean fruit fly)	rdfs:label	kegg.genome
Dolichospermum heterosporum NIES-1697	kegg.genome:533	Dolichospermum heterosporum NIES-1697	rdfs:label	kegg.genome
Hydrogenimonas cancrithermarum ISO32	kegg.genome:533	Hydrogenimonas cancrithermarum ISO32	rdfs:label	kegg.genome
Rhodococcus sp. H-CA8f	kegg.genome:533	Rhodococcus sp. H-CA8f	rdfs:label	kegg.genome
Brucella ovis ATCC 25840	kegg.genome:534	Brucella ovis ATCC 25840	rdfs:label	kegg.genome
Methanothermococcus okinawensis IH1	kegg.genome:534	Methanothermococcus okinawensis IH1	rdfs:label	kegg.genome
Bifidobacterium breve UCC2003	kegg.genome:534	Bifidobacterium breve UCC2003	rdfs:label	kegg.genome
Klebsiella oxytoca CAV1374	kegg.genome:534	Klebsiella oxytoca CAV1374	rdfs:label	kegg.genome
Mycobacterium lepraemurium Hawaii	kegg.genome:534	Mycobacterium lepraemurium Hawaii	rdfs:label	kegg.genome
Limnospira fusiformis SAG 85.79	kegg.genome:534	Limnospira fusiformis SAG 85.79	rdfs:label	kegg.genome
Camelus bactrianus (Bactrian camel)	kegg.genome:534	Camelus bactrianus (Bactrian camel)	rdfs:label	kegg.genome
Bacillus paranthracis Bt C4	kegg.genome:534	Bacillus paranthracis Bt C4	rdfs:label	kegg.genome
Xanthomonas sp. SS	kegg.genome:534	Xanthomonas sp. SS	rdfs:label	kegg.genome
Streptomyces castrisilvae Mut1	kegg.genome:534	Streptomyces castrisilvae Mut1	rdfs:label	kegg.genome
Limosilactobacillus reuteri subsp. reuteri DSM 20016	kegg.genome:535	Limosilactobacillus reuteri subsp. reuteri DSM 20016	rdfs:label	kegg.genome
Microlunatus phosphovorus NM-1	kegg.genome:535	Microlunatus phosphovorus NM-1	rdfs:label	kegg.genome
Paraglaciecola psychrophila 170 (Glaciecola psychrophila 170)	kegg.genome:535	Paraglaciecola psychrophila 170 (Glaciecola psychrophila 170)	rdfs:label	kegg.genome
Pectobacterium wasabiae CFBP 3304	kegg.genome:535	Pectobacterium wasabiae CFBP 3304	rdfs:label	kegg.genome
Moraxella bovis Epp63 (300)	kegg.genome:535	Moraxella bovis Epp63 (300)	rdfs:label	kegg.genome
Romboutsia sp. CE17	kegg.genome:535	Romboutsia sp. CE17	rdfs:label	kegg.genome
Hyalella azteca	kegg.genome:535	Hyalella azteca	rdfs:label	kegg.genome
Rhizobium anhuiense bv. trifolii T24	kegg.genome:535	Rhizobium anhuiense bv. trifolii T24	rdfs:label	kegg.genome
Aeromicrobium senzhongii zg-629	kegg.genome:535	Aeromicrobium senzhongii zg-629	rdfs:label	kegg.genome
Orbus sturtevantii lpD02	kegg.genome:535	Orbus sturtevantii lpD02	rdfs:label	kegg.genome
Mycoplasmopsis agalactiae PG2 (Mycoplasma agalactiae PG2)	kegg.genome:536	Mycoplasmopsis agalactiae PG2 (Mycoplasma agalactiae PG2)	rdfs:label	kegg.genome
Vibrio anguillarum 775	kegg.genome:536	Vibrio anguillarum 775	rdfs:label	kegg.genome
Streptococcus suis SC070731 (serotype 2)	kegg.genome:536	Streptococcus suis SC070731 (serotype 2)	rdfs:label	kegg.genome
Candidatus Karelsulcia muelleri ML	kegg.genome:536	Candidatus Karelsulcia muelleri ML	rdfs:label	kegg.genome
Thermococcus chitonophagus 1	kegg.genome:536	Thermococcus chitonophagus 1	rdfs:label	kegg.genome
Megasphaera hexanoica MH	kegg.genome:536	Megasphaera hexanoica MH	rdfs:label	kegg.genome
Thermosulfurimonas marina SU872	kegg.genome:536	Thermosulfurimonas marina SU872	rdfs:label	kegg.genome
Halyomorpha halys (brown marmorated stink bug)	kegg.genome:536	Halyomorpha halys (brown marmorated stink bug)	rdfs:label	kegg.genome
Endozoicomonas euniceicola EF212	kegg.genome:536	Endozoicomonas euniceicola EF212	rdfs:label	kegg.genome
Methanoculleus receptaculi DSM 18860	kegg.genome:536	Methanoculleus receptaculi DSM 18860	rdfs:label	kegg.genome
Enterocloster clostridioformis LM41	kegg.genome:536	Enterocloster clostridioformis LM41	rdfs:label	kegg.genome
Pseudomonas putida F1	kegg.genome:537	Pseudomonas putida F1	rdfs:label	kegg.genome
Cellvibrio gilvus ATCC 13127 (Cellulomonas gilvus ATCC 13127)	kegg.genome:537	Cellvibrio gilvus ATCC 13127 (Cellulomonas gilvus ATCC 13127)	rdfs:label	kegg.genome
Candidatus Sulfuricurvum sp. RIFRC-1	kegg.genome:537	Candidatus Sulfuricurvum sp. RIFRC-1	rdfs:label	kegg.genome
Candidatus Nitrosopelagicus brevis CN25	kegg.genome:537	Candidatus Nitrosopelagicus brevis CN25	rdfs:label	kegg.genome
Bacillus glycinifermentans BGLY	kegg.genome:537	Bacillus glycinifermentans BGLY	rdfs:label	kegg.genome
Runella rosea HYN0085	kegg.genome:537	Runella rosea HYN0085	rdfs:label	kegg.genome
Candidatus Pelagibacter giovannonii NP1	kegg.genome:537	Candidatus Pelagibacter giovannonii NP1	rdfs:label	kegg.genome
Bombus bifarius (two-form bumblebee)	kegg.genome:537	Bombus bifarius (two-form bumblebee)	rdfs:label	kegg.genome
Thalassolituus hydrocarboniclasticus alknpb1M-1	kegg.genome:537	Thalassolituus hydrocarboniclasticus alknpb1M-1	rdfs:label	kegg.genome
Microbulbifer pacificus SPO729	kegg.genome:537	Microbulbifer pacificus SPO729	rdfs:label	kegg.genome
Monoglobus pectinilyticus 14	kegg.genome:537	Monoglobus pectinilyticus 14	rdfs:label	kegg.genome
Rhizorhabdus wittichii RW1	kegg.genome:538	Rhizorhabdus wittichii RW1	rdfs:label	kegg.genome
Corynebacterium resistens DSM 45100	kegg.genome:538	Corynebacterium resistens DSM 45100	rdfs:label	kegg.genome
Octadecabacter antarcticus 307	kegg.genome:538	Octadecabacter antarcticus 307	rdfs:label	kegg.genome
Mesomycoplasma flocculare ATCC 27399 (Mycoplasma flocculare ATCC 27399)	kegg.genome:538	Mesomycoplasma flocculare ATCC 27399 (Mycoplasma flocculare ATCC 27399)	rdfs:label	kegg.genome
Xenorhabdus hominickii ANU1	kegg.genome:538	Xenorhabdus hominickii ANU1	rdfs:label	kegg.genome
Acidipropionibacterium virtanenii JS278	kegg.genome:538	Acidipropionibacterium virtanenii JS278	rdfs:label	kegg.genome
Saccharopolyspora sp. ASAGF58	kegg.genome:538	Saccharopolyspora sp. ASAGF58	rdfs:label	kegg.genome
Gordonia jinghuaiqii zg-686	kegg.genome:538	Gordonia jinghuaiqii zg-686	rdfs:label	kegg.genome
Chryseobacterium oryzae ADR-1	kegg.genome:538	Chryseobacterium oryzae ADR-1	rdfs:label	kegg.genome
Fusarium musae F31	kegg.genome:538	Fusarium musae F31	rdfs:label	kegg.genome
Xanthomonas sontii PPL1	kegg.genome:538	Xanthomonas sontii PPL1	rdfs:label	kegg.genome
Methanobrevibacter smithii ATCC 35061	kegg.genome:539	Methanobrevibacter smithii ATCC 35061	rdfs:label	kegg.genome
Flexistipes sinusarabici DSM 4947	kegg.genome:539	Flexistipes sinusarabici DSM 4947	rdfs:label	kegg.genome
Octadecabacter arcticus 238	kegg.genome:539	Octadecabacter arcticus 238	rdfs:label	kegg.genome
Rhizobium gallicum bv. gallicum R602sp	kegg.genome:539	Rhizobium gallicum bv. gallicum R602sp	rdfs:label	kegg.genome
Janthinobacterium sp. 1_2014MBL_MicDiv	kegg.genome:539	Janthinobacterium sp. 1_2014MBL_MicDiv	rdfs:label	kegg.genome
Aurantimicrobium sp. MWH-Uga1	kegg.genome:539	Aurantimicrobium sp. MWH-Uga1	rdfs:label	kegg.genome
Leishmania panamensis MHOM/PA/94/PSC-1	kegg.genome:539	Leishmania panamensis MHOM/PA/94/PSC-1	rdfs:label	kegg.genome
Pseudomonas monsensis PGSB 8459	kegg.genome:539	Pseudomonas monsensis PGSB 8459	rdfs:label	kegg.genome
Chryseobacterium suipulveris SC2-2	kegg.genome:539	Chryseobacterium suipulveris SC2-2	rdfs:label	kegg.genome
Fusarium venenatum A3/5	kegg.genome:539	Fusarium venenatum A3/5	rdfs:label	kegg.genome
Xanthomonas indica PPL560	kegg.genome:539	Xanthomonas indica PPL560	rdfs:label	kegg.genome
Mycobacterium tuberculosis H37Ra	kegg.genome:540	Mycobacterium tuberculosis H37Ra	rdfs:label	kegg.genome
Helicobacter bizzozeronii CIII-1	kegg.genome:540	Helicobacter bizzozeronii CIII-1	rdfs:label	kegg.genome
Chlamydia trachomatis IU888	kegg.genome:540	Chlamydia trachomatis IU888	rdfs:label	kegg.genome
Candidatus Methanoplasma termitum MpT1	kegg.genome:540	Candidatus Methanoplasma termitum MpT1	rdfs:label	kegg.genome
Bacteroides thetaiotaomicron 7330	kegg.genome:540	Bacteroides thetaiotaomicron 7330	rdfs:label	kegg.genome
Raoultella sp. X13	kegg.genome:540	Raoultella sp. X13	rdfs:label	kegg.genome
Blastomyces gilchristii SLH14081	kegg.genome:540	Blastomyces gilchristii SLH14081	rdfs:label	kegg.genome
Sphingomonas sabuli sand1-3	kegg.genome:540	Sphingomonas sabuli sand1-3	rdfs:label	kegg.genome
Pterocles gutturalis (yellow-throated sandgrouse)	kegg.genome:540	Pterocles gutturalis (yellow-throated sandgrouse)	rdfs:label	kegg.genome
Cutaneotrichosporon cavernicola HIS019	kegg.genome:540	Cutaneotrichosporon cavernicola HIS019	rdfs:label	kegg.genome
Janibacter alittae A1S7	kegg.genome:540	Janibacter alittae A1S7	rdfs:label	kegg.genome
Psychrobacter sp. PRwf-1	kegg.genome:541	Psychrobacter sp. PRwf-1	rdfs:label	kegg.genome
Methanosalsum zhilinae DSM 4017	kegg.genome:541	Methanosalsum zhilinae DSM 4017	rdfs:label	kegg.genome
Escherichia coli K-12 MDS42	kegg.genome:541	Escherichia coli K-12 MDS42	rdfs:label	kegg.genome
Mycoplasma mycoides subsp. mycoides izsam_mm5713	kegg.genome:541	Mycoplasma mycoides subsp. mycoides izsam_mm5713	rdfs:label	kegg.genome
Boudabousia tangfeifanii VUL4_3 (Actinomyces tangfeifanii VUL4_3)	kegg.genome:541	Boudabousia tangfeifanii VUL4_3 (Actinomyces tangfeifanii VUL4_3)	rdfs:label	kegg.genome
Streptococcus sp. NPS 308	kegg.genome:541	Streptococcus sp. NPS 308	rdfs:label	kegg.genome
Malassezia sympodialis ATCC 42132	kegg.genome:541	Malassezia sympodialis ATCC 42132	rdfs:label	kegg.genome
Noviluteimonas caseinilytica KVB24	kegg.genome:541	Noviluteimonas caseinilytica KVB24	rdfs:label	kegg.genome
Antrostomus carolinensis (chuck-will's-widow)	kegg.genome:541	Antrostomus carolinensis (chuck-will's-widow)	rdfs:label	kegg.genome
Neopusillimonas aromaticivorans CC-YST667	kegg.genome:541	Neopusillimonas aromaticivorans CC-YST667	rdfs:label	kegg.genome
Harpia harpyja (harpy eagle)	kegg.genome:541	Harpia harpyja (harpy eagle)	rdfs:label	kegg.genome
Roseiflexus sp. RS-1	kegg.genome:542	Roseiflexus sp. RS-1	rdfs:label	kegg.genome
Mesorhizobium opportunistum WSM2075, endosymbiont of Biserrula pelecinus	kegg.genome:542	Mesorhizobium opportunistum WSM2075, endosymbiont of Biserrula pelecinus	rdfs:label	kegg.genome
Helicobacter pylori OK310	kegg.genome:542	Helicobacter pylori OK310	rdfs:label	kegg.genome
Sphingopyxis fribergensis Kp5.2 (Sphingopyxis sp. Kp5.2)	kegg.genome:542	Sphingopyxis fribergensis Kp5.2 (Sphingopyxis sp. Kp5.2)	rdfs:label	kegg.genome
Butyrivibrio hungatei MB2003	kegg.genome:542	Butyrivibrio hungatei MB2003	rdfs:label	kegg.genome
Mycolicibacterium thermoresistibile NCTC10409	kegg.genome:542	Mycolicibacterium thermoresistibile NCTC10409	rdfs:label	kegg.genome
Polaromonas vacuolata KCTC 22033	kegg.genome:542	Polaromonas vacuolata KCTC 22033	rdfs:label	kegg.genome
Chlamydia buteonis IDL17-4553	kegg.genome:542	Chlamydia buteonis IDL17-4553	rdfs:label	kegg.genome
Salmo trutta (river trout)	kegg.genome:542	Salmo trutta (river trout)	rdfs:label	kegg.genome
Vibrio ruber HNIBRBA4764	kegg.genome:542	Vibrio ruber HNIBRBA4764	rdfs:label	kegg.genome
Argopecten irradians (bay scallop)	kegg.genome:542	Argopecten irradians (bay scallop)	rdfs:label	kegg.genome
Haemophilus influenzae PittEE (nontypeable)	kegg.genome:543	Haemophilus influenzae PittEE (nontypeable)	rdfs:label	kegg.genome
Pyrococcus yayanosii CH1	kegg.genome:543	Pyrococcus yayanosii CH1	rdfs:label	kegg.genome
Rickettsia prowazekii Breinl	kegg.genome:543	Rickettsia prowazekii Breinl	rdfs:label	kegg.genome
Borreliella chilensis VA1 (Borrelia chilensis VA1)	kegg.genome:543	Borreliella chilensis VA1 (Borrelia chilensis VA1)	rdfs:label	kegg.genome
Myroides sp. ZB35	kegg.genome:543	Myroides sp. ZB35	rdfs:label	kegg.genome
Legionella lansingensis NCTC12830	kegg.genome:543	Legionella lansingensis NCTC12830	rdfs:label	kegg.genome
Spiroplasma monobiae MQ-1	kegg.genome:543	Spiroplasma monobiae MQ-1	rdfs:label	kegg.genome
Shewanella carassii TUM17387	kegg.genome:543	Shewanella carassii TUM17387	rdfs:label	kegg.genome
Oceanotoga sp. DSM 15011	kegg.genome:543	Oceanotoga sp. DSM 15011	rdfs:label	kegg.genome
Burkholderia aenigmatica CMCC(B)23010	kegg.genome:543	Burkholderia aenigmatica CMCC(B)23010	rdfs:label	kegg.genome
Aphelocoma coerulescens (scrub jay)	kegg.genome:543	Aphelocoma coerulescens (scrub jay)	rdfs:label	kegg.genome
Haemophilus influenzae PittGG (nontypeable)	kegg.genome:544	Haemophilus influenzae PittGG (nontypeable)	rdfs:label	kegg.genome
Ramlibacter tataouinensis TTB310	kegg.genome:544	Ramlibacter tataouinensis TTB310	rdfs:label	kegg.genome
Rickettsia prowazekii NMRC Madrid E	kegg.genome:544	Rickettsia prowazekii NMRC Madrid E	rdfs:label	kegg.genome
Bacillus sp. Pc3	kegg.genome:544	Bacillus sp. Pc3	rdfs:label	kegg.genome
Candidatus Palibaumannia cicadellinicola B-GSS (Candidatus Baumannia cicadellinicola B-GSS), endosymbiont of Draeculacephala minerva	kegg.genome:544	Candidatus Palibaumannia cicadellinicola B-GSS (Candidatus Baumannia cicadellinicola B-GSS), endosymbiont of Draeculacephala minerva	rdfs:label	kegg.genome
Acetobacter sp. JWB	kegg.genome:544	Acetobacter sp. JWB	rdfs:label	kegg.genome
Desulfosarcina alkanivorans PL12	kegg.genome:544	Desulfosarcina alkanivorans PL12	rdfs:label	kegg.genome
Rhodococcus globerulus D757	kegg.genome:544	Rhodococcus globerulus D757	rdfs:label	kegg.genome
Siccibacter colletis YSD YN2	kegg.genome:544	Siccibacter colletis YSD YN2	rdfs:label	kegg.genome
Mycobacterium orygis NIAB_BDWBCSHFL_1	kegg.genome:544	Mycobacterium orygis NIAB_BDWBCSHFL_1	rdfs:label	kegg.genome
Burkholderia sp. MS389	kegg.genome:544	Burkholderia sp. MS389	rdfs:label	kegg.genome
Mycobacterium tuberculosis F11	kegg.genome:545	Mycobacterium tuberculosis F11	rdfs:label	kegg.genome
Streptococcus parasanguinis ATCC 15912	kegg.genome:545	Streptococcus parasanguinis ATCC 15912	rdfs:label	kegg.genome
Streptomyces albidoflavus J1074 (Streptomyces albus J1074)	kegg.genome:545	Streptomyces albidoflavus J1074 (Streptomyces albus J1074)	rdfs:label	kegg.genome
