identifier	name	definition	synonyms	alts	parents	species
2621	Hecht syndrome		distal arthrogryposis type 7|dutch kentucky syndrome|dutch-kentucky syndrome|hecht beals syndrome|hecht-beals syndrome|trismus pseudocamptodactyly syndrome|trismus-pseudocamptodactyly syndrome		obo:gard#uncategorized	
2622	Fibular aplasia, tibial campomelia, and oligosyndactyly syndrome		fatco syndrome|fibular aplasia, tibial campomelia, oligo-syndactyly syndrome|fibular aplasia-tibial campomelia-oligosyndactyly syndrome|terminal transverse defects of the limbs associated with congenital heart malformations		obo:gard#uncategorized	
2627	Hemangiopericytoma, malignant				obo:gard#uncategorized	
2630	Isolated hemihyperplasia		Hemicorporal hypertrophy|hemi 3 syndrome|hemihypertrophy|isolated hemihypertrophy		obo:gard#uncategorized	
2633	Bencze syndrome		hemifacial hyperplasia strabismus syndrome|hemifacial hyperplasia-strabismus syndrome		obo:gard#uncategorized	
2637	Hemimegalencephaly				obo:gard#uncategorized	
264	Lowry-wood syndrome		epiphyseal dysplasia, microcephalus, nystagmus syndrome|epiphyseal dysplasia, multiple, with microcephaly and retinal dystrophy|epiphyseal dysplasia-microcephaly-nystagmus syndrome|lowry wood syndrome|lws		obo:gard#uncategorized	
2641	Hemoglobin e disease		hb-e disease|hemoglobin e-e disease|homozygous for hb e		obo:gard#uncategorized	
2642	Lethal hemolytic anemia-genital anomalies syndrome		water-West syndrome		obo:gard#uncategorized	
265	Trichodental syndrome		kersey syndrome		obo:gard#uncategorized	
2650	Heparin-induced thrombocytopenia		HAT|HIT|heparin-associated thrombocytopenia|heparin-induced thrombocytopenia (disease)|heparin-induced thrombocytopenia type 2		obo:gard#uncategorized	
2651	Liver mesenchymal hamartoma		biliary hamartoma|mhl|vmc|von meyenburg complexes disease		obo:gard#uncategorized	
2657	Hepatoblastoma		embryonal hepatoma|hbl|hbl - hepatoblastoma|hepatoblastoma of liver|hepatoblastoma, malignant|paediatric embryonal hepatoma|paediatric hepatoblastoma		obo:gard#uncategorized	
2658	Tyrosinemia type i		deficiency of beta-diketonase|deficiency of fumarylacetoacetase|fah-gene related tyrosinemia type 1|fumarylacetoacetase deficiency|fumarylacetoacetate hydrolase deficiency|hepatorenal tyrosinemia		obo:gard#uncategorized	
2659	Hereditary methemoglobinemia		autosomal recessive methemoglobinemia		obo:gard#uncategorized	
2669	Congenital herpes virus infection		Herpesviridae caused infectious embryofetopathy|Herpesviridae infectious embryofetopathy|congenital infection caused by herpes virus		obo:gard#uncategorized	
267	Keipert syndrome		KPTS|Keipert syndrome, X-linked recessive|nasodigitoacoustic syndrome|nasodigitoacoustic syndrome, formerly		obo:gard#uncategorized	
2682	Hidrotic ectodermal dysplasia, christianson-fourie type		christianson fourie syndrome|christianson-fourie syndrome|hidrotic ectodermal dysplasia christianson fourie type		obo:gard#uncategorized	
2684	High molecular weight kininogen deficiency		congenital high-molecular-weight kininogen deficiency|fitzgerald factor deficiency|fitzgerald-flaujeac-williams-reid trait|kininogen deficiency|reduced kininogen activity|williams factor deficiency|williams-fitzgerald-flaujeac factor deficiency		obo:gard#uncategorized	
269	Oculootoradial syndrome		ivic|ivic (instituto venezolano de investigaciones cientificas) syndrome|ivic syndrome|oculo-oto-radial syndrome		obo:gard#uncategorized	
2690	Hip dysplasia, beukes type		beukes familial hip dysplasia|bfhd|cilliers beighton syndrome|cilliers-beighton syndrome|premature degenerative osteoarthropathy of hip|premature degenerative osteoarthropathy of the hip		obo:gard#uncategorized	
2695	Hirschsprung disease-ganglioneuroblastoma syndrome		hirschsprung disease, ganglioneuroblastoma syndrome		obo:gard#uncategorized	
27	Cat scratch disease		bartonellosis due to bartonella henselae infection|benign inoculation lymphoreticulosis|benign lymphoreticulosis|cat scratch fever|cat-scratch fever|csd - cat scratch disease|debre's syndrome|debre-mollaret syndrome|foshay-mollaret cat scratch fever		obo:gard#uncategorized	
270	Intellectual disability-sparse hair-brachydactyly syndrome		smarca2-related bafopathy|smarca2-related nicolaides-baraitser syndrome		obo:gard#uncategorized	
2700	Hirschsprung disease-type D brachydactyly syndrome				obo:gard#uncategorized	
2706	Junctional ectopic tachycardia		his bundle (junctional ectopic) tachycardia|his bundle tachycardia|jet		obo:gard#uncategorized	
2708	Histidine transport defect		histidinuria due to a renal tubular defect|histidinuria-renal tubular defect syndrome|hyperhistidinuria|renal histidinuria		obo:gard#uncategorized	
2712	3-hydroxy-3-methylglutaryl-CoA synthase deficiency		3-hydroxy-3-methylglutaryl-coa synthase 2 deficiency|hmg-coa synthase deficiency|hmg-coa synthase-2 deficiency		obo:gard#uncategorized	
2714	Hodgkins lymphoma		HL|Hodgkin disease|Hodgkin lymphoma|Hodgkin's lymphoma|hodgkin's disease		obo:gard#uncategorized	
272	VACTERL with hydrocephalus		Sujansky-Leonard syndrome		obo:gard#uncategorized	
2720	Holoacardius amorphus				obo:gard#uncategorized	
2721	Holocarboxylase synthetase deficiency		biotin-(propionyl-coa-carboxylase) ligase deficiency|early-onset multiple carboxylase deficiency|holocarboxylase synthase deficiency|multiple carboxylase deficiency - neonatal onset		obo:gard#uncategorized	
2725	Hartsfield-Bixler-Demyer syndrome		hartsfield bixler demyer syndrome|holoprosencephaly, ectrodactyly, cleft lip, cleft palate syndrome|holoprosencephaly-ectrodactyly-cleft lip palate syndrome|holoprosencephaly-ectrodactyly-cleft lip/palate syndrome		obo:gard#uncategorized	
2727	Holoprosencephaly-radial heart renal anomalies syndrome				obo:gard#uncategorized	
2728	Holzgreve-Wagner-Rehder syndrome		cleft palate, potter sequence, congenital heart anomalies, mesoaxial polydactyly, multiple malformations syndrome|cleft palate-potter sequence-congenital heart anomalies-mesoaxial polydactyly-multiple malformations syndrome|holzgreve syndrome|holzgreve wagner rehder syndrome		obo:gard#uncategorized	
273	Wrinkly skin syndrome		type of gerodermia osteodysplastica|wrinkled skin syndrome|wss|wss - wrinkly skin syndrome		obo:gard#uncategorized	
2730	Homocarnosinosis				obo:gard#uncategorized	
2734	Homocystinuria due to methylene tetrahydrofolate reductase deficiency		homocysteinuria due to mthfr deficiency|methylene tetrahydrofolate reductase deficiency|mthfr deficiency		obo:gard#uncategorized	
2736	Hordnes Engebretsen Knudtson syndrome				obo:gard#uncategorized	
274	X-linked immunoneurologic disorder		Woods Black Norbury syndrome|Woods-Black-Norbury syndrome|Woods-Black-Norbury syndrome, X-linked dominant|X-linked immunoneurological disorder|immunoneurologic disorder, X-linked|neonatal death immune deficiency		obo:gard#uncategorized	
2742	Atrioventricular defect-blepharophimosis-radial and anal defect syndrome		Houlston-Ironton-Temple syndrome		obo:gard#uncategorized	
2748	Humeroradial synostosis		fusion of upper and lower arm bones|humeral radial synostosis|humeral-radial synostosis|humero-radial fusion|humeroradial synostosis (disease)|radiohumeral synostosis of elbow|synostosis of radius and humerus		obo:gard#uncategorized	
2749	Humero-radio-ulnar synostosis		humero-radio-ulnar fusion|humeroradioulnar synostosis		obo:gard#uncategorized	
2750	Humerus trochlea aplasia		aplasia of trochlea of humerus		obo:gard#uncategorized	
2754	Hunter-McAlpine craniosynostosis		hunter mcalpine craniosynostosis syndrome		obo:gard#uncategorized	
2756	Trigonocephaly-broad thumbs syndrome		hunter-rudd-hoffmann syndrome|trigonocephaly with broad thumb syndrome		obo:gard#uncategorized	
276	Hypogonadotropic hypogonadism 12 with or without anosmia		eunuchoidism, familial hypogonadotropic|familial hypogonadotrophic eunuchoidism|familial idiopathic gonadotrpin deficiency		obo:gard#uncategorized	
2764	Cystic echinococcosis		Echinococcus granulosus infection|Echinococcus granulosus infection of lung|Echinococcus granulosus infection of thyroid|Hydatidosis|echinococcus granulosus|echinococcus granulosus infectious disease of liver|echinococcus granulosus infectious disease of thyroid|hydatid disease|liver echinococcus granulosus|lung echinococcus granulosus|thyroid echinococcus granulosus|unilocular echinococcosis|unilocular hydatid disease		obo:gard#uncategorized	
2765	X-linked intellectual disability-plagiocephaly syndrome		hyde forster-mccarthy-berry syndrome|mental retardation,  x-linked hyde-forster type|x-linked intellectual disability with plagiocephaly syndrome		obo:gard#uncategorized	
277	Pilodental dysplasia-refractive errors syndrome		euhidrotic ectodermal dysplasia|kopysc barczyk krol syndrome|kopysc-barczyk-krol syndrome|pilodental dysplasia, refractive errors syndrome		obo:gard#uncategorized	
2775	Hydrocephalus-obesity-hypogonadism syndrome		hydrocephalus with obesity and hypogonadism syndrome|sengers hamel otten syndrome|sengers-hamel-otten syndrome		obo:gard#uncategorized	
2783	Hydrops fetalis		fetal anasarca|fetal hydrops|foetal anasarca|foetal hydrops|generalised foetal oedema|generalized fetal edema|hf|hf - hydrops fetalis|hf - hydrops foetalis|hydrops fetalis (disease)|hydrops foetalis		obo:gard#uncategorized	
2787	Hymenolepiasis		dwarf tapeworm infection|hymenolepiosis|hymenolepis infectious disease		obo:gard#uncategorized	
2788	Hyperimmunoglobulin D with periodic fever		hids|hids - hyper-igd periodic fever syndrome|hyper-igd periodic fever syndrome|hyper-igd syndrome|hyper-immunoglobulin d periodic fever syndrome|hyperimmunoglobinemia d with recurrent fever|hyperimmunoglobulinemia d|hyperimmunoglobulinemia d syndrome|hyperimmunoglobulinemia d with periodic fever|partial mevalonate kinase deficiency		obo:gard#uncategorized	
2789	Familial hyperaldosteronism type ii		familial adrenal adenoma|fh ii|fh-ii|fh2		obo:gard#uncategorized	
2790	Glucocorticoid-remediable aldosteronism		aldosteronism, glucocorticoid-remediable|dexamethasone-sensitive hypertension|fh i|fh-i|fh1|glucocorticoid-sensitive hypertension|gra|gra - glucocorticoid-remediable aldosteronism		obo:gard#uncategorized	
2791	Lucey-Driscoll syndrome		hyperbilirubinemia, familial transient neonatal|transient familial neonatal hyperbilirubinemia		obo:gard#uncategorized	
2793	Dubin-johnson syndrome		black liver-jaundice syndrome|chronic idiopathic jaundice with pigmented liver|djs - dubin-johnson syndrome|dubin johnson syndrome|dubin-sprinz disease|dubin-sprinz syndrome|hyperbilirubinemia ii|hyperbilirubinemia type 2|icterus-hepatic pigmentation syndrome|jaundice, chronic idiopathic|sprinz nelson syndrome|sprinz-nelson syndrome		obo:gard#uncategorized	
2796	Familial hypocalciuric hypercalcemia 1		casr familial hypocalciuric hypercalcemia|familial benign hypercalcemia 1|familial hypocalciuric hypercalcemia caused by mutation in casr|familial hypocalciuric hypercalcemia type 1|familial hypocalciuric hypercalcemia type i|familial hypocalciuric hypercalcemia, type i|fhh type 1|hhc1|hpocalciuric hypercalcemia, type i|hypocalciuric hypercalcemia type i		obo:gard#uncategorized	
28	Catel-manzke syndrome		hyperphalangy-clinodactyly of index finger with pierre robin syndrome|index finger anomaly-pierre robin syndrome|micrognathia digital syndrome|palatodigital syndrome, catel-manzke type|pierre robin sequence-hyperphalangy-clinodactyly syndrome|pierre robin syndrome-hyperphalangy-clinodactyly syndrome		obo:gard#uncategorized	
280	Hidrotic ectodermal dysplasia, halal type		ectodermal dysplasia with skin anomalies and intellectual disability|ectodermal dysplasia with skin anomaly and intellectual disability|halal-setton-wang syndrome|trichodysplasia-abnormal dermatoglyphics-intellectual disability syndrome		obo:gard#uncategorized	
2804	Hypereosinophilic syndrome		eosinophilic leukocytosis|hes|hes - hypereosinophilic syndrome|hypereosinophilic disease|hypereosinophilic disorder		obo:gard#uncategorized	
2806	Hereditary hyperferritinemia with congenital cataracts		bonneau-beaumont syndrome|hereditary hyperferritinemia-cataract syndrome|hhcs		obo:gard#uncategorized	
2807	Isolated glycerol kinase deficiency		glycerol kinase deficiency - isolated|hyperglycerolemia|isolated inborn glycerol kinase deficiency|nonsyndromic glycerol kinase deficiency|nonsyndromic inborn glycerol kinase deficiency		obo:gard#uncategorized	
2811	Premature ovarian failure 1		fmr1 primary ovarian failure|fragile x associated primary ovarian insufficiency|fragile x premature ovarian failure|premature ovarian failure type 1|primary ovarian failure caused by mutation in fmr1|primary ovarian insufficiency, fragile x-associated		obo:gard#uncategorized	
2816	Combined immunodeficiency due to dock8 deficiency		cid due to dock8 deficiency|combined immunodeficiency due to dedicator of cytokinesis 8 protein deficiency|dock8 immunodeficiency syndrome|hies2|hyper-ige recurrent infection syndrome 2, autosomal recessive|hyper-ige syndrome 2, autosomal recessive, with recurrent infections		obo:gard#uncategorized	
2818	Hyperinsulinism due to glucokinase deficiency		gck-related hyperinsulinism|hyperinsulinemic hypoglycemia due to glucokinase deficiency|hyperinsulinemic hypoglycemia, familial, type 3		obo:gard#uncategorized	
282	Lethal osteosclerotic bone dysplasia		osteomalacia, sclerosing, with cerebral calcification|osteosclerotic bone dysplasia, lethal|raine dysplasia|raine syndrome		obo:gard#uncategorized	
2824	Hyperkeratosis lenticularis perstans		flegel disease|flegels disease|hlp - hyperkeratosis lenticularis perstans|hyperkeratosis lenticularis perstans (disease)		obo:gard#uncategorized	
2826	Epidermolytic palmoplantar keratoderma, 1		EPPK|diffuse erythrodermic palmoplantar keratoderma, Voerner type|diffuse erythrodermic palmoplantar keratoderma, Vörner type|epidermolytic palmoplantar keratoderma of Voerner|epidermolytic palmoplantar keratoderma of Vörner		obo:gard#uncategorized	
2828	Hyperlysinemia		elevated blood lysine|hyperlysinemia (disease)|hyperlysinemia type i|hyperlysinemias|lysine alpha-ketoglutarate reductase deficiency		obo:gard#uncategorized	
2830	Ornithine translocase deficiency		hhh - hyperornithinemia-hyperammonemia-homocitrullinuria syndrome|hyperornithinemia-hyperammonemia-homocitrullinemia syndrome|hyperornithinemia-hyperammonemia-homocitrullinuria (hhh) syndrome|ornithine carrier deficiency|ornt1 deficiency|slc25a15-gene related hyperornithinemia, hyperammonemia, homocitrullinuria syndrome|solute carrier family 25 member 15-gene related hyperornithinemia, hyperammonemia, homocitrullinuria syndrome|triple h syndrome		obo:gard#uncategorized	
2831	Juvenile paget disease		chronic congenital idiopathic hyperphosphatasemia|familial hyperphosphatasia|familial idiopathic hyperphosphatasemia|familial osteoectasia|hereditary hyperphosphatasia|hyperostosis corticalis deformans juvenilis|hyperphosphatasemia with bone disease|jpg|juvenile paget's disease|osteochalasia desmalis familiaris|osteoectasia familial|osteoectasia with hyperphosphatasia|paget disease of bone 5|paget disease, juvenile		obo:gard#uncategorized	
