text	curie	name	predicate	source
autosomal recessive primary immunodeficiency with defective spontaneous NK cell cytotoxicity	gard:17732	Autosomal recessive primary immunodeficiency with defective spontaneous natural killer cell cytotoxicity	oboInOwl:hasRelatedSynonym	gard
CD16 deficiency	gard:17732	Autosomal recessive primary immunodeficiency with defective spontaneous natural killer cell cytotoxicity	oboInOwl:hasRelatedSynonym	gard
immunodeficiency type 20	gard:17732	Autosomal recessive primary immunodeficiency with defective spontaneous natural killer cell cytotoxicity	oboInOwl:hasRelatedSynonym	gard
Autosomal recessive primary immunodeficiency with defective spontaneous natural killer cell cytotoxicity	gard:17732	Autosomal recessive primary immunodeficiency with defective spontaneous natural killer cell cytotoxicity	rdfs:label	gard
Ketoacidosis due to monocarboxylate transporter-1 deficiency	gard:17733	Ketoacidosis due to monocarboxylate transporter-1 deficiency	rdfs:label	gard
HLD9	gard:17734	Hypomyelinating leukodystrophy 9	oboInOwl:hasRelatedSynonym	gard
hypomyelinating leukodystrophy type 9	gard:17734	Hypomyelinating leukodystrophy 9	oboInOwl:hasRelatedSynonym	gard
leukodystrophy caused by mutation in RARS	gard:17734	Hypomyelinating leukodystrophy 9	oboInOwl:hasRelatedSynonym	gard
leukodystrophy, hypomyelinating, type 9	gard:17734	Hypomyelinating leukodystrophy 9	oboInOwl:hasRelatedSynonym	gard
RARS leukodystrophy	gard:17734	Hypomyelinating leukodystrophy 9	oboInOwl:hasRelatedSynonym	gard
RARS-related autosomal recessive hypomyelinating leukodystrophy	gard:17734	Hypomyelinating leukodystrophy 9	oboInOwl:hasRelatedSynonym	gard
Hypomyelinating leukodystrophy 9	gard:17734	Hypomyelinating leukodystrophy 9	rdfs:label	gard
bilateral hip and radial head dislocations-short stature-scoliosis-carpal coalitions-pes cavus-facial dysmorphism syndrome	gard:17735	Steel syndrome	oboInOwl:hasRelatedSynonym	gard
Steel syndrome	gard:17735	Steel syndrome	rdfs:label	gard
ataxia-telangiectasia-like disorder type 2	gard:17736	Ataxia-telangiectasia-like disorder 2	oboInOwl:hasRelatedSynonym	gard
Ataxia-telangiectasia-like disorder 2	gard:17736	Ataxia-telangiectasia-like disorder 2	rdfs:label	gard
STAT3-related early-onset multisystem autoimmune disease	gard:17737	STAT3-related early-onset multisystem autoimmune disease	rdfs:label	gard
BDPLT19	gard:17738	Platelet-type bleeding disorder 19	oboInOwl:hasRelatedSynonym	gard
isolated hereditary giant platelet disorder caused by mutation in PRKACG	gard:17738	Platelet-type bleeding disorder 19	oboInOwl:hasRelatedSynonym	gard
PRKACG isolated hereditary giant platelet disorder	gard:17738	Platelet-type bleeding disorder 19	oboInOwl:hasRelatedSynonym	gard
severe autosomal recessive macrothrombocytopenia	gard:17738	Platelet-type bleeding disorder 19	oboInOwl:hasRelatedSynonym	gard
Platelet-type bleeding disorder 19	gard:17738	Platelet-type bleeding disorder 19	rdfs:label	gard
autosomal dominant intellectual disability 31	gard:17740	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	oboInOwl:hasRelatedSynonym	gard
intellectual disability, autosomal dominant type 31	gard:17740	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	oboInOwl:hasRelatedSynonym	gard
MRD31	gard:17740	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	oboInOwl:hasRelatedSynonym	gard
neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	gard:17740	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	oboInOwl:hasRelatedSynonym	gard
PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	gard:17740	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	rdfs:label	gard
familial cerebral amyloid angiopathy	gard:17741	ITM2B amyloidosis	oboInOwl:hasRelatedSynonym	gard
ITM2B-related amyloidosis	gard:17741	ITM2B amyloidosis	oboInOwl:hasRelatedSynonym	gard
ITM2B-related cerebral amyloid angiopathy	gard:17741	ITM2B amyloidosis	oboInOwl:hasRelatedSynonym	gard
ITM2B amyloidosis	gard:17741	ITM2B amyloidosis	rdfs:label	gard
Chromosome 5q12 deletion syndrome	gard:17742	Chromosome 5q12 deletion syndrome	rdfs:label	gard
Meckel syndrome type 12	gard:17743	Lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome	oboInOwl:hasRelatedSynonym	gard
Lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome	gard:17743	Lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome	rdfs:label	gard
interstitial lung disease due to surfactant protein C deficiency	gard:17744	Interstitial lung disease due to sp-c deficiency	oboInOwl:hasRelatedSynonym	gard
Interstitial lung disease due to sp-c deficiency	gard:17744	Interstitial lung disease due to sp-c deficiency	rdfs:label	gard
interstitial lung disease due to ATP-binding cassette subfamily A member 3 deficiency	gard:17745	Interstitial lung disease due to abca3 deficiency	oboInOwl:hasRelatedSynonym	gard
surfactant metabolism dysfunction, pulmonary, type 3	gard:17745	Interstitial lung disease due to abca3 deficiency	oboInOwl:hasRelatedSynonym	gard
Interstitial lung disease due to abca3 deficiency	gard:17745	Interstitial lung disease due to abca3 deficiency	rdfs:label	gard
hereditary pulmonary alveolar proteinosis with hepatic involvement	gard:17746	Severe early-onset pulmonary alveolar proteinosis due to mars deficiency	oboInOwl:hasRelatedSynonym	gard
interstitial lung and liver disease	gard:17746	Severe early-onset pulmonary alveolar proteinosis due to mars deficiency	oboInOwl:hasRelatedSynonym	gard
PAP, Reunion island type	gard:17746	Severe early-onset pulmonary alveolar proteinosis due to mars deficiency	oboInOwl:hasRelatedSynonym	gard
pulmonary alveolar proteinosis, Reunion island type	gard:17746	Severe early-onset pulmonary alveolar proteinosis due to mars deficiency	oboInOwl:hasRelatedSynonym	gard
Severe early-onset pulmonary alveolar proteinosis due to mars deficiency	gard:17746	Severe early-onset pulmonary alveolar proteinosis due to mars deficiency	rdfs:label	gard
Ribose-5-p isomerase deficiency	gard:17747	Ribose-5-p isomerase deficiency	rdfs:label	gard
L-ferritin deficiency, dominant and recessive	gard:17748	L-ferritin deficiency	oboInOwl:hasRelatedSynonym	gard
L-ferritin deficiency	gard:17748	L-ferritin deficiency	rdfs:label	gard
hereditary porphyria cutanea tarda	gard:17750	Familial porphyria cutanea tarda	oboInOwl:hasRelatedSynonym	gard
porphyria cutanea tarda type II	gard:17750	Familial porphyria cutanea tarda	oboInOwl:hasRelatedSynonym	gard
porphyria cutanea tarda, susceptibility to	gard:17750	Familial porphyria cutanea tarda	oboInOwl:hasRelatedSynonym	gard
Familial porphyria cutanea tarda	gard:17750	Familial porphyria cutanea tarda	rdfs:label	gard
autosomal recessive axonal Charcot-Marie-Tooth type 2S	gard:17751	Charcot-Marie-Tooth disease axonal type 2S	oboInOwl:hasRelatedSynonym	gard
Charcot-Marie-Tooth disease caused by mutation in IGHMBP2	gard:17751	Charcot-Marie-Tooth disease axonal type 2S	oboInOwl:hasRelatedSynonym	gard
Charcot-Marie-Tooth disease type 2S	gard:17751	Charcot-Marie-Tooth disease axonal type 2S	oboInOwl:hasRelatedSynonym	gard
Charcot-Marie-Tooth neuropathy type 2S	gard:17751	Charcot-Marie-Tooth disease axonal type 2S	oboInOwl:hasRelatedSynonym	gard
CMT2S	gard:17751	Charcot-Marie-Tooth disease axonal type 2S	oboInOwl:hasRelatedSynonym	gard
IGHMBP2 Charcot-Marie-Tooth disease	gard:17751	Charcot-Marie-Tooth disease axonal type 2S	oboInOwl:hasRelatedSynonym	gard
Charcot-Marie-Tooth disease axonal type 2S	gard:17751	Charcot-Marie-Tooth disease axonal type 2S	rdfs:label	gard
hyperostosis cranalis interna	gard:17753	Hyperostosis cranialis interna	oboInOwl:hasRelatedSynonym	gard
hyperostosis cranialis interna (disease)	gard:17753	Hyperostosis cranialis interna	oboInOwl:hasRelatedSynonym	gard
Hyperostosis cranialis interna	gard:17753	Hyperostosis cranialis interna	rdfs:label	gard
erythropoietic protoporphyria, X-linked	gard:17755	X-linked erythropoietic protoporphyria	oboInOwl:hasRelatedSynonym	gard
X-linked dominant erythropoietic protoporphyria	gard:17755	X-linked erythropoietic protoporphyria	oboInOwl:hasRelatedSynonym	gard
X-linked dominant protoporphyria	gard:17755	X-linked erythropoietic protoporphyria	oboInOwl:hasRelatedSynonym	gard
XLDPP	gard:17755	X-linked erythropoietic protoporphyria	oboInOwl:hasRelatedSynonym	gard
XLPP	gard:17755	X-linked erythropoietic protoporphyria	oboInOwl:hasRelatedSynonym	gard
X-linked erythropoietic protoporphyria	gard:17755	X-linked erythropoietic protoporphyria	rdfs:label	gard
congenital nephrosis-cerebral ventriculomegaly syndrome	gard:17757	Ventriculomegaly-cystic kidney disease	oboInOwl:hasRelatedSynonym	gard
VMCKD	gard:17757	Ventriculomegaly-cystic kidney disease	oboInOwl:hasRelatedSynonym	gard
Ventriculomegaly-cystic kidney disease	gard:17757	Ventriculomegaly-cystic kidney disease	rdfs:label	gard
MFDA	gard:17758	Mandibulofacial dysostosis with alopecia	oboInOwl:hasRelatedSynonym	gard
Mandibulofacial dysostosis with alopecia	gard:17758	Mandibulofacial dysostosis with alopecia	rdfs:label	gard
combined oxidative phosphorylation deficiency caused by mutation in GTPBP3	gard:17759	Combined oxidative phosphorylation defect type 23	oboInOwl:hasRelatedSynonym	gard
combined oxidative phosphorylation deficiency type 23	gard:17759	Combined oxidative phosphorylation defect type 23	oboInOwl:hasRelatedSynonym	gard
COXPD23	gard:17759	Combined oxidative phosphorylation defect type 23	oboInOwl:hasRelatedSynonym	gard
GTPBP3 combined oxidative phosphorylation deficiency	gard:17759	Combined oxidative phosphorylation defect type 23	oboInOwl:hasRelatedSynonym	gard
Combined oxidative phosphorylation defect type 23	gard:17759	Combined oxidative phosphorylation defect type 23	rdfs:label	gard
ovarian dysgenesis type 4	gard:17760	46,XX ovarian dysgenesis-short stature syndrome	oboInOwl:hasRelatedSynonym	gard
46,XX ovarian dysgenesis-short stature syndrome	gard:17760	46,XX ovarian dysgenesis-short stature syndrome	rdfs:label	gard
cerebellofaciodental syndrome	gard:17761	Cerebellar-facial-dental syndrome	oboInOwl:hasRelatedSynonym	gard
Cerebellar-facial-dental syndrome	gard:17761	Cerebellar-facial-dental syndrome	rdfs:label	gard
copa defect	gard:17762	Autoimmune interstitial lung disease-arthritis syndrome	oboInOwl:hasRelatedSynonym	gard
copa syndrome	gard:17762	Autoimmune interstitial lung disease-arthritis syndrome	oboInOwl:hasRelatedSynonym	gard
Autoimmune interstitial lung disease-arthritis syndrome	gard:17762	Autoimmune interstitial lung disease-arthritis syndrome	rdfs:label	gard
autosomal dominant pure spastic paraplegia caused by mutation in CPT1C	gard:17763	Hereditary spastic paraplegia 73	oboInOwl:hasRelatedSynonym	gard
autosomal dominant spastic paraplegia 73	gard:17763	Hereditary spastic paraplegia 73	oboInOwl:hasRelatedSynonym	gard
autosomal dominant spastic paraplegia type 73	gard:17763	Hereditary spastic paraplegia 73	oboInOwl:hasRelatedSynonym	gard
CPT1C autosomal dominant pure spastic paraplegia	gard:17763	Hereditary spastic paraplegia 73	oboInOwl:hasRelatedSynonym	gard
hereditary spastic paraplegia type 73	gard:17763	Hereditary spastic paraplegia 73	oboInOwl:hasRelatedSynonym	gard
SPG73	gard:17763	Hereditary spastic paraplegia 73	oboInOwl:hasRelatedSynonym	gard
Hereditary spastic paraplegia 73	gard:17763	Hereditary spastic paraplegia 73	rdfs:label	gard
plack syndrome	gard:17764	Peeling skin-leukonuchia-acral punctate keratoses-cheilitis-knuckle pads syndrome	oboInOwl:hasRelatedSynonym	gard
Peeling skin-leukonuchia-acral punctate keratoses-cheilitis-knuckle pads syndrome	gard:17764	Peeling skin-leukonuchia-acral punctate keratoses-cheilitis-knuckle pads syndrome	rdfs:label	gard
combined oxidative phosphorylation deficiency caused by mutation in NARS2	gard:17765	Combined oxidative phosphorylation defect type 24	oboInOwl:hasRelatedSynonym	gard
combined oxidative phosphorylation deficiency type 24	gard:17765	Combined oxidative phosphorylation defect type 24	oboInOwl:hasRelatedSynonym	gard
COXPD24	gard:17765	Combined oxidative phosphorylation defect type 24	oboInOwl:hasRelatedSynonym	gard
NARS2 combined oxidative phosphorylation deficiency	gard:17765	Combined oxidative phosphorylation defect type 24	oboInOwl:hasRelatedSynonym	gard
Combined oxidative phosphorylation defect type 24	gard:17765	Combined oxidative phosphorylation defect type 24	rdfs:label	gard
Evans syndrome associated with primary immunodeficiency	gard:17766	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	oboInOwl:hasRelatedSynonym	gard
TPPII deficiency	gard:17766	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	oboInOwl:hasRelatedSynonym	gard
TPPII-related immunodeficiency, autoimmunity, and neurodevelopmental delay with impaired glycolysis and lysosomal expansion disease	gard:17766	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	oboInOwl:hasRelatedSynonym	gard
triangle disease	gard:17766	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	oboInOwl:hasRelatedSynonym	gard
tripeptidyl-peptidase II deficiency	gard:17766	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	oboInOwl:hasRelatedSynonym	gard
Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	gard:17766	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	rdfs:label	gard
3-methylglutaconic aciduria type 7	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
3-methylglutaconic aciduria type VII	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
3-methylglutaconic aciduria with cataracts, neurologic involvement and neutropenia	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
3-methylglutaconic aciduria-cataract-neurologic involvement-neutropenia syndrome	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
3-methylglutaconic aciduria, type VII, with cataracts, neurologic involvement and neutropenia	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
CLPB 3-methylglutaconic aciduria	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
MEGCANN	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
MGA7	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
MGCA7	gard:17767	3-methylglutaconic aciduria, type viib	oboInOwl:hasRelatedSynonym	gard
3-methylglutaconic aciduria, type viib	gard:17767	3-methylglutaconic aciduria, type viib	rdfs:label	gard
combined cerebellar and peripheral ataxia-hearing loss-diabetes mellitus syndrome	gard:17768	Juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome	oboInOwl:hasRelatedSynonym	gard
Juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome	gard:17768	Juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome	rdfs:label	gard
LGMD due to POMK deficiency	gard:17769	Limb-girdle muscular dystrophy due to pomk deficiency	oboInOwl:hasRelatedSynonym	gard
Limb-girdle muscular dystrophy due to pomk deficiency	gard:17769	Limb-girdle muscular dystrophy due to pomk deficiency	rdfs:label	gard
ALDH18A1 autosomal recessive complex spastic paraplegia	gard:17770	Autosomal recessive complex spastic paraplegia type 9B	oboInOwl:hasRelatedSynonym	gard
AR-SPG9B	gard:17770	Autosomal recessive complex spastic paraplegia type 9B	oboInOwl:hasRelatedSynonym	gard
autosomal recessive complex spastic paraplegia caused by mutation in ALDH18A1	gard:17770	Autosomal recessive complex spastic paraplegia type 9B	oboInOwl:hasRelatedSynonym	gard
autosomal recessive spastic paraplegia 9B	gard:17770	Autosomal recessive complex spastic paraplegia type 9B	oboInOwl:hasRelatedSynonym	gard
hereditary spastic paraplegia type 9B	gard:17770	Autosomal recessive complex spastic paraplegia type 9B	oboInOwl:hasRelatedSynonym	gard
SPG9B	gard:17770	Autosomal recessive complex spastic paraplegia type 9B	oboInOwl:hasRelatedSynonym	gard
Autosomal recessive complex spastic paraplegia type 9B	gard:17770	Autosomal recessive complex spastic paraplegia type 9B	rdfs:label	gard
Mitochondrial pyruvate carrier deficiency	gard:17771	Mitochondrial pyruvate carrier deficiency	rdfs:label	gard
combined oxidative phosphorylation deficiency caused by mutation in MARS2	gard:17775	Combined oxidative phosphorylation defect type 25	oboInOwl:hasRelatedSynonym	gard
combined oxidative phosphorylation deficiency type 25	gard:17775	Combined oxidative phosphorylation defect type 25	oboInOwl:hasRelatedSynonym	gard
COXPD25	gard:17775	Combined oxidative phosphorylation defect type 25	oboInOwl:hasRelatedSynonym	gard
MARS2 combined oxidative phosphorylation deficiency	gard:17775	Combined oxidative phosphorylation defect type 25	oboInOwl:hasRelatedSynonym	gard
