text	curie	name	predicate	source
RNA-binding region RNP-1 domain-containing protein	dictybase.gene:DDB_G0283687	DDB_G0283687	oboInOwl:hasRelatedSynonym	dictybase.gene
RNA recognition motif-containing protein RRM	dictybase.gene:DDB_G0283687	DDB_G0283687	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283687	dictybase.gene:DDB_G0283687	DDB_G0283687	rdfs:label	dictybase.gene
DDB_G0283689	dictybase.gene:DDB_G0283689	DDB_G0283689	rdfs:label	dictybase.gene
putative cell surface glycoprotein	dictybase.gene:DDB_G0283691	DDB_G0283691	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283691	dictybase.gene:DDB_G0283691	DDB_G0283691	rdfs:label	dictybase.gene
DDB_G0283693	dictybase.gene:DDB_G0283693	DDB_G0283693	rdfs:label	dictybase.gene
DDB_G0283695	dictybase.gene:DDB_G0283695	DDB_G0283695	rdfs:label	dictybase.gene
DDB_G0283697	dictybase.gene:DDB_G0283697	DDB_G0283697	rdfs:label	dictybase.gene
protein serine/threonine kinase Phg2	dictybase.gene:DDB_G0283699	phg2	oboInOwl:hasRelatedSynonym	dictybase.gene
tyrosine kinase-like protein	dictybase.gene:DDB_G0283699	phg2	oboInOwl:hasRelatedSynonym	dictybase.gene
phg2	dictybase.gene:DDB_G0283699	phg2	rdfs:label	dictybase.gene
IMP dehydrogenase	dictybase.gene:DDB_G0283701	guaB	oboInOwl:hasRelatedSynonym	dictybase.gene
inosine-5'-monophosphate dehydrogenase	dictybase.gene:DDB_G0283701	guaB	oboInOwl:hasRelatedSynonym	dictybase.gene
guaB	dictybase.gene:DDB_G0283701	guaB	rdfs:label	dictybase.gene
DDB_G0283703	dictybase.gene:DDB_G0283703	DDB_G0283703	rdfs:label	dictybase.gene
DDB_G0283705	dictybase.gene:DDB_G0283705	DDB_G0283705	rdfs:label	dictybase.gene
LMBR1-like conserved region-containing protein	dictybase.gene:DDB_G0283707	DDB_G0283707	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283707	dictybase.gene:DDB_G0283707	DDB_G0283707	rdfs:label	dictybase.gene
oxysterol binding family protein	dictybase.gene:DDB_G0283709	osbH	oboInOwl:hasRelatedSynonym	dictybase.gene
member 8	dictybase.gene:DDB_G0283709	osbH	oboInOwl:hasRelatedSynonym	dictybase.gene
OSBPL6	dictybase.gene:DDB_G0283709	osbH	oboInOwl:hasRelatedSynonym	dictybase.gene
osbH	dictybase.gene:DDB_G0283709	osbH	rdfs:label	dictybase.gene
sigN101	dictybase.gene:DDB_G0283711	DDB_G0283711	oboInOwl:hasRelatedSynonym	dictybase.gene
HssA/B-like protein 59	dictybase.gene:DDB_G0283711	DDB_G0283711	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283711	dictybase.gene:DDB_G0283711	DDB_G0283711	rdfs:label	dictybase.gene
coiled-coil family protein	dictybase.gene:DDB_G0283713	DDB_G0283713	oboInOwl:hasRelatedSynonym	dictybase.gene
hssA/2C/7E family protein	dictybase.gene:DDB_G0283713	DDB_G0283713	oboInOwl:hasRelatedSynonym	dictybase.gene
HssA/B-like protein 60	dictybase.gene:DDB_G0283713	DDB_G0283713	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283713	dictybase.gene:DDB_G0283713	DDB_G0283713	rdfs:label	dictybase.gene
DDB_G0283715	dictybase.gene:DDB_G0283715	DDB_G0283715	rdfs:label	dictybase.gene
phosphatidylinositol glycan	dictybase.gene:DDB_G0283717	pigX	oboInOwl:hasRelatedSynonym	dictybase.gene
class X	dictybase.gene:DDB_G0283717	pigX	oboInOwl:hasRelatedSynonym	dictybase.gene
pigX	dictybase.gene:DDB_G0283717	pigX	rdfs:label	dictybase.gene
DUF1740 family protein	dictybase.gene:DDB_G0283719	DDB_G0283719	oboInOwl:hasRelatedSynonym	dictybase.gene
RNA-processing protein	dictybase.gene:DDB_G0283719	DDB_G0283719	oboInOwl:hasRelatedSynonym	dictybase.gene
HAT helix repeat-containing protein	dictybase.gene:DDB_G0283719	DDB_G0283719	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283719	dictybase.gene:DDB_G0283719	DDB_G0283719	rdfs:label	dictybase.gene
pyridoxal phosphate-dependent decarboxylase family protein	dictybase.gene:DDB_G0283721	DDB_G0283721	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283721	dictybase.gene:DDB_G0283721	DDB_G0283721	rdfs:label	dictybase.gene
pyridoxal phosphate-dependent decarboxylase family protein	dictybase.gene:DDB_G0283723	DDB_G0283723	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283723	dictybase.gene:DDB_G0283723	DDB_G0283723	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0283725	DDB_G0283725_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283725_ps	dictybase.gene:DDB_G0283725	DDB_G0283725_ps	rdfs:label	dictybase.gene
short-chain dehydrogenase/reductase (SDR) family protein	dictybase.gene:DDB_G0283727	DDB_G0283727	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283727	dictybase.gene:DDB_G0283727	DDB_G0283727	rdfs:label	dictybase.gene
DDB_G0283729	dictybase.gene:DDB_G0283729	DDB_G0283729	rdfs:label	dictybase.gene
DDB_G0283731	dictybase.gene:DDB_G0283731	DDB_G0283731	rdfs:label	dictybase.gene
RAD52 motif-containing protein 1	dictybase.gene:DDB_G0283733	DDB_G0283733	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283733	dictybase.gene:DDB_G0283733	DDB_G0283733	rdfs:label	dictybase.gene
DnaJ homolog subfamily C member 19	dictybase.gene:DDB_G0283735	dnajc19	oboInOwl:hasRelatedSynonym	dictybase.gene
mitochondrial import inner membrane translocase subunit 14	dictybase.gene:DDB_G0283735	dnajc19	oboInOwl:hasRelatedSynonym	dictybase.gene
timm14	dictybase.gene:DDB_G0283735	dnajc19	oboInOwl:hasRelatedSynonym	dictybase.gene
dnajc19	dictybase.gene:DDB_G0283735	dnajc19	rdfs:label	dictybase.gene
ubiquitin-related modifier 1	dictybase.gene:DDB_G0283737	urm1	oboInOwl:hasRelatedSynonym	dictybase.gene
urm1	dictybase.gene:DDB_G0283737	urm1	rdfs:label	dictybase.gene
S60 ribosomal protein L26	dictybase.gene:DDB_G0283741	rpl26	oboInOwl:hasRelatedSynonym	dictybase.gene
rpl26	dictybase.gene:DDB_G0283741	rpl26	rdfs:label	dictybase.gene
DDB_G0283743	dictybase.gene:DDB_G0283743	DDB_G0283743	rdfs:label	dictybase.gene
armadillo-like helical domain-containing protein	dictybase.gene:DDB_G0283745	DDB_G0283745	oboInOwl:hasRelatedSynonym	dictybase.gene
transportin 3-like protein	dictybase.gene:DDB_G0283745	DDB_G0283745	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283745	dictybase.gene:DDB_G0283745	DDB_G0283745	rdfs:label	dictybase.gene
DDB_G0283747	dictybase.gene:DDB_G0283747	DDB_G0283747	rdfs:label	dictybase.gene
DDB_G0283749	dictybase.gene:DDB_G0283749	DDB_G0283749	rdfs:label	dictybase.gene
mitochondrial substrate carrier family protein M	dictybase.gene:DDB_G0283751	mcfM	oboInOwl:hasRelatedSynonym	dictybase.gene
mcfM	dictybase.gene:DDB_G0283751	mcfM	rdfs:label	dictybase.gene
DDB_G0283753	dictybase.gene:DDB_G0283753	DDB_G0283753	rdfs:label	dictybase.gene
actin-related protein 3	dictybase.gene:DDB_G0283755	arpC	oboInOwl:hasRelatedSynonym	dictybase.gene
aclA	dictybase.gene:DDB_G0283755	arpC	oboInOwl:hasRelatedSynonym	dictybase.gene
ARP3	dictybase.gene:DDB_G0283755	arpC	oboInOwl:hasRelatedSynonym	dictybase.gene
actin-like protein	dictybase.gene:DDB_G0283755	arpC	oboInOwl:hasRelatedSynonym	dictybase.gene
arpC	dictybase.gene:DDB_G0283755	arpC	rdfs:label	dictybase.gene
Rab GTPase 1A	dictybase.gene:DDB_G0283757	rab1A	oboInOwl:hasRelatedSynonym	dictybase.gene
rab1A	dictybase.gene:DDB_G0283757	rab1A	rdfs:label	dictybase.gene
DDB_G0283759	dictybase.gene:DDB_G0283759	DDB_G0283759	rdfs:label	dictybase.gene
bifunctional glycosyltransferase	dictybase.gene:DDB_G0283761	pgtA	oboInOwl:hasRelatedSynonym	dictybase.gene
FT85	dictybase.gene:DDB_G0283761	pgtA	oboInOwl:hasRelatedSynonym	dictybase.gene
fucB	dictybase.gene:DDB_G0283761	pgtA	oboInOwl:hasRelatedSynonym	dictybase.gene
pgtA	dictybase.gene:DDB_G0283761	pgtA	rdfs:label	dictybase.gene
molecular chaperone	dictybase.gene:DDB_G0283763	grpE	oboInOwl:hasRelatedSynonym	dictybase.gene
grpE	dictybase.gene:DDB_G0283763	grpE	rdfs:label	dictybase.gene
homogentisate 1	dictybase.gene:DDB_G0283765	hgd	oboInOwl:hasRelatedSynonym	dictybase.gene
2-dioxygenase	dictybase.gene:DDB_G0283765	hgd	oboInOwl:hasRelatedSynonym	dictybase.gene
homogentisic acid oxidase	dictybase.gene:DDB_G0283765	hgd	oboInOwl:hasRelatedSynonym	dictybase.gene
HGO	dictybase.gene:DDB_G0283765	hgd	oboInOwl:hasRelatedSynonym	dictybase.gene
bwnA	dictybase.gene:DDB_G0283765	hgd	oboInOwl:hasRelatedSynonym	dictybase.gene
hgd	dictybase.gene:DDB_G0283765	hgd	rdfs:label	dictybase.gene
dynacortin	dictybase.gene:DDB_G0283767	dct	oboInOwl:hasRelatedSynonym	dictybase.gene
dct	dictybase.gene:DDB_G0283767	dct	rdfs:label	dictybase.gene
HBS1-like protein	dictybase.gene:DDB_G0283769	hbs1	oboInOwl:hasRelatedSynonym	dictybase.gene
hbs1	dictybase.gene:DDB_G0283769	hbs1	rdfs:label	dictybase.gene
DDB_G0283771	dictybase.gene:DDB_G0283771	DDB_G0283771	rdfs:label	dictybase.gene
putative GTP-binding protein	dictybase.gene:DDB_G0283773	DDB_G0283773	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283773	dictybase.gene:DDB_G0283773	DDB_G0283773	rdfs:label	dictybase.gene
DDB_G0283775	dictybase.gene:DDB_G0283775	DDB_G0283775	rdfs:label	dictybase.gene
DDB_G0283777	dictybase.gene:DDB_G0283777	DDB_G0283777	rdfs:label	dictybase.gene
DDB_G0283781	dictybase.gene:DDB_G0283781	DDB_G0283781	rdfs:label	dictybase.gene
DDB_G0283783	dictybase.gene:DDB_G0283783	DDB_G0283783	rdfs:label	dictybase.gene
EGF-like domain-containing transmembrane protein	dictybase.gene:DDB_G0283785	DDB_G0283785	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283785	dictybase.gene:DDB_G0283785	DDB_G0283785	rdfs:label	dictybase.gene
EGF-like domain-containing transmembrane protein	dictybase.gene:DDB_G0283787	DDB_G0283787	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283787	dictybase.gene:DDB_G0283787	DDB_G0283787	rdfs:label	dictybase.gene
dimethyladenosine transferase	dictybase.gene:DDB_G0283789	dimt1l	oboInOwl:hasRelatedSynonym	dictybase.gene
dimt1l	dictybase.gene:DDB_G0283789	dimt1l	rdfs:label	dictybase.gene
DDB_G0283791	dictybase.gene:DDB_G0283791	DDB_G0283791	rdfs:label	dictybase.gene
DDB_G0283793	dictybase.gene:DDB_G0283793	DDB_G0283793	rdfs:label	dictybase.gene
COMM domain-containing protein 3	dictybase.gene:DDB_G0283795	commd3	oboInOwl:hasRelatedSynonym	dictybase.gene
commd3	dictybase.gene:DDB_G0283795	commd3	rdfs:label	dictybase.gene
DDB_G0283797	dictybase.gene:DDB_G0283797	DDB_G0283797	rdfs:label	dictybase.gene
DDB_G0283799	dictybase.gene:DDB_G0283799	DDB_G0283799	rdfs:label	dictybase.gene
DUF59 family protein	dictybase.gene:DDB_G0283801	fam96B	oboInOwl:hasRelatedSynonym	dictybase.gene
FAM96 family protein	dictybase.gene:DDB_G0283801	fam96B	oboInOwl:hasRelatedSynonym	dictybase.gene
fam96B	dictybase.gene:DDB_G0283801	fam96B	rdfs:label	dictybase.gene
phosphatidylethanolamine-binding protein PEBP	dictybase.gene:DDB_G0283803	DDB_G0283803	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283803	dictybase.gene:DDB_G0283803	DDB_G0283803	rdfs:label	dictybase.gene
adenylate kinase	dictybase.gene:DDB_G0283805	adkA	oboInOwl:hasRelatedSynonym	dictybase.gene
ADK	dictybase.gene:DDB_G0283805	adkA	oboInOwl:hasRelatedSynonym	dictybase.gene
adkA	dictybase.gene:DDB_G0283805	adkA	rdfs:label	dictybase.gene
DDB_G0283807	dictybase.gene:DDB_G0283807	DDB_G0283807	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0283809	dcp2_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
dcp2_ps	dictybase.gene:DDB_G0283809	dcp2_ps	rdfs:label	dictybase.gene
mitochondrial substrate carrier family protein R	dictybase.gene:DDB_G0283811	mcfR	oboInOwl:hasRelatedSynonym	dictybase.gene
mcfR	dictybase.gene:DDB_G0283811	mcfR	rdfs:label	dictybase.gene
hydroxymethylglutaryl-CoA lyase	dictybase.gene:DDB_G0283813	hmgL	oboInOwl:hasRelatedSynonym	dictybase.gene
HMGCL	dictybase.gene:DDB_G0283813	hmgL	oboInOwl:hasRelatedSynonym	dictybase.gene
hmgL	dictybase.gene:DDB_G0283813	hmgL	rdfs:label	dictybase.gene
Peptidyl-prolyl cis-trans isomerase FKBP4	dictybase.gene:DDB_G0283815	DDB_G0283815	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283815	dictybase.gene:DDB_G0283815	DDB_G0283815	rdfs:label	dictybase.gene
pirin family protein	dictybase.gene:DDB_G0283817	DDB_G0283817	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283817	dictybase.gene:DDB_G0283817	DDB_G0283817	rdfs:label	dictybase.gene
DDB_G0283819	dictybase.gene:DDB_G0283819	DDB_G0283819	rdfs:label	dictybase.gene
putative protein serine/threonine kinase	dictybase.gene:DDB_G0283821	DDB_G0283821	oboInOwl:hasRelatedSynonym	dictybase.gene
protein kinase	dictybase.gene:DDB_G0283821	DDB_G0283821	oboInOwl:hasRelatedSynonym	dictybase.gene
STE group	dictybase.gene:DDB_G0283821	DDB_G0283821	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283821	dictybase.gene:DDB_G0283821	DDB_G0283821	rdfs:label	dictybase.gene
DDB_G0283823	dictybase.gene:DDB_G0283823	DDB_G0283823	rdfs:label	dictybase.gene
DDB_G0283825	dictybase.gene:DDB_G0283825	DDB_G0283825	rdfs:label	dictybase.gene
WASP-related protein C	dictybase.gene:DDB_G0283827	wasC	oboInOwl:hasRelatedSynonym	dictybase.gene
WASP-C	dictybase.gene:DDB_G0283827	wasC	oboInOwl:hasRelatedSynonym	dictybase.gene
wasC	dictybase.gene:DDB_G0283827	wasC	rdfs:label	dictybase.gene
ODR-4 family protein	dictybase.gene:DDB_G0283829	DDB_G0283829	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283829	dictybase.gene:DDB_G0283829	DDB_G0283829	rdfs:label	dictybase.gene
Golgi SNAP receptor complex member 1	dictybase.gene:DDB_G0283831	DDB_G0283831	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283831	dictybase.gene:DDB_G0283831	DDB_G0283831	rdfs:label	dictybase.gene
DDB_G0283833	dictybase.gene:DDB_G0283833	DDB_G0283833	rdfs:label	dictybase.gene
WD40 repeat-containing protein	dictybase.gene:DDB_G0283835	rae1	oboInOwl:hasRelatedSynonym	dictybase.gene
putative mRNA export protein	dictybase.gene:DDB_G0283835	rae1	oboInOwl:hasRelatedSynonym	dictybase.gene
rae1	dictybase.gene:DDB_G0283835	rae1	rdfs:label	dictybase.gene
putative actin binding protein	dictybase.gene:DDB_G0283837	DDB_G0283837	oboInOwl:hasRelatedSynonym	dictybase.gene
ADF/cofilin-like domain-containing protein	dictybase.gene:DDB_G0283837	DDB_G0283837	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283837	dictybase.gene:DDB_G0283837	DDB_G0283837	rdfs:label	dictybase.gene
G-protein-coupled receptor (GPCR) family 3 protein 13	dictybase.gene:DDB_G0283839	grlN	oboInOwl:hasRelatedSynonym	dictybase.gene
grlN	dictybase.gene:DDB_G0283839	grlN	rdfs:label	dictybase.gene
glycosyltransferase	dictybase.gene:DDB_G0283841	alg6	oboInOwl:hasRelatedSynonym	dictybase.gene
dolichyl-phosphate-glucose alpha-1	dictybase.gene:DDB_G0283841	alg6	oboInOwl:hasRelatedSynonym	dictybase.gene
3-glucosyltransferase	dictybase.gene:DDB_G0283841	alg6	oboInOwl:hasRelatedSynonym	dictybase.gene
alg6	dictybase.gene:DDB_G0283841	alg6	rdfs:label	dictybase.gene
DDB_G0283843	dictybase.gene:DDB_G0283843	DDB_G0283843	rdfs:label	dictybase.gene
putative SAP30 family protein	dictybase.gene:DDB_G0283845	DDB_G0283845	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283845	dictybase.gene:DDB_G0283845	DDB_G0283845	rdfs:label	dictybase.gene
cyclopropane fatty acid synthase	dictybase.gene:DDB_G0283847	DDB_G0283847	oboInOwl:hasRelatedSynonym	dictybase.gene
cyclopropane-fatty-acyl-phospholipid synthase	dictybase.gene:DDB_G0283847	DDB_G0283847	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283847	dictybase.gene:DDB_G0283847	DDB_G0283847	rdfs:label	dictybase.gene
Methylmalonic aciduria and homocystinuria type D protein	dictybase.gene:DDB_G0283849	DDB_G0283849	oboInOwl:hasRelatedSynonym	dictybase.gene
mitochondrial	dictybase.gene:DDB_G0283849	DDB_G0283849	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283849	dictybase.gene:DDB_G0283849	DDB_G0283849	rdfs:label	dictybase.gene
DDB_G0283851	dictybase.gene:DDB_G0283851	DDB_G0283851	rdfs:label	dictybase.gene
Golgi pH regulator homolog	dictybase.gene:DDB_G0283855	gpr89	oboInOwl:hasRelatedSynonym	dictybase.gene
GPHR	dictybase.gene:DDB_G0283855	gpr89	oboInOwl:hasRelatedSynonym	dictybase.gene
gpr89	dictybase.gene:DDB_G0283855	gpr89	rdfs:label	dictybase.gene
BRCT domain-containing protein	dictybase.gene:DDB_G0283857	lig3	oboInOwl:hasRelatedSynonym	dictybase.gene
DNA ligase III	dictybase.gene:DDB_G0283857	lig3	oboInOwl:hasRelatedSynonym	dictybase.gene
lig3	dictybase.gene:DDB_G0283857	lig3	rdfs:label	dictybase.gene
PHD zinc finger-containing protein	dictybase.gene:DDB_G0283859	DDB_G0283859	oboInOwl:hasRelatedSynonym	dictybase.gene
bromodomain-containing protein	dictybase.gene:DDB_G0283859	DDB_G0283859	oboInOwl:hasRelatedSynonym	dictybase.gene
BRD group protein	dictybase.gene:DDB_G0283859	DDB_G0283859	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283859	dictybase.gene:DDB_G0283859	DDB_G0283859	rdfs:label	dictybase.gene
39S ribosomal protein L9	dictybase.gene:DDB_G0283861	DDB_G0283861	oboInOwl:hasRelatedSynonym	dictybase.gene
mitochondrial	dictybase.gene:DDB_G0283861	DDB_G0283861	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283861	dictybase.gene:DDB_G0283861	DDB_G0283861	rdfs:label	dictybase.gene
Inositol hexakisphosphate kinase 1	dictybase.gene:DDB_G0283863	DDB_G0283863	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283863	dictybase.gene:DDB_G0283863	DDB_G0283863	rdfs:label	dictybase.gene
mitochondrial import inner membrane translocase subunit 22	dictybase.gene:DDB_G0283865	timm22	oboInOwl:hasRelatedSynonym	dictybase.gene
timm22	dictybase.gene:DDB_G0283865	timm22	rdfs:label	dictybase.gene
cysteine proteinase 3	dictybase.gene:DDB_G0283867	cprC	oboInOwl:hasRelatedSynonym	dictybase.gene
CP3	dictybase.gene:DDB_G0283867	cprC	oboInOwl:hasRelatedSynonym	dictybase.gene
cprC	dictybase.gene:DDB_G0283867	cprC	rdfs:label	dictybase.gene
EGF-like domain-containing transmembrane protein	dictybase.gene:DDB_G0283869	DDB_G0283869	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283869	dictybase.gene:DDB_G0283869	DDB_G0283869	rdfs:label	dictybase.gene
DDB_G0283871	dictybase.gene:DDB_G0283871	DDB_G0283871	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0283873	tgrI_ps1	oboInOwl:hasRelatedSynonym	dictybase.gene
tgrI_ps1	dictybase.gene:DDB_G0283873	tgrI_ps1	rdfs:label	dictybase.gene
tRNA-dihydrouridine synthase 2-like protein	dictybase.gene:DDB_G0283877	dus2l	oboInOwl:hasRelatedSynonym	dictybase.gene
dus2l	dictybase.gene:DDB_G0283877	dus2l	rdfs:label	dictybase.gene
DDB_G0283879	dictybase.gene:DDB_G0283879	DDB_G0283879	rdfs:label	dictybase.gene
MutL DNA mismatch repair protein	dictybase.gene:DDB_G0283883	mlh3	oboInOwl:hasRelatedSynonym	dictybase.gene
mlh3	dictybase.gene:DDB_G0283883	mlh3	rdfs:label	dictybase.gene
DDB_G0283885	dictybase.gene:DDB_G0283885	DDB_G0283885	rdfs:label	dictybase.gene
DDB_G0283887	dictybase.gene:DDB_G0283887	DDB_G0283887	rdfs:label	dictybase.gene
putative NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8	dictybase.gene:DDB_G0283889	DDB_G0283889	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283889	dictybase.gene:DDB_G0283889	DDB_G0283889	rdfs:label	dictybase.gene
ubiquitin-activating enzyme E1C	dictybase.gene:DDB_G0283891	ube1c	oboInOwl:hasRelatedSynonym	dictybase.gene
NEDD8-activating enzyme E1 catalytic subunit	dictybase.gene:DDB_G0283891	ube1c	oboInOwl:hasRelatedSynonym	dictybase.gene
ubiquitin-activating enzyme 3 (UBA3)	dictybase.gene:DDB_G0283891	ube1c	oboInOwl:hasRelatedSynonym	dictybase.gene
ube1c	dictybase.gene:DDB_G0283891	ube1c	rdfs:label	dictybase.gene
E3 ubiquitin-protein ligase UBR4 ortholog	dictybase.gene:DDB_G0283893	DDB_G0283893	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283893	dictybase.gene:DDB_G0283893	DDB_G0283893	rdfs:label	dictybase.gene
DDB_G0283897	dictybase.gene:DDB_G0283897	DDB_G0283897	rdfs:label	dictybase.gene
RhoGAP domain-containing protein	dictybase.gene:DDB_G0283899	mgp4	oboInOwl:hasRelatedSynonym	dictybase.gene
Cdc15/Fes/CIP4 domain-containing protein	dictybase.gene:DDB_G0283899	mgp4	oboInOwl:hasRelatedSynonym	dictybase.gene
PCH family protein	dictybase.gene:DDB_G0283899	mgp4	oboInOwl:hasRelatedSynonym	dictybase.gene
RacGAP	dictybase.gene:DDB_G0283899	mgp4	oboInOwl:hasRelatedSynonym	dictybase.gene
megap4	dictybase.gene:DDB_G0283899	mgp4	oboInOwl:hasRelatedSynonym	dictybase.gene
gacDD	dictybase.gene:DDB_G0283899	mgp4	oboInOwl:hasRelatedSynonym	dictybase.gene
mgp4	dictybase.gene:DDB_G0283899	mgp4	rdfs:label	dictybase.gene
Coiled-coil domain-containing protein 49	dictybase.gene:DDB_G0283901	DDB_G0283901	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0283901	dictybase.gene:DDB_G0283901	DDB_G0283901	rdfs:label	dictybase.gene
extracellular signal-regulated kinase 2	dictybase.gene:DDB_G0283903	erkB	oboInOwl:hasRelatedSynonym	dictybase.gene
dagC	dictybase.gene:DDB_G0283903	erkB	oboInOwl:hasRelatedSynonym	dictybase.gene
ERK2	dictybase.gene:DDB_G0283903	erkB	oboInOwl:hasRelatedSynonym	dictybase.gene
erkB	dictybase.gene:DDB_G0283903	erkB	rdfs:label	dictybase.gene
protein phosphatase 2A regulatory subunit phr2AB	dictybase.gene:DDB_G0283905	phr2aB	oboInOwl:hasRelatedSynonym	dictybase.gene
pppD	dictybase.gene:DDB_G0283905	phr2aB	oboInOwl:hasRelatedSynonym	dictybase.gene
PP2A	dictybase.gene:DDB_G0283905	phr2aB	oboInOwl:hasRelatedSynonym	dictybase.gene
protein phosphatase 2A B55 regulatory subunit	dictybase.gene:DDB_G0283905	phr2aB	oboInOwl:hasRelatedSynonym	dictybase.gene
serine/threonine-protein phosphatase 2A regulatory subunit	dictybase.gene:DDB_G0283905	phr2aB	oboInOwl:hasRelatedSynonym	dictybase.gene
phr2aB	dictybase.gene:DDB_G0283905	phr2aB	rdfs:label	dictybase.gene
cAMP-dependent protein kinase A	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
catalytic subunit	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
PKA	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
pkacat	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
DdPK3	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
DdPK2	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
PKA-C	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
PK2	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
PK3	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
cAK	dictybase.gene:DDB_G0283907	pkaC	oboInOwl:hasRelatedSynonym	dictybase.gene
pkaC	dictybase.gene:DDB_G0283907	pkaC	rdfs:label	dictybase.gene
spindle pole body component 98	dictybase.gene:DDB_G0283909	spc98	oboInOwl:hasRelatedSynonym	dictybase.gene
